Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
361.813,7,1000,C,Ecto,269283
361.813,7,10000,C,Ecto,61945.7
1779.77,7,10,H,Ecto,45598.6
1779.77,7,100,H,Ecto,1.59969e+06
1779.77,7,1000,H,Ecto,18270.4
1779.77,7,100,H,Endo,3.87337e+07
1779.77,7,1000,H,Endo,2.75641e+07
1779.77,7,100,O,Ecto,3.57442e+06
1779.77,7,1000,O,Ecto,782147
1779.77,7,100,O,Endo,3.5509e+07
1779.77,7,1000,O,Endo,3.86835e+08
1779.77,7,100,C,Ecto,1.22945e+08
1779.77,7,1000,C,Ecto,7.57636e+07
1779.77,7,10000,C,Ecto,143261
830.116,7,1,H,Ecto,0.250085
830.116,7,10,H,Ecto,1.9741e+07
830.116,7,100,H,Ecto,7.5631e+08
830.116,7,1000,H,Ecto,47657.5
830.116,7,100,H,Endo,1.37478e+09
830.116,7,1000,H,Endo,4.35912e+06
830.116,7,10,O,Ecto,1.1453e+06
830.116,7,100,O,Ecto,2.88876e+06
830.116,7,1000,O,Ecto,1.12289e+08
830.116,7,100,O,Endo,1.12918e+09
830.116,7,1000,O,Endo,2.84867e+06
830.116,7,10,C,Ecto,0.0211202
830.116,7,100,C,Ecto,4.70324e+09
830.116,7,10000,C,Ecto,2501.62
10221.1,7,10,H,Ecto,2.05771e+08
10221.1,7,100,H,Ecto,1.75658e+09
10221.1,7,1000,H,Ecto,6.74316e+06
10221.1,7,100,H,Endo,4.57916e+09
10221.1,7,1000,H,Endo,5.93766e+07
10221.1,7,100,O,Ecto,1.52186e+09
10221.1,7,1000,O,Ecto,3.54652e+08
10221.1,7,100,O,Endo,1.67227e+09
10221.1,7,1000,O,Endo,7.16788e+09
10221.1,7,100,C,Ecto,1.07244e+09
10221.1,7,1000,C,Ecto,1.59376e+09
10221.1,7,10000,C,Ecto,5.54451e+06
7896.12,7,10,H,Ecto,8.00137e+08
7896.12,7,100,H,Ecto,4.50796e+09
7896.12,7,1000,H,Ecto,1.64587e+07
7896.12,7,100,H,Endo,5.5057e+09
7896.12,7,1000,H,Endo,9.08192e+07
7896.12,7,10,O,Ecto,564797
7896.12,7,100,O,Ecto,2.84754e+09
7896.12,7,1000,O,Ecto,1.13851e+09
7896.12,7,100,O,Endo,3.33466e+09
7896.12,7,1000,O,Endo,7.72384e+09
7896.12,7,100,C,Ecto,1.51276e+09
7896.12,7,1000,C,Ecto,2.12967e+09
7896.12,7,10000,C,Ecto,1.34139e+07
258.656,7,1,H,Ecto,215866
258.656,7,10,H,Ecto,60280
258.656,7,100,H,Ecto,20154.1
258.656,7,1,O,Ecto,5.8343e+06
258.656,7,10,O,Ecto,3.87977e+06
258.656,7,10,C,Ecto,1.60092
258.656,7,100,C,Ecto,3978.96
15982.1,7,10,H,Ecto,4.75214e+07
15982.1,7,100,H,Ecto,4.29326e+08
15982.1,7,1000,H,Ecto,1.43381e+06
15982.1,7,100,H,Endo,5.88064e+08
15982.1,7,1000,H,Endo,8.3281e+06
15982.1,7,100,O,Ecto,2.97964e+08
15982.1,7,1000,O,Ecto,3.52422e+07
15982.1,7,100,O,Endo,4.43231e+08
15982.1,7,1000,O,Endo,1.20637e+09
15982.1,7,100,C,Ecto,1.5986e+08
15982.1,7,1000,C,Ecto,2.26199e+08
15982.1,7,10000,C,Ecto,880842
1812.48,7,1,H,Ecto,0.301677
1812.48,7,10,H,Ecto,2.5398e+07
1812.48,7,100,H,Ecto,1.1538e+08
1812.48,7,1000,H,Ecto,35945.2
1812.48,7,100,H,Endo,4.88584e+06
1812.48,7,10,O,Ecto,2.81994e+07
1812.48,7,100,O,Ecto,2.76497e+06
1812.48,7,1000,O,Ecto,5.95181e+06
1812.48,7,100,O,Endo,1.9864e+07
1812.48,7,1000,O,Endo,3.08954e+06
1812.48,7,10,C,Ecto,0.0246602
1812.48,7,100,C,Ecto,2.75785e+08
1812.48,7,10000,C,Ecto,10696.9
10770.7,7,1,H,Ecto,0.141847
10770.7,7,10,H,Ecto,982141
10770.7,7,100,H,Ecto,6.02272e+06
10770.7,7,1000,H,Ecto,103.444
10770.7,7,100,H,Endo,16905.7
10770.7,7,10,O,Ecto,3.22567e+06
10770.7,7,100,O,Ecto,3762.09
10770.7,7,1000,O,Ecto,34547.1
10770.7,7,100,O,Endo,245511
10770.7,7,1000,O,Endo,4850.07
10770.7,7,10,C,Ecto,0.0132125
10770.7,7,100,C,Ecto,1.12888e+07
6959.58,8,100,H,Ecto,5551.82
6959.58,8,1000,H,Ecto,8784.77
6959.58,8,10000,H,Ecto,191.59
6959.58,8,100,H,Endo,2.50395e+06
6959.58,8,1000,H,Endo,6.92536e+07
6959.58,8,100,O,Ecto,2964.04
6959.58,8,1000,O,Ecto,27480.8
6959.58,8,100,O,Endo,111751
6959.58,8,1000,O,Endo,3.22724e+07
6959.58,8,100,C,Ecto,313670
6959.58,8,1000,C,Ecto,4.50602e+06
6959.58,8,10000,C,Ecto,502876
3645,8,10,H,Ecto,29.3326
3645,8,100,H,Ecto,6246.88
3645,8,1000,H,Ecto,3245.43
3645,8,10000,H,Ecto,72.1009
3645,8,100,H,Endo,1.76081e+06
3645,8,1000,H,Endo,9.66325e+06
3645,8,100,O,Ecto,12106.3
3645,8,1000,O,Ecto,20067.2
3645,8,100,O,Endo,496895
3645,8,1000,O,Endo,1.62715e+07
3645,8,100,C,Ecto,875897
3645,8,1000,C,Ecto,1.16222e+06
3645,8,10000,C,Ecto,39720.6
21648.8,8,100,H,Ecto,8300.97
21648.8,8,1000,H,Ecto,3.66093e+06
21648.8,8,10000,H,Ecto,37435.3
21648.8,8,100,H,Endo,172079
21648.8,8,1000,H,Endo,2.20168e+08
21648.8,8,10000,H,Endo,661.858
21648.8,8,100,O,Ecto,5084.2
21648.8,8,1000,O,Ecto,334055
21648.8,8,100,O,Endo,74714.6
21648.8,8,1000,O,Endo,1.64802e+07
21648.8,8,10000,O,Endo,2178.38
21648.8,8,100,C,Ecto,63795.2
21648.8,8,1000,C,Ecto,3.58238e+06
21648.8,8,10000,C,Ecto,1.49585e+06
21648.8,8,10000,C,Endo,812.938
33305.8,8,100,H,Ecto,5036.85
33305.8,8,1000,H,Ecto,3.16869e+06
33305.8,8,10000,H,Ecto,317682
33305.8,8,100,H,Endo,61354.4
33305.8,8,1000,H,Endo,3.41355e+08
33305.8,8,10000,H,Endo,638.635
33305.8,8,100,O,Ecto,464.908
33305.8,8,1000,O,Ecto,187711
33305.8,8,100,O,Endo,7093.79
33305.8,8,1000,O,Endo,1.01608e+07
33305.8,8,10000,O,Endo,142.594
33305.8,8,100,C,Ecto,81379.9
33305.8,8,1000,C,Ecto,2.1365e+06
33305.8,8,10000,C,Ecto,863383
33305.8,8,10000,C,Endo,843.118
6847.92,8,100,H,Ecto,14738.3
6847.92,8,1000,H,Ecto,17971.8
6847.92,8,10000,H,Ecto,364.908
6847.92,8,100,H,Endo,7.17027e+06
6847.92,8,1000,H,Endo,1.22273e+08
6847.92,8,100,O,Ecto,11826
6847.92,8,1000,O,Ecto,67081.2
6847.92,8,100,O,Endo,3.56164e+06
6847.92,8,1000,O,Endo,9.09504e+07
6847.92,8,100,C,Ecto,445390
6847.92,8,1000,C,Ecto,1.11108e+07
6847.92,8,10000,C,Ecto,1.56981e+06
758.265,8,10,H,Ecto,40693.2
758.265,8,100,H,Ecto,200612
758.265,8,1000,H,Ecto,20.0616
758.265,8,100,H,Endo,220282
758.265,8,1000,H,Endo,24356.7
758.265,8,100,O,Ecto,297740
758.265,8,1000,O,Ecto,51330.4
758.265,8,100,O,Endo,151909
758.265,8,1000,O,Endo,1.62058e+06
758.265,8,100,C,Ecto,374557
758.265,8,1000,C,Ecto,369127
758.265,8,10000,C,Ecto,48105
6812.39,8,10,H,Ecto,121594
6812.39,8,100,H,Ecto,4.00512e+06
6812.39,8,1000,H,Ecto,5554.63
6812.39,8,100,H,Endo,2.56356e+07
6812.39,8,1000,H,Endo,2.60177e+06
6812.39,8,100,O,Ecto,3.87379e+06
6812.39,8,1000,O,Ecto,340077
6812.39,8,100,O,Endo,1.21003e+07
6812.39,8,1000,O,Endo,1.14245e+08
6812.39,8,100,C,Ecto,3.39154e+07
6812.39,8,1000,C,Ecto,2.13716e+07
6812.39,8,10000,C,Ecto,1.37573e+06
798.341,8,1,H,Ecto,0.0448821
798.341,8,10,H,Ecto,11382.6
798.341,8,100,H,Ecto,871992
798.341,8,1000,H,Ecto,39.2473
798.341,8,100,H,Endo,1.18092e+07
798.341,8,10,O,Ecto,87774.9
798.341,8,1000,O,Ecto,32061.3
798.341,8,100,O,Endo,8.2697e+06
798.341,8,10,C,Ecto,0.00479717
798.341,8,100,C,Ecto,1.5465e+07
6498.66,8,10,H,Ecto,2.5634e+06
6498.66,8,100,H,Ecto,5.67181e+07
6498.66,8,1000,H,Ecto,24825.7
6498.66,8,100,H,Endo,3.32233e+08
6498.66,8,1000,H,Endo,3.53788e+06
6498.66,8,100,O,Ecto,6.34254e+06
6498.66,8,1000,O,Ecto,1.80652e+06
6498.66,8,100,O,Endo,2.71592e+08
6498.66,8,1000,O,Endo,8.4173e+06
6498.66,8,100,C,Ecto,1.86158e+07
6498.66,8,1000,C,Ecto,4.53195e+06
6498.66,8,10000,C,Ecto,14631.1
3645,8,1,H,Ecto,0.000170752
3645,8,10,H,Ecto,122400
3645,8,100,H,Ecto,1.16621e+07
3645,8,1000,H,Ecto,1958.11
3645,8,100,H,Endo,1.22321e+08
3645,8,1000,H,Endo,5629.23
3645,8,10,O,Ecto,953.394
3645,8,100,O,Ecto,129018
3645,8,1000,O,Ecto,477388
3645,8,100,O,Endo,9.6063e+07
3645,8,1000,O,Endo,24871.7
3645,8,10,C,Ecto,1.36878e-05
3645,8,100,C,Ecto,1.35541e+07
3645,8,10000,C,Ecto,1009.65
1366.04,8,1,H,Ecto,10112.6
1366.04,8,10,H,Ecto,503.031
1366.04,8,100,H,Ecto,3305.79
1366.04,8,10,O,Ecto,20610.8
1366.04,8,10,C,Ecto,0.0083508
1366.04,8,100,C,Ecto,5027.76
3645,8,1,H,Ecto,176.087
3645,8,10,H,Ecto,181.444
3645,8,100,H,Ecto,4750.25
3645,8,10,O,Ecto,8098.91
3645,8,100,O,Endo,2089.66
3645,8,10,C,Ecto,0.000430507
3645,8,100,C,Ecto,8009.95
6794.71,8,10,H,Ecto,12586.9
6794.71,8,100,H,Ecto,29443
6794.71,8,1000,H,Ecto,149.449
6794.71,8,100,H,Endo,15674.4
6794.71,8,1000,H,Endo,666.298
6794.71,8,10,O,Ecto,337.589
6794.71,8,100,O,Ecto,22088
6794.71,8,1000,O,Ecto,8047.05
6794.71,8,100,O,Endo,16994.6
6794.71,8,1000,O,Endo,43165.6
6794.71,8,100,C,Ecto,38109.3
6794.71,8,1000,C,Ecto,13782.4
6794.71,8,10000,C,Ecto,164.504
6930.63,8,1,H,Ecto,0.000799223
6930.63,8,10,H,Ecto,5629.83
6930.63,8,100,H,Ecto,30792.8
6930.63,8,1000,H,Ecto,2.36164
6930.63,8,100,H,Endo,365.094
6930.63,8,10,O,Ecto,20237.1
6930.63,8,100,O,Ecto,92.7018
6930.63,8,1000,O,Ecto,637.116
6930.63,8,100,O,Endo,3340.07
6930.63,8,1000,O,Endo,184.271
6930.63,8,10,C,Ecto,7.18164e-05
6930.63,8,100,C,Ecto,33999.3
