GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,8234.28,2.38831e+08,0,0,0
0,6,3087.88,1.13061e+09,0,0,0
0,6,866.046,4.92469e+08,0,0,0
0,6,2195.6,2.36302e+07,0,0,0
0,6,492.055,1.37303e+08,0,0,0
0,6,1497.56,9.45565e+07,0,0,0
0,6,7930.22,4.0183e+07,0,0,0
0,6,69.265,4.16982e+08,0,0,0
0,6,12791,2.48143e+09,0,0,0
0,6,446.395,8.7985e+07,0,0,0
0,6,892.152,2.77264e+07,0,0,0
0,6,70.4784,122340,0,0,0
0,6,69.9163,27427.6,0,0,0
0,6,1477.66,4.54697e+08,0,0,0
0,6,460.244,7.10489e+07,0,0,0
0,7,15238.4,0,4.75333e+08,6.22057e+07,1.36457e+08
0,7,7498.23,0,2.91237e+07,4.30115e+07,1.25539e+07
0,7,10582.5,0,2.42414e+08,9.18896e+07,9.32749e+07
0,7,842.489,0,4.17825e+09,7.51659e+08,1.52218e+09
0,7,245.886,0,6.12337e+07,23.5302,1.12752e+06
0,7,1779.77,0,1.97499e+06,5.7235e+07,1.86509e+06
0,7,10221.1,0,3.37831e+09,5.38917e+10,9.08684e+09
0,7,258.656,0,6.82134e+06,1.36832e+06,4.97231
0,7,10770.7,0,2.23855e+09,766.014,1.46651e+07
0,7,1806.16,0,5.10338e+08,43740.2,2.23553e+09
0,7,15238.4,0,1.24773e+09,32384,5.22665e+06
0,7,7853.13,0,7.33562e+10,429754,4.43031e+08
0,7,839.257,0,6.24925e+08,2.27261e+09,179.756
0,8,3645,1.38164e+07,1.36799e+06,1.25435e+07,1.00584e+06
0,8,21648.8,1.48477e+08,1.63364e+08,5.18352e+06,3.15401e+07
0,8,33305.8,2.91442e+08,1.96287e+08,2.48109e+06,3.30254e+07
0,8,6847.92,5.64523e+07,3.75254e+07,8.6997e+07,2.47755e+07
0,8,758.265,2.65925e+08,9.4777e+08,320038,9.84238e+06
0,8,6812.39,9.40196e+08,2.06621e+07,4.17687e+08,2.15804e+07
0,8,798.341,5.66717e+07,2.39586e+09,1945.49,1.39181e+07
0,8,6498.66,1.72452e+09,1.35753e+09,4.61895e+07,1.10777e+07
0,8,1366.04,5.65455e+07,5.63502e+08,137.224,1.20454e+07
0,8,6794.71,1.65573e+08,5.67834e+06,1.13368e+06,1.32467e+06
0,8,3645,1.73363e+08,1.09359e+09,221.366,1.14746e+07
0,8,773.631,8.4983e+07,1.10136e+08,17.6125,1.21194e+06
0,8,21648.8,3.84632e+08,606544,2.90028e+07,963197
0,8,6847.92,8.66957e+08,1.78473e+07,3363.96,6.85065e+07
