GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,10641.5,0,3.22671e+09,2.34409e+08,1.27328e+08
0,7,10582.5,0,0,0,0
0,7,8162.38,0,0,0,0
0,7,1914.6,0,0,0,0
0,7,28659.9,0,0,0,0
0,8,41270.4,3.54171e+08,3.77674e+08,1.25034e+07,5.69086e+07
0,8,3645,1.07797e+07,1.95727e+07,2.75864e+07,2.67465e+07
0,8,1363.13,4.35528e+08,4.2972e+07,3.31664e+08,5.34004e+08
0,8,16203.9,2.36134e+08,1.75896e+08,2.03698e+07,1.02632e+08
0,8,6847.92,1.83747e+08,2.21857e+08,4.93592e+08,1.91174e+08
0,8,668.999,1.09309e+08,4.92185e+07,1.30922e+07,2.91135e+06
0,8,3364.56,3.43766e+08,1.66291e+08,6.88508e+06,4.62342e+06
0,8,654.237,2.93224e+09,1.00284e+07,2.32536e+06,1.93843e+06
0,8,668.999,2.57218e+08,6681.44,0.513462,1014.6
0,8,6847.92,3.57682e+09,4.79748e+08,2.02316e+07,1.91728e+07
0,8,3645,6.89319e+07,8880.18,41.7878,1582.45
0,8,1561.75,0,0,0,0
0,8,17418.9,0,0,0,0
