Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
965.758,7,10000,C,Ecto,589.281
818.878,7,10,H,Ecto,2.17361e+06
818.878,7,1,O,Ecto,2.12709e-05
818.878,7,10,O,Ecto,155404
818.878,7,100,C,Ecto,12427.8
9824.04,7,100,H,Ecto,9.32799e+08
9824.04,7,1000,H,Ecto,8.26782e+09
9824.04,7,10000,H,Ecto,9.06121e+07
9824.04,7,100,H,Endo,4.1989e+09
9824.04,7,1000,H,Endo,2.02382e+10
9824.04,7,10000,H,Endo,2.07018e+09
9824.04,7,100,O,Ecto,2.71732e+09
9824.04,7,1000,O,Ecto,1.51335e+09
9824.04,7,10000,O,Ecto,3.3375e+06
9824.04,7,100,O,Endo,3.30688e+09
9824.04,7,1000,O,Endo,1.38259e+10
9824.04,7,100,C,Ecto,395906
9824.04,7,1000,C,Ecto,4.25201e+10
9824.04,7,10000,C,Ecto,4.98745e+06
236.151,7,10,H,Ecto,717808
236.151,7,1,O,Ecto,7.87733e-07
236.151,7,10,O,Ecto,62695.2
236.151,7,100,C,Ecto,4468.52
236.151,7,1000,C,Ecto,10.371
10102.4,7,10,H,Ecto,239387
10102.4,7,1,O,Ecto,8.66709e-07
10102.4,7,10,O,Ecto,23760.8
10102.4,7,100,C,Ecto,1723.46
10102.4,7,1000,C,Ecto,3.2414
45535.3,7,100,H,Ecto,6.23573e+06
45535.3,7,1000,H,Ecto,1.23306e+09
45535.3,7,10000,H,Ecto,3.25532e+07
45535.3,7,100,H,Endo,2.05623e+07
45535.3,7,1000,H,Endo,1.3745e+10
45535.3,7,10000,H,Endo,3.36774e+09
45535.3,7,100,O,Ecto,2.41198e+07
45535.3,7,1000,O,Ecto,4.06465e+07
45535.3,7,10000,O,Ecto,1.87962e+06
45535.3,7,100,O,Endo,1.18767e+07
45535.3,7,1000,O,Endo,6.53131e+08
45535.3,7,100,C,Ecto,15.8079
45535.3,7,1000,C,Ecto,6.6683e+08
45535.3,7,10000,C,Ecto,6.39618e+06
30100.8,7,100,H,Ecto,2.92036e+07
30100.8,7,1000,H,Ecto,1.11926e+09
30100.8,7,10000,H,Ecto,2.49181e+07
30100.8,7,100,H,Endo,9.71115e+07
30100.8,7,1000,H,Endo,7.61051e+09
30100.8,7,10000,H,Endo,1.63595e+09
30100.8,7,100,O,Ecto,8.10676e+07
30100.8,7,1000,O,Ecto,6.922e+07
30100.8,7,10000,O,Ecto,1.17606e+06
30100.8,7,100,O,Endo,5.90007e+07
30100.8,7,1000,O,Endo,9.40713e+08
30100.8,7,100,C,Ecto,34.6947
30100.8,7,1000,C,Ecto,8.38879e+08
30100.8,7,10000,C,Ecto,4.72374e+06
965.758,7,1,O,Ecto,1.92764e-08
15276.9,7,100,H,Ecto,2.09634e+08
15276.9,7,1000,H,Ecto,2.40756e+08
15276.9,7,10000,H,Ecto,58421.4
15276.9,7,100,H,Endo,5.73301e+08
15276.9,7,1000,H,Endo,2.34447e+08
15276.9,7,10000,H,Endo,1.22415e+07
15276.9,7,100,O,Ecto,2.1683e+08
15276.9,7,1000,O,Ecto,2.04631e+08
15276.9,7,10000,O,Ecto,63429.3
15276.9,7,100,O,Endo,1.73986e+08
15276.9,7,1000,O,Endo,4.68577e+08
15276.9,7,100,C,Ecto,443082
15276.9,7,1000,C,Ecto,4.4758e+08
15276.9,7,10000,C,Ecto,30553.5
1779.77,7,10,H,Ecto,1.3551e+06
1779.77,7,1,O,Ecto,2.45622e-06
1779.77,7,10,O,Ecto,126631
1779.77,7,100,C,Ecto,8900.45
1779.77,7,1000,C,Ecto,19.9557
48125.3,7,100,H,Ecto,4.25505e+08
48125.3,7,1000,H,Ecto,5.72033e+08
48125.3,7,10000,H,Ecto,145176
48125.3,7,100,H,Endo,1.31755e+09
48125.3,7,1000,H,Endo,1.09489e+09
48125.3,7,10000,H,Endo,1.02108e+08
48125.3,7,100,O,Ecto,5.0601e+08
48125.3,7,1000,O,Ecto,4.7129e+08
48125.3,7,10000,O,Ecto,155170
48125.3,7,100,O,Endo,4.38159e+08
48125.3,7,1000,O,Endo,1.17349e+09
48125.3,7,100,C,Ecto,971335
48125.3,7,1000,C,Ecto,5.65862e+08
48125.3,7,10000,C,Ecto,82104.6
29580,7,100,H,Ecto,3.34714e+08
29580,7,1000,H,Ecto,3.06382e+08
29580,7,10000,H,Ecto,114557
29580,7,100,H,Endo,1.51176e+09
29580,7,1000,H,Endo,9.0762e+06
29580,7,10000,H,Endo,206210
29580,7,100,O,Ecto,3.13603e+08
29580,7,1000,O,Ecto,3.64182e+08
29580,7,10000,O,Ecto,2570.85
29580,7,100,O,Endo,3.06119e+08
29580,7,1000,O,Endo,6.92506e+08
29580,7,100,C,Ecto,2.58414e+06
29580,7,1000,C,Ecto,5.25158e+08
29580,7,10000,C,Ecto,16787.2
7498.23,7,10,H,Ecto,1.3424e+07
7498.23,7,100,H,Ecto,3.68222e+07
7498.23,7,100,H,Endo,1.32511e+07
7498.23,7,10,O,Ecto,4.47566e+06
7498.23,7,100,O,Ecto,1.05826e+07
7498.23,7,1000,O,Ecto,9.19281e+06
7498.23,7,100,O,Endo,1.1509e+06
7498.23,7,1000,O,Endo,5.34857e+06
7498.23,7,100,C,Ecto,1.64108e+07
7498.23,7,1000,C,Ecto,1.69559e+07
7498.23,7,10000,C,Ecto,559071
371.673,7,10,H,Ecto,1526.77
371.673,7,1,O,Ecto,6.02918e-05
371.673,7,10,O,Ecto,144.811
371.673,7,100,C,Ecto,0.0047837
41270.4,8,100,H,Ecto,5.56253
41270.4,8,1000,H,Ecto,8.57641e+06
41270.4,8,10000,H,Ecto,262234
41270.4,8,100,H,Endo,7505.71
41270.4,8,1000,H,Endo,1.8844e+08
41270.4,8,10000,H,Endo,8.82375e+07
41270.4,8,100,O,Ecto,20565.8
41270.4,8,1000,O,Ecto,114354
41270.4,8,10000,O,Ecto,17746.4
41270.4,8,100,O,Endo,5139.72
41270.4,8,1000,O,Endo,2.26913e+06
41270.4,8,100,C,Ecto,0.105385
41270.4,8,1000,C,Ecto,2.1698e+07
41270.4,8,10000,C,Ecto,1.20052e+06
3645,8,10,H,Ecto,0.813403
3645,8,100,H,Ecto,27919.6
3645,8,1000,H,Ecto,6800.52
3645,8,100,H,Endo,97429.2
3645,8,1000,H,Endo,0.0602118
3645,8,10000,H,Endo,2.61437
3645,8,100,O,Ecto,15359.6
3645,8,1000,O,Ecto,31403.3
3645,8,100,O,Endo,37892.4
3645,8,1000,O,Endo,48177.5
3645,8,100,C,Ecto,666.423
3645,8,1000,C,Ecto,6656.44
3645,8,10000,C,Ecto,10.8899
16203.9,8,100,H,Ecto,4503.95
16203.9,8,1000,H,Ecto,997709
16203.9,8,10000,H,Ecto,28619.1
16203.9,8,100,H,Endo,14722.2
16203.9,8,1000,H,Endo,1.41283e+07
16203.9,8,10000,H,Endo,3.74505e+06
16203.9,8,100,O,Ecto,19082.3
16203.9,8,1000,O,Ecto,36982.3
16203.9,8,10000,O,Ecto,1968.47
16203.9,8,100,O,Endo,9026.6
16203.9,8,1000,O,Endo,580286
16203.9,8,100,C,Ecto,0.0134117
16203.9,8,1000,C,Ecto,424017
16203.9,8,10000,C,Ecto,7518.48
6847.92,8,100,H,Ecto,233140
6847.92,8,1000,H,Ecto,111312
6847.92,8,10000,H,Ecto,478.475
6847.92,8,100,H,Endo,538827
6847.92,8,1000,H,Endo,39689.2
6847.92,8,10000,H,Endo,762.461
6847.92,8,100,O,Ecto,157323
6847.92,8,1000,O,Ecto,153985
6847.92,8,10000,O,Ecto,15.3878
6847.92,8,100,O,Endo,139654
6847.92,8,1000,O,Endo,274375
6847.92,8,100,C,Ecto,725.072
6847.92,8,1000,C,Ecto,91113.4
6847.92,8,10000,C,Ecto,4.05534
771.399,8,10,H,Ecto,3127.75
771.399,8,100,H,Ecto,1108.47
771.399,8,100,H,Endo,282.863
771.399,8,10,O,Ecto,2740.11
771.399,8,100,O,Ecto,820.462
771.399,8,1000,O,Ecto,131.593
771.399,8,100,O,Endo,42.7116
771.399,8,1000,O,Endo,540.214
771.399,8,100,C,Ecto,967.27
771.399,8,1000,C,Ecto,953.194
771.399,8,10000,C,Ecto,56.2128
3412.9,8,10,H,Ecto,29631.4
3412.9,8,100,H,Ecto,553527
3412.9,8,1000,H,Ecto,1187.52
3412.9,8,100,H,Endo,300545
3412.9,8,10,O,Ecto,6704.68
3412.9,8,100,O,Ecto,70626.6
3412.9,8,1000,O,Ecto,125058
3412.9,8,100,O,Endo,59928.8
3412.9,8,1000,O,Endo,87751.7
3412.9,8,100,C,Ecto,127006
3412.9,8,1000,C,Ecto,135476
3412.9,8,10000,C,Ecto,2999.17
6913.56,8,100,H,Ecto,3.85805e+06
6913.56,8,1000,H,Ecto,6.1709e+06
6913.56,8,10000,H,Ecto,8243.26
6913.56,8,100,H,Endo,1.81316e+07
6913.56,8,1000,H,Endo,1.95427e+06
6913.56,8,10000,H,Endo,12701.4
6913.56,8,100,O,Ecto,5.5001e+06
6913.56,8,1000,O,Ecto,4.28957e+06
6913.56,8,10000,O,Ecto,207.607
6913.56,8,100,O,Endo,4.48512e+06
6913.56,8,1000,O,Endo,1.19328e+07
6913.56,8,100,C,Ecto,15561.8
6913.56,8,1000,C,Ecto,1.01344e+07
6913.56,8,10000,C,Ecto,50.6795
843.677,8,10,H,Ecto,28308.1
843.677,8,100,H,Ecto,0.721404
843.677,8,10,O,Ecto,13018.8
843.677,8,100,O,Ecto,17.0714
843.677,8,100,C,Ecto,559.716
843.677,8,1000,C,Ecto,37.881
843.677,8,10000,C,Ecto,1.7939
16546.6,8,10,H,Ecto,106.651
16546.6,8,100,H,Ecto,1.30195e+06
16546.6,8,1000,H,Ecto,305233
16546.6,8,10000,H,Ecto,2.90557
16546.6,8,100,H,Endo,3.446e+06
16546.6,8,1000,H,Endo,0.00401
16546.6,8,100,O,Ecto,487513
16546.6,8,1000,O,Ecto,942063
16546.6,8,100,O,Endo,1.16306e+06
16546.6,8,1000,O,Endo,1.99418e+06
16546.6,8,100,C,Ecto,31523.8
16546.6,8,1000,C,Ecto,140720
16546.6,8,10000,C,Ecto,511.694
3744.78,8,10,H,Ecto,51024.8
3744.78,8,100,H,Ecto,1.38234
3744.78,8,10,O,Ecto,23472.6
3744.78,8,100,O,Ecto,139.276
3744.78,8,1000,O,Endo,5.63721
3744.78,8,100,C,Ecto,991.692
3744.78,8,1000,C,Ecto,80.6597
3744.78,8,10000,C,Ecto,3.42361
748.93,8,10,H,Ecto,14177.7
748.93,8,1,O,Ecto,2.70167e-07
748.93,8,10,O,Ecto,816.214
748.93,8,100,C,Ecto,68.8448
7004.74,8,10,H,Ecto,273680
7004.74,8,100,H,Ecto,253.411
7004.74,8,10,O,Ecto,246081
7004.74,8,100,O,Ecto,1304.74
7004.74,8,1000,O,Endo,32.4173
7004.74,8,100,C,Ecto,9679.47
7004.74,8,1000,C,Ecto,2379.83
7004.74,8,10000,C,Ecto,123.832
