Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
4972.86,2,1000,O,Endo,11.7027
4972.86,2,100,C,Ecto,11071.2
4972.86,2,1000,C,Ecto,57.1151
81987.1,2,10,H,Ecto,300.175
81987.1,2,100,H,Ecto,2.95137e+06
81987.1,2,1000,H,Ecto,14727.2
81987.1,2,100,H,Endo,3.42038e+07
81987.1,2,1000,H,Endo,3.99089e+08
81987.1,2,100,O,Ecto,3591.14
81987.1,2,1000,O,Ecto,9093.27
81987.1,2,100,O,Endo,79953.8
81987.1,2,1000,O,Endo,7.00152e+06
81987.1,2,100,C,Ecto,5057.46
81987.1,2,1000,C,Ecto,2.69753e+07
81987.1,2,10000,C,Ecto,1.75766e+09
2382.76,2,10,H,Ecto,6198.55
2382.76,2,100,H,Ecto,3174.36
2382.76,2,1,O,Ecto,263696
2382.76,2,10,O,Ecto,3182.57
2382.76,2,100,O,Endo,0.619995
2382.76,2,100,C,Ecto,0.0363626
2382.76,2,1000,C,Ecto,0.00351785
1163.98,4,10,H,Ecto,421487
1163.98,4,100,H,Ecto,8.65022e+07
1163.98,4,1000,H,Ecto,82752.5
1163.98,4,100,H,Endo,5.59875e+07
1163.98,4,1000,H,Endo,1.2866e+09
1163.98,4,10,O,Ecto,249607
1163.98,4,100,O,Ecto,381481
1163.98,4,1000,O,Ecto,28215.3
1163.98,4,100,O,Endo,157273
1163.98,4,1000,O,Endo,20740.6
1163.98,4,100,C,Ecto,873487
1163.98,4,1000,C,Ecto,1.06265e+07
1163.98,4,10000,C,Ecto,4.28816e+08
545.002,4,10,H,Ecto,716839
545.002,4,100,H,Ecto,672292
545.002,4,1000,H,Ecto,2.28203
545.002,4,1,O,Ecto,2.36708e+07
545.002,4,10,O,Ecto,364592
545.002,4,100,O,Ecto,3.7289
545.002,4,100,O,Endo,81.3563
545.002,4,100,C,Ecto,5.07963
545.002,4,1000,C,Ecto,0.454449
1235.66,4,10,H,Ecto,752644
1235.66,4,100,H,Ecto,15141.9
1235.66,4,1,O,Ecto,482465
1235.66,4,10,O,Ecto,7721.88
246.914,4,10,H,Ecto,1.27462e+06
246.914,4,100,H,Ecto,4.83451e+06
246.914,4,1,O,Ecto,42.2977
246.914,4,10,O,Ecto,661506
246.914,4,100,O,Endo,30.9949
246.914,4,100,C,Ecto,0.867329
246.914,4,1000,C,Ecto,0.10793
1557.71,4,10,H,Ecto,1.455e+06
1557.71,4,100,H,Ecto,1.26712e+07
1557.71,4,1000,H,Ecto,18871.5
1557.71,4,100,H,Endo,3.25808e+06
1557.71,4,1000,H,Endo,7.55582e+07
1557.71,4,10,O,Ecto,909641
1557.71,4,100,O,Ecto,169381
1557.71,4,1000,O,Ecto,1370.14
1557.71,4,100,O,Endo,141247
1557.71,4,1000,O,Endo,111.373
1557.71,4,100,C,Ecto,291189
1557.71,4,1000,C,Ecto,325541
1557.71,4,10000,C,Ecto,1.03813e+07
800.822,5,10,H,Ecto,28676.8
800.822,5,100,H,Ecto,5.40222e+06
800.822,5,1000,H,Ecto,6262.81
800.822,5,100,H,Endo,1.96719e+07
800.822,5,1000,H,Endo,2.06412e+08
800.822,5,100,O,Ecto,2231.29
800.822,5,1000,O,Ecto,4059.6
800.822,5,100,O,Endo,104298
800.822,5,1000,O,Endo,2.45601e+06
800.822,5,100,C,Ecto,40457.5
800.822,5,1000,C,Ecto,9.60191e+06
800.822,5,10000,C,Ecto,5.32118e+08
9.39791,5,10,H,Ecto,39.1366
9.39791,5,1,O,Ecto,2928.63
96.5341,5,10,H,Ecto,75345.1
96.5341,5,1,O,Ecto,5.71403e+06
4.26334,5,1,O,Ecto,113282
7498.23,7,100,H,Ecto,162559
7498.23,7,1000,H,Ecto,394143
7498.23,7,10000,H,Ecto,4452.91
7498.23,7,100,H,Endo,14168
7498.23,7,1000,H,Endo,3.35715e+07
7498.23,7,10000,H,Endo,1.11368e+06
7498.23,7,100000,H,Endo,4948.33
7498.23,7,100,O,Ecto,605668
7498.23,7,1000,O,Ecto,746340
7498.23,7,10000,O,Ecto,6681.21
7498.23,7,100,O,Endo,15103.9
7498.23,7,1000,O,Endo,1.15789e+07
7498.23,7,10000,O,Endo,836749
7498.23,7,100,C,Ecto,370122
7498.23,7,1000,C,Ecto,5.30518e+06
7498.23,7,10000,C,Ecto,3.3292e+07
42193.6,7,100,H,Ecto,2111.7
42193.6,7,1000,H,Ecto,887474
42193.6,7,10000,H,Ecto,1.8337e+06
42193.6,7,1000,H,Endo,3.68849e+07
42193.6,7,10000,H,Endo,1.63568e+07
42193.6,7,100000,H,Endo,1.90522e+07
42193.6,7,100,O,Ecto,10132.8
42193.6,7,1000,O,Ecto,7.96405e+07
42193.6,7,10000,O,Ecto,1.11171e+06
42193.6,7,1000,O,Endo,3.20435e+07
42193.6,7,10000,O,Endo,4.42201e+07
42193.6,7,100,C,Ecto,45053.8
42193.6,7,1000,C,Ecto,940813
42193.6,7,10000,C,Ecto,7.73083e+08
1750.72,7,10,H,Ecto,0.0161623
1750.72,7,100,H,Ecto,78.832
1750.72,7,1000,H,Ecto,24.7479
1750.72,7,10000,H,Ecto,0.0100805
1750.72,7,100,H,Endo,389.747
1750.72,7,1000,H,Endo,89067
1750.72,7,100,O,Ecto,13.1945
1750.72,7,1000,O,Ecto,28.954
1750.72,7,100,O,Endo,453.884
1750.72,7,1000,O,Endo,25932.4
1750.72,7,10000,O,Endo,0.846078
1750.72,7,100,C,Ecto,3.89751
1750.72,7,1000,C,Ecto,14603.3
1750.72,7,10000,C,Ecto,1.13253e+06
846.607,7,10,H,Ecto,108116
846.607,7,100,H,Ecto,2.05256e+07
846.607,7,1000,H,Ecto,25558.4
846.607,7,100,H,Endo,8.22601e+07
846.607,7,1000,H,Endo,8.62842e+08
846.607,7,100,O,Ecto,8451.56
846.607,7,1000,O,Ecto,16497.2
846.607,7,100,O,Endo,437636
846.607,7,1000,O,Endo,1.07923e+07
846.607,7,100,C,Ecto,58851.6
846.607,7,1000,C,Ecto,4.13244e+07
846.607,7,10000,C,Ecto,2.30053e+09
10832,7,100,H,Ecto,2.43441e+08
10832,7,1000,H,Ecto,3.51969e+08
10832,7,10000,H,Ecto,9.98738e+06
10832,7,100,H,Endo,49587.8
10832,7,1000,H,Endo,3.34689e+10
10832,7,10000,H,Endo,9.60067e+07
10832,7,100000,H,Endo,1.16069e+06
10832,7,100,O,Ecto,4.82032e+08
10832,7,1000,O,Ecto,6.19743e+08
10832,7,10000,O,Ecto,573788
10832,7,100,O,Endo,2.53083e+08
10832,7,1000,O,Endo,1.54129e+10
10832,7,10000,O,Endo,6.28163e+07
10832,7,100,C,Ecto,7.52282e+08
10832,7,1000,C,Ecto,3.0104e+09
10832,7,10000,C,Ecto,6.11443e+09
42193.6,7,100,H,Ecto,4.22331e+07
42193.6,7,1000,H,Ecto,1.50394e+09
42193.6,7,10000,H,Ecto,7.75969e+07
42193.6,7,100,H,Endo,392799
42193.6,7,1000,H,Endo,1.22521e+10
42193.6,7,10000,H,Endo,9.56003e+09
42193.6,7,100000,H,Endo,1.77494e+09
42193.6,7,100,O,Ecto,2.04694e+08
42193.6,7,1000,O,Ecto,7.39339e+09
42193.6,7,10000,O,Ecto,7.74947e+07
42193.6,7,100,O,Endo,182131
42193.6,7,1000,O,Endo,6.07676e+09
42193.6,7,10000,O,Endo,8.99092e+09
42193.6,7,100,C,Ecto,6.37916e+08
42193.6,7,1000,C,Ecto,3.49163e+09
42193.6,7,10000,C,Ecto,1.60074e+10
11894.6,7,10,H,Ecto,18783.6
11894.6,7,100,H,Ecto,3.74348e+07
11894.6,7,1000,H,Ecto,44482.9
11894.6,7,100,H,Endo,4.99831e+06
11894.6,7,1000,H,Endo,8.47048e+08
11894.6,7,100,O,Ecto,61958.5
11894.6,7,1000,O,Ecto,11128.8
11894.6,7,100,O,Endo,12515.5
11894.6,7,1000,O,Endo,492178
11894.6,7,100,C,Ecto,224358
11894.6,7,1000,C,Ecto,342304
11894.6,7,10000,C,Ecto,9.71095e+08
41266.2,7,100,H,Ecto,8.61558e+07
41266.2,7,1000,H,Ecto,4.43408e+08
41266.2,7,10000,H,Ecto,5.93069e+06
41266.2,7,100,H,Endo,5.17809e+06
41266.2,7,1000,H,Endo,1.64399e+10
41266.2,7,10000,H,Endo,1.88014e+09
41266.2,7,100000,H,Endo,5.46896e+07
41266.2,7,100,O,Ecto,4.46821e+08
41266.2,7,1000,O,Ecto,6.31479e+08
41266.2,7,10000,O,Ecto,1.56204e+07
41266.2,7,100,O,Endo,5.97348e+07
41266.2,7,1000,O,Endo,4.26536e+09
41266.2,7,10000,O,Endo,1.20145e+09
41266.2,7,100,C,Ecto,9.60292e+08
41266.2,7,1000,C,Ecto,2.12088e+09
41266.2,7,10000,C,Ecto,1.44502e+09
256.125,7,10,H,Ecto,704682
256.125,7,100,H,Ecto,131341
256.125,7,1,O,Ecto,4.3422e+07
256.125,7,10,O,Ecto,19835.7
256.125,7,100,O,Endo,0.606671
256.125,7,1000,C,Ecto,0.00348671
11483.6,7,10,H,Ecto,2.85351e+08
11483.6,7,100,H,Ecto,8.55923e+09
11483.6,7,1000,H,Ecto,4.75001e+09
11483.6,7,100,H,Endo,2.4667e+07
11483.6,7,1000,H,Endo,1.1223e+09
11483.6,7,10,O,Ecto,1.93998e+07
11483.6,7,100,O,Ecto,5.80818e+06
11483.6,7,1000,O,Ecto,67630.9
11483.6,7,100,O,Endo,1.63244e+07
11483.6,7,1000,O,Endo,9763.63
11483.6,7,100,C,Ecto,1.07663e+07
11483.6,7,1000,C,Ecto,58814.4
7498.23,7,10,H,Ecto,24337.6
7498.23,7,100,H,Ecto,1.00821e+08
7498.23,7,1000,H,Ecto,52960
7498.23,7,100,H,Endo,1.39704e+07
7498.23,7,1000,H,Endo,4.30247e+09
7498.23,7,100,O,Ecto,181557
7498.23,7,1000,O,Ecto,36664.8
7498.23,7,100,O,Endo,433421
7498.23,7,1000,O,Endo,7.8928e+06
7498.23,7,100,C,Ecto,421119
7498.23,7,1000,C,Ecto,6.80952e+07
7498.23,7,10000,C,Ecto,3.2041e+09
41036.4,7,10,H,Ecto,3915.31
41036.4,7,100,H,Ecto,2.94465e+07
41036.4,7,1000,H,Ecto,32385.4
41036.4,7,100,H,Endo,8.55505e+06
41036.4,7,1000,H,Endo,1.67996e+09
41036.4,7,100,O,Ecto,28209.2
41036.4,7,1000,O,Ecto,13276.1
41036.4,7,100,O,Endo,127920
41036.4,7,1000,O,Endo,2.64546e+06
41036.4,7,100,C,Ecto,82821.8
41036.4,7,1000,C,Ecto,5.70691e+07
41036.4,7,10000,C,Ecto,3.11024e+09
1804.78,7,10,H,Ecto,6.42356e+06
1804.78,7,100,H,Ecto,2.11765e+07
1804.78,7,1000,H,Ecto,7876.93
1804.78,7,100,H,Endo,476772
1804.78,7,1000,H,Endo,1.33639e+07
1804.78,7,1,O,Ecto,51.5799
1804.78,7,10,O,Ecto,5.68037e+06
1804.78,7,100,O,Ecto,135483
1804.78,7,1000,O,Ecto,307.914
1804.78,7,100,O,Endo,70892.1
1804.78,7,1000,O,Endo,31.4632
1804.78,7,100,C,Ecto,172611
1804.78,7,1000,C,Ecto,1186.76
21648.8,8,100,H,Ecto,2467.69
21648.8,8,1000,H,Ecto,238067
21648.8,8,10000,H,Ecto,13102
21648.8,8,100,H,Endo,16.1396
21648.8,8,1000,H,Endo,1.13524e+06
21648.8,8,10000,H,Endo,1.22493e+06
21648.8,8,100000,H,Endo,381502
21648.8,8,100,O,Ecto,12448.3
21648.8,8,1000,O,Ecto,1.80265e+06
21648.8,8,10000,O,Ecto,55491.3
21648.8,8,100,O,Endo,5.69815
21648.8,8,1000,O,Endo,645257
21648.8,8,10000,O,Endo,1.42923e+06
21648.8,8,100,C,Ecto,60102.7
21648.8,8,1000,C,Ecto,365505
21648.8,8,10000,C,Ecto,4.29538e+06
33305.8,8,100,H,Ecto,458.027
33305.8,8,1000,H,Ecto,124323
33305.8,8,10000,H,Ecto,76527
33305.8,8,1000,H,Endo,1.16083e+06
33305.8,8,10000,H,Endo,1.15214e+06
33305.8,8,100000,H,Endo,719582
33305.8,8,100,O,Ecto,2248.73
33305.8,8,1000,O,Ecto,5.30086e+06
33305.8,8,10000,O,Ecto,19645.8
33305.8,8,1000,O,Endo,1.70331e+06
33305.8,8,10000,O,Endo,2.00903e+06
33305.8,8,100,C,Ecto,1670.13
33305.8,8,1000,C,Ecto,84671.5
33305.8,8,10000,C,Ecto,3.40443e+07
6782.63,8,10,H,Ecto,1068.19
6782.63,8,100,H,Ecto,3.52269e+06
6782.63,8,1000,H,Ecto,1.1129e+06
6782.63,8,10000,H,Ecto,10045.9
6782.63,8,100,H,Endo,9.15431e+06
6782.63,8,1000,H,Endo,7.27463e+08
6782.63,8,10000,H,Endo,536652
6782.63,8,100,O,Ecto,2.29819e+06
6782.63,8,1000,O,Ecto,2.67632e+06
6782.63,8,100,O,Endo,1.03071e+07
6782.63,8,1000,O,Endo,7.15205e+08
6782.63,8,10000,O,Endo,23530.2
6782.63,8,100,C,Ecto,4.01811e+06
6782.63,8,1000,C,Ecto,3.63944e+07
6782.63,8,10000,C,Ecto,1.82178e+09
1431.1,8,10,H,Ecto,409.92
1431.1,8,100,H,Ecto,924795
1431.1,8,1000,H,Ecto,12559.8
1431.1,8,100,H,Endo,1.08977e+06
1431.1,8,1000,H,Endo,1.21169e+08
1431.1,8,100,O,Ecto,12924.4
1431.1,8,1000,O,Ecto,21640.7
1431.1,8,100,O,Endo,155403
1431.1,8,1000,O,Endo,1.57925e+07
1431.1,8,100,C,Ecto,2578.78
1431.1,8,1000,C,Ecto,304734
1431.1,8,10000,C,Ecto,1.08794e+09
3476.66,8,10,H,Ecto,39.1419
3476.66,8,100,H,Ecto,164490
3476.66,8,1000,H,Ecto,46903.8
3476.66,8,10000,H,Ecto,11.1681
3476.66,8,100,H,Endo,1.5245e+07
3476.66,8,1000,H,Endo,1.94632e+08
3476.66,8,100,O,Ecto,19064.4
3476.66,8,1000,O,Ecto,42395.2
3476.66,8,100,O,Endo,831787
3476.66,8,1000,O,Endo,4.45308e+07
3476.66,8,10000,O,Endo,587.321
3476.66,8,100,C,Ecto,5168.86
3476.66,8,1000,C,Ecto,3.00145e+07
3476.66,8,10000,C,Ecto,2.28494e+09
3645,8,10,H,Ecto,6732.56
3645,8,100,H,Ecto,864316
3645,8,1000,H,Ecto,930.127
3645,8,100,H,Endo,955279
3645,8,1000,H,Endo,1.50129e+07
3645,8,10,O,Ecto,178.522
3645,8,100,O,Ecto,2224.04
3645,8,1000,O,Ecto,235.654
3645,8,100,O,Endo,2868.7
3645,8,1000,O,Endo,4576.35
3645,8,100,C,Ecto,14867.2
3645,8,1000,C,Ecto,184660
3645,8,10000,C,Ecto,8.25438e+06
753.154,8,10,H,Ecto,1968.37
753.154,8,100,H,Ecto,389163
753.154,8,1000,H,Ecto,399.811
753.154,8,100,H,Endo,206301
753.154,8,1000,H,Endo,4.00737e+06
753.154,8,10,O,Ecto,1160.63
753.154,8,100,O,Ecto,1827.58
753.154,8,1000,O,Ecto,137.687
753.154,8,100,O,Endo,746.761
753.154,8,1000,O,Endo,103.988
753.154,8,100,C,Ecto,4205.07
753.154,8,1000,C,Ecto,40791.9
753.154,8,10000,C,Ecto,1.56672e+06
23455.6,8,10,H,Ecto,3.09155
23455.6,8,100,H,Ecto,103100
23455.6,8,1000,H,Ecto,12435.3
23455.6,8,10000,H,Ecto,78.1656
23455.6,8,100,H,Endo,1.89329e+06
23455.6,8,1000,H,Endo,4.42309e+07
23455.6,8,10000,H,Endo,3647.07
23455.6,8,100,O,Ecto,35491.6
23455.6,8,1000,O,Ecto,70567.1
23455.6,8,100,O,Endo,361886
23455.6,8,1000,O,Endo,2.92672e+07
23455.6,8,10000,O,Endo,2557.9
23455.6,8,100,C,Ecto,64304.5
23455.6,8,1000,C,Ecto,4.33202e+06
23455.6,8,10000,C,Ecto,3.69415e+08
6214.05,8,10,H,Ecto,2540.29
6214.05,8,100,H,Ecto,4.82251e+06
6214.05,8,1000,H,Ecto,6204.8
6214.05,8,100,H,Endo,1.0805e+07
6214.05,8,1000,H,Endo,1.53953e+08
6214.05,8,100,O,Ecto,7421.64
6214.05,8,1000,O,Ecto,1779.67
6214.05,8,100,O,Endo,1691.83
6214.05,8,1000,O,Endo,116414
6214.05,8,100,C,Ecto,29987.9
6214.05,8,1000,C,Ecto,3.98407e+06
6214.05,8,10000,C,Ecto,1.89336e+08
748.522,8,10,H,Ecto,585329
748.522,8,100,H,Ecto,2776.96
748.522,8,1,O,Ecto,1.86857e+06
748.522,8,10,O,Ecto,4354.92
748.522,8,1000,C,Ecto,0.00196498
3645,8,10,H,Ecto,10382.8
3645,8,100,H,Ecto,10287.7
3645,8,1,O,Ecto,78719.1
3645,8,10,O,Ecto,7595.69
3645,8,100,O,Ecto,0.37435
3645,8,100,O,Endo,4.8451
3645,8,100,C,Ecto,0.96752
3645,8,1000,C,Ecto,0.0270107
6999.81,8,10,H,Ecto,12406.1
6999.81,8,100,H,Ecto,110070
6999.81,8,1000,H,Ecto,207.382
6999.81,8,100,H,Endo,9981.31
6999.81,8,1000,H,Endo,306145
6999.81,8,10,O,Ecto,8721.3
6999.81,8,100,O,Ecto,675.445
6999.81,8,1000,O,Ecto,17.0129
6999.81,8,100,O,Endo,752.044
6999.81,8,1000,O,Endo,1.68724
6999.81,8,100,C,Ecto,1085.53
6999.81,8,1000,C,Ecto,1079.12
6999.81,8,10000,C,Ecto,35780.4
