Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6214.05,8,10,H,Ecto,16905.8
6214.05,8,100,H,Ecto,2987.12
6214.05,8,1000,H,Ecto,192.176
6214.05,8,1,O,Ecto,0.0283435
6214.05,8,10,O,Ecto,624.144
6214.05,8,100,O,Ecto,43.6054
6214.05,8,1000,O,Ecto,4.14854
6214.05,8,100,O,Endo,3451.19
6214.05,8,1000,O,Endo,18.8792
6214.05,8,100,C,Ecto,27852.2
6214.05,8,1000,C,Ecto,477.467
