GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,5,1621.87,1.63876e+08,1.54863e+08,8.34816e+07,9.70285e+07
0,5,656.054,1.19082e+10,7.3755e+09,5.57893e+09,6.50208e+09
0,5,2.7286,0,0,0,0
0,6,16165.1,3.51927e+08,0,0,0
0,6,8001.09,1.19839e+07,0,0,0
0,6,59102.4,1.58618e+09,0,0,0
0,6,2843.29,3.5339e+09,0,0,0
0,6,463.229,9.69286e+06,0,0,0
0,6,67.3963,2.84298e+07,0,0,0
0,6,856.14,4.17191e+09,0,0,0
0,6,1391.96,2.81758e+08,0,0,0
0,6,2503.37,2.30762e+07,0,0,0
0,6,15146.8,1.14758e+09,0,0,0
0,6,2636.76,3.78415e+08,0,0,0
0,6,8317.81,8.29049e+07,0,0,0
0,6,1398.69,2.70691e+07,0,0,0
0,6,2252.18,988838,0,0,0
0,6,459.039,1.2186e+08,0,0,0
0,6,2843.29,0,0,0,0
0,6,67.3963,0,0,0,0
0,7,15238.4,0,5.02125e+08,5.68587e+08,8.49256e+06
0,7,7498.23,0,2.48385e+08,1.93189e+08,1.87599e+07
0,7,10582.5,0,5.94704e+08,8.73767e+08,2.59618e+07
0,7,1779.77,0,2.39951e+08,1.07361e+08,4.35733e+08
0,7,42193.6,0,5.21334e+09,3.30105e+09,3.7706e+06
0,7,983.313,0,6.0391e+08,9.64586e+08,9.5139e+08
0,7,268.278,0,7.73728e+09,1.12022e+10,1.34232e+10
0,7,10582.5,0,6.87538e+09,2.16674e+09,7.50419e+09
0,7,1779.77,0,1.96922e+09,4.11677e+09,1.59437e+09
0,7,266.023,0,1.66089e+08,1.27193e+09,1.47503e+09
0,7,950.547,0,2.74384e+09,1.3747e+09,6.668e+07
0,7,10582.5,0,1.50421e+09,9.6105e+08,1.14917e+09
0,7,264.91,0,1827.77,299.954,1216.77
0,7,7498.23,0,1.80087e+10,2.83243e+09,9.37641e+09
0,7,41303.8,0,0,0,0
0,7,1825.07,0,0,0,0
0,7,989.588,0,0,0,0
0,8,41270.4,1.01169e+08,4.38808e+08,7.74037e+08,3.34128e+07
0,8,3645,9.01317e+06,4.15437e+07,3.0804e+07,2.78121e+07
0,8,21648.8,2.45572e+08,3.36784e+08,8.09157e+08,2.38745e+07
0,8,6847.92,8.69578e+07,2.59531e+08,3.53794e+08,4.9224e+07
0,8,792.872,1.18209e+09,9.42801e+07,1.27512e+08,1.35805e+08
0,8,806.948,4.43886e+09,1.00002e+09,2.21735e+09,2.91611e+09
0,8,6778.22,2.64643e+08,2.43341e+09,3.74287e+08,1.56478e+09
0,8,6854.93,1.5904e+08,6.87702e+08,1.73016e+08,1.13387e+09
0,8,3734.3,1.75487e+08,5.58219e+08,1.89538e+08,2.4839e+08
0,8,3645,7.16609e+07,134999,245566,283986
0,8,6959.58,0,0,0,0
0,8,6802.15,0,0,0,0
0,8,752.91,0,0,0,0
