Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
449.378,2,10,O,Ecto,49310.8
449.378,2,100,O,Ecto,0.982847
449.378,2,1000,O,Ecto,0.180675
449.378,2,100,O,Endo,0.601772
449.378,2,1000,O,Endo,13.8665
449.378,2,100,C,Ecto,52052.2
5331.96,2,10,H,Ecto,32890.7
5331.96,2,100,H,Ecto,2.86514e+06
5331.96,2,1000,H,Ecto,115119
5331.96,2,100,H,Endo,288019
5331.96,2,1000,H,Endo,105032
5331.96,2,100,O,Ecto,951499
5331.96,2,1000,O,Ecto,233083
5331.96,2,100,O,Endo,1.68551e+06
5331.96,2,1000,O,Endo,934536
5331.96,2,100,C,Ecto,300817
5331.96,2,1000,C,Ecto,313965
5331.96,2,10000,C,Ecto,611931
2480.04,2,10,H,Ecto,40214.8
2480.04,2,100,H,Ecto,298885
2480.04,2,100,H,Endo,4.43696
2480.04,2,10,O,Ecto,293504
2480.04,2,100,O,Ecto,44.886
2480.04,2,1000,O,Ecto,8.45502
2480.04,2,100,O,Endo,13.3692
2480.04,2,1000,O,Endo,383.011
2480.04,2,100,C,Ecto,129987
2480.04,2,1000,C,Ecto,1.50196
2480.04,2,10000,C,Ecto,0.424566
27374.1,2,100,H,Ecto,178383
27374.1,2,1000,H,Ecto,39887
27374.1,2,10000,H,Ecto,302.411
27374.1,2,100,H,Endo,23644.8
27374.1,2,1000,H,Endo,15583.2
27374.1,2,10000,H,Endo,1250.24
27374.1,2,100,O,Ecto,124315
27374.1,2,1000,O,Ecto,40973.3
27374.1,2,100,O,Endo,206175
27374.1,2,1000,O,Endo,338611
27374.1,2,100,C,Ecto,32666.8
27374.1,2,1000,C,Ecto,24416.8
27374.1,2,10000,C,Ecto,143582
4942.7,2,10,H,Ecto,8139.37
4942.7,2,100,H,Ecto,199504
4942.7,2,100,H,Endo,0.713206
4942.7,2,10,O,Ecto,191305
4942.7,2,100,O,Ecto,10.5058
4942.7,2,1000,O,Ecto,1.98743
4942.7,2,100,O,Endo,18.8536
4942.7,2,1000,O,Endo,82.0525
4942.7,2,100,C,Ecto,74369
4942.7,2,1000,C,Ecto,1.00233
4942.7,2,10000,C,Ecto,0.290952
643.97,2,10,H,Ecto,46208.3
643.97,2,100,H,Ecto,58.8252
643.97,2,1,O,Ecto,41.3827
643.97,2,10,O,Ecto,2772.18
643.97,2,100,C,Ecto,6903.16
2763.31,2,10,H,Ecto,409240
2763.31,2,100,H,Ecto,3261.43
2763.31,2,10,O,Ecto,32152
2763.31,2,100,C,Ecto,92490.4
646.193,4,10,H,Ecto,1.33321e+07
646.193,4,100,H,Ecto,7.82382e+06
646.193,4,10,O,Ecto,1.71443e+07
646.193,4,100,O,Ecto,73.5235
646.193,4,1000,O,Ecto,13.3496
646.193,4,100,O,Endo,25.7765
646.193,4,1000,O,Endo,1295.37
646.193,4,100,C,Ecto,1.51575e+07
269.591,4,10,H,Ecto,278.942
269.591,4,1,O,Ecto,198417
269.591,4,10,O,Ecto,102.171
1454.71,4,10,H,Ecto,1.29554e+06
1454.71,4,100,H,Ecto,4.44642e+06
1454.71,4,100,H,Endo,16.9898
1454.71,4,10,O,Ecto,5.77185e+06
1454.71,4,100,O,Ecto,67.9353
1454.71,4,1000,O,Ecto,46.6432
1454.71,4,100,O,Endo,277.573
1454.71,4,1000,O,Endo,943.544
1454.71,4,100,C,Ecto,1.98867e+06
83.781,5,10,H,Ecto,2167.57
83.781,5,1,O,Ecto,123433
83.781,5,10,O,Ecto,718.615
83.781,5,100,C,Ecto,29.7922
10582.5,7,100,H,Ecto,219868
10582.5,7,1000,H,Ecto,1.0684e+07
10582.5,7,10000,H,Ecto,5701.25
10582.5,7,100,H,Endo,13010.6
10582.5,7,1000,H,Endo,7.46625e+06
10582.5,7,10000,H,Endo,834353
10582.5,7,100,O,Ecto,235657
10582.5,7,1000,O,Ecto,2.86853e+06
10582.5,7,100,O,Endo,551431
10582.5,7,1000,O,Endo,2.38482e+07
10582.5,7,10000,O,Endo,898.625
10582.5,7,100,C,Ecto,54508.9
10582.5,7,1000,C,Ecto,3.80967e+06
10582.5,7,10000,C,Ecto,5.26635e+07
42193.6,7,100,H,Ecto,132.361
42193.6,7,1000,H,Ecto,2.19025e+07
42193.6,7,10000,H,Ecto,1.09651e+06
42193.6,7,1000,H,Endo,1.642e+08
42193.6,7,10000,H,Endo,1.69442e+07
42193.6,7,100000,H,Endo,33559
42193.6,7,1000,O,Ecto,2.29498e+06
42193.6,7,10000,O,Ecto,61.1527
42193.6,7,100,O,Endo,450.523
42193.6,7,1000,O,Endo,9.86562e+07
42193.6,7,10000,O,Endo,368555
42193.6,7,100,C,Ecto,0.0208771
42193.6,7,1000,C,Ecto,1.53984e+08
42193.6,7,10000,C,Ecto,6.7801e+08
248.023,7,10,H,Ecto,6252.41
248.023,7,100,H,Ecto,218.191
248.023,7,10,O,Ecto,2017.11
248.023,7,1000,O,Endo,0.00550872
248.023,7,100,C,Ecto,2188.04
958.171,7,10,H,Ecto,169374
958.171,7,100,H,Ecto,655637
958.171,7,100,H,Endo,2.91734
958.171,7,10,O,Ecto,815782
958.171,7,100,O,Ecto,11.4385
958.171,7,1000,O,Ecto,7.74555
958.171,7,100,O,Endo,44.4076
958.171,7,1000,O,Endo,151.352
958.171,7,100,C,Ecto,271408
1682.68,7,10,H,Ecto,1736.51
1682.68,7,100,H,Ecto,115678
1682.68,7,1000,H,Ecto,52.5053
1682.68,7,100,H,Endo,116.377
1682.68,7,1000,H,Endo,4.45833
1682.68,7,10,O,Ecto,18230.6
1682.68,7,100,O,Ecto,1051.46
1682.68,7,1000,O,Ecto,143.838
1682.68,7,100,O,Endo,2281.61
1682.68,7,1000,O,Endo,3605.42
1682.68,7,100,C,Ecto,1724.08
1682.68,7,1000,C,Ecto,220.669
1682.68,7,10000,C,Ecto,60.0713
15238.4,7,100,H,Ecto,2.39418e+06
15238.4,7,1000,H,Ecto,1.29801e+09
15238.4,7,10000,H,Ecto,2.41788e+06
15238.4,7,100,H,Endo,25792.4
15238.4,7,1000,H,Endo,1.07787e+09
15238.4,7,10000,H,Endo,7.03908e+07
15238.4,7,100,O,Ecto,4.15723e+06
15238.4,7,1000,O,Ecto,2.11197e+08
15238.4,7,100,O,Endo,6.84096e+06
15238.4,7,1000,O,Endo,3.52907e+09
15238.4,7,10000,O,Endo,790565
15238.4,7,100,C,Ecto,854320
15238.4,7,1000,C,Ecto,1.03184e+09
15238.4,7,10000,C,Ecto,1.02717e+10
10801.6,7,10,H,Ecto,3.91267e+06
10801.6,7,100,H,Ecto,1.15499e+09
10801.6,7,1000,H,Ecto,1.95109e+08
10801.6,7,100,H,Endo,1.22567e+08
10801.6,7,1000,H,Endo,5.13763e+07
10801.6,7,100,O,Ecto,5.16313e+08
10801.6,7,1000,O,Ecto,1.33049e+08
10801.6,7,100,O,Endo,6.64833e+08
10801.6,7,1000,O,Endo,7.18485e+08
10801.6,7,100,C,Ecto,1.77744e+08
10801.6,7,1000,C,Ecto,1.1058e+08
10801.6,7,10000,C,Ecto,2.98511e+08
255.838,7,10,H,Ecto,1.0118e-17
255.838,7,1,O,Ecto,5.49595e-19
255.838,7,10,O,Ecto,134035
255.838,7,100,C,Ecto,9935.67
44523.5,7,100,H,Ecto,2.6709e+08
44523.5,7,1000,H,Ecto,1.02779e+09
44523.5,7,10000,H,Ecto,260576
44523.5,7,100,H,Endo,1.53247e+07
44523.5,7,1000,H,Endo,4.2613e+08
44523.5,7,10000,H,Endo,4.51394e+07
44523.5,7,100,O,Ecto,1.64441e+08
44523.5,7,1000,O,Ecto,4.52725e+08
44523.5,7,100,O,Endo,3.29026e+08
44523.5,7,1000,O,Endo,1.97451e+09
44523.5,7,100,C,Ecto,4.15363e+07
44523.5,7,1000,C,Ecto,1.85146e+08
44523.5,7,10000,C,Ecto,3.74143e+09
15978.2,7,10,H,Ecto,22249.4
15978.2,7,100,H,Ecto,2.12917e+07
15978.2,7,1000,H,Ecto,88835.4
15978.2,7,100,H,Endo,137185
15978.2,7,1000,H,Endo,72021.6
15978.2,7,100,O,Ecto,1.87687e+06
15978.2,7,1000,O,Ecto,326133
15978.2,7,100,O,Endo,1.23049e+06
15978.2,7,1000,O,Endo,1.33376e+06
15978.2,7,100,C,Ecto,529921
15978.2,7,1000,C,Ecto,582392
15978.2,7,10000,C,Ecto,1.36589e+06
11332.2,7,10,H,Ecto,326467
11332.2,7,100,H,Ecto,3.78313e+06
11332.2,7,100,H,Endo,3.38886
11332.2,7,10,O,Ecto,9.75023e+06
11332.2,7,100,O,Ecto,68.5801
11332.2,7,1000,O,Ecto,12.7503
11332.2,7,100,O,Endo,97.1062
11332.2,7,1000,O,Endo,672.352
11332.2,7,100,C,Ecto,3.95636e+06
7498.23,7,10,H,Ecto,132588
7498.23,7,100,H,Ecto,1.17833e+07
7498.23,7,1000,H,Ecto,15125.5
7498.23,7,100,H,Endo,153137
7498.23,7,1000,H,Endo,28006.2
7498.23,7,10,O,Ecto,894889
7498.23,7,100,O,Ecto,293028
7498.23,7,1000,O,Ecto,35218.1
7498.23,7,100,O,Endo,356060
7498.23,7,1000,O,Endo,511442
7498.23,7,100,C,Ecto,195272
7498.23,7,1000,C,Ecto,111937
7498.23,7,10000,C,Ecto,86703.6
14956.9,7,10,H,Ecto,337464
14956.9,7,100,H,Ecto,1.31911e+07
14956.9,7,1000,H,Ecto,327.045
14956.9,7,100,H,Endo,9422.47
14956.9,7,10,O,Ecto,4.7769e+06
14956.9,7,100,O,Ecto,19863
14956.9,7,1000,O,Ecto,3415.61
14956.9,7,100,O,Endo,56557.8
14956.9,7,1000,O,Endo,115066
14956.9,7,100,C,Ecto,974540
14956.9,7,1000,C,Ecto,2998.76
14956.9,7,10000,C,Ecto,712.819
43376.9,7,10,H,Ecto,1.17553e+07
43376.9,7,100,H,Ecto,3.40742e+08
43376.9,7,1000,H,Ecto,28750.6
43376.9,7,100,H,Endo,727234
43376.9,7,1000,H,Endo,63411.5
43376.9,7,10,O,Ecto,6.65147e+06
43376.9,7,100,O,Ecto,2.74151e+06
43376.9,7,1000,O,Ecto,443309
43376.9,7,100,O,Endo,4.92009e+06
43376.9,7,1000,O,Endo,7.45619e+06
43376.9,7,100,C,Ecto,1.02965e+07
43376.9,7,1000,C,Ecto,516871
43376.9,7,10000,C,Ecto,148422
1682.68,7,10,H,Ecto,350826
1682.68,7,100,H,Ecto,7.44965e+06
1682.68,7,100,H,Endo,3.78685
1682.68,7,10,O,Ecto,1.05825e+07
1682.68,7,100,O,Ecto,76.3459
1682.68,7,1000,O,Ecto,14.1988
1682.68,7,100,O,Endo,108.065
1682.68,7,1000,O,Endo,747.149
1682.68,7,100,C,Ecto,5.72072e+06
21648.8,8,100,H,Ecto,1389.97
21648.8,8,1000,H,Ecto,1.534e+06
21648.8,8,10000,H,Ecto,56973.6
21648.8,8,100,H,Endo,3.46353
21648.8,8,1000,H,Endo,1.53466e+07
21648.8,8,10000,H,Endo,555173
21648.8,8,100000,H,Endo,57.8676
21648.8,8,100,O,Ecto,347.539
21648.8,8,1000,O,Ecto,165237
21648.8,8,100,O,Endo,1305.93
21648.8,8,1000,O,Endo,7.11376e+06
21648.8,8,10000,O,Endo,3467.26
21648.8,8,100,C,Ecto,53.3805
21648.8,8,1000,C,Ecto,9.91536e+06
21648.8,8,10000,C,Ecto,2.91539e+07
33305.8,8,100,H,Ecto,35.1892
33305.8,8,1000,H,Ecto,2.42016e+06
33305.8,8,10000,H,Ecto,170617
33305.8,8,1000,H,Endo,2.00038e+07
33305.8,8,10000,H,Endo,2.18493e+06
33305.8,8,100000,H,Endo,2913.07
33305.8,8,100,O,Ecto,35.3291
33305.8,8,1000,O,Ecto,201460
33305.8,8,10000,O,Ecto,1.23819
33305.8,8,100,O,Endo,214.726
33305.8,8,1000,O,Endo,1.01453e+07
33305.8,8,10000,O,Endo,10283.7
33305.8,8,100,C,Ecto,0.0049912
33305.8,8,1000,C,Ecto,3.9483e+07
33305.8,8,10000,C,Ecto,8.71566e+07
3407.65,8,10,H,Ecto,5255.46
3407.65,8,100,H,Ecto,274365
3407.65,8,1000,H,Ecto,22.3049
3407.65,8,100,H,Endo,652.42
3407.65,8,1000,H,Endo,3.37123
3407.65,8,10,O,Ecto,61731.1
3407.65,8,100,O,Ecto,1280.15
3407.65,8,1000,O,Ecto,186.882
3407.65,8,100,O,Endo,1554.95
3407.65,8,1000,O,Endo,3805.54
3407.65,8,100,C,Ecto,10327.7
3407.65,8,1000,C,Ecto,375.33
3407.65,8,10000,C,Ecto,139.751
6937.36,8,10,H,Ecto,4001.61
6937.36,8,100,H,Ecto,388282
6937.36,8,1000,H,Ecto,402.969
6937.36,8,100,H,Endo,652.457
6937.36,8,1000,H,Endo,36.2695
6937.36,8,10,O,Ecto,43891.6
6937.36,8,100,O,Ecto,6014.33
6937.36,8,1000,O,Ecto,778.209
6937.36,8,100,O,Endo,6699.83
6937.36,8,1000,O,Endo,11717.2
6937.36,8,100,C,Ecto,6866.77
6937.36,8,1000,C,Ecto,1164.33
6937.36,8,10000,C,Ecto,804.282
6890.45,8,10,H,Ecto,5446.11
6890.45,8,100,H,Ecto,133978
6890.45,8,100,H,Endo,2.32211
6890.45,8,10,O,Ecto,127353
6890.45,8,100,O,Ecto,7.29798
6890.45,8,1000,O,Ecto,1.38108
6890.45,8,100,O,Endo,13.0723
6890.45,8,1000,O,Endo,56.7291
6890.45,8,100,C,Ecto,49163
6890.45,8,1000,C,Ecto,0.70352
6890.45,8,10000,C,Ecto,0.204863
711.501,8,10,H,Ecto,55227.1
711.501,8,100,H,Ecto,2319.93
711.501,8,10,O,Ecto,10917.6
711.501,8,100,C,Ecto,20872
3674.28,8,10,H,Ecto,34.3022
3674.28,8,100,H,Ecto,527.538
3674.28,8,10,O,Ecto,2388.32
3674.28,8,100,C,Ecto,3306.34
