Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2582.65,2,100,O,Ecto,3.66286e+09
2582.65,2,1000,O,Ecto,5150.39
2582.65,2,100,O,Endo,5.03729e+07
2582.65,2,1000,O,Endo,1.88714e+08
2582.65,2,10,C,Ecto,80.2791
2582.65,2,100,C,Ecto,5.80467e+10
2582.65,2,1000,C,Ecto,102428
2582.65,2,10000,C,Ecto,117934
5016.4,2,10,H,Ecto,1.25386e+07
5016.4,2,100,H,Ecto,4.8834e+07
5016.4,2,1000,H,Ecto,5345.3
5016.4,2,100,H,Endo,1.21162e+10
5016.4,2,1000,H,Endo,1.41547e+09
5016.4,2,10000,H,Endo,8742.17
5016.4,2,100,O,Ecto,1.60713e+09
5016.4,2,1000,O,Ecto,59019.7
5016.4,2,100,O,Endo,2.20577e+07
5016.4,2,1000,O,Endo,2.35918e+07
5016.4,2,100,C,Ecto,1.35204e+10
5016.4,2,1000,C,Ecto,597079
5016.4,2,10000,C,Ecto,705869
8529.3,2,10,H,Ecto,2.25958e+07
8529.3,2,100,H,Ecto,9.74951e+07
8529.3,2,1000,H,Ecto,17051.4
8529.3,2,100,H,Endo,3.39905e+09
8529.3,2,1000,H,Endo,1.66818e+09
8529.3,2,10000,H,Endo,34136.3
8529.3,2,100,O,Ecto,4.21622e+09
8529.3,2,1000,O,Ecto,194890
8529.3,2,100,O,Endo,1.24482e+07
8529.3,2,1000,O,Endo,3.02083e+07
8529.3,2,100,C,Ecto,2.04384e+10
8529.3,2,1000,C,Ecto,1.25543e+06
8529.3,2,10000,C,Ecto,1.2951e+06
859.284,2,10,H,Ecto,45787.6
859.284,2,100,H,Ecto,33902.2
859.284,2,1000,H,Endo,20636.3
859.284,2,1,O,Ecto,0.409202
859.284,2,10,O,Ecto,188.939
859.284,2,100,O,Endo,409834
859.284,2,10,C,Ecto,3774.5
859.284,2,100,C,Ecto,79039.8
28371.3,2,10,H,Ecto,375523
28371.3,2,100,H,Ecto,3.41293e+06
28371.3,2,1000,H,Ecto,59597.9
28371.3,2,10000,H,Ecto,1023.08
28371.3,2,100,H,Endo,1.57609e+09
28371.3,2,1000,H,Endo,5.19389e+08
28371.3,2,10000,H,Endo,9.6664e+06
28371.3,2,100,O,Ecto,1.33468e+09
28371.3,2,1000,O,Ecto,378969
28371.3,2,100,O,Endo,3.36727e+08
28371.3,2,1000,O,Endo,1.8959e+08
28371.3,2,100,C,Ecto,4.15354e+09
28371.3,2,1000,C,Ecto,8.22531e+06
28371.3,2,10000,C,Ecto,5.91895e+06
449.378,2,10,H,Ecto,5.22335e+07
449.378,2,100,H,Ecto,6.88384e+07
449.378,2,1000,H,Ecto,0.000403759
449.378,2,100,H,Endo,1.41712e+08
449.378,2,1000,H,Endo,8.72513e+06
449.378,2,10,O,Ecto,12684
449.378,2,100,O,Ecto,1.61841e+07
449.378,2,100,O,Endo,1.00829e+08
449.378,2,1000,O,Endo,1.68922e+06
449.378,2,10,C,Ecto,3477.7
449.378,2,100,C,Ecto,1.42897e+08
5331.96,2,10,H,Ecto,1.02222e+08
5331.96,2,100,H,Ecto,3.77933e+08
5331.96,2,100,H,Endo,1.49834e+08
5331.96,2,1000,H,Endo,8.41872e+06
5331.96,2,1,O,Ecto,0.0142316
5331.96,2,10,O,Ecto,36309.2
5331.96,2,100,O,Ecto,1.66406e+07
5331.96,2,100,O,Endo,3.84968e+08
5331.96,2,1000,O,Endo,1.0243e+06
5331.96,2,10,C,Ecto,40055.4
5331.96,2,100,C,Ecto,2.00354e+08
2403.37,2,10,H,Ecto,77681.4
2403.37,2,100,H,Ecto,312656
2403.37,2,1,O,Ecto,0.296537
2403.37,2,10,O,Ecto,880.955
2403.37,2,100,O,Endo,1.30033e+07
2403.37,2,10,C,Ecto,4336.37
2403.37,2,100,C,Ecto,1.79542e+06
646.193,4,10,H,Ecto,1.30502e+09
646.193,4,100,H,Ecto,1.96939e+09
646.193,4,1,O,Ecto,264.124
646.193,4,10,O,Ecto,8.76158e+06
646.193,4,100,O,Ecto,7.20324e+08
646.193,4,100,O,Endo,8.75093e+09
646.193,4,1000,O,Endo,2.72449e+07
646.193,4,10,C,Ecto,2.47148e+07
646.193,4,100,C,Ecto,3.92247e+09
247.12,4,10,H,Ecto,1.01851e+07
247.12,4,100,H,Ecto,3.60569e+07
247.12,4,100,H,Endo,1.31666e+07
247.12,4,1000,H,Endo,3.21407e+06
247.12,4,1,O,Ecto,0.130999
247.12,4,10,O,Ecto,1645.81
247.12,4,100,O,Ecto,4.0328e+06
247.12,4,100,O,Endo,3.83729e+09
247.12,4,1000,O,Endo,391805
247.12,4,10,C,Ecto,1677.91
247.12,4,100,C,Ecto,1.04066e+08
247.12,4,1000,C,Ecto,5.25153
34.2605,4,10,H,Ecto,249.81
34.2605,4,100,H,Ecto,17935.2
34.2605,4,1,O,Ecto,24.0832
34.2605,4,10,O,Ecto,0.0658719
34.2605,4,100,C,Ecto,9.67143e-10
1466.68,4,10,H,Ecto,4.16996e+07
1466.68,4,100,H,Ecto,5.13343e+07
1466.68,4,1000,H,Ecto,9.19965
1466.68,4,100,H,Endo,2.83068e+09
1466.68,4,1000,H,Endo,4.61883e+07
1466.68,4,10,O,Ecto,33.6531
1466.68,4,100,O,Ecto,4.43951e+07
1466.68,4,1000,O,Ecto,273.321
1466.68,4,100,O,Endo,1.02098e+09
1466.68,4,1000,O,Endo,1.93129e+06
1466.68,4,10,C,Ecto,10.1905
1466.68,4,100,C,Ecto,1.85781e+09
1466.68,4,1000,C,Ecto,6410.8
1466.68,4,10000,C,Ecto,1265.58
714.454,5,10,H,Ecto,1.65765e+08
714.454,5,100,H,Ecto,6.77373e+08
714.454,5,100,H,Endo,1.045e+08
714.454,5,1000,H,Endo,3.30447e+07
714.454,5,1,O,Ecto,11.636
714.454,5,10,O,Ecto,51624.7
714.454,5,100,O,Ecto,6.35294e+07
714.454,5,100,O,Endo,5.23576e+10
714.454,5,1000,O,Endo,7.36015e+06
714.454,5,10,C,Ecto,61796
714.454,5,100,C,Ecto,1.10292e+09
83.781,5,10,H,Ecto,0.211255
83.781,5,100,H,Ecto,2.81512
83.781,5,1,O,Ecto,0.00651537
83.781,5,100,C,Ecto,1.29867e-11
26.3013,5,10,H,Ecto,6.86387e-05
26.3013,5,1,O,Ecto,3.08723e-05
26.3013,5,100,C,Ecto,6.73641e-14
45.5382,5,1,O,Ecto,2.14215e-08
15238.4,7,100,H,Ecto,1.84787e+06
15238.4,7,1000,H,Ecto,5.30626e+06
15238.4,7,10000,H,Ecto,241297
15238.4,7,100,H,Endo,4.16497e+06
15238.4,7,1000,H,Endo,2.1725e+07
15238.4,7,10000,H,Endo,1.50857e+06
15238.4,7,100,O,Ecto,659682
15238.4,7,1000,O,Ecto,107564
15238.4,7,100,O,Endo,2.21021e+08
15238.4,7,1000,O,Endo,9.67592e+07
15238.4,7,10000,O,Endo,36375.1
15238.4,7,100,C,Ecto,4.86978e+06
15238.4,7,1000,C,Ecto,5.78647e+06
15238.4,7,10000,C,Ecto,2.78843e+07
15238.4,7,10000,C,Endo,170.659
7498.23,7,100,H,Ecto,332172
7498.23,7,1000,H,Ecto,47187.9
7498.23,7,10000,H,Ecto,9903.02
7498.23,7,100,H,Endo,1.02291e+07
7498.23,7,1000,H,Endo,1.97221e+07
7498.23,7,10000,H,Endo,2.35618e+06
7498.23,7,100,O,Ecto,2.06784e+07
7498.23,7,1000,O,Ecto,71948.1
7498.23,7,100,O,Endo,1.19945e+08
7498.23,7,1000,O,Endo,5.86278e+07
7498.23,7,10000,O,Endo,92.4507
7498.23,7,100,C,Ecto,1.52348e+07
7498.23,7,1000,C,Ecto,3.52249e+06
7498.23,7,10000,C,Ecto,2.83323e+06
10582.5,7,100,H,Ecto,2.13855e+06
10582.5,7,1000,H,Ecto,823636
10582.5,7,10000,H,Ecto,121947
10582.5,7,100,H,Endo,6.42391e+07
10582.5,7,1000,H,Endo,2.02137e+08
10582.5,7,10000,H,Endo,2.93739e+06
10582.5,7,100,O,Ecto,8.12339e+06
10582.5,7,1000,O,Ecto,227163
10582.5,7,100,O,Endo,5.28884e+07
10582.5,7,1000,O,Endo,2.18747e+08
10582.5,7,10000,O,Endo,180.348
10582.5,7,100,C,Ecto,6.62337e+06
10582.5,7,1000,C,Ecto,5.86873e+07
10582.5,7,10000,C,Ecto,4.91569e+07
10582.5,7,10000,C,Endo,4.59019e-15
42193.6,7,100,H,Ecto,2.67382e+06
42193.6,7,1000,H,Ecto,1.211e+09
42193.6,7,10000,H,Ecto,4.2146e+06
42193.6,7,1000,H,Endo,3.93063e+08
42193.6,7,10000,H,Endo,1.09883e+07
42193.6,7,1000,O,Ecto,2.84007e+06
42193.6,7,10000,O,Ecto,272625
42193.6,7,1000,O,Endo,4.90985e+08
42193.6,7,10000,O,Endo,7.34932e+07
42193.6,7,100,C,Ecto,1.14092e+07
42193.6,7,1000,C,Ecto,1.54462e+08
42193.6,7,10000,C,Ecto,7.99977e+08
42193.6,7,10000,C,Endo,2.07233e+07
396.271,7,10,H,Ecto,3.45427e+08
396.271,7,100,H,Ecto,1.74429e+09
396.271,7,1000,H,Ecto,0.0369013
396.271,7,100,H,Endo,1.41352e+10
396.271,7,1000,H,Endo,3.00713e+08
396.271,7,10,O,Ecto,15016.8
396.271,7,100,O,Ecto,2.47978e+08
396.271,7,100,O,Endo,7.75729e+08
396.271,7,1000,O,Endo,1.94408e+07
396.271,7,10,C,Ecto,759.857
396.271,7,100,C,Ecto,7.10368e+09
396.271,7,1000,C,Ecto,1177.73
396.271,7,10000,C,Ecto,1281.42
248.023,7,10,H,Ecto,3.63032e+07
248.023,7,100,H,Ecto,8.80152e+07
248.023,7,1000,H,Ecto,0.00021422
248.023,7,100,H,Endo,2.31725e+08
248.023,7,1000,H,Endo,1.01192e+07
248.023,7,10,O,Ecto,1281.5
248.023,7,100,O,Ecto,1.7636e+07
248.023,7,100,O,Endo,3.86206e+09
248.023,7,1000,O,Endo,1.78139e+06
248.023,7,10,C,Ecto,947.914
248.023,7,100,C,Ecto,6.06633e+08
248.023,7,1000,C,Ecto,159.245
958.171,7,10,H,Ecto,4.49771e+07
958.171,7,100,H,Ecto,4.51045e+07
958.171,7,1000,H,Ecto,2.71362
958.171,7,100,H,Endo,1.53167e+09
958.171,7,1000,H,Endo,1.10015e+08
958.171,7,10,O,Ecto,325.294
958.171,7,100,O,Ecto,8.28698e+07
958.171,7,1000,O,Ecto,174.201
958.171,7,100,O,Endo,1.59329e+06
958.171,7,1000,O,Endo,4.17346e+06
958.171,7,10,C,Ecto,0.605799
958.171,7,100,C,Ecto,1.39285e+09
958.171,7,1000,C,Ecto,1834.5
958.171,7,10000,C,Ecto,2149.39
1682.68,7,10,H,Ecto,778406
1682.68,7,100,H,Ecto,1.27553e+06
1682.68,7,1000,H,Ecto,248.775
1682.68,7,100,H,Endo,3.01269e+08
1682.68,7,1000,H,Endo,4.0219e+07
1682.68,7,10000,H,Endo,73927.1
1682.68,7,100,O,Ecto,5.30085e+07
1682.68,7,1000,O,Ecto,2651.98
1682.68,7,100,O,Endo,1.08918e+06
1682.68,7,1000,O,Endo,859078
1682.68,7,100,C,Ecto,3.81425e+08
1682.68,7,1000,C,Ecto,20667.2
1682.68,7,10000,C,Ecto,19447.4
235.869,7,10,H,Ecto,3.7875e+08
235.869,7,100,H,Ecto,2.25624e+09
235.869,7,1000,H,Endo,3.50121e+08
235.869,7,1,O,Ecto,44.6644
235.869,7,10,O,Ecto,1.04539e+06
235.869,7,100,O,Ecto,1.00719e+08
235.869,7,100,O,Endo,8.92214e+10
235.869,7,1000,O,Endo,3.41711e+06
235.869,7,10,C,Ecto,7.08826e+06
235.869,7,100,C,Ecto,9.98133e+09
15238.4,7,10,H,Ecto,705215
15238.4,7,100,H,Ecto,4.65152e+06
15238.4,7,1000,H,Ecto,936.561
15238.4,7,100,H,Endo,3.61074e+09
15238.4,7,1000,H,Endo,9.25875e+07
15238.4,7,10000,H,Endo,36588.9
15238.4,7,100,O,Ecto,1.99204e+08
15238.4,7,1000,O,Ecto,11419.7
15238.4,7,100,O,Endo,5.14648e+07
15238.4,7,1000,O,Endo,1.69242e+06
15238.4,7,100,C,Ecto,3.08602e+09
15238.4,7,1000,C,Ecto,144024
15238.4,7,10000,C,Ecto,110397
7498.23,7,10,H,Ecto,1.06356e+07
7498.23,7,100,H,Ecto,2.07254e+07
7498.23,7,1000,H,Ecto,587.191
7498.23,7,100,H,Endo,1.59435e+09
7498.23,7,1000,H,Endo,1.83408e+08
7498.23,7,10000,H,Endo,602.918
7498.23,7,10,O,Ecto,6.07512
7498.23,7,100,O,Ecto,3.83728e+08
7498.23,7,1000,O,Ecto,9919.8
7498.23,7,100,O,Endo,2.30307e+06
7498.23,7,1000,O,Endo,4.38181e+06
7498.23,7,100,C,Ecto,3.5063e+09
7498.23,7,1000,C,Ecto,74090.3
7498.23,7,10000,C,Ecto,67953.5
10582.5,7,10,H,Ecto,9.13463e+07
10582.5,7,100,H,Ecto,1.11607e+08
10582.5,7,1000,H,Ecto,22.9526
10582.5,7,100,H,Endo,6.43493e+09
10582.5,7,1000,H,Endo,3.1897e+07
10582.5,7,10,O,Ecto,66.9047
10582.5,7,100,O,Ecto,2.19347e+08
10582.5,7,1000,O,Ecto,726.577
10582.5,7,100,O,Endo,5.10017e+09
10582.5,7,1000,O,Endo,4.14995e+06
10582.5,7,10,C,Ecto,19.3597
10582.5,7,100,C,Ecto,4.18536e+09
10582.5,7,1000,C,Ecto,14683.7
10582.5,7,10000,C,Ecto,3033.97
10801.6,7,10,H,Ecto,8.89524e+06
10801.6,7,100,H,Ecto,2.71779e+07
10801.6,7,100,H,Endo,2.12778e+06
10801.6,7,1000,H,Endo,728364
10801.6,7,1,O,Ecto,0.36094
10801.6,7,10,O,Ecto,1309.63
10801.6,7,100,O,Ecto,1.43271e+06
10801.6,7,100,O,Endo,1.58563e+09
10801.6,7,1000,O,Endo,162096
10801.6,7,10,C,Ecto,1616.58
10801.6,7,100,C,Ecto,2.65187e+07
259.575,7,10,H,Ecto,1.60339e+07
259.575,7,100,H,Ecto,9.93808e+06
259.575,7,1,O,Ecto,48164.1
259.575,7,10,O,Ecto,4619.6
259.575,7,10,C,Ecto,28337.6
259.575,7,100,C,Ecto,8.82188e-07
7341,7,10,H,Ecto,1.69717e+07
7341,7,100,H,Ecto,2.32604e+07
7341,7,1000,H,Ecto,0.0914286
7341,7,100,H,Endo,1.96854e+08
7341,7,1000,H,Endo,1.15249e+07
7341,7,10,O,Ecto,224.045
7341,7,100,O,Ecto,9.18163e+06
7341,7,1000,O,Ecto,6.15806
7341,7,100,O,Endo,6.14933e+06
7341,7,1000,O,Endo,756257
7341,7,10,C,Ecto,5.08653
7341,7,100,C,Ecto,1.59918e+08
7341,7,1000,C,Ecto,239.829
7341,7,10000,C,Ecto,269.533
1682.68,7,10,H,Ecto,7.01456e+06
1682.68,7,100,H,Ecto,2.81349e+07
1682.68,7,100,H,Endo,9.54944e+06
1682.68,7,1000,H,Endo,2.48102e+06
1682.68,7,1,O,Ecto,0.000891375
1682.68,7,10,O,Ecto,2200.42
1682.68,7,100,O,Ecto,1.01606e+06
1682.68,7,100,O,Endo,9.78519e+08
1682.68,7,1000,O,Endo,47272.2
1682.68,7,10,C,Ecto,3262.21
1682.68,7,100,C,Ecto,8.31288e+07
3645,8,10,H,Ecto,0.276102
3645,8,100,H,Ecto,59461.7
3645,8,1000,H,Ecto,806.346
3645,8,10000,H,Ecto,19.3431
3645,8,100,H,Endo,6.49438e+06
3645,8,1000,H,Endo,2.17918e+07
3645,8,10000,H,Endo,6344.75
3645,8,100,O,Ecto,1.23206e+07
3645,8,1000,O,Ecto,4855.6
3645,8,100,O,Endo,1.37376e+06
3645,8,1000,O,Endo,1.83463e+06
3645,8,100,C,Ecto,3.05001e+07
3645,8,1000,C,Ecto,82793.9
3645,8,10000,C,Ecto,48048
21648.8,8,100,H,Ecto,128558
21648.8,8,1000,H,Ecto,2.51684e+06
21648.8,8,10000,H,Ecto,39486.5
21648.8,8,100,H,Endo,149413
21648.8,8,1000,H,Endo,2.10606e+06
21648.8,8,10000,H,Endo,113212
21648.8,8,100,O,Ecto,63325.7
21648.8,8,1000,O,Ecto,9145.49
21648.8,8,10000,O,Ecto,1.64192
21648.8,8,100,O,Endo,8.15777e+06
21648.8,8,1000,O,Endo,4.47473e+06
21648.8,8,10000,O,Endo,43978.1
21648.8,8,100,C,Ecto,275788
21648.8,8,1000,C,Ecto,691180
21648.8,8,10000,C,Ecto,3.45217e+06
21648.8,8,10000,C,Endo,1153.8
33305.8,8,100,H,Ecto,179228
33305.8,8,1000,H,Ecto,1.42289e+06
33305.8,8,10000,H,Ecto,56871.1
33305.8,8,100,H,Endo,1.05553e+06
33305.8,8,1000,H,Endo,8.42162e+06
33305.8,8,10000,H,Endo,433962
33305.8,8,100,O,Ecto,34199.6
33305.8,8,1000,O,Ecto,6811.7
33305.8,8,100,O,Endo,4.10187e+06
33305.8,8,1000,O,Endo,4.98259e+06
33305.8,8,10000,O,Endo,3259.13
33305.8,8,100,C,Ecto,374674
33305.8,8,1000,C,Ecto,4.21567e+06
33305.8,8,10000,C,Ecto,4.15204e+06
33305.8,8,10000,C,Endo,5.50823e-14
6847.92,8,100,H,Ecto,203023
6847.92,8,1000,H,Ecto,23384.1
6847.92,8,10000,H,Ecto,2211.28
6847.92,8,100,H,Endo,1.1807e+07
6847.92,8,1000,H,Endo,1.89034e+07
6847.92,8,10000,H,Endo,1.47292e+06
6847.92,8,100,O,Ecto,2.51987e+07
6847.92,8,1000,O,Ecto,105608
6847.92,8,100,O,Endo,8.16302e+07
6847.92,8,1000,O,Endo,4.09037e+07
6847.92,8,10000,O,Endo,12.1124
6847.92,8,100,C,Ecto,1.98373e+07
6847.92,8,1000,C,Ecto,4.79348e+06
6847.92,8,10000,C,Ecto,2.99796e+06
771.957,8,10,H,Ecto,1.47428e+07
771.957,8,100,H,Ecto,6.1237e+07
771.957,8,1000,H,Ecto,6.16091
771.957,8,100,H,Endo,2.44543e+09
771.957,8,1000,H,Endo,4.1377e+07
771.957,8,10000,H,Endo,825.705
771.957,8,10,O,Ecto,3.30132
771.957,8,100,O,Ecto,4.81747e+07
771.957,8,1000,O,Ecto,678.114
771.957,8,100,O,Endo,4.12445e+08
771.957,8,1000,O,Endo,1.88407e+06
771.957,8,100,C,Ecto,1.44407e+09
771.957,8,1000,C,Ecto,7134.89
771.957,8,10000,C,Ecto,8957.12
3407.65,8,10,H,Ecto,1.70593e+07
3407.65,8,100,H,Ecto,5.18264e+07
3407.65,8,1000,H,Ecto,5.30995e-05
3407.65,8,100,H,Endo,6.24569e+07
3407.65,8,1000,H,Endo,4.35853e+06
3407.65,8,10,O,Ecto,1411.51
3407.65,8,100,O,Ecto,2.52648e+06
3407.65,8,100,O,Endo,3.17406e+07
3407.65,8,1000,O,Endo,179329
3407.65,8,10,C,Ecto,416.744
3407.65,8,100,C,Ecto,4.90981e+07
6937.36,8,10,H,Ecto,1.20829e+07
6937.36,8,100,H,Ecto,2.61944e+07
6937.36,8,1000,H,Ecto,0.000271438
6937.36,8,100,H,Endo,1.93563e+08
6937.36,8,1000,H,Endo,6.36773e+06
6937.36,8,10,O,Ecto,185.896
6937.36,8,100,O,Ecto,7.56443e+06
6937.36,8,1000,O,Ecto,2.47091
6937.36,8,100,O,Endo,1.14983e+09
6937.36,8,1000,O,Endo,2.95629e+07
6937.36,8,10,C,Ecto,106.971
6937.36,8,100,C,Ecto,2.02735e+08
6937.36,8,1000,C,Ecto,169.545
848.906,8,10,H,Ecto,9196.31
848.906,8,100,H,Ecto,55905.3
848.906,8,1,O,Ecto,0.277233
848.906,8,10,O,Ecto,98.0652
848.906,8,10,C,Ecto,562.612
848.906,8,100,C,Ecto,121470
