GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,37581.5,0,2.50217e+10,5.0107e+09,4.83347e+09
0,7,11262.7,0,2.82345e+07,8.12436e+06,3.92837e+06
0,7,262.185,0,12968.5,3.93321e+07,1181.26
0,7,398.169,0,110016,1.26128e+07,9497.28
0,7,1086.34,0,1384.72,1.01504e+08,3560.07
0,7,1691.33,0,6.74184e+06,180260,516190
0,7,15763.4,0,3.1416e+08,3.36273e+08,1.43414e+08
0,7,1000.14,0,34746.5,1.6855e+07,16639.4
0,8,41270.4,3.08804e+08,8.86013e+07,6.30025e+07,2.10061e+08
0,8,3645,8.61035e+06,116168,51652.4,43079.1
0,8,16203.9,7.008e+07,1.75389e+07,4.29313e+06,9.63486e+06
0,8,6847.92,1.16545e+08,5.10421e+06,1.20427e+06,1.6432e+06
0,8,768.396,5.48846e+07,54836.7,22327.3,14387.1
0,8,7141.45,5.0047e+09,9.96362e+06,1.8437e+07,5.57714e+06
0,8,15237.3,7.47447e+08,2.08705e+07,5.77625e+06,7.10407e+06
0,8,768.396,9.16461e+08,197943,19613.7,15423.5
0,8,3335.11,4.78349e+08,234849,71387.3,27255.8
0,8,742.037,3.95373e+08,6131.5,41545.8,1654.33
0,8,3720.99,6.65413e+07,3893.83,4341.41,309.121
0,8,7248.81,1.68438e+08,106718,10788.7,7051.74
0,8,768.396,2.85535e+08,416.708,3.35397e+06,37.6745
