GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,266.52,0,1.84875e+09,8.24166e+08,4.03848e+09
0,7,7257,0,1.13854e+09,1.98726e+09,1.08582e+10
0,7,10575.3,0,1.27683e+10,1.88429e+08,1.79391e+09
0,7,1021.68,0,926882,1.48773e+06,265950
0,7,1760.22,0,8.55364e+09,2.0194e+08,1.80701e+09
0,7,1017.9,0,44123.3,58007.7,0.73805
0,7,8310.34,0,6.41e+07,3.03131e+08,1.40045e+09
0,7,47561.4,0,1.88414e+09,1.40265e+08,1.46233e+09
0,7,248.184,0,131505,82298.8,1.51741
0,7,10980,0,5.89127e+07,9.40247e+07,1.03193e+08
0,7,391.589,0,0,0,0
0,7,1736.67,0,0,0,0
0,7,40910.2,0,0,0,0
0,8,756.748,1.30153e+08,2.012e+09,9.47182e+07,8.87903e+08
0,8,6959.58,3.30301e+07,4.39588e+07,1.82011e+08,4.67151e+06
0,8,3645,1.84021e+07,9.46834e+06,4.70544e+07,1.51458e+07
0,8,21648.8,2.61924e+08,2.17376e+08,9.7172e+07,1.49231e+07
0,8,33305.8,2.11172e+08,1.37787e+08,9.80018e+07,7.57718e+06
0,8,6847.92,9.84735e+07,8.73476e+07,4.49113e+08,1.28649e+07
0,8,6520.46,9.46144e+08,6.9794e+07,2.68351e+08,1.5011e+09
0,8,3832.48,9.21083e+07,1.23534e+09,1.49468e+07,1.64292e+07
0,8,7189.06,9.84591e+07,5.26836e+08,9.87555e+07,1.3177e+09
0,8,776.809,7.42413e+09,3.61274e+07,5.90086e+06,8.45732e+06
0,8,3476,0,0,0,0
0,8,6606.41,0,0,0,0
0,8,756.748,0,0,0,0
0,8,7340.69,0,0,0,0
