GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,59102.4,8.8061e+08,0,0,0
0,6,1526.26,2.13583e+08,0,0,0
0,6,431.155,7.39128e+06,0,0,0
0,6,835.732,5.88498e+09,0,0,0
0,6,2668.58,2.12329e+07,0,0,0
0,6,16165.1,9.45552e+08,0,0,0
0,6,8070.06,8.97845e+07,0,0,0
0,6,2492.83,1.1361e+06,0,0,0
0,6,866.046,3.02194e+07,0,0,0
0,6,69.2247,3.98144e+07,0,0,0
0,6,2843.29,4.26417e+09,0,0,0
0,6,431.155,3.26708e+08,0,0,0
0,6,57.8021,0,0,0,0
0,6,1526.26,0,0,0,0
0,6,851.638,0,0,0,0
0,6,8001.09,0,0,0,0
0,7,15238.4,0,3.41115e+08,2.04179e+08,2.65317e+07
0,7,10582.5,0,5.20756e+08,2.9541e+08,1.69501e+07
0,7,42193.6,0,1.88247e+09,1.64971e+09,8.45797e+08
0,7,398.358,0,1.77232e+07,6.37984e+07,4.42085e+07
0,7,954.746,0,2.36515e+08,1.20191e+09,1.18471e+09
0,7,266.52,0,1.79447e+09,9.37031e+08,1.07502e+10
0,7,7257,0,2.30689e+09,1.45043e+10,9.30609e+08
0,7,10575.3,0,6.10285e+09,9.36972e+09,4.36067e+09
0,7,1021.68,0,2.66008e+07,193885,1.79542e+07
0,7,1760.22,0,4.62699e+09,7.98744e+09,2.51375e+09
0,7,47561.4,0,1.05418e+09,3.19823e+09,3.71464e+08
0,7,248.184,0,1.40536e+06,3201.03,0.292753
0,7,391.589,0,2.81343e+06,23615.3,214857
0,7,1736.67,0,5.19165e+07,1.41541e+08,1.05884e+09
0,7,40910.2,0,6.90152e+08,2.40698e+09,1.72842e+09
0,7,15931.4,0,0,0,0
0,7,923.355,0,0,0,0
0,7,7788.79,0,0,0,0
0,7,10151.5,0,0,0,0
0,8,756.748,5.73902e+08,4.73176e+06,2.75243e+07,1.66498e+07
0,8,3645,8.29489e+06,1.63101e+07,7.09719e+07,560395
0,8,21648.8,2.73824e+08,8.62334e+07,1.48235e+07,8.30877e+06
0,8,33305.8,2.43934e+08,7.42283e+07,1.33763e+07,7.09195e+06
0,8,6847.92,6.40127e+07,1.77181e+08,3.54657e+08,2.33372e+06
0,8,6520.46,1.41868e+09,6.51485e+08,1.70335e+08,1.60946e+08
0,8,3832.48,5.69284e+08,2.69189e+06,1.11241e+07,6.70925e+06
0,8,7189.06,4.49399e+08,2.31068e+08,7.81512e+08,8.18885e+07
0,8,3476,8.77951e+07,19643.6,1185.86,19390.1
0,8,6606.41,4.01674e+08,289017,1.66374e+06,3.27399e+06
0,8,756.748,1.1906e+09,67260.9,1622.58,8630.78
0,8,7340.69,1.22295e+08,257730,1.79133e+06,682646
