GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,320.259,8.63038e+08,0,0,0
0,6,89120.2,1.00319e+09,0,0,0
0,6,140.656,7.17639e+08,0,0,0
0,6,1135,6.23933e+09,0,0,0
0,7,153.525,0,2.79725e+10,3.26526e+10,8.24765e+09
0,7,1179.2,0,4.8468e+09,5.02612e+09,3.33261e+09
0,7,193.474,0,360724,420205,108151
0,7,108.648,0,115986,153671,41034.7
0,7,10908.4,0,1.11847e+09,2.6822e+09,1.55649e+09
0,7,402.924,0,2.65893e+09,2.74475e+09,2.40501e+09
0,7,254.218,0,4.53119e+09,5.05675e+09,2.91534e+09
0,7,28752,0,3.74652e+08,1.66727e+09,1.34408e+09
0,7,980.097,0,1.02729e+10,5.1521e+09,9.08816e+09
0,7,97.4052,0,97563.1,12810.4,256584
0,7,6150.46,0,2.76962e+09,3.34295e+09,2.3834e+09
0,8,8640.56,3.10773e+08,7.64191e+08,2.07425e+09,1.06776e+09
0,8,1058.25,6.77687e+08,7.76346e+09,7.21396e+09,9.69254e+09
0,8,601.893,2.0492e+09,3.93728e+09,2.14565e+09,3.89729e+09
0,8,208.158,4.39945e+08,9.78395e+09,5.48042e+09,1.01505e+10
0,8,562.535,5.93091e+08,7453.48,6227.46,4957.01
0,8,32357.4,3.43613e+08,1.16173e+09,1.99453e+09,1.54256e+09
0,8,14884.8,3.59877e+08,1.13389e+09,3.4746e+09,2.1774e+09
0,8,93.177,7.60373e+09,1.8076e+07,1.27917e+07,1.0853e+07
0,8,75.559,1.829e+07,0.352709,1.18692,180.847
