Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
28994,2,100,H,Endo,8.31469e+08
28994,2,1000,H,Endo,2.20613e+09
28994,2,10000,H,Endo,9.83443e+08
28994,2,100,O,Ecto,2.17181e+07
28994,2,1000,O,Ecto,1.453e+08
28994,2,10000,O,Ecto,8.95668e+09
28994,2,100,O,Endo,7.47643e+09
28994,2,1000,O,Endo,5.2676e+09
28994,2,10000,O,Endo,1.3514e+08
28994,2,100,C,Ecto,1.05597e+07
28994,2,1000,C,Ecto,1.26709e+10
28994,2,10000,C,Ecto,4.74436e+06
28994,2,100,C,Endo,7.62851e+10
28994,2,1000,C,Endo,3.20992e+10
19993.1,2,1,H,Ecto,472.393
19993.1,2,10,H,Ecto,17640.4
19993.1,2,100,H,Ecto,7760.58
19993.1,2,10,H,Endo,16.742
19993.1,2,100,H,Endo,221.673
19993.1,2,1,O,Ecto,886.322
19993.1,2,10,O,Ecto,7210.43
19993.1,2,100,O,Ecto,7556.68
19993.1,2,1000,O,Ecto,4801.74
19993.1,2,100,O,Endo,2465.27
19993.1,2,10,C,Ecto,2262.33
19993.1,2,100,C,Ecto,16117.3
159.014,4,1,H,Ecto,27060.6
159.014,4,10,H,Ecto,846.971
159.014,4,1,O,Ecto,147995
159.014,4,10,O,Ecto,242.78
159.014,4,1,C,Ecto,1389.69
159.014,4,10,C,Ecto,6895.16
159.014,4,100,C,Ecto,100.867
59.5515,4,1,H,Ecto,50.7044
59.5515,4,10,H,Ecto,0.228412
59.5515,4,1,O,Ecto,325.569
59.5515,4,10,O,Ecto,0.362612
59.5515,4,1,C,Ecto,46.7543
59.5515,4,10,C,Ecto,103.06
59.5515,4,100,C,Ecto,0.0395879
34.1292,4,1,H,Ecto,493.903
34.1292,4,10,H,Ecto,0.0653843
34.1292,4,1,O,Ecto,4572.35
34.1292,4,1,C,Ecto,1113.92
34.1292,4,10,C,Ecto,2235.38
709.806,4,1,H,Ecto,1.2165e+07
709.806,4,10,H,Ecto,5.00352e+08
709.806,4,100,H,Ecto,1.58136e+08
709.806,4,10,H,Endo,3568.85
709.806,4,100,H,Endo,3.11922e+07
709.806,4,1,O,Ecto,5.83106e+07
709.806,4,10,O,Ecto,2.59989e+09
709.806,4,100,O,Ecto,7.47939e+08
709.806,4,1,C,Ecto,778509
709.806,4,10,C,Ecto,6.9001e+07
709.806,4,100,C,Ecto,3.83449e+09
80.4698,4,1,H,Ecto,1.27438e+08
80.4698,4,10,H,Ecto,3.29385e+07
80.4698,4,100,H,Ecto,2.47185e+07
80.4698,4,100,H,Endo,5.3215e+06
80.4698,4,1,O,Ecto,988659
80.4698,4,10,O,Ecto,1.08644e+08
80.4698,4,100,O,Ecto,7.1081e+07
80.4698,4,1,C,Ecto,34075.8
80.4698,4,10,C,Ecto,2.38672e+06
80.4698,4,100,C,Ecto,1.22929e+08
79.9641,4,1,H,Ecto,1.54
79.9641,4,10,H,Ecto,0.74582
79.9641,4,1,O,Ecto,2806.61
79.9641,4,1,C,Ecto,1063.33
79.9641,4,10,C,Ecto,775.271
26.619,4,1,C,Ecto,125.528
12.6006,4,1,H,Ecto,545.646
12.6006,4,10,H,Ecto,0.0654067
12.6006,4,1,O,Ecto,6639.81
12.6006,4,10,O,Ecto,0.740248
12.6006,4,1,C,Ecto,12199.4
12.6006,4,10,C,Ecto,17411.7
30.7896,4,1,O,Ecto,45.4262
30.7896,4,1,C,Ecto,866.762
30.7896,4,10,C,Ecto,504.781
14.0563,4,1,O,Ecto,744.628
14.0563,4,1,C,Ecto,443.873
14.0563,4,10,C,Ecto,187.496
7.16279,4,1,O,Ecto,0.553098
7.16279,4,1,C,Ecto,58.3288
7.98755,4,1,C,Ecto,0.338853
159.679,4,1,H,Ecto,5434.99
159.679,4,10,H,Ecto,1698.26
159.679,4,1,O,Ecto,222509
159.679,4,10,O,Ecto,4.30195
159.679,4,1,C,Ecto,46532.1
159.679,4,10,C,Ecto,73603.2
425.109,5,1,H,Ecto,189.368
425.109,5,10,H,Ecto,174.16
425.109,5,100,H,Ecto,0.481456
425.109,5,10,H,Endo,0.00226237
425.109,5,100,H,Endo,0.379414
425.109,5,1,O,Ecto,406.601
425.109,5,10,O,Ecto,55.6762
425.109,5,100,O,Ecto,0.74659
425.109,5,10,C,Ecto,82.4726
425.109,5,100,C,Ecto,105.698
1796.11,5,10,H,Ecto,3116.58
1796.11,5,100,H,Ecto,478842
1796.11,5,1000,H,Ecto,298095
1796.11,5,10,H,Endo,226.806
1796.11,5,100,H,Endo,960997
1796.11,5,1000,H,Endo,3146.52
1796.11,5,10,O,Ecto,1967.23
1796.11,5,100,O,Ecto,597052
1796.11,5,1000,O,Ecto,92386.8
1796.11,5,100,O,Endo,42218.2
1796.11,5,1000,O,Endo,592415
1796.11,5,10,C,Ecto,455.733
1796.11,5,100,C,Ecto,702995
2.05006,5,1,C,Ecto,0.00153288
1503.66,5,1,H,Ecto,6134.95
1503.66,5,10,H,Ecto,1347.87
1503.66,5,100,H,Ecto,27.0746
1503.66,5,100,H,Endo,31.9318
1503.66,5,1,O,Ecto,493.135
1503.66,5,10,O,Ecto,402.289
1503.66,5,100,O,Ecto,5.807
1503.66,5,1,C,Ecto,53.3027
1503.66,5,10,C,Ecto,746.946
1503.66,5,100,C,Ecto,336.056
250.27,5,1,H,Ecto,320.095
250.27,5,10,H,Ecto,104.663
250.27,5,1,O,Ecto,541.25
250.27,5,10,O,Ecto,667.339
250.27,5,1,C,Ecto,19.7319
250.27,5,10,C,Ecto,150.692
250.27,5,100,C,Ecto,585.02
228.316,5,1,H,Ecto,490112
228.316,5,10,H,Ecto,2.01996e+06
228.316,5,100,H,Ecto,1.0133e+07
228.316,5,10,H,Endo,0.381565
228.316,5,100,H,Endo,6.16804e+06
228.316,5,1,O,Ecto,288.63
228.316,5,10,O,Ecto,2.36626e+07
228.316,5,100,O,Ecto,1.3392e+07
228.316,5,1000,O,Ecto,812923
228.316,5,100,O,Endo,1.47049e+06
228.316,5,10,C,Ecto,5.36603e+06
228.316,5,100,C,Ecto,3.25736e+07
228.316,5,100,C,Endo,533952
28.3537,5,1,H,Ecto,7.87685
28.3537,5,10,H,Ecto,0.0291544
28.3537,5,1,O,Ecto,74.5397
28.3537,5,10,O,Ecto,0.0158241
28.3537,5,1,C,Ecto,14.7938
28.3537,5,10,C,Ecto,38.7228
6.15652,5,1,O,Ecto,0.0252914
6.15652,5,1,C,Ecto,1.80509
60.0252,5,1,H,Ecto,0.0933306
60.0252,5,1,O,Ecto,1.50176
60.0252,5,1,C,Ecto,11.1686
60.0252,5,10,C,Ecto,16.0052
128.97,5,1,H,Ecto,73.98
128.97,5,10,H,Ecto,3.68947
128.97,5,1,O,Ecto,425.472
128.97,5,10,O,Ecto,0.350275
128.97,5,1,C,Ecto,29.7693
128.97,5,10,C,Ecto,97.4485
128.97,5,100,C,Ecto,0.0455992
9.26776,5,1,O,Ecto,1.83582
9.26776,5,1,C,Ecto,1.4635
9.26776,5,10,C,Ecto,0.278199
153.525,7,1,H,Ecto,406.571
153.525,7,10,H,Ecto,2.0825
153.525,7,1,O,Ecto,2399.94
153.525,7,10,O,Ecto,0.0476563
153.525,7,1,C,Ecto,20.4629
153.525,7,10,C,Ecto,340.088
153.525,7,100,C,Ecto,0.492931
1179.2,7,10,H,Ecto,1.48603e+08
1179.2,7,100,H,Ecto,4.585e+09
1179.2,7,1000,H,Ecto,2.86804e+09
1179.2,7,10,H,Endo,765962
1179.2,7,100,H,Endo,2.37951e+09
1179.2,7,1000,H,Endo,6.32225e+08
1179.2,7,1,O,Ecto,119862
1179.2,7,10,O,Ecto,4.62794e+07
1179.2,7,100,O,Ecto,2.68642e+09
1179.2,7,1000,O,Ecto,3.19109e+09
1179.2,7,100,O,Endo,2.3966e+09
1179.2,7,10,C,Ecto,4.30899e+08
1179.2,7,100,C,Ecto,5.43218e+09
1179.2,7,100,C,Endo,1.65256e+09
1179.2,7,1000,C,Endo,1.56804e+09
193.474,7,1,H,Ecto,3648.18
193.474,7,10,H,Ecto,10.1695
193.474,7,1,O,Ecto,35969.5
193.474,7,10,O,Ecto,4.41055
193.474,7,1,C,Ecto,9170.71
193.474,7,10,C,Ecto,22887.6
108.648,7,1,H,Ecto,3556.75
108.648,7,10,H,Ecto,2.07186
108.648,7,1,O,Ecto,23443.8
108.648,7,10,O,Ecto,0.169798
108.648,7,1,C,Ecto,797.986
108.648,7,10,C,Ecto,2142.1
108.648,7,100,C,Ecto,2.50627
10908.4,7,10,H,Ecto,225.438
10908.4,7,100,H,Ecto,6.15865e+08
10908.4,7,1000,H,Ecto,1.22173e+10
10908.4,7,10000,H,Ecto,2.60232e+07
10908.4,7,10,H,Endo,2945.99
10908.4,7,100,H,Endo,6.48062e+09
10908.4,7,1000,H,Endo,8.8638e+07
10908.4,7,10000,H,Endo,3.13262e+06
10908.4,7,10,O,Ecto,29.738
10908.4,7,100,O,Ecto,3.37831e+08
10908.4,7,1000,O,Ecto,8.87677e+07
10908.4,7,10000,O,Ecto,2.54398e+08
10908.4,7,100,O,Endo,7.66515e+09
10908.4,7,1000,O,Endo,1.42824e+10
10908.4,7,10000,O,Endo,3.41221e+06
10908.4,7,10,C,Ecto,236.981
10908.4,7,100,C,Ecto,3.83315e+08
10908.4,7,1000,C,Ecto,8.83218e+09
10908.4,7,100,C,Endo,1.36004e+09
10908.4,7,1000,C,Endo,1.09584e+08
402.924,7,1,H,Ecto,1.23176e+06
402.924,7,10,H,Ecto,1.12726e+07
402.924,7,100,H,Ecto,5.64545e+06
402.924,7,10,H,Endo,94.9144
402.924,7,100,H,Endo,1.08452e+07
402.924,7,1,O,Ecto,2.62833e+06
402.924,7,10,O,Ecto,2.14497e+06
402.924,7,100,O,Ecto,5.24e+06
402.924,7,1000,O,Ecto,1.7039e+06
402.924,7,100,O,Endo,2.73917e+06
402.924,7,10,C,Ecto,4.22792e+06
402.924,7,100,C,Ecto,1.54999e+07
402.924,7,100,C,Endo,2.5841e+06
254.218,7,1,H,Ecto,127352
254.218,7,10,H,Ecto,1635.24
254.218,7,1,O,Ecto,818842
254.218,7,10,O,Ecto,1987.26
254.218,7,1,C,Ecto,42837.1
254.218,7,10,C,Ecto,102941
254.218,7,100,C,Ecto,259.602
28752,7,100,H,Ecto,3.1985e+07
28752,7,1000,H,Ecto,1.7529e+09
28752,7,10000,H,Ecto,7.57206e+07
28752,7,10,H,Endo,5.46817
28752,7,100,H,Endo,4.19576e+08
28752,7,1000,H,Endo,7.42748e+07
28752,7,10000,H,Endo,1.45427e+07
28752,7,100,O,Ecto,1.05743e+07
28752,7,1000,O,Ecto,2.42011e+07
28752,7,10000,O,Ecto,5.54799e+08
28752,7,100,O,Endo,1.77097e+09
28752,7,1000,O,Endo,1.8136e+09
28752,7,10000,O,Endo,7.69566e+06
28752,7,100,C,Ecto,7.59268e+06
28752,7,1000,C,Ecto,2.61643e+09
28752,7,10000,C,Ecto,818442
28752,7,100,C,Endo,4.88848e+09
28752,7,1000,C,Endo,1.44042e+09
980.097,7,1,H,Ecto,8.39754e+06
980.097,7,10,H,Ecto,5.46281e+08
980.097,7,100,H,Ecto,8.51793e+09
980.097,7,1000,H,Ecto,2.85918e+08
980.097,7,10,H,Endo,926.105
980.097,7,100,H,Endo,6.06502e+09
980.097,7,1,O,Ecto,32294.3
980.097,7,10,O,Ecto,4.75234e+09
980.097,7,100,O,Ecto,4.69566e+09
980.097,7,1000,O,Ecto,2.45236e+09
980.097,7,100,O,Endo,4.01194e+09
980.097,7,10,C,Ecto,4.72564e+09
980.097,7,100,C,Ecto,4.96567e+09
980.097,7,100,C,Endo,8.65102e+08
97.4052,7,1,O,Ecto,664.804
97.4052,7,1,C,Ecto,440.314
97.4052,7,10,C,Ecto,102.583
6150.46,7,10,H,Ecto,1.76658e+06
6150.46,7,100,H,Ecto,2.91164e+09
6150.46,7,1000,H,Ecto,4.5129e+09
6150.46,7,10,H,Endo,86877.6
6150.46,7,100,H,Endo,4.99632e+09
6150.46,7,1000,H,Endo,4.38512e+08
6150.46,7,10,O,Ecto,242150
6150.46,7,100,O,Ecto,1.83063e+09
6150.46,7,1000,O,Ecto,1.75361e+09
6150.46,7,100,O,Endo,3.45472e+09
6150.46,7,1000,O,Endo,9.37416e+09
6150.46,7,10,C,Ecto,3.15234e+07
6150.46,7,100,C,Ecto,3.67821e+09
6150.46,7,1000,C,Ecto,2.29068e+09
6150.46,7,100,C,Endo,7.06605e+08
6150.46,7,1000,C,Endo,2.96197e+09
8640.56,8,100,H,Ecto,4.84757e+07
8640.56,8,1000,H,Ecto,4.62051e+08
8640.56,8,10000,H,Ecto,409850
8640.56,8,10,H,Endo,292.906
8640.56,8,100,H,Endo,3.37021e+08
8640.56,8,1000,H,Endo,1.6005e+07
8640.56,8,10000,H,Endo,56116.1
8640.56,8,10,O,Ecto,45.6392
8640.56,8,100,O,Ecto,7.07041e+07
8640.56,8,1000,O,Ecto,1.12616e+07
8640.56,8,10000,O,Ecto,4.01273e+06
8640.56,8,100,O,Endo,5.06425e+08
8640.56,8,1000,O,Endo,1.09415e+09
8640.56,8,10000,O,Endo,50376.2
8640.56,8,10,C,Ecto,22694.2
8640.56,8,100,C,Ecto,4.88705e+07
8640.56,8,1000,C,Ecto,3.92942e+08
8640.56,8,100,C,Endo,4.7069e+07
8640.56,8,1000,C,Endo,1.31324e+08
1058.25,8,1,H,Ecto,235.342
1058.25,8,10,H,Ecto,90.6037
1058.25,8,100,H,Ecto,0.0619619
1058.25,8,100,H,Endo,0.0774288
1058.25,8,1,O,Ecto,576.829
1058.25,8,10,O,Ecto,19.42
1058.25,8,100,O,Ecto,0.160252
1058.25,8,10,C,Ecto,42.8698
1058.25,8,100,C,Ecto,44.5866
601.893,8,1,H,Ecto,480.958
601.893,8,10,H,Ecto,23319.6
601.893,8,100,H,Ecto,45775.6
601.893,8,1000,H,Ecto,11451.4
601.893,8,10,H,Endo,1.47488
601.893,8,100,H,Endo,56661.1
601.893,8,1,O,Ecto,270.451
601.893,8,10,O,Ecto,3675.67
601.893,8,100,O,Ecto,36694.3
601.893,8,1000,O,Ecto,28608.3
601.893,8,100,O,Endo,28709.1
601.893,8,10,C,Ecto,21015.1
601.893,8,100,C,Ecto,67561.3
601.893,8,100,C,Endo,25232.5
208.158,8,1,H,Ecto,46705.7
208.158,8,10,H,Ecto,115307
208.158,8,100,H,Ecto,1.38723e+06
208.158,8,100,H,Endo,1.15195e+06
208.158,8,1,O,Ecto,331.906
208.158,8,10,O,Ecto,31122.7
208.158,8,100,O,Ecto,404644
208.158,8,1000,O,Ecto,370998
208.158,8,100,O,Endo,593730
208.158,8,10,C,Ecto,774543
208.158,8,100,C,Ecto,194105
208.158,8,100,C,Endo,304097
562.535,8,1,H,Ecto,25.9777
562.535,8,10,H,Ecto,2.5154
562.535,8,100,H,Ecto,9.27672e-05
562.535,8,100,H,Endo,0.000432427
562.535,8,1,O,Ecto,82.2754
562.535,8,10,O,Ecto,0.269982
562.535,8,100,O,Ecto,0.000552072
562.535,8,1,C,Ecto,0.0121126
562.535,8,10,C,Ecto,3.11564
562.535,8,100,C,Ecto,0.960219
32357.4,8,10,H,Ecto,98.4203
32357.4,8,100,H,Ecto,9.33872e+06
32357.4,8,1000,H,Ecto,5.30023e+07
32357.4,8,10000,H,Ecto,31673.8
32357.4,8,10,H,Endo,158.473
32357.4,8,100,H,Endo,5.41339e+07
32357.4,8,1000,H,Endo,1.35949e+06
32357.4,8,10,O,Ecto,27.706
32357.4,8,100,O,Ecto,4.96172e+06
32357.4,8,1000,O,Ecto,435891
32357.4,8,10000,O,Ecto,265969
32357.4,8,100,O,Endo,3.05955e+07
32357.4,8,1000,O,Endo,8.5714e+07
32357.4,8,10000,O,Endo,3527.01
32357.4,8,10,C,Ecto,43.3608
32357.4,8,100,C,Ecto,6.05374e+06
32357.4,8,1000,C,Ecto,3.0715e+07
32357.4,8,100,C,Endo,2.86802e+06
32357.4,8,1000,C,Endo,2.09972e+07
14884.8,8,10,H,Ecto,10548.3
14884.8,8,100,H,Ecto,3.45115e+07
14884.8,8,1000,H,Ecto,1.01006e+08
14884.8,8,10,H,Endo,8522.89
14884.8,8,100,H,Endo,1.58537e+08
14884.8,8,1000,H,Endo,828410
14884.8,8,10,O,Ecto,9976.91
14884.8,8,100,O,Ecto,4.02461e+07
14884.8,8,1000,O,Ecto,5.70735e+06
14884.8,8,100,O,Endo,8.28431e+06
14884.8,8,1000,O,Endo,1.44559e+08
14884.8,8,10,C,Ecto,2732.71
14884.8,8,100,C,Ecto,4.60052e+07
14884.8,8,1000,C,Ecto,3.99946e+07
93.177,8,1,H,Ecto,32.707
93.177,8,10,H,Ecto,0.109266
93.177,8,1,O,Ecto,182.46
93.177,8,10,O,Ecto,0.00555765
93.177,8,1,C,Ecto,1.1047
93.177,8,10,C,Ecto,20.5281
93.177,8,100,C,Ecto,0.0525956
75.559,8,1,H,Ecto,0.0760722
75.559,8,1,O,Ecto,1.65348
75.559,8,1,C,Ecto,23.9297
75.559,8,10,C,Ecto,21.7226
