Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1486.88,2,1000,C,Ecto,9927.27
3340.41,2,10,H,Ecto,48.6832
3340.41,2,100,H,Ecto,9.17037
3340.41,2,10,H,Endo,230.253
3340.41,2,100,H,Endo,1031.84
3340.41,2,10,O,Ecto,37.7257
3340.41,2,100,O,Ecto,0.10673
3340.41,2,1000,O,Ecto,0.000306624
3340.41,2,100,O,Endo,0.000180029
3340.41,2,10,C,Ecto,1.11808
3340.41,2,100,C,Ecto,39.6636
3340.41,2,1000,C,Ecto,0.0167735
48055,2,100,H,Ecto,18.302
48055,2,1000,H,Ecto,1.1672e+08
48055,2,10000,H,Ecto,1.0844e+08
48055,2,100,H,Endo,134.19
48055,2,1000,H,Endo,3.32117e+08
48055,2,10000,H,Endo,759882
48055,2,100,O,Ecto,34.1132
48055,2,1000,O,Ecto,3.07408e+07
48055,2,10000,O,Ecto,3.66153e+07
48055,2,100,O,Endo,44.1156
48055,2,1000,O,Endo,1.17613e+07
48055,2,10000,O,Endo,1.84646e+07
48055,2,100,C,Ecto,0.403123
48055,2,1000,C,Ecto,542272
48055,2,10000,C,Ecto,110649
48055,2,10000,C,Endo,8.0097e+06
519.353,2,10,H,Ecto,16333.3
519.353,2,100,H,Ecto,60.0582
519.353,2,10,H,Endo,6913.31
519.353,2,100,H,Endo,211.837
519.353,2,1,O,Ecto,152.549
519.353,2,10,O,Ecto,2050.01
519.353,2,100,O,Ecto,0.216643
519.353,2,10,C,Ecto,54.6714
519.353,2,100,C,Ecto,24.6646
519.353,2,1000,C,Ecto,0.00768477
604.973,2,10,H,Ecto,2920.36
604.973,2,100,H,Ecto,270.472
604.973,2,10,H,Endo,5448.73
604.973,2,100,H,Endo,22741.2
604.973,2,10,O,Ecto,732.619
604.973,2,100,O,Ecto,4.53091
604.973,2,1000,O,Ecto,0.0327578
604.973,2,100,O,Endo,0.0442979
604.973,2,10,C,Ecto,207.247
604.973,2,100,C,Ecto,829.465
604.973,2,1000,C,Ecto,1.21314
385.163,2,10,H,Ecto,1164.54
385.163,2,100,H,Ecto,6.57018
385.163,2,10,H,Endo,590.527
385.163,2,100,H,Endo,150.502
385.163,2,1,O,Ecto,7.82298
385.163,2,10,O,Ecto,174.837
385.163,2,100,O,Ecto,0.0331333
385.163,2,10,C,Ecto,5.25784
385.163,2,100,C,Ecto,3.68725
385.163,2,1000,C,Ecto,0.00158177
25539.1,2,100,H,Ecto,5349.98
25539.1,2,1000,H,Ecto,2.42206e+07
25539.1,2,10000,H,Ecto,4.97119e+07
25539.1,2,100,H,Endo,580373
25539.1,2,1000,H,Endo,1.17378e+08
25539.1,2,100,O,Ecto,11740
25539.1,2,1000,O,Ecto,8.91096e+06
25539.1,2,10000,O,Ecto,7.04769e+07
25539.1,2,100,O,Endo,13635.4
25539.1,2,1000,O,Endo,5.98066e+07
25539.1,2,10000,O,Endo,3.0993e+06
25539.1,2,100,C,Ecto,533.472
25539.1,2,1000,C,Ecto,2.69156e+07
25539.1,2,10000,C,Endo,2.76725e+06
10195.9,2,100,H,Ecto,18137.7
10195.9,2,1000,H,Ecto,7.20302e+06
10195.9,2,10000,H,Ecto,1.9245e+07
10195.9,2,100,H,Endo,5.96743e+06
10195.9,2,1000,H,Endo,4.29391e+07
10195.9,2,100,O,Ecto,36277.7
10195.9,2,1000,O,Ecto,3.64223e+06
10195.9,2,10000,O,Ecto,4.42188e+07
10195.9,2,100,O,Endo,33365.8
10195.9,2,1000,O,Endo,4.89561e+07
10195.9,2,10000,O,Endo,416846
10195.9,2,100,C,Ecto,104620
10195.9,2,1000,C,Ecto,4.26805e+07
10195.9,2,10000,C,Endo,1.04079e+06
28994,2,100,H,Ecto,118.213
28994,2,1000,H,Ecto,9.35243e+07
28994,2,10000,H,Ecto,9.59148e+07
28994,2,100,H,Endo,1190.91
28994,2,1000,H,Endo,5.60857e+08
28994,2,10000,H,Endo,298872
28994,2,100,O,Ecto,230.258
28994,2,1000,O,Ecto,3.54715e+07
28994,2,10000,O,Ecto,7.16393e+07
28994,2,100,O,Endo,507.027
28994,2,1000,O,Endo,3.45434e+07
28994,2,10000,O,Endo,2.21779e+07
28994,2,100,C,Ecto,3.58825
28994,2,1000,C,Ecto,2.51595e+06
28994,2,10000,C,Ecto,53630.2
28994,2,10000,C,Endo,1.26212e+07
19993.1,2,10,H,Ecto,922428
19993.1,2,100,H,Ecto,21912
19993.1,2,10,H,Endo,884431
19993.1,2,100,H,Endo,974419
19993.1,2,10,O,Ecto,154483
19993.1,2,100,O,Ecto,161.628
19993.1,2,1000,O,Ecto,0.286563
19993.1,2,100,O,Endo,0.0195924
19993.1,2,10,C,Ecto,5269.6
19993.1,2,100,C,Ecto,23644.1
19993.1,2,1000,C,Ecto,18.5665
159.014,4,1,H,Ecto,7.46072e+07
159.014,4,10,H,Ecto,774894
159.014,4,100,H,Ecto,102.103
159.014,4,10,H,Endo,10390.1
159.014,4,100,H,Endo,337.665
159.014,4,1,O,Ecto,1.10069e+07
159.014,4,10,O,Ecto,24468.9
159.014,4,100,O,Ecto,0.00995853
159.014,4,10,C,Ecto,1952.41
159.014,4,100,C,Ecto,0.316007
59.5515,4,1,H,Ecto,1.18787e+06
59.5515,4,10,H,Ecto,157.74
59.5515,4,100,H,Ecto,0.000453445
59.5515,4,10,H,Endo,0.0575007
59.5515,4,100,H,Endo,0.0013736
59.5515,4,1,O,Ecto,21912.8
59.5515,4,10,O,Ecto,0.446153
59.5515,4,10,C,Ecto,0.249269
34.1292,4,1,H,Ecto,5.94319e+07
34.1292,4,10,H,Ecto,94.4413
34.1292,4,1,O,Ecto,162722
34.1292,4,10,O,Ecto,0.0395892
34.1292,4,10,C,Ecto,0.218493
709.806,4,10,H,Ecto,2.21069e+06
709.806,4,100,H,Ecto,755.883
709.806,4,10,H,Endo,165824
709.806,4,100,H,Endo,793.663
709.806,4,1,O,Ecto,2.53486e+06
709.806,4,10,O,Ecto,161833
709.806,4,100,O,Ecto,1.62175
709.806,4,10,C,Ecto,4127.08
709.806,4,100,C,Ecto,148.353
80.4698,4,1,H,Ecto,4.8968e+07
80.4698,4,10,H,Ecto,56364.2
80.4698,4,100,H,Ecto,0.472958
80.4698,4,10,H,Endo,49.0026
80.4698,4,100,H,Endo,0.776224
80.4698,4,1,O,Ecto,2.03443e+06
80.4698,4,10,O,Ecto,259.483
80.4698,4,10,C,Ecto,57.5331
79.9641,4,1,H,Ecto,2.43366e+07
79.9641,4,10,H,Ecto,68.077
79.9641,4,1,O,Ecto,117280
79.9641,4,10,O,Ecto,0.10215
79.9641,4,10,C,Ecto,0.221326
12.6006,4,1,H,Ecto,6.13755e+07
12.6006,4,1,O,Ecto,14314.2
12.6006,4,10,C,Ecto,2.30525e-11
30.7896,4,1,H,Ecto,5.79753e+06
30.7896,4,10,H,Ecto,2.98052
30.7896,4,1,O,Ecto,12461.5
30.7896,4,10,C,Ecto,0.00646791
14.0563,4,1,H,Ecto,1.55807e+07
14.0563,4,1,O,Ecto,4591.32
14.0563,4,10,C,Ecto,1.44239e-15
159.679,4,1,H,Ecto,2.31915e+08
159.679,4,10,H,Ecto,11080.7
159.679,4,100,H,Ecto,0.0476033
159.679,4,10,H,Endo,3.91215
159.679,4,1,O,Ecto,3.74443e+06
159.679,4,10,O,Ecto,51.4169
159.679,4,10,C,Ecto,52.9377
425.109,5,10,H,Ecto,4831.95
425.109,5,100,H,Ecto,11.1315
425.109,5,10,H,Endo,1236.79
425.109,5,100,H,Endo,22.463
425.109,5,1,O,Ecto,55.8646
425.109,5,10,O,Ecto,477.517
425.109,5,100,O,Ecto,0.0295957
425.109,5,10,C,Ecto,11.9868
425.109,5,100,C,Ecto,3.28109
425.109,5,1000,C,Ecto,0.000552326
1796.11,5,10,H,Ecto,1065.95
1796.11,5,100,H,Ecto,648.116
1796.11,5,10,H,Endo,7250.7
1796.11,5,100,H,Endo,230503
1796.11,5,10,O,Ecto,561.847
1796.11,5,100,O,Ecto,47.7284
1796.11,5,1000,O,Ecto,2.22339
1796.11,5,100,O,Endo,9.34678
1796.11,5,10,C,Ecto,142.858
1796.11,5,100,C,Ecto,9692.71
1796.11,5,1000,C,Ecto,399.86
1503.66,5,10,H,Ecto,91.0468
1503.66,5,100,H,Ecto,0.147144
1503.66,5,10,H,Endo,10.8807
1503.66,5,100,H,Endo,0.0760183
1503.66,5,1,O,Ecto,80.8798
1503.66,5,10,O,Ecto,9.96197
1503.66,5,100,O,Ecto,0.000188831
1503.66,5,10,C,Ecto,0.2746
1503.66,5,100,C,Ecto,0.0182187
250.27,5,10,H,Ecto,2067.64
250.27,5,100,H,Ecto,3.42922
250.27,5,10,H,Endo,255.886
250.27,5,100,H,Endo,1.85553
250.27,5,1,O,Ecto,1740.1
250.27,5,10,O,Ecto,227.656
250.27,5,100,O,Ecto,0.00456377
250.27,5,10,C,Ecto,6.23481
250.27,5,100,C,Ecto,0.442416
228.316,5,10,H,Ecto,46.6962
228.316,5,100,H,Ecto,0.0432193
228.316,5,10,H,Endo,2.76808
228.316,5,100,H,Endo,0.317027
228.316,5,1,O,Ecto,72.6362
228.316,5,10,O,Ecto,3.13663
228.316,5,100,O,Ecto,2.20268e-05
228.316,5,10,C,Ecto,0.103017
228.316,5,100,C,Ecto,0.00390752
60.0252,5,1,H,Ecto,7.37958e+07
60.0252,5,10,H,Ecto,393.986
60.0252,5,1,O,Ecto,562949
60.0252,5,10,O,Ecto,1.42943
60.0252,5,10,C,Ecto,2.34636
128.97,5,1,H,Ecto,3.35094e+06
128.97,5,10,H,Ecto,2914.17
128.97,5,100,H,Ecto,0.0194578
128.97,5,10,H,Endo,2.11738
128.97,5,100,H,Endo,0.0849972
128.97,5,1,O,Ecto,122353
128.97,5,10,O,Ecto,12.0348
128.97,5,10,C,Ecto,2.22902
128.97,5,100,C,Ecto,0.0135589
6.00624,5,1,H,Ecto,5.474e+08
6.00624,5,1,O,Ecto,132028
6.00624,5,10,C,Ecto,9.17502e-14
8.29275,5,1,H,Ecto,9.17346e+07
8.29275,5,1,O,Ecto,21350.2
8.29275,5,10,C,Ecto,4.10314e-11
28.6768,5,1,H,Ecto,2.35852e+08
28.6768,5,10,H,Ecto,337.456
28.6768,5,1,O,Ecto,787630
28.6768,5,10,C,Ecto,0.509161
5.88315,5,1,O,Ecto,0.0841237
153.525,7,1,H,Ecto,6.29616e+06
153.525,7,10,H,Ecto,27087.7
153.525,7,100,H,Ecto,4.04377
153.525,7,10,H,Endo,410.29
153.525,7,100,H,Endo,14.3135
153.525,7,1,O,Ecto,741666
153.525,7,10,O,Ecto,1034.66
153.525,7,10,C,Ecto,74.3972
153.525,7,100,C,Ecto,0.0510144
1179.2,7,10,H,Ecto,2.87474e+06
1179.2,7,100,H,Ecto,3084.09
1179.2,7,10,H,Endo,279284
1179.2,7,100,H,Endo,1560.41
1179.2,7,1,O,Ecto,3.03669e+06
1179.2,7,10,O,Ecto,242488
1179.2,7,100,O,Ecto,3.04261
1179.2,7,10,C,Ecto,6037.71
1179.2,7,100,C,Ecto,283.321
193.474,7,1,H,Ecto,6.88372e+08
193.474,7,10,H,Ecto,94320.3
193.474,7,100,H,Ecto,0.276124
193.474,7,10,H,Endo,31.7873
193.474,7,1,O,Ecto,1.29032e+07
193.474,7,10,O,Ecto,269.685
193.474,7,10,C,Ecto,149.014
108.648,7,1,H,Ecto,1.07432e+08
108.648,7,10,H,Ecto,53827.7
108.648,7,100,H,Ecto,2.20234
108.648,7,10,H,Endo,215.479
108.648,7,1,O,Ecto,5.51267e+06
108.648,7,10,O,Ecto,1086.68
108.648,7,10,C,Ecto,283.783
10908.4,7,100,H,Ecto,159615
10908.4,7,1000,H,Ecto,5.37512e+08
10908.4,7,10000,H,Ecto,1.22745e+09
10908.4,7,100,H,Endo,6.18692e+07
10908.4,7,1000,H,Endo,9.79666e+09
10908.4,7,100,O,Ecto,312682
10908.4,7,1000,O,Ecto,5.6321e+08
10908.4,7,10000,O,Ecto,4.22187e+09
10908.4,7,100,O,Endo,597979
10908.4,7,1000,O,Endo,4.33238e+09
10908.4,7,10000,O,Endo,2.28976e+08
10908.4,7,100,C,Ecto,68860
10908.4,7,1000,C,Ecto,1.13318e+09
10908.4,7,10000,C,Endo,603517
402.924,7,10,H,Ecto,41032.9
402.924,7,100,H,Ecto,6.22042
402.924,7,10,H,Endo,1470.73
402.924,7,100,H,Endo,4.64245
402.924,7,1,O,Ecto,123552
402.924,7,10,O,Ecto,2519.47
402.924,7,100,O,Ecto,0.00848874
402.924,7,10,C,Ecto,89.8113
402.924,7,100,C,Ecto,0.546581
28752,7,100,H,Ecto,234.675
28752,7,1000,H,Ecto,3.72915e+08
28752,7,10000,H,Ecto,3.62426e+08
28752,7,100,H,Endo,2028.51
28752,7,1000,H,Endo,2.15558e+09
28752,7,10000,H,Endo,2.61274e+06
28752,7,100,O,Ecto,447.43
28752,7,1000,O,Ecto,1.92054e+08
28752,7,10000,O,Ecto,2.80177e+08
28752,7,100,O,Endo,581.173
28752,7,1000,O,Endo,1.00777e+08
28752,7,10000,O,Endo,9.94873e+07
28752,7,100,C,Ecto,6.10322
28752,7,1000,C,Ecto,5.8646e+06
28752,7,10000,C,Ecto,370892
28752,7,10000,C,Endo,4.89201e+07
980.097,7,10,H,Ecto,1325.66
980.097,7,100,H,Ecto,0.254369
980.097,7,10,H,Endo,24.6256
980.097,7,100,H,Endo,2.66907
980.097,7,1,O,Ecto,4441.39
980.097,7,10,O,Ecto,35.2929
980.097,7,100,O,Ecto,5.24722e-05
980.097,7,10,C,Ecto,0.907031
980.097,7,100,C,Ecto,0.481761
6150.46,7,10,H,Ecto,5.6539e+07
6150.46,7,100,H,Ecto,2.7269e+06
6150.46,7,10,H,Endo,5.32841e+07
6150.46,7,100,H,Endo,2.02921e+08
6150.46,7,10,O,Ecto,8.70724e+06
6150.46,7,100,O,Ecto,37599.4
6150.46,7,1000,O,Ecto,577.887
6150.46,7,100,O,Endo,523.352
6150.46,7,10,C,Ecto,2.06157e+06
6150.46,7,100,C,Ecto,6.90703e+06
6150.46,7,1000,C,Ecto,8711.95
8640.56,8,10,H,Ecto,22.9275
8640.56,8,100,H,Ecto,5785.88
8640.56,8,1000,H,Ecto,47.6353
8640.56,8,10,H,Endo,2748.6
8640.56,8,100,H,Endo,5.83284e+06
8640.56,8,1000,H,Endo,8080.31
8640.56,8,10,O,Ecto,246.089
8640.56,8,100,O,Ecto,2225.5
8640.56,8,1000,O,Ecto,3817.85
8640.56,8,10000,O,Ecto,41998.2
8640.56,8,100,O,Endo,2266
8640.56,8,1000,O,Endo,82764
8640.56,8,10,C,Ecto,162.094
8640.56,8,100,C,Ecto,143341
8640.56,8,1000,C,Ecto,370757
1058.25,8,10,H,Ecto,1790.06
1058.25,8,100,H,Ecto,9.71206
1058.25,8,10,H,Endo,877.424
1058.25,8,100,H,Endo,38.5475
1058.25,8,1,O,Ecto,13.0867
1058.25,8,10,O,Ecto,265.169
1058.25,8,100,O,Ecto,0.0449309
1058.25,8,10,C,Ecto,7.91673
1058.25,8,100,C,Ecto,5.43921
1058.25,8,1000,C,Ecto,0.00202587
601.893,8,10,H,Ecto,2105.23
601.893,8,100,H,Ecto,58.8281
601.893,8,10,H,Endo,2657.69
601.893,8,100,H,Endo,2967.71
601.893,8,10,O,Ecto,378.602
601.893,8,100,O,Ecto,0.473643
601.893,8,1000,O,Ecto,0.000964684
601.893,8,100,O,Endo,6.49131e-05
601.893,8,10,C,Ecto,18.8842
601.893,8,100,C,Ecto,70.278
601.893,8,1000,C,Ecto,0.05914
208.158,8,10,H,Ecto,0.10116
208.158,8,100,H,Ecto,5.9729e-05
208.158,8,10,H,Endo,0.00462235
208.158,8,100,H,Endo,0.000349336
208.158,8,1,O,Ecto,0.573562
208.158,8,10,O,Ecto,0.00708107
208.158,8,100,O,Ecto,1.65939e-08
208.158,8,10,C,Ecto,0.000300652
208.158,8,100,C,Ecto,6.51811e-07
562.535,8,10,H,Ecto,181.093
562.535,8,100,H,Ecto,0.58885
562.535,8,10,H,Endo,82.3502
562.535,8,100,H,Endo,2.72083
562.535,8,1,O,Ecto,1.57817
562.535,8,10,O,Ecto,23.1925
562.535,8,100,O,Ecto,0.00269132
562.535,8,10,C,Ecto,0.664653
562.535,8,100,C,Ecto,0.314072
562.535,8,1000,C,Ecto,6.97007e-05
32357.4,8,10,H,Ecto,14.0666
32357.4,8,100,H,Ecto,2902.96
32357.4,8,1000,H,Ecto,1.79303
32357.4,8,10,H,Endo,938.018
32357.4,8,100,H,Endo,1.08306e+06
32357.4,8,1000,H,Endo,889.883
32357.4,8,10,O,Ecto,197.033
32357.4,8,100,O,Ecto,585.456
32357.4,8,1000,O,Ecto,556.666
32357.4,8,10000,O,Ecto,3080.47
32357.4,8,100,O,Endo,410.409
32357.4,8,1000,O,Endo,7370.82
32357.4,8,10,C,Ecto,104.53
32357.4,8,100,C,Ecto,53940.9
32357.4,8,1000,C,Ecto,49805.9
14884.8,8,10,H,Ecto,187.219
14884.8,8,100,H,Ecto,12519.9
14884.8,8,1000,H,Ecto,0.614384
14884.8,8,10,H,Endo,123421
14884.8,8,100,H,Endo,3.29318e+06
14884.8,8,1000,H,Endo,259.689
14884.8,8,10,O,Ecto,2285.79
14884.8,8,100,O,Ecto,771.734
14884.8,8,1000,O,Ecto,66.6449
14884.8,8,100,O,Endo,302.114
14884.8,8,1000,O,Endo,0.000296004
14884.8,8,10,C,Ecto,844.022
14884.8,8,100,C,Ecto,141048
14884.8,8,1000,C,Ecto,21609.7
93.177,8,1,H,Ecto,966812
93.177,8,10,H,Ecto,350.41
93.177,8,100,H,Ecto,0.00123499
93.177,8,10,H,Endo,0.128096
93.177,8,1,O,Ecto,28902.3
93.177,8,10,O,Ecto,0.992278
93.177,8,10,C,Ecto,0.391099
75.559,8,1,H,Ecto,3.63039e+07
75.559,8,10,H,Ecto,141.41
75.559,8,1,O,Ecto,202821
75.559,8,10,O,Ecto,0.236617
75.559,8,10,C,Ecto,0.664826
