Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
48055,2,100,H,Ecto,1.00004
48055,2,1000,H,Ecto,1.00381e+07
48055,2,10000,H,Ecto,2.04909e+07
48055,2,1000,H,Endo,2.39613e+07
48055,2,10000,H,Endo,26533.2
48055,2,100,O,Ecto,9.44427
48055,2,1000,O,Ecto,2.05719e+07
48055,2,10000,O,Ecto,2.28431e+07
48055,2,100,O,Endo,1.11327
48055,2,1000,O,Endo,702280
48055,2,10000,O,Endo,7.49223e+06
48055,2,1000,C,Ecto,79582.4
48055,2,10000,C,Ecto,40961.6
48055,2,10000,C,Endo,2255.22
519.353,2,10,H,Ecto,19794.8
519.353,2,100,H,Ecto,13.6349
519.353,2,10,H,Endo,5113.14
519.353,2,100,H,Endo,118.039
519.353,2,1,O,Ecto,100.985
519.353,2,10,O,Ecto,2113.36
519.353,2,100,O,Ecto,0.154428
519.353,2,10,C,Ecto,49.7259
519.353,2,100,C,Ecto,15.5803
519.353,2,1000,C,Ecto,0.0035416
604.973,2,10,H,Ecto,14883.7
604.973,2,100,H,Ecto,183.715
604.973,2,10,H,Endo,10631.2
604.973,2,100,H,Endo,6946.52
604.973,2,10,O,Ecto,591.216
604.973,2,100,O,Ecto,2.57921
604.973,2,1000,O,Ecto,0.00461412
604.973,2,100,O,Endo,0.0262358
604.973,2,10,C,Ecto,62.794
604.973,2,100,C,Ecto,457.512
604.973,2,1000,C,Ecto,0.55349
385.163,2,10,H,Ecto,1271.68
385.163,2,100,H,Ecto,0.648384
385.163,2,10,H,Endo,101.257
385.163,2,100,H,Endo,7.65655
385.163,2,10,O,Ecto,169.132
385.163,2,100,O,Ecto,0.0223218
385.163,2,100,C,Ecto,1.33074
385.163,2,1000,C,Ecto,0.000716109
25539.1,2,100,H,Ecto,1547.91
25539.1,2,1000,H,Ecto,2.72214e+06
25539.1,2,10000,H,Ecto,7.33259e+06
25539.1,2,100,H,Endo,2.44556e+06
25539.1,2,1000,H,Endo,1.54877e+07
25539.1,2,100,O,Ecto,5024.19
25539.1,2,1000,O,Ecto,3.00301e+06
25539.1,2,10000,O,Ecto,2.46199e+07
25539.1,2,100,O,Endo,1766.11
25539.1,2,1000,O,Endo,6.69215e+06
25539.1,2,10000,O,Endo,558857
25539.1,2,100,C,Ecto,989.359
25539.1,2,1000,C,Ecto,7.29717e+06
10195.9,2,100,H,Ecto,8992.04
10195.9,2,1000,H,Ecto,158003
10195.9,2,10000,H,Ecto,644323
10195.9,2,100,H,Endo,1.00316e+07
10195.9,2,1000,H,Endo,8.18415e+06
10195.9,2,100,O,Ecto,20647.8
10195.9,2,1000,O,Ecto,1.52155e+06
10195.9,2,10000,O,Ecto,9.52602e+06
10195.9,2,100,O,Endo,7311.66
10195.9,2,1000,O,Endo,7.95517e+06
10195.9,2,10000,O,Endo,168532
10195.9,2,100,C,Ecto,9297.91
10195.9,2,1000,C,Ecto,1.58757e+07
19993.1,2,10,H,Ecto,1.99708e+06
19993.1,2,100,H,Ecto,30436.1
19993.1,2,10,H,Endo,1.51931e+06
19993.1,2,100,H,Endo,1.21796e+06
19993.1,2,10,O,Ecto,75731.8
19993.1,2,100,O,Ecto,431.086
19993.1,2,1000,O,Ecto,0.995548
19993.1,2,100,O,Endo,5.87214
19993.1,2,10,C,Ecto,9316.32
19993.1,2,100,C,Ecto,80063.3
19993.1,2,1000,C,Ecto,107.116
709.806,4,10,H,Ecto,823501
709.806,4,100,H,Ecto,271.983
709.806,4,10,H,Endo,217735
709.806,4,100,H,Endo,1145.24
709.806,4,1,O,Ecto,1.30642e+06
709.806,4,10,O,Ecto,229958
709.806,4,100,O,Ecto,2.68502
709.806,4,10,C,Ecto,5236.05
709.806,4,100,C,Ecto,240.909
1796.11,5,10,H,Ecto,30464.2
1796.11,5,100,H,Ecto,2656.77
1796.11,5,1000,H,Ecto,0.0652427
1796.11,5,10,H,Endo,11167.5
1796.11,5,100,H,Endo,407088
1796.11,5,1000,H,Endo,29.3627
1796.11,5,10,O,Ecto,132.583
1796.11,5,100,O,Ecto,88.7083
1796.11,5,1000,O,Ecto,5.91447
1796.11,5,100,O,Endo,20.451
1796.11,5,10,C,Ecto,121.395
1796.11,5,100,C,Ecto,13895
1796.11,5,1000,C,Ecto,1724.62
1503.66,5,10,H,Ecto,92.7844
1503.66,5,100,H,Ecto,0.0466268
1503.66,5,10,H,Endo,7.39897
1503.66,5,100,H,Endo,0.576333
1503.66,5,10,O,Ecto,12.2798
1503.66,5,100,O,Ecto,0.00165166
1503.66,5,100,C,Ecto,0.112462
1503.66,5,1000,C,Ecto,5.14621e-05
153.525,7,10,H,Ecto,1140.27
153.525,7,10,H,Endo,93.4684
153.525,7,10,O,Ecto,4484.52
153.525,7,100,C,Ecto,0.00708413
108.648,7,10,H,Ecto,36919.1
108.648,7,10,H,Endo,113.185
108.648,7,1,O,Ecto,4.67272e+07
108.648,7,10,O,Ecto,14619.8
108.648,7,10,C,Ecto,3.1986e-22
10908.4,7,100,H,Ecto,148352
10908.4,7,1000,H,Ecto,3.42486e+08
10908.4,7,10000,H,Ecto,8.86685e+08
10908.4,7,100,H,Endo,3.03486e+08
10908.4,7,1000,H,Endo,1.90218e+09
10908.4,7,100,O,Ecto,498023
10908.4,7,1000,O,Ecto,5.45128e+08
10908.4,7,10000,O,Ecto,2.94773e+09
10908.4,7,100,O,Endo,583608
10908.4,7,1000,O,Endo,7.6225e+08
10908.4,7,10000,O,Endo,1.29976e+08
10908.4,7,100,C,Ecto,81004.7
10908.4,7,1000,C,Ecto,8.29404e+08
402.924,7,10,H,Ecto,7197.71
402.924,7,100,H,Ecto,0.639305
402.924,7,10,H,Endo,622.13
402.924,7,100,H,Endo,0.950017
402.924,7,1,O,Ecto,0.000920068
402.924,7,10,O,Ecto,4363.42
402.924,7,100,O,Ecto,0.0294857
402.924,7,100,C,Ecto,1.05047
28752,7,100,H,Ecto,140.737
28752,7,1000,H,Ecto,1.63306e+08
28752,7,10000,H,Ecto,3.13937e+08
28752,7,1000,H,Endo,4.29294e+08
28752,7,10000,H,Endo,181931
28752,7,100,O,Ecto,431.259
28752,7,1000,O,Ecto,3.35126e+08
28752,7,10000,O,Ecto,4.38431e+08
28752,7,100,O,Endo,162.306
28752,7,1000,O,Endo,1.8615e+07
28752,7,10000,O,Endo,9.74348e+07
28752,7,100,C,Ecto,7.11499
28752,7,1000,C,Ecto,2.80968e+06
28752,7,10000,C,Ecto,314744
28752,7,10000,C,Endo,11713.3
980.097,7,10,H,Ecto,174.739
980.097,7,100,H,Ecto,0.0134554
980.097,7,10,H,Endo,15.466
980.097,7,100,H,Endo,0.0283547
980.097,7,1,O,Ecto,920.167
980.097,7,10,O,Ecto,91.4029
980.097,7,100,O,Ecto,0.000620345
980.097,7,100,C,Ecto,0.0221265
6150.46,7,10,H,Ecto,2.70021e+08
6150.46,7,100,H,Ecto,1.19581e+06
6150.46,7,10,H,Endo,2.37159e+07
6150.46,7,100,H,Endo,1.86254e+07
6150.46,7,10,O,Ecto,5.06555e+06
6150.46,7,100,O,Ecto,19571.2
6150.46,7,1000,O,Ecto,0.0210017
6150.46,7,100,O,Endo,90.2347
6150.46,7,10,C,Ecto,1.15232e-19
6150.46,7,100,C,Ecto,2.96974e+06
6150.46,7,1000,C,Ecto,3535.94
8640.56,8,10,H,Ecto,9315.29
8640.56,8,100,H,Ecto,10302.8
8640.56,8,1000,H,Ecto,77.9326
8640.56,8,10,H,Endo,3719.69
8640.56,8,100,H,Endo,6.54655e+06
8640.56,8,1000,H,Endo,17282.2
8640.56,8,10,O,Ecto,40.8076
8640.56,8,100,O,Ecto,1767.28
8640.56,8,1000,O,Ecto,2354.43
8640.56,8,10000,O,Ecto,15911.5
8640.56,8,100,O,Endo,978.893
8640.56,8,1000,O,Endo,35185.6
8640.56,8,10,C,Ecto,71.4555
8640.56,8,100,C,Ecto,75605
8640.56,8,1000,C,Ecto,444910
601.893,8,10,H,Ecto,7189.29
601.893,8,100,H,Ecto,11.3325
601.893,8,10,H,Endo,590.448
601.893,8,100,H,Endo,127.491
601.893,8,10,O,Ecto,0.968044
601.893,8,100,O,Ecto,2.53098e-11
601.893,8,100,O,Endo,1.87628e-05
601.893,8,100,C,Ecto,31.4489
601.893,8,1000,C,Ecto,0.0327929
208.158,8,10,H,Ecto,0.0367081
208.158,8,100,H,Ecto,1.03528e-06
208.158,8,10,H,Endo,0.00205631
208.158,8,1,O,Ecto,0.342626
208.158,8,10,O,Ecto,0.00657779
208.158,8,100,O,Ecto,9.76298e-09
208.158,8,10,C,Ecto,0.000203331
208.158,8,100,C,Ecto,6.1225e-07
562.535,8,10,H,Ecto,333.702
562.535,8,100,H,Ecto,0.878068
562.535,8,10,H,Endo,35.637
562.535,8,100,H,Endo,6.21756
562.535,8,10,O,Ecto,16.3822
562.535,8,100,O,Ecto,0.0162758
562.535,8,100,O,Endo,2.41432e-06
562.535,8,100,C,Ecto,1.75316
562.535,8,1000,C,Ecto,0.00148914
14884.8,8,10,H,Ecto,76762.5
14884.8,8,100,H,Ecto,22911.7
14884.8,8,1000,H,Ecto,2.14753
14884.8,8,10,H,Endo,7482.18
14884.8,8,100,H,Endo,2.55503e+06
14884.8,8,1000,H,Endo,198.467
14884.8,8,10,O,Ecto,33.4158
14884.8,8,100,O,Ecto,568.516
14884.8,8,1000,O,Ecto,131.156
14884.8,8,100,O,Endo,121.974
14884.8,8,1000,O,Endo,1585.34
14884.8,8,100,C,Ecto,113470
14884.8,8,1000,C,Ecto,42740.9
93.177,8,10,H,Ecto,4.72861
93.177,8,10,H,Endo,0.00498232
93.177,8,1,O,Ecto,20096.4
93.177,8,10,O,Ecto,1.04299
93.177,8,10,C,Ecto,0.000288997
75.559,8,1,H,Ecto,3.65117e+07
75.559,8,10,H,Ecto,97.6957
75.559,8,1,O,Ecto,148128
75.559,8,10,O,Ecto,0.269545
75.559,8,10,C,Ecto,0.645498
