GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,16203.9,1.87162e+08,1.41121e+08,2.04874e+08,4.78257e+07
0,8,6847.92,1.75021e+08,2.35159e+08,3.27918e+07,2.98049e+07
0,8,766.234,5.54959e+08,2.85866e+07,4.95642e+06,523040
0,8,6989.65,3.25488e+09,5.87297e+07,3.25797e+07,5.00849e+06
0,8,6596.35,1.21053e+09,1.00193e+08,1.11268e+07,2.01482e+07
0,8,3616.99,9.69874e+08,1.43426e+07,5.97419e+06,1.21503e+06
0,8,766.234,5.32406e+08,1.46484e+06,40331.9,4.87425e+06
0,8,6843.87,8.20921e+08,2.19786e+07,1.19136e+06,8.8351e+06
0,8,17094.2,8.83901e+08,2.21439e+07,3.03353e+06,8.49695e+06
0,8,755.045,7.61372e+08,757971,40032.2,55584.2
0,8,6847.92,4.25165e+08,224390,41553.3,72205.1
0,8,3931.96,1.27335e+08,83110.1,8484.6,17036.4
0,8,16203.9,0,0,0,0
