GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,3,17.9569,3.30777e+08,0,0,0
0,3,157.861,7.73221e+08,0,0,0
0,4,643.787,0,4612.41,1.73865e+08,0
0,4,234.849,0,202542,5.12287e+07,0
0,4,1626.17,0,2.00501e+07,4.86139e+07,399854
0,5,713.755,5.62278e+08,2.09343e+06,2.57223e+06,100319
0,5,2.7105,1.9803e+07,0,0,0
0,5,3.58011,2.57758e+08,0,731.505,0
0,5,2.7105,6.90025e+08,0,0,0
0,5,43.7705,5.10726e+08,0,1.28362e+06,0
0,5,87.5102,1.03019e+09,196.514,1.26342e+07,0
0,6,16165.1,3.00529e+07,0,0,0
0,6,8001.09,2.45457e+06,0,0,0
0,6,2843.29,1.70658e+08,0,0,0
0,6,59102.4,7.02542e+08,0,0,0
0,6,433.943,4.1945e+06,0,0,0
0,6,1435.11,2.51123e+08,0,0,0
0,6,2543.99,1.03072e+07,0,0,0
0,6,8001.09,2.90193e+08,0,0,0
0,6,17369.2,1.23416e+09,0,0,0
0,6,944.29,2.53e+09,0,0,0
0,6,67.3963,2.04642e+07,0,0,0
0,6,407.491,2.44459e+07,0,0,0
0,6,2447.14,9.88106e+06,0,0,0
0,6,8001.09,3.41781e+07,0,0,0
0,6,783.985,5.03718e+07,0,0,0
0,6,433.943,4.69664e+07,0,0,0
0,6,16165.1,2.79131e+08,0,0,0
0,6,2754.14,3.79168e+08,0,0,0
0,6,854.08,9.30738e+06,0,0,0
0,6,433.943,4.68952e+07,0,0,0
0,6,68.8309,7.38891e+08,0,0,0
0,7,15238.4,0,5.11177e+07,2.58138e+07,1.55692e+07
0,7,10582.5,0,1.14624e+08,4.54919e+07,3.30627e+07
0,7,42193.6,0,5.68528e+08,4.97169e+08,3.0613e+08
0,7,241.011,0,10682.2,42257,236.376
0,7,1023.52,0,4.76609e+06,1.4556e+07,344454
0,7,1762.81,0,1.59418e+09,3.87238e+08,8.00716e+07
0,7,15712.5,0,4.72195e+10,2.04963e+10,1.32261e+10
0,7,1834.44,0,5.98197e+07,2.3212e+07,3.03129e+06
0,7,6862.66,0,9.16599e+09,1.66598e+09,7.24442e+08
0,7,1046.79,0,1.47997e+06,7.10859e+07,603.699
0,7,401.411,0,863196,6.76459e+06,1083.33
0,7,40473.3,0,3.44089e+08,1.86541e+08,3.10606e+07
0,7,241.011,0,23636.4,1.83241e+06,0
0,7,15109.7,0,4.99015e+07,1.33244e+07,2.81373e+06
0,7,10179.5,0,9.01322e+07,7.16732e+07,1.523e+06
0,8,41270.4,1.51271e+08,1.83822e+08,1.41395e+08,8.85259e+07
0,8,3645,6.2943e+06,120059,17466.8,9002.92
0,8,21648.8,4.99957e+07,8.58663e+07,5.35827e+07,3.02529e+07
0,8,6847.92,4.10276e+07,4.4693e+06,1.1727e+06,755703
0,8,1020.73,3.21572e+08,797912,397516,37025
0,8,6458.93,3.20685e+09,3.20645e+06,1.21493e+06,198394
0,8,3645,5.49982e+08,803095,317831,48801.5
0,8,1048.67,2.23609e+08,872092,1.33035e+06,19218.4
0,8,6847.92,3.45351e+08,1.28109e+06,1.5263e+06,61400.2
0,8,974.793,4.56952e+07,62262.2,391323,2431.23
0,8,1041.27,8.25423e+07,80069.3,311407,242.102
0,8,3645,1.57466e+07,19568.4,74626.3,128.071
