GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,5,21.5914,36725.2,0,0,2.75195e-06
0,5,3.08054,0,0,0,0
0,6,8001.09,1.13213e+07,0,0,0
0,6,59102.4,1.11048e+09,0,0,0
0,6,11991.1,1.77126e+08,0,0,0
0,6,441.32,1.40646e+07,0,0,0
0,6,815.172,1.35774e+09,0,0,0
0,6,2843.29,7.25456e+09,0,0,0
0,6,2693.64,1.88816e+07,0,0,0
0,6,2486.13,921788,0,0,0
0,6,2843.29,4.01342e+08,0,0,0
0,6,64.9841,1.20571e+08,0,0,0
0,6,8001.09,7.52038e+07,0,0,0
0,6,10763.9,8.50177e+08,0,0,0
0,6,441.32,1.45636e+08,0,0,0
0,6,813.196,1.94755e+09,0,0,0
0,6,63.3812,2.28798e+07,0,0,0
0,6,441.32,0,0,0,0
0,7,15238.4,0,4.6391e+08,2.83319e+06,1.8312e+07
0,7,7498.23,0,2.22767e+08,3.24086e+06,3.76726e+07
0,7,10582.5,0,7.48382e+08,2.85179e+06,2.06448e+07
0,7,247.583,0,2.15178e+09,2.69557e+09,1.11603e+09
0,7,1779.77,0,3.63776e+08,6.12583e+08,4.72098e+08
0,7,42193.6,0,3.8248e+09,1.68399e+08,7.62169e+07
0,7,1006.29,0,1.00205e+09,6.65841e+08,5.97873e+08
0,7,8179.3,0,6.97224e+08,2.29434e+09,2.52189e+09
0,7,11069.1,0,1.17175e+10,5.47719e+09,7.2383e+09
0,7,326.966,0,2.19496e+08,2.15238e+10,9.29758e+08
0,7,958.716,0,1.1881e+09,7.06982e+09,1.49852e+09
0,7,1761.21,0,2.92794e+09,1.28269e+10,1.64903e+09
0,7,6941.23,0,2.32459e+08,1.54478e+08,6.9631e+07
0,7,10582.5,0,5.63819e+07,1.61228e+09,1.9607e+08
0,7,1828.55,0,0,0,0
0,7,1081.89,0,0,0,0
0,7,43214,0,0,0,0
0,7,367.158,0,0,0,0
0,7,247.583,0,0,0,0
0,8,3645,1.63894e+07,3.72829e+07,1.95757e+07,1.29823e+07
0,8,21648.8,2.91648e+08,5.21135e+08,5.76209e+06,2.13592e+06
0,8,33305.8,1.82731e+08,3.48194e+08,3.40365e+06,978078
0,8,6847.92,9.47106e+07,2.54491e+08,1.96861e+07,3.75663e+07
0,8,737.686,7.83039e+07,1.48965e+08,9.14468e+07,1.47354e+08
0,8,6525.73,9.0975e+08,1.21545e+09,4.12936e+08,2.79213e+08
0,8,1335.52,3.56558e+08,2.39434e+06,3.60557e+06,716364
0,8,3645,2.97824e+08,6.8771e+06,2.00251e+08,2.56134e+07
0,8,755.785,3.13546e+09,164170,160754,184301
0,8,783.772,0,0,0,0
0,8,3598.32,0,0,0,0
0,8,6291.63,0,0,0,0
