Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
8308.65,2,100,O,Ecto,1.59938e+08
8308.65,2,1000,O,Ecto,6.47496e+07
8308.65,2,100,O,Endo,182181
8308.65,2,1000,O,Endo,1.01675e+07
8308.65,2,100,C,Ecto,51939.8
8308.65,2,1000,C,Ecto,1.05207e+09
8308.65,2,10000,C,Ecto,4.64001e+08
29225.3,2,100,H,Ecto,1002.28
29225.3,2,1000,H,Ecto,4.51544e+07
29225.3,2,10000,H,Ecto,1.33052e+06
29225.3,2,100,H,Endo,234525
29225.3,2,1000,H,Endo,7.52791e+09
29225.3,2,10000,H,Endo,6.00071e+07
29225.3,2,100000,H,Endo,1495.02
29225.3,2,100,O,Ecto,1.1114e+07
29225.3,2,1000,O,Ecto,1.62872e+06
29225.3,2,10000,O,Ecto,426961
29225.3,2,100,O,Endo,84.5962
29225.3,2,1000,O,Endo,5.17221e+06
29225.3,2,1000,C,Ecto,2.54499e+08
29225.3,2,10000,C,Ecto,2.01677e+09
733.875,2,10,H,Ecto,12580.9
733.875,2,100,H,Ecto,0.518683
733.875,2,1,O,Ecto,0.000269581
733.875,2,10,O,Ecto,95669.8
733.875,2,10,C,Ecto,0.075759
733.875,2,1000,C,Ecto,0.000848054
4516.7,2,10,H,Ecto,1623
4516.7,2,100,H,Ecto,252.954
4516.7,2,10,O,Ecto,108368
4516.7,2,100,O,Ecto,64.8245
4516.7,2,1000,O,Ecto,2.22274
4516.7,2,100,O,Endo,5.22575
4516.7,2,1000,O,Endo,0.196282
4516.7,2,100,C,Ecto,513.971
4516.7,2,1000,C,Ecto,497.557
4516.7,2,10000,C,Ecto,7.80595
2577.15,2,10,H,Ecto,908.079
2577.15,2,100,H,Ecto,0.0265638
2577.15,2,10,O,Ecto,1254.07
2577.15,2,100,O,Ecto,0.00142557
2577.15,2,100,C,Ecto,0.0409541
2577.15,2,1000,C,Ecto,0.0352021
2577.15,2,10000,C,Ecto,0.000209876
415.345,2,10,H,Ecto,4478.82
415.345,2,100,H,Ecto,0.401317
415.345,2,10,O,Ecto,43472.7
415.345,2,100,O,Ecto,0.025748
415.345,2,10,C,Ecto,0.113256
415.345,2,100,C,Ecto,0.645054
415.345,2,1000,C,Ecto,0.5597
415.345,2,10000,C,Ecto,0.00387326
9152.57,2,10,H,Ecto,123759
9152.57,2,100,H,Ecto,8116.38
9152.57,2,100,H,Endo,32723.6
9152.57,2,10,O,Ecto,952956
9152.57,2,100,O,Ecto,3115.84
9152.57,2,1000,O,Ecto,91.5984
9152.57,2,100,O,Endo,393.198
9152.57,2,1000,O,Endo,272.78
9152.57,2,100,C,Ecto,18126.4
9152.57,2,1000,C,Ecto,17472.8
9152.57,2,10000,C,Ecto,342.302
601.358,4,10,H,Ecto,139886
601.358,4,10,O,Ecto,71520.2
235.342,4,10,H,Ecto,137664
235.342,4,10,O,Ecto,731272
235.342,4,10,C,Ecto,0.508002
1325.32,4,10,H,Ecto,22131.1
1325.32,4,1,O,Ecto,0.00155197
1325.32,4,10,O,Ecto,124617
1325.32,4,10,C,Ecto,0.0878094
711.807,5,10,H,Ecto,79205.9
711.807,5,100,H,Ecto,111743
711.807,5,100,H,Endo,448140
711.807,5,10,O,Ecto,3.49477e+06
711.807,5,100,O,Ecto,6296.47
711.807,5,1000,O,Ecto,625.861
711.807,5,100,O,Endo,976.14
711.807,5,1000,O,Endo,635.352
711.807,5,10,C,Ecto,9.14058
711.807,5,100,C,Ecto,29155.8
711.807,5,1000,C,Ecto,28968.6
711.807,5,10000,C,Ecto,633.631
44.9801,5,1,O,Ecto,5.23218e-17
71.9386,5,10,H,Ecto,141.5
71.9386,5,1,O,Ecto,2.65385e+07
71.9386,5,10,O,Ecto,91.6353
71.9386,5,10,C,Ecto,3.0452e-05
15238.4,7,100,H,Ecto,3647.66
15238.4,7,1000,H,Ecto,468189
15238.4,7,10000,H,Ecto,163.453
15238.4,7,100,H,Endo,2106.73
15238.4,7,1000,H,Endo,3.04798e+07
15238.4,7,10000,H,Endo,14926.1
15238.4,7,100,O,Ecto,217201
15238.4,7,1000,O,Ecto,42572.9
15238.4,7,10000,O,Ecto,645.904
15238.4,7,100,O,Endo,1.69668
15238.4,7,1000,O,Endo,34633.1
15238.4,7,1000,C,Ecto,2.97146e+06
15238.4,7,10000,C,Ecto,1.36411e+07
7498.23,7,100,H,Ecto,13671.5
7498.23,7,1000,H,Ecto,458156
7498.23,7,10000,H,Ecto,16.814
7498.23,7,100,H,Endo,24309.7
7498.23,7,1000,H,Endo,8.96456e+06
7498.23,7,10000,H,Endo,826.718
7498.23,7,100,O,Ecto,636732
7498.23,7,1000,O,Ecto,202012
7498.23,7,10000,O,Ecto,39.9649
7498.23,7,100,O,Endo,516.076
7498.23,7,1000,O,Endo,57358.1
7498.23,7,100,C,Ecto,7.78583
7498.23,7,1000,C,Ecto,9.22484e+06
7498.23,7,10000,C,Ecto,9.70446e+06
10582.5,7,100,H,Ecto,15671.4
10582.5,7,1000,H,Ecto,1.57225e+06
10582.5,7,10000,H,Ecto,60.5609
10582.5,7,100,H,Endo,20671.4
10582.5,7,1000,H,Endo,5.69286e+07
10582.5,7,10000,H,Endo,6187.28
10582.5,7,100,O,Ecto,1.12481e+06
10582.5,7,1000,O,Ecto,245588
10582.5,7,10000,O,Ecto,493.547
10582.5,7,100,O,Endo,12.2307
10582.5,7,1000,O,Endo,142250
10582.5,7,100,C,Ecto,2.43419
10582.5,7,1000,C,Ecto,1.05642e+07
10582.5,7,10000,C,Ecto,3.17503e+07
247.583,7,10,H,Ecto,482262
247.583,7,100,H,Ecto,315.536
247.583,7,10,O,Ecto,9.08853e+06
247.583,7,100,O,Ecto,13.6115
247.583,7,10,C,Ecto,10.3173
247.583,7,100,C,Ecto,82.0645
247.583,7,1000,C,Ecto,64.3915
247.583,7,10000,C,Ecto,0.432527
1779.77,7,10,H,Ecto,170407
1779.77,7,100,H,Ecto,3.48598e+08
1779.77,7,1000,H,Ecto,1.37618e+08
1779.77,7,100,H,Endo,1.92278e+09
1779.77,7,1000,H,Endo,2.91148e+09
1779.77,7,10,O,Ecto,644595
1779.77,7,100,O,Ecto,1.01718e+09
1779.77,7,1000,O,Ecto,4.30117e+08
1779.77,7,100,O,Endo,855883
1779.77,7,1000,O,Endo,3.92535e+07
1779.77,7,10,C,Ecto,2.75428
1779.77,7,100,C,Ecto,2.98275e+06
1779.77,7,1000,C,Ecto,1.32914e+09
1779.77,7,10000,C,Ecto,5.37623e+08
1006.29,7,10,H,Ecto,2578.77
1006.29,7,100,H,Ecto,1406.58
1006.29,7,100,H,Endo,2398.65
1006.29,7,10,O,Ecto,136515
1006.29,7,100,O,Ecto,59.6837
1006.29,7,1000,O,Ecto,8.18405
1006.29,7,100,O,Endo,21.4827
1006.29,7,1000,O,Endo,3.66237
1006.29,7,10,C,Ecto,0.317801
1006.29,7,100,C,Ecto,410.43
1006.29,7,1000,C,Ecto,411.374
1006.29,7,10000,C,Ecto,8.59842
43214,7,100,H,Ecto,958628
43214,7,1000,H,Ecto,1.26758e+08
43214,7,10000,H,Ecto,49516.7
43214,7,100,H,Endo,498829
43214,7,1000,H,Endo,8.76854e+09
43214,7,10000,H,Endo,5.24562e+06
43214,7,100,O,Ecto,5.54979e+07
43214,7,1000,O,Ecto,1.07669e+07
43214,7,10000,O,Ecto,208958
43214,7,100,O,Endo,426.309
43214,7,1000,O,Endo,8.97607e+06
43214,7,1000,C,Ecto,7.79575e+08
43214,7,10000,C,Ecto,3.80585e+09
10587.3,7,10,H,Ecto,2.20319e+07
10587.3,7,100,H,Ecto,1.05063e+09
10587.3,7,1000,H,Ecto,9.99365e+07
10587.3,7,100,H,Endo,9.68609e+08
10587.3,7,10,O,Ecto,4.25446e+08
10587.3,7,100,O,Ecto,9.72995e+08
10587.3,7,1000,O,Ecto,4.67978e+08
10587.3,7,100,O,Endo,2.79343e+06
10587.3,7,1000,O,Endo,4.42348e+07
10587.3,7,10,C,Ecto,1598.34
10587.3,7,100,C,Ecto,5.43343e+07
10587.3,7,1000,C,Ecto,1.03189e+09
10587.3,7,10000,C,Ecto,1.5868e+06
1816.25,7,10,H,Ecto,157121
1816.25,7,100,H,Ecto,0.818714
1816.25,7,10,O,Ecto,143203
1816.25,7,100,C,Ecto,1.26848
1816.25,7,1000,C,Ecto,0.860836
10359.2,7,10,H,Ecto,26246.8
10359.2,7,100,H,Ecto,2.36633
10359.2,7,1,O,Ecto,0.000195529
10359.2,7,10,O,Ecto,262209
10359.2,7,100,O,Ecto,0.0425912
10359.2,7,10,C,Ecto,0.226499
10359.2,7,100,C,Ecto,0.302389
10359.2,7,1000,C,Ecto,0.184875
39260.7,7,100,H,Ecto,41888.8
39260.7,7,1000,H,Ecto,3.88897e+08
39260.7,7,10000,H,Ecto,576.97
39260.7,7,100,H,Endo,3.42491e+07
39260.7,7,1000,H,Endo,7.71691e+09
39260.7,7,10000,H,Endo,119717
39260.7,7,100,O,Ecto,8.11435e+08
39260.7,7,1000,O,Ecto,2.62812e+08
39260.7,7,10000,O,Ecto,20232.8
39260.7,7,100,O,Endo,20127.7
39260.7,7,1000,O,Endo,5.81867e+07
39260.7,7,100,C,Ecto,11352.4
39260.7,7,1000,C,Ecto,4.00134e+09
39260.7,7,10000,C,Ecto,6.23504e+09
247.583,7,10,H,Ecto,40009.4
247.583,7,10,O,Ecto,19346.1
1006.29,7,10,H,Ecto,200039
1006.29,7,100,H,Ecto,2.71957
1006.29,7,1,O,Ecto,0.0185188
1006.29,7,10,O,Ecto,1.06763e+06
1006.29,7,10,C,Ecto,0.714595
3645,8,10,H,Ecto,0.0297954
3645,8,100,H,Ecto,1453.69
3645,8,1000,H,Ecto,70981.9
3645,8,100,H,Endo,22113.6
3645,8,1000,H,Endo,795460
3645,8,10,O,Ecto,0.160412
3645,8,100,O,Ecto,181513
3645,8,1000,O,Ecto,47005.3
3645,8,10000,O,Ecto,0.257395
3645,8,100,O,Endo,21.4012
3645,8,1000,O,Endo,13242.8
3645,8,100,C,Ecto,25.5047
3645,8,1000,C,Ecto,579915
3645,8,10000,C,Ecto,464933
21648.8,8,100,H,Ecto,436.949
21648.8,8,1000,H,Ecto,1.0629e+06
21648.8,8,10000,H,Ecto,26496.3
21648.8,8,100,H,Endo,1195.94
21648.8,8,1000,H,Endo,1.44709e+08
21648.8,8,10000,H,Endo,687709
21648.8,8,100000,H,Endo,23.1082
21648.8,8,100,O,Ecto,261709
21648.8,8,1000,O,Ecto,43028.4
21648.8,8,10000,O,Ecto,9154.72
21648.8,8,100,O,Endo,2.33089
21648.8,8,1000,O,Endo,99672.9
21648.8,8,1000,C,Ecto,6.2892e+06
21648.8,8,10000,C,Ecto,4.67571e+07
33305.8,8,100,H,Ecto,6.61264
33305.8,8,1000,H,Ecto,1.22577e+06
33305.8,8,10000,H,Ecto,123311
33305.8,8,1000,H,Endo,1.37837e+08
33305.8,8,10000,H,Endo,5.67308e+06
33305.8,8,100000,H,Endo,1476.79
33305.8,8,100,O,Ecto,51181.5
33305.8,8,1000,O,Ecto,5494.91
33305.8,8,10000,O,Ecto,15656.3
33305.8,8,1000,O,Endo,297607
33305.8,8,10000,O,Endo,82.7974
33305.8,8,1000,C,Ecto,6.20202e+06
33305.8,8,10000,C,Ecto,4.60917e+07
6847.92,8,100,H,Ecto,85914.6
6847.92,8,1000,H,Ecto,1.12427e+06
6847.92,8,10000,H,Ecto,23.9534
6847.92,8,100,H,Endo,116889
6847.92,8,1000,H,Endo,1.92903e+07
6847.92,8,10000,H,Endo,52856.2
6847.92,8,100,O,Ecto,1.88042e+06
6847.92,8,1000,O,Ecto,624204
6847.92,8,10000,O,Ecto,60.4765
6847.92,8,100,O,Endo,147.491
6847.92,8,1000,O,Endo,151447
6847.92,8,100,C,Ecto,48.7679
6847.92,8,1000,C,Ecto,9.48538e+06
6847.92,8,10000,C,Ecto,1.32339e+07
755.785,8,10,H,Ecto,28302.4
755.785,8,100,H,Ecto,7398.52
755.785,8,100,H,Endo,11287.2
755.785,8,10,O,Ecto,1.53722e+06
755.785,8,100,O,Ecto,354.537
755.785,8,1000,O,Ecto,45.1814
755.785,8,100,O,Endo,19.6001
755.785,8,1000,O,Endo,13.1479
755.785,8,10,C,Ecto,3.39775
755.785,8,100,C,Ecto,2994
755.785,8,1000,C,Ecto,2226.76
755.785,8,10000,C,Ecto,50.1601
718.737,8,10,H,Ecto,9131.43
718.737,8,100,H,Ecto,2.82764
718.737,8,10,O,Ecto,22234.9
718.737,8,100,O,Ecto,0.270306
718.737,8,100,C,Ecto,3.53109
718.737,8,1000,C,Ecto,2.72835
718.737,8,10000,C,Ecto,0.0269914
3598.7,8,10,H,Ecto,1614.87
3598.7,8,100,H,Ecto,0.18383
3598.7,8,10,O,Ecto,3078.35
3598.7,8,100,O,Ecto,0.013847
3598.7,8,100,C,Ecto,0.377504
3598.7,8,1000,C,Ecto,0.253188
3598.7,8,10000,C,Ecto,0.00109584
6730.76,8,10,H,Ecto,6612.22
6730.76,8,100,H,Ecto,1088.81
6730.76,8,10,O,Ecto,415833
6730.76,8,100,O,Ecto,289.982
6730.76,8,1000,O,Ecto,10.4508
6730.76,8,100,O,Endo,24.3315
6730.76,8,1000,O,Endo,0.916241
6730.76,8,100,C,Ecto,2231.56
6730.76,8,1000,C,Ecto,2162.91
6730.76,8,10000,C,Ecto,34.6423
22725.6,8,10,H,Ecto,19.3972
22725.6,8,100,H,Ecto,879224
22725.6,8,1000,H,Ecto,1.37946e+06
22725.6,8,100,H,Endo,1.06984e+06
22725.6,8,1000,H,Endo,1.2896e+07
22725.6,8,10,O,Ecto,127.117
22725.6,8,100,O,Ecto,5.03168e+06
22725.6,8,1000,O,Ecto,1.68222e+06
22725.6,8,100,O,Endo,1542.58
22725.6,8,1000,O,Endo,319137
22725.6,8,100,C,Ecto,4415.11
22725.6,8,1000,C,Ecto,1.24367e+07
22725.6,8,10000,C,Ecto,6.57794e+06
770.352,8,10,H,Ecto,1906.72
770.352,8,100,H,Ecto,0.0420949
770.352,8,1,O,Ecto,9.37556e-05
770.352,8,10,O,Ecto,11783
770.352,8,10,C,Ecto,0.00857866
