Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
865.564,2,100,H,Ecto,9.36639e+09
865.564,2,1000,H,Ecto,14671.5
865.564,2,100,H,Endo,4.79269e+10
865.564,2,1000,H,Endo,6.96655e+08
865.564,2,10,O,Ecto,14319.3
865.564,2,100,O,Ecto,1.7771e+10
865.564,2,1000,O,Ecto,2.52591e+08
865.564,2,100,O,Endo,1.02666e+09
865.564,2,1000,O,Endo,4.82586e+10
865.564,2,100,C,Ecto,2.52434e+10
865.564,2,1000,C,Ecto,5.09161e+08
865.564,2,10000,C,Ecto,2.93944e+06
8539.7,2,100,H,Ecto,2.86351e+06
8539.7,2,1000,H,Ecto,1.9025e+06
8539.7,2,10000,H,Ecto,26197.7
8539.7,2,100,H,Endo,2.18509e+09
8539.7,2,1000,H,Endo,1.03103e+10
8539.7,2,10000,H,Endo,8.39851e+07
8539.7,2,100,O,Ecto,4.72354e+09
8539.7,2,1000,O,Ecto,1.79006e+08
8539.7,2,100,O,Endo,1.25704e+10
8539.7,2,1000,O,Endo,1.25916e+10
8539.7,2,100,C,Ecto,7.63785e+09
8539.7,2,1000,C,Ecto,2.65537e+09
8539.7,2,10000,C,Ecto,1.7318e+08
8795.57,2,10,H,Ecto,844272
8795.57,2,100,H,Ecto,1.38803e+06
8795.57,2,1000,H,Ecto,0.00030729
8795.57,2,100,H,Endo,912306
8795.57,2,1000,H,Endo,1229.19
8795.57,2,1,O,Ecto,104.373
8795.57,2,10,O,Ecto,5949.44
8795.57,2,100,O,Ecto,501775
8795.57,2,1000,O,Ecto,1662.73
8795.57,2,100,O,Endo,261414
8795.57,2,1000,O,Endo,1.0208e+06
8795.57,2,10,C,Ecto,47.1511
8795.57,2,100,C,Ecto,842583
8795.57,2,1000,C,Ecto,898.55
4895.17,2,10,H,Ecto,5.33747e+07
4895.17,2,100,H,Ecto,2.31456e+09
4895.17,2,100,H,Endo,2.91889e+10
4895.17,2,1000,H,Endo,1.07995e+10
4895.17,2,1,O,Ecto,81364.9
4895.17,2,10,O,Ecto,358564
4895.17,2,100,O,Ecto,6.75482e+07
4895.17,2,1000,O,Ecto,28546.4
4895.17,2,100,O,Endo,6.91011e+06
4895.17,2,1000,O,Endo,6.55321e+07
4895.17,2,10,C,Ecto,92039.6
4895.17,2,100,C,Ecto,3.37501e+09
4895.17,2,1000,C,Ecto,1025.72
2556.96,2,10,H,Ecto,1762.61
2556.96,2,100,H,Ecto,7087.32
2556.96,2,1000,H,Endo,2.60598
2556.96,2,1,O,Ecto,2495.58
2556.96,2,10,O,Ecto,10.3691
2556.96,2,10,C,Ecto,12116.9
2556.96,2,100,C,Ecto,2329.42
581.225,2,10,H,Ecto,107476
581.225,2,100,H,Ecto,5296.68
581.225,2,1,O,Ecto,1894.63
581.225,2,10,O,Ecto,25.76
581.225,2,10,C,Ecto,35028.8
581.225,2,100,C,Ecto,171473
605.703,4,10,H,Ecto,737101
605.703,4,100,H,Ecto,100153
605.703,4,1,O,Ecto,37566.3
605.703,4,10,O,Ecto,222.467
605.703,4,10,C,Ecto,441739
605.703,4,100,C,Ecto,631831
1488.33,4,10,H,Ecto,893683
1488.33,4,100,H,Ecto,5.51937e+07
1488.33,4,1000,H,Ecto,649.992
1488.33,4,100,H,Endo,3.38214e+09
1488.33,4,1000,H,Endo,2.61543e+08
1488.33,4,10,O,Ecto,182.508
1488.33,4,100,O,Ecto,6.2897e+08
1488.33,4,1000,O,Ecto,231673
1488.33,4,100,O,Endo,6.24773e+06
1488.33,4,1000,O,Endo,2.08307e+09
1488.33,4,100,C,Ecto,5.7416e+08
1488.33,4,1000,C,Ecto,1.05166e+07
1488.33,4,10000,C,Ecto,56436
258.221,4,10,H,Ecto,18515.8
258.221,4,100,H,Ecto,10143.6
258.221,4,100,H,Endo,473043
258.221,4,1000,H,Endo,198335
258.221,4,1,O,Ecto,108.19
258.221,4,10,O,Ecto,149.365
258.221,4,100,O,Ecto,10054.4
258.221,4,1000,O,Ecto,3.66333
258.221,4,100,O,Endo,391.613
258.221,4,1000,O,Endo,4578.6
258.221,4,10,C,Ecto,180.098
258.221,4,100,C,Ecto,581915
34.887,4,1,O,Ecto,122915
262.453,4,10,H,Ecto,32.2662
262.453,4,100,H,Ecto,1988.52
262.453,4,1,O,Ecto,183063
262.453,4,10,O,Ecto,0.00292583
262.453,4,10,C,Ecto,13616.4
262.453,4,100,C,Ecto,17.4539
48.715,5,10,H,Ecto,6.303e-05
48.715,5,1,O,Ecto,0.233756
48.715,5,10,C,Ecto,0.00160931
2.2795,5,1,O,Ecto,0.777066
84.2782,5,10,H,Ecto,0.0137396
84.2782,5,100,H,Ecto,1.2948
84.2782,5,1,O,Ecto,2798.08
84.2782,5,10,C,Ecto,14.3271
707.556,5,10,H,Ecto,5.29459e+06
707.556,5,100,H,Ecto,9.70345e+07
707.556,5,100,H,Endo,2.62755e+08
707.556,5,1000,H,Endo,7.31392e+07
707.556,5,1,O,Ecto,11436
707.556,5,10,O,Ecto,27634.1
707.556,5,100,O,Ecto,3.07337e+06
707.556,5,1000,O,Ecto,1215.99
707.556,5,100,O,Endo,972598
707.556,5,1000,O,Endo,4.24043e+06
707.556,5,10,C,Ecto,16003.7
707.556,5,100,C,Ecto,1.50786e+08
3.22147,5,1,O,Ecto,0.27851
15238.4,7,100,H,Ecto,38876
15238.4,7,1000,H,Ecto,1.31131e+06
15238.4,7,10000,H,Ecto,177351
15238.4,7,100,H,Endo,2.6683e+06
15238.4,7,1000,H,Endo,1.63506e+08
15238.4,7,10000,H,Endo,3.86225e+07
15238.4,7,100,O,Ecto,160777
15238.4,7,1000,O,Ecto,384641
15238.4,7,100,O,Endo,1.30601e+08
15238.4,7,1000,O,Endo,1.58574e+08
15238.4,7,100,C,Ecto,162346
15238.4,7,1000,C,Ecto,1.29849e+06
15238.4,7,10000,C,Ecto,3.69559e+06
10582.5,7,100,H,Ecto,28657.7
10582.5,7,1000,H,Ecto,590297
10582.5,7,10000,H,Ecto,88185.5
10582.5,7,100,H,Endo,7.76045e+06
10582.5,7,1000,H,Endo,3.56619e+08
10582.5,7,10000,H,Endo,2.39112e+07
10582.5,7,100,O,Ecto,1.08626e+06
10582.5,7,1000,O,Ecto,926090
10582.5,7,100,O,Endo,4.48347e+08
10582.5,7,1000,O,Endo,5.56166e+08
10582.5,7,100,C,Ecto,1.88142e+06
10582.5,7,1000,C,Ecto,5.06479e+06
10582.5,7,10000,C,Ecto,8.84573e+06
42193.6,7,100,H,Ecto,52127.8
42193.6,7,1000,H,Ecto,7.19109e+08
42193.6,7,10000,H,Ecto,7.19635e+07
42193.6,7,1000,H,Endo,8.46162e+08
42193.6,7,10000,H,Endo,2.24173e+08
42193.6,7,100,O,Ecto,81665
42193.6,7,1000,O,Ecto,4.8028e+06
42193.6,7,10000,O,Ecto,24199
42193.6,7,100,O,Endo,2.62735e+08
42193.6,7,1000,O,Endo,1.94893e+09
42193.6,7,10000,O,Endo,1.97663e+06
42193.6,7,100,C,Ecto,270645
42193.6,7,1000,C,Ecto,7.02295e+07
42193.6,7,10000,C,Ecto,1.6032e+08
42193.6,7,10000,C,Endo,14446.1
42193.6,7,100000,C,Endo,0.0889787
807.878,7,10,H,Ecto,7.49186e+06
807.878,7,100,H,Ecto,3.90999e+07
807.878,7,1000,H,Ecto,502.044
807.878,7,100,H,Endo,2.19703e+07
807.878,7,1000,H,Endo,827.641
807.878,7,10,O,Ecto,4573.13
807.878,7,100,O,Ecto,4.11626e+08
807.878,7,1000,O,Ecto,322797
807.878,7,100,O,Endo,4.69289e+06
807.878,7,1000,O,Endo,8.00435e+08
807.878,7,100,C,Ecto,5.24161e+08
807.878,7,1000,C,Ecto,5.81648e+06
807.878,7,10000,C,Ecto,96994.8
1799.15,7,10,H,Ecto,4320.63
1799.15,7,100,H,Ecto,314409
1799.15,7,1000,H,Ecto,2134.7
1799.15,7,100,H,Endo,4.09925e+07
1799.15,7,1000,H,Endo,3.76543e+06
1799.15,7,10000,H,Endo,447712
1799.15,7,100,O,Ecto,6.16948e+07
1799.15,7,1000,O,Ecto,77689.1
1799.15,7,100,O,Endo,1.81036e+06
1799.15,7,1000,O,Endo,2.0929e+08
1799.15,7,100,C,Ecto,1.91212e+08
1799.15,7,1000,C,Ecto,9.06798e+06
1799.15,7,10000,C,Ecto,339642
16147.6,7,10,H,Ecto,214181
16147.6,7,100,H,Ecto,1.02431e+07
16147.6,7,1000,H,Ecto,70160.5
16147.6,7,100,H,Endo,2.20353e+08
16147.6,7,1000,H,Endo,2.47517e+08
16147.6,7,10000,H,Endo,436882
16147.6,7,10,O,Ecto,174.409
16147.6,7,100,O,Ecto,2.66827e+09
16147.6,7,1000,O,Ecto,7.01504e+07
16147.6,7,100,O,Endo,2.80315e+08
16147.6,7,1000,O,Endo,3.087e+09
16147.6,7,100,C,Ecto,4.57502e+09
16147.6,7,1000,C,Ecto,4.30241e+08
16147.6,7,10000,C,Ecto,7.28403e+06
10389.4,7,10,H,Ecto,6.99589e+06
10389.4,7,100,H,Ecto,9.16497e+08
10389.4,7,1000,H,Ecto,1102.1
10389.4,7,100,H,Endo,9.43621e+09
10389.4,7,1000,H,Endo,5.19016e+07
10389.4,7,10,O,Ecto,922.741
10389.4,7,100,O,Ecto,1.51028e+09
10389.4,7,1000,O,Ecto,2.01251e+07
10389.4,7,100,O,Endo,8.80915e+07
10389.4,7,1000,O,Endo,4.57969e+09
10389.4,7,100,C,Ecto,2.08001e+09
10389.4,7,1000,C,Ecto,3.79953e+07
10389.4,7,10000,C,Ecto,224988
232.642,7,10,H,Ecto,5.0506e+08
232.642,7,100,H,Ecto,2.83101e+09
232.642,7,100,H,Endo,7.17334e+09
232.642,7,1000,H,Endo,2.98181e+09
232.642,7,1,O,Ecto,218481
232.642,7,10,O,Ecto,3.65425e+06
232.642,7,100,O,Ecto,9.80387e+08
232.642,7,1000,O,Ecto,1.18565e+06
232.642,7,100,O,Endo,3.84909e+08
232.642,7,1000,O,Endo,1.32009e+09
232.642,7,10,C,Ecto,148789
232.642,7,100,C,Ecto,1.0536e+10
232.642,7,1000,C,Ecto,92097.9
238.992,7,10,H,Ecto,0.996181
238.992,7,100,H,Ecto,78.0055
238.992,7,1,O,Ecto,42409.6
238.992,7,10,O,Ecto,7.40489e-05
238.992,7,10,C,Ecto,704.522
10582.5,7,10,H,Ecto,1.26558e+06
10582.5,7,100,H,Ecto,1.43921e+08
10582.5,7,100,H,Endo,4.17443e+09
10582.5,7,1000,H,Endo,1.45113e+09
10582.5,7,1,O,Ecto,144.96
10582.5,7,10,O,Ecto,6648.9
10582.5,7,100,O,Ecto,1.1273e+07
10582.5,7,1000,O,Ecto,15525.5
10582.5,7,100,O,Endo,4.46694e+06
10582.5,7,1000,O,Endo,2.84202e+07
10582.5,7,10,C,Ecto,71.3989
10582.5,7,100,C,Ecto,1.56345e+08
10582.5,7,1000,C,Ecto,750.938
46113,7,10,H,Ecto,556193
46113,7,100,H,Ecto,1.38727e+07
46113,7,1000,H,Ecto,8768.88
46113,7,100,H,Endo,3.90912e+07
46113,7,1000,H,Endo,2.08134e+07
46113,7,10,O,Ecto,798.772
46113,7,100,O,Ecto,1.34555e+09
46113,7,1000,O,Ecto,1.53292e+06
46113,7,100,O,Endo,2.44285e+07
46113,7,1000,O,Endo,1.79664e+09
46113,7,100,C,Ecto,2.32605e+09
46113,7,1000,C,Ecto,1.05865e+08
46113,7,10000,C,Ecto,1.00241e+06
46048.3,7,10,H,Ecto,1.24562e+08
46048.3,7,100,H,Ecto,5.39209e+08
46048.3,7,1000,H,Ecto,2.99105
46048.3,7,100,H,Endo,3.16547e+08
46048.3,7,1000,H,Endo,106678
46048.3,7,10,O,Ecto,544157
46048.3,7,100,O,Ecto,1.98331e+09
46048.3,7,1000,O,Ecto,3.52862e+06
46048.3,7,100,O,Endo,3.45428e+07
46048.3,7,1000,O,Endo,2.8054e+09
46048.3,7,100,C,Ecto,2.17473e+09
46048.3,7,1000,C,Ecto,1.43988e+07
1824.68,7,10,H,Ecto,2.17545e+06
1824.68,7,100,H,Ecto,1.59802e+06
1824.68,7,100,H,Endo,861572
1824.68,7,1000,H,Endo,4036.5
1824.68,7,1,O,Ecto,21612.1
1824.68,7,10,O,Ecto,18121.6
1824.68,7,100,O,Ecto,747961
1824.68,7,1000,O,Ecto,3020.28
1824.68,7,100,O,Endo,225630
1824.68,7,1000,O,Endo,699954
1824.68,7,10,C,Ecto,28244.8
1824.68,7,100,C,Ecto,1.96038e+06
392.031,7,10,H,Ecto,1563.09
392.031,7,100,H,Ecto,24099.7
392.031,7,1,O,Ecto,9117.39
392.031,7,10,O,Ecto,0.107997
392.031,7,10,C,Ecto,81993.3
392.031,7,100,C,Ecto,1597
41270.4,8,100,H,Ecto,20677.9
41270.4,8,1000,H,Ecto,1.50803e+06
41270.4,8,10000,H,Ecto,31045.5
41270.4,8,100,H,Endo,2.68555e+06
41270.4,8,1000,H,Endo,3.73988e+07
41270.4,8,10000,H,Endo,7.21387e+06
41270.4,8,100,O,Ecto,8403.46
41270.4,8,1000,O,Ecto,227346
41270.4,8,100,O,Endo,1.59728e+08
41270.4,8,1000,O,Endo,1.93635e+08
41270.4,8,10000,O,Endo,51.309
41270.4,8,100,C,Ecto,169532
41270.4,8,1000,C,Ecto,1.09626e+06
41270.4,8,10000,C,Ecto,3.7712e+06
3645,8,10,H,Ecto,121.981
3645,8,100,H,Ecto,7274.7
3645,8,1000,H,Ecto,2103.5
3645,8,10000,H,Ecto,12.3616
3645,8,100,H,Endo,2.91081e+06
3645,8,1000,H,Endo,6.12251e+06
3645,8,10000,H,Endo,42105.1
3645,8,100,O,Ecto,6.14083e+06
3645,8,1000,O,Ecto,18208
3645,8,100,O,Endo,7.62661e+06
3645,8,1000,O,Endo,1.90866e+07
3645,8,100,C,Ecto,1.26051e+07
3645,8,1000,C,Ecto,2.29378e+06
3645,8,10000,C,Ecto,289010
16203.9,8,100,H,Ecto,17714.4
16203.9,8,1000,H,Ecto,1.79618e+06
16203.9,8,10000,H,Ecto,34343.2
16203.9,8,100,H,Endo,1.89028e+06
16203.9,8,1000,H,Endo,1.48742e+08
16203.9,8,10000,H,Endo,3.62311e+07
16203.9,8,100,O,Ecto,67071.2
16203.9,8,1000,O,Ecto,289831
16203.9,8,100,O,Endo,5.11442e+07
16203.9,8,1000,O,Endo,7.89342e+07
16203.9,8,100,C,Ecto,208592
16203.9,8,1000,C,Ecto,1.23015e+06
16203.9,8,10000,C,Ecto,4.08416e+06
6847.92,8,100,H,Ecto,18432
6847.92,8,1000,H,Ecto,25042.5
6847.92,8,10000,H,Ecto,2016.27
6847.92,8,100,H,Endo,1.92431e+07
6847.92,8,1000,H,Endo,1.38731e+08
6847.92,8,10000,H,Endo,2.52564e+07
6847.92,8,100,O,Ecto,1.36174e+07
6847.92,8,1000,O,Ecto,373984
6847.92,8,100,O,Endo,1.34012e+08
6847.92,8,1000,O,Endo,2.04704e+08
6847.92,8,100,C,Ecto,3.71779e+07
6847.92,8,1000,C,Ecto,4.60164e+06
6847.92,8,10000,C,Ecto,2.45946e+06
785.635,8,10,H,Ecto,146340
785.635,8,100,H,Ecto,1.08182e+06
785.635,8,1000,H,Ecto,2.6147
785.635,8,100,H,Endo,719481
785.635,8,1000,H,Endo,21541.5
785.635,8,10,O,Ecto,702.556
785.635,8,100,O,Ecto,1.15265e+07
785.635,8,1000,O,Ecto,18966.5
785.635,8,100,O,Endo,202284
785.635,8,1000,O,Endo,1.63026e+07
785.635,8,100,C,Ecto,1.50383e+07
785.635,8,1000,C,Ecto,177653
785.635,8,10000,C,Ecto,510.723
6743.67,8,10,H,Ecto,6.1712e+06
6743.67,8,100,H,Ecto,6.33534e+07
6743.67,8,1000,H,Ecto,9.9552
6743.67,8,100,H,Endo,1.65184e+09
6743.67,8,1000,H,Endo,2.69609e+07
6743.67,8,10,O,Ecto,999.469
6743.67,8,100,O,Ecto,4.98974e+07
6743.67,8,1000,O,Ecto,38538.5
6743.67,8,100,O,Endo,1.42892e+07
6743.67,8,1000,O,Endo,1.47995e+08
6743.67,8,100,C,Ecto,9.45583e+07
6743.67,8,1000,C,Ecto,529916
761.359,8,10,H,Ecto,4.61282e+06
761.359,8,100,H,Ecto,2.3734e+08
761.359,8,100,H,Endo,5.91206e+09
761.359,8,1000,H,Endo,2.12883e+09
761.359,8,1,O,Ecto,5352.14
761.359,8,10,O,Ecto,29092.3
761.359,8,100,O,Ecto,6.44581e+06
761.359,8,1000,O,Ecto,2846.3
761.359,8,100,O,Endo,688686
761.359,8,1000,O,Endo,6.41271e+06
761.359,8,10,C,Ecto,5621.13
761.359,8,100,C,Ecto,3.38431e+08
761.359,8,1000,C,Ecto,114.94
3688.36,8,10,H,Ecto,3.86403e+06
3688.36,8,100,H,Ecto,4.07078e+07
3688.36,8,1000,H,Ecto,0.000550622
3688.36,8,100,H,Endo,1.00405e+09
3688.36,8,1000,H,Endo,3.00432e+08
3688.36,8,1,O,Ecto,5.3234
3688.36,8,10,O,Ecto,949.366
3688.36,8,100,O,Ecto,9.29634e+06
3688.36,8,1000,O,Ecto,22530.2
3688.36,8,100,O,Endo,2.46698e+06
3688.36,8,1000,O,Endo,2.53477e+07
3688.36,8,100,C,Ecto,3.85812e+07
3688.36,8,1000,C,Ecto,55990.2
7076.02,8,10,H,Ecto,229377
7076.02,8,100,H,Ecto,2.59999e+06
7076.02,8,1000,H,Ecto,1386.84
7076.02,8,100,H,Endo,4.07001e+06
7076.02,8,1000,H,Endo,1.92748e+06
7076.02,8,10,O,Ecto,52.2457
7076.02,8,100,O,Ecto,1.73013e+08
7076.02,8,1000,O,Ecto,116743
7076.02,8,100,O,Endo,2.5026e+06
7076.02,8,1000,O,Endo,3.48148e+08
7076.02,8,100,C,Ecto,2.96923e+08
7076.02,8,1000,C,Ecto,1.00869e+07
7076.02,8,10000,C,Ecto,378612
785.635,8,10,H,Ecto,53.6298
785.635,8,100,H,Ecto,596.182
785.635,8,1,O,Ecto,221.57
785.635,8,10,O,Ecto,0.00347234
785.635,8,10,C,Ecto,1722.38
785.635,8,100,C,Ecto,58.2714
3511.25,8,10,H,Ecto,143.449
3511.25,8,100,H,Ecto,306.394
3511.25,8,1000,H,Endo,0.238601
3511.25,8,1,O,Ecto,105.268
3511.25,8,10,O,Ecto,0.98126
3511.25,8,10,C,Ecto,423.103
3511.25,8,100,C,Ecto,198.632
7325.08,8,10,H,Ecto,16957.6
7325.08,8,100,H,Ecto,5810.34
7325.08,8,100,H,Endo,6785.63
7325.08,8,1000,H,Endo,2.8245
7325.08,8,1,O,Ecto,291.208
7325.08,8,10,O,Ecto,379.288
7325.08,8,100,O,Ecto,1997.57
7325.08,8,1000,O,Ecto,8.17472
7325.08,8,100,O,Endo,975.433
7325.08,8,1000,O,Endo,338.731
7325.08,8,10,C,Ecto,333.809
7325.08,8,100,C,Ecto,29424.5
