Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
7730.15,2,100,H,Endo,1.68197e+08
7730.15,2,1000,H,Endo,2.42631e+08
7730.15,2,10,O,Ecto,232131
7730.15,2,100,O,Ecto,8.2188e+06
7730.15,2,1000,O,Ecto,7.82409e+06
7730.15,2,100,O,Endo,2.20685e+08
7730.15,2,1000,O,Endo,764587
7730.15,2,100,C,Ecto,1.13046e+08
7730.15,2,1000,C,Ecto,256901
576.337,2,1,H,Ecto,184953
576.337,2,10,H,Ecto,59264.4
576.337,2,100,H,Ecto,22048.1
576.337,2,1,O,Ecto,13.875
576.337,2,10,O,Ecto,497.589
576.337,2,10,C,Ecto,1.71211e-05
576.337,2,100,C,Ecto,17472.4
576.337,2,1000,C,Ecto,21348.9
103.784,4,1,H,Ecto,34115.4
103.784,4,1,O,Ecto,36.1123
103.784,4,10,C,Ecto,2.60253e-10
247.208,4,1,H,Ecto,0.0390426
247.208,4,10,H,Ecto,6.69013e+07
247.208,4,100,H,Ecto,2.45555e+08
247.208,4,1000,H,Ecto,5471.32
247.208,4,100,H,Endo,3.08582e+08
247.208,4,1000,H,Endo,1.49421e+08
247.208,4,10,O,Ecto,3.92528e+07
247.208,4,100,O,Ecto,2.18403e+08
247.208,4,1000,O,Ecto,1.84149e+08
247.208,4,100,O,Endo,6.67732e+08
247.208,4,1000,O,Endo,483181
247.208,4,100,C,Ecto,3.3952e+08
247.208,4,1000,C,Ecto,4.11007e+07
35.7611,4,1,H,Ecto,0.400973
35.7611,4,1,O,Ecto,0.00198048
615.771,4,1,H,Ecto,1.10341e+06
615.771,4,10,H,Ecto,4553.82
615.771,4,100,H,Ecto,9926.86
615.771,4,1,O,Ecto,490.261
615.771,4,10,O,Ecto,15.4207
615.771,4,10,C,Ecto,8.09998e-06
615.771,4,100,C,Ecto,5284.13
615.771,4,1000,C,Ecto,14431.9
1113.7,4,1,H,Ecto,5.28696e+06
1113.7,4,10,H,Ecto,5092.07
1113.7,4,100,H,Ecto,1060.36
1113.7,4,1,O,Ecto,80.9141
1113.7,4,10,O,Ecto,37.8127
1113.7,4,10,C,Ecto,6.05337e-06
1113.7,4,100,C,Ecto,2068.08
1457.53,4,10,H,Ecto,1.44066e+06
1457.53,4,100,H,Ecto,2.13311e+09
1457.53,4,1000,H,Ecto,2963.32
1457.53,4,100,H,Endo,2.33336e+07
1457.53,4,1000,H,Endo,3.79039e+08
1457.53,4,10000,H,Endo,579152
1457.53,4,10,O,Ecto,216767
1457.53,4,100,O,Ecto,4.83117e+08
1457.53,4,1000,O,Ecto,4.83504e+07
1457.53,4,100,O,Endo,7.59667e+08
1457.53,4,1000,O,Endo,4.83062e+07
1457.53,4,100,C,Ecto,2.62383e+08
1457.53,4,1000,C,Ecto,1.66495e+08
1457.53,4,10000,C,Ecto,2.79731e+06
42.4582,5,1,H,Ecto,337.612
42.4582,5,10,H,Ecto,0.0556821
42.4582,5,1,O,Ecto,0.0774881
42.4582,5,10,C,Ecto,2.0011e-10
42.4582,5,100,C,Ecto,0.0440024
2.12168,5,1,O,Ecto,0.0002608
692.268,5,1,H,Ecto,4214.96
692.268,5,10,H,Ecto,205118
692.268,5,100,H,Ecto,456407
692.268,5,1000,H,Ecto,0.983205
692.268,5,100,H,Endo,18084
692.268,5,1000,H,Endo,7776.31
692.268,5,1,O,Ecto,3.25588e-06
692.268,5,10,O,Ecto,130453
692.268,5,100,O,Ecto,133984
692.268,5,1000,O,Ecto,98028.1
692.268,5,100,O,Endo,1.01357e+06
692.268,5,1000,O,Endo,2279.76
692.268,5,10,C,Ecto,1.46249e-07
692.268,5,100,C,Ecto,1.93049e+06
692.268,5,1000,C,Ecto,599291
84.705,5,1,H,Ecto,16477.9
84.705,5,10,H,Ecto,0.692541
84.705,5,1,O,Ecto,0.137401
84.705,5,10,C,Ecto,5.25557e-08
84.705,5,100,C,Ecto,21.3971
2.84481,5,1,O,Ecto,0.0375312
15238.4,7,100,H,Ecto,1.68294e+06
15238.4,7,1000,H,Ecto,1.10138e+06
15238.4,7,10000,H,Ecto,193903
15238.4,7,100,H,Endo,468125
15238.4,7,1000,H,Endo,5.34875e+07
15238.4,7,10000,H,Endo,1644.63
15238.4,7,100,O,Ecto,2589.21
15238.4,7,1000,O,Ecto,368307
15238.4,7,100,O,Endo,7648.82
15238.4,7,1000,O,Endo,2.07717e+08
15238.4,7,100,C,Ecto,48415.5
15238.4,7,1000,C,Ecto,4.23539e+06
15238.4,7,10000,C,Ecto,3.48082e+06
7498.23,7,100,H,Ecto,1.97787e+06
7498.23,7,1000,H,Ecto,147158
7498.23,7,10000,H,Ecto,966.838
7498.23,7,100,H,Endo,4.02503e+06
7498.23,7,1000,H,Endo,6.60837e+07
7498.23,7,10000,H,Endo,244711
7498.23,7,100,O,Ecto,13255.7
7498.23,7,1000,O,Ecto,87561
7498.23,7,100,O,Endo,16029.5
7498.23,7,1000,O,Endo,9.35966e+07
7498.23,7,100,C,Ecto,549228
7498.23,7,1000,C,Ecto,1.11988e+06
7498.23,7,10000,C,Ecto,9.1768e+06
10582.5,7,100,H,Ecto,8.07971e+06
10582.5,7,1000,H,Ecto,775873
10582.5,7,10000,H,Ecto,42572
10582.5,7,100,H,Endo,2.91735e+07
10582.5,7,1000,H,Endo,1.94487e+08
10582.5,7,10000,H,Endo,29691.3
10582.5,7,100,O,Ecto,13531.3
10582.5,7,1000,O,Ecto,1.19406e+06
10582.5,7,100,O,Endo,573067
10582.5,7,1000,O,Endo,4.33186e+08
10582.5,7,100,C,Ecto,2.60011e+06
10582.5,7,1000,C,Ecto,9.28094e+06
10582.5,7,10000,C,Ecto,3.31863e+07
1779.77,7,10,H,Ecto,550.696
1779.77,7,100,H,Ecto,1.43778e+07
1779.77,7,1000,H,Ecto,194527
1779.77,7,100,H,Endo,6.31212e+07
1779.77,7,1000,H,Endo,2.48758e+08
1779.77,7,10000,H,Endo,8.10007e+06
1779.77,7,10,O,Ecto,6604.5
1779.77,7,100,O,Ecto,5.57581e+07
1779.77,7,1000,O,Ecto,3.17261e+06
1779.77,7,100,O,Endo,6.69426e+06
1779.77,7,1000,O,Endo,1.05387e+08
1779.77,7,100,C,Ecto,6.91063e+07
1779.77,7,1000,C,Ecto,7.76887e+07
1779.77,7,10000,C,Ecto,4.53436e+07
42193.6,7,1000,H,Ecto,7.63192e+08
42193.6,7,10000,H,Ecto,6.33109e+06
42193.6,7,1000,H,Endo,2.30045e+08
42193.6,7,10000,H,Endo,1.01587e+06
42193.6,7,1000,O,Ecto,1.26479e+07
42193.6,7,10000,O,Ecto,22603.1
42193.6,7,1000,O,Endo,2.98356e+09
42193.6,7,10000,O,Endo,1.16096e+07
42193.6,7,100,C,Ecto,336922
42193.6,7,1000,C,Ecto,1.44734e+07
42193.6,7,10000,C,Ecto,112201
798.525,7,10,H,Ecto,1.02411e+06
798.525,7,100,H,Ecto,3.3833e+08
798.525,7,1000,H,Ecto,1598.1
798.525,7,100,H,Endo,3.25272e+08
798.525,7,1000,H,Endo,2.35209e+08
798.525,7,10000,H,Endo,329239
798.525,7,10,O,Ecto,164105
798.525,7,100,O,Ecto,1.84983e+08
798.525,7,1000,O,Ecto,6.47576e+07
798.525,7,100,O,Endo,1.96831e+08
798.525,7,1000,O,Endo,3.88823e+07
798.525,7,100,C,Ecto,1.1217e+08
798.525,7,1000,C,Ecto,8.49875e+07
798.525,7,10000,C,Ecto,1.13106e+06
247.22,7,1,H,Ecto,0.0187763
247.22,7,10,H,Ecto,6.29514e+07
247.22,7,100,H,Ecto,9.56798e+08
247.22,7,1000,H,Ecto,158050
247.22,7,100,H,Endo,1.01107e+10
247.22,7,1000,H,Endo,1.00194e+08
247.22,7,10,O,Ecto,3.16511e+07
247.22,7,100,O,Ecto,1.55335e+08
247.22,7,1000,O,Ecto,3.14164e+08
247.22,7,100,O,Endo,6.50884e+09
247.22,7,1000,O,Endo,6.04681e+07
247.22,7,100,C,Ecto,7.07977e+09
247.22,7,1000,C,Ecto,4.23408e+07
413.2,7,1,H,Ecto,1.94779e+06
413.2,7,10,H,Ecto,3.72195e+06
413.2,7,100,H,Ecto,9.5821e+06
413.2,7,1000,H,Ecto,0.273893
413.2,7,1,O,Ecto,0.00360308
413.2,7,10,O,Ecto,1.6599e+06
413.2,7,100,O,Ecto,66157.8
413.2,7,100,O,Endo,5.42818e+06
413.2,7,10,C,Ecto,5.08469e-05
413.2,7,100,C,Ecto,1.53913e+07
413.2,7,1000,C,Ecto,1.4646e+07
10514.8,7,10,H,Ecto,2.59785e+07
10514.8,7,100,H,Ecto,3.2158e+08
10514.8,7,1000,H,Ecto,31.1254
10514.8,7,100,H,Endo,6.18751e+09
10514.8,7,1000,H,Endo,4.55794e+09
10514.8,7,10,O,Ecto,1.22015e+06
10514.8,7,100,O,Ecto,2.171e+07
10514.8,7,1000,O,Ecto,2.79774e+07
10514.8,7,100,O,Endo,5.90288e+09
10514.8,7,1000,O,Endo,8.17463e+07
10514.8,7,100,C,Ecto,1.2153e+10
10514.8,7,1000,C,Ecto,2.83437e+06
7498.23,7,10,H,Ecto,1.27867e+07
7498.23,7,100,H,Ecto,5.80799e+09
7498.23,7,1000,H,Ecto,27773.3
7498.23,7,100,H,Endo,1.80286e+08
7498.23,7,1000,H,Endo,1.7398e+09
7498.23,7,10000,H,Endo,1.43082e+07
7498.23,7,10,O,Ecto,2.31834e+06
7498.23,7,100,O,Ecto,2.25672e+09
7498.23,7,1000,O,Ecto,3.42014e+08
7498.23,7,100,O,Endo,4.44157e+09
7498.23,7,1000,O,Endo,4.9849e+08
7498.23,7,100,C,Ecto,1.28069e+09
7498.23,7,1000,C,Ecto,3.5855e+08
7498.23,7,10000,C,Ecto,7.20645e+06
1928.64,7,1,H,Ecto,0.0598632
1928.64,7,10,H,Ecto,1.73355e+08
1928.64,7,100,H,Ecto,6.67912e+08
1928.64,7,1000,H,Ecto,10282.2
1928.64,7,100,H,Endo,7.40203e+08
1928.64,7,1000,H,Endo,3.55754e+08
1928.64,7,10,O,Ecto,8.91047e+07
1928.64,7,100,O,Ecto,2.07365e+08
1928.64,7,1000,O,Ecto,2.64577e+08
1928.64,7,100,O,Endo,3.43013e+09
1928.64,7,1000,O,Endo,987070
1928.64,7,100,C,Ecto,2.53029e+09
1928.64,7,1000,C,Ecto,1.01285e+08
1888.17,7,1,H,Ecto,4396.79
1888.17,7,10,H,Ecto,8.32644e+06
1888.17,7,100,H,Ecto,1.51898e+07
1888.17,7,1000,H,Ecto,8.926
1888.17,7,100,H,Endo,3.25191e+06
1888.17,7,1000,H,Endo,1.45248e+06
1888.17,7,10,O,Ecto,1.72446e+06
1888.17,7,100,O,Ecto,2.0178e+06
1888.17,7,1000,O,Ecto,1.56696e+06
1888.17,7,100,O,Endo,7.91665e+07
1888.17,7,1000,O,Endo,1863.71
1888.17,7,10,C,Ecto,5.2975e-07
1888.17,7,100,C,Ecto,9.2916e+07
1888.17,7,1000,C,Ecto,1.46858e+07
775.26,7,1,H,Ecto,1.04056e+06
775.26,7,10,H,Ecto,6648.79
775.26,7,100,H,Ecto,17771.5
775.26,7,1,O,Ecto,0.0034174
775.26,7,10,O,Ecto,16.6142
775.26,7,10,C,Ecto,7.61336e-06
775.26,7,100,C,Ecto,5056.95
775.26,7,1000,C,Ecto,30795.6
41460.7,7,10,H,Ecto,1.12158e+07
41460.7,7,100,H,Ecto,1.93281e+09
41460.7,7,1000,H,Ecto,1901.23
41460.7,7,100,H,Endo,1.88079e+09
41460.7,7,1000,H,Endo,1.06958e+09
41460.7,7,10000,H,Endo,229731
41460.7,7,10,O,Ecto,2.34984e+06
41460.7,7,100,O,Ecto,5.57567e+08
41460.7,7,1000,O,Ecto,1.8518e+08
41460.7,7,100,O,Endo,1.39616e+09
41460.7,7,1000,O,Endo,3.36482e+07
41460.7,7,100,C,Ecto,6.07522e+08
41460.7,7,1000,C,Ecto,1.02471e+08
3645,8,10,H,Ecto,0.112095
3645,8,100,H,Ecto,193690
3645,8,1000,H,Ecto,12898.1
3645,8,10000,H,Ecto,59.6484
3645,8,100,H,Endo,1.21588e+06
3645,8,1000,H,Endo,6.11315e+06
3645,8,10000,H,Endo,24072.6
3645,8,100,O,Ecto,71512.9
3645,8,1000,O,Ecto,13699.5
3645,8,100,O,Endo,5981.72
3645,8,1000,O,Endo,6.15629e+06
3645,8,100,C,Ecto,377267
3645,8,1000,C,Ecto,453775
3645,8,10000,C,Ecto,1.74455e+06
33305.8,8,100,H,Ecto,305565
33305.8,8,1000,H,Ecto,2.34694e+06
33305.8,8,10000,H,Ecto,37709.4
33305.8,8,100,H,Endo,64546.3
33305.8,8,1000,H,Endo,2.38475e+07
33305.8,8,10000,H,Endo,97.3917
33305.8,8,100,O,Ecto,495.026
33305.8,8,1000,O,Ecto,134497
33305.8,8,100,O,Endo,508.887
33305.8,8,1000,O,Endo,4.88445e+07
33305.8,8,10000,O,Endo,1439.77
33305.8,8,100,C,Ecto,15315.5
33305.8,8,1000,C,Ecto,617177
33305.8,8,10000,C,Ecto,318394
6847.92,8,100,H,Ecto,1.83685e+06
6847.92,8,1000,H,Ecto,134818
6847.92,8,10000,H,Ecto,524.23
6847.92,8,100,H,Endo,4.48782e+06
6847.92,8,1000,H,Endo,1.02793e+08
6847.92,8,10000,H,Endo,46881.4
6847.92,8,100,O,Ecto,27934.6
6847.92,8,1000,O,Ecto,109200
6847.92,8,100,O,Endo,935726
6847.92,8,1000,O,Endo,9.90092e+07
6847.92,8,100,C,Ecto,6.60265e+06
6847.92,8,1000,C,Ecto,3.62021e+06
6847.92,8,10000,C,Ecto,1.3763e+07
762.93,8,10,H,Ecto,24283.2
762.93,8,100,H,Ecto,2.85191e+06
762.93,8,1000,H,Ecto,28.2464
762.93,8,100,H,Endo,4.75216e+06
762.93,8,1000,H,Endo,3.07688e+06
762.93,8,10,O,Ecto,36742.1
762.93,8,100,O,Ecto,2.45826e+06
762.93,8,1000,O,Ecto,1.08767e+06
762.93,8,100,O,Endo,2.29647e+06
762.93,8,1000,O,Endo,75576.6
762.93,8,100,C,Ecto,988257
762.93,8,1000,C,Ecto,80666
762.93,8,10000,C,Ecto,4817.64
6698.42,8,10,H,Ecto,5.23433e+06
6698.42,8,100,H,Ecto,2.50954e+07
6698.42,8,1000,H,Ecto,17.4836
6698.42,8,100,H,Endo,1.11937e+08
6698.42,8,1000,H,Endo,2.35765e+09
6698.42,8,10000,H,Endo,25535.5
6698.42,8,10,O,Ecto,19564
6698.42,8,100,O,Ecto,1.63839e+07
6698.42,8,1000,O,Ecto,2.85706e+06
6698.42,8,100,O,Endo,5.20477e+08
6698.42,8,1000,O,Endo,2.6316e+06
6698.42,8,100,C,Ecto,3.73858e+08
6698.42,8,1000,C,Ecto,2.21533e+06
3451.18,8,10,H,Ecto,1.82686e+06
3451.18,8,100,H,Ecto,1.65152e+07
3451.18,8,1000,H,Ecto,1.85123
3451.18,8,100,H,Endo,8.46028e+07
3451.18,8,1000,H,Endo,6.68843e+07
3451.18,8,10,O,Ecto,123191
3451.18,8,100,O,Ecto,1.68776e+06
3451.18,8,1000,O,Ecto,2.12624e+06
3451.18,8,100,O,Endo,8.4917e+07
3451.18,8,1000,O,Endo,2.54519e+06
3451.18,8,100,C,Ecto,5.82476e+07
3451.18,8,1000,C,Ecto,134208
6937.59,8,10,H,Ecto,470036
6937.59,8,100,H,Ecto,1.04765e+07
6937.59,8,1000,H,Ecto,7617.68
6937.59,8,100,H,Endo,2.65854e+06
6937.59,8,1000,H,Endo,3.1567e+08
6937.59,8,10000,H,Endo,62916.5
6937.59,8,10,O,Ecto,405.629
6937.59,8,100,O,Ecto,1.49063e+07
6937.59,8,1000,O,Ecto,424324
6937.59,8,100,O,Endo,3.3145e+07
6937.59,8,1000,O,Endo,4.29173e+06
6937.59,8,100,C,Ecto,5.11727e+07
6937.59,8,1000,C,Ecto,2.88047e+07
6937.59,8,10000,C,Ecto,752306
1361.51,8,1,H,Ecto,55657
1361.51,8,10,H,Ecto,5123.48
1361.51,8,100,H,Ecto,13713.9
1361.51,8,1000,H,Ecto,2.9985
1361.51,8,1,O,Ecto,7.50531e-05
1361.51,8,10,O,Ecto,1608.6
1361.51,8,100,O,Ecto,707.394
1361.51,8,10,C,Ecto,4.76542e-07
1361.51,8,100,C,Ecto,10107.1
1361.51,8,1000,C,Ecto,22639.8
762.93,8,1,H,Ecto,56187
762.93,8,10,H,Ecto,35.5319
762.93,8,100,H,Ecto,341.08
762.93,8,1,O,Ecto,0.00010491
762.93,8,10,O,Ecto,28.6365
762.93,8,10,C,Ecto,2.13169e-07
762.93,8,100,C,Ecto,141.365
762.93,8,1000,C,Ecto,756.107
3297.34,8,1,H,Ecto,1024.91
3297.34,8,10,H,Ecto,296.682
3297.34,8,100,H,Ecto,794.014
3297.34,8,1,O,Ecto,2.34209e-06
3297.34,8,10,O,Ecto,86.0193
3297.34,8,100,O,Endo,226.772
3297.34,8,10,C,Ecto,1.81344e-08
3297.34,8,100,C,Ecto,623.459
3297.34,8,1000,C,Ecto,1276.54
7343.81,8,1,H,Ecto,0.000118357
7343.81,8,10,H,Ecto,42573.1
7343.81,8,100,H,Ecto,77635.3
7343.81,8,1000,H,Ecto,1.23484
7343.81,8,100,H,Endo,39324.1
7343.81,8,1000,H,Endo,18178.8
7343.81,8,10,O,Ecto,13114.4
7343.81,8,100,O,Ecto,51536.5
7343.81,8,1000,O,Ecto,28024.9
7343.81,8,100,O,Endo,185071
7343.81,8,1000,O,Endo,35.9659
7343.81,8,10,C,Ecto,1.0632e-09
7343.81,8,100,C,Ecto,134080
7343.81,8,1000,C,Ecto,49176.3
