Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6937.59,8,10000,H,Ecto,321.831
6937.59,8,100,H,Endo,1.98331e+06
6937.59,8,1000,H,Endo,9.12972e+07
6937.59,8,10000,H,Endo,114892
6937.59,8,100,O,Ecto,1.43557e+06
6937.59,8,1000,O,Ecto,420398
6937.59,8,100,O,Endo,1.08213e+06
6937.59,8,1000,O,Endo,1.00441e+07
6937.59,8,10000,O,Endo,32029.8
6937.59,8,100,C,Ecto,13597.5
6937.59,8,1000,C,Ecto,1.60261e+07
6937.59,8,10000,C,Ecto,3.75186e+06
3297.34,8,1,H,Ecto,22441.3
3297.34,8,10,H,Ecto,5896.48
3297.34,8,100,H,Ecto,4282.87
3297.34,8,100,H,Endo,16134.3
3297.34,8,1000,H,Endo,646.961
3297.34,8,10,O,Ecto,1697.51
3297.34,8,100,O,Ecto,958.772
3297.34,8,1000,O,Ecto,59.6782
3297.34,8,100,O,Endo,1776.94
3297.34,8,1000,O,Endo,3823.9
3297.34,8,100,C,Ecto,9038.7
3297.34,8,1000,C,Ecto,420.593
784.746,8,1,H,Ecto,1.86737e+06
784.746,8,10,H,Ecto,219158
784.746,8,100,H,Ecto,462490
784.746,8,100,H,Endo,15453.9
784.746,8,1,O,Ecto,1183.92
784.746,8,10,O,Ecto,617737
784.746,8,100,O,Endo,2.66083
784.746,8,100,C,Ecto,84.435
784.746,8,1000,C,Ecto,10.3433
6851.66,8,1,H,Ecto,42936.2
6851.66,8,10,H,Ecto,53868.5
6851.66,8,100,H,Ecto,7438.37
6851.66,8,100,H,Endo,14984.2
6851.66,8,1000,H,Endo,8581.93
6851.66,8,10,O,Ecto,119341
6851.66,8,100,O,Ecto,14538.2
6851.66,8,1000,O,Ecto,1639.14
6851.66,8,100,O,Endo,5268.12
6851.66,8,1000,O,Endo,19100
6851.66,8,100,C,Ecto,70108.2
6851.66,8,1000,C,Ecto,5122.42
6851.66,8,10000,C,Ecto,829.639
3645,8,1,H,Ecto,28887
3645,8,10,H,Ecto,3690.55
3645,8,100,H,Ecto,32929
3645,8,1,O,Ecto,4478.44
3645,8,10,O,Ecto,70033.4
3645,8,100,C,Ecto,7.93821
3645,8,1000,C,Ecto,1.30709
