PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO195,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y1_UO32,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO199,R1_F1_m1f1_P1_Y1_UO394,R1_F1_m1f1_P1_Y1_UO430,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO202,R1_F1_m1f1_P1_Y1_UO202,R1_F1_m-1f-1_P1_Y-1_U113,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO203,R1_F1_m1f1_P1_Y1_UO202,R1_F1_m-1f-1_P1_Y-1_U113,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO208,R1_F1_m1f1_P1_Y1_UO473,R1_F1_m-1f-1_P1_Y-1_U113,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO209,R1_F1_m1f1_P1_Y1_UO473,R1_F1_m-1f-1_P1_Y-1_U113,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO235,R1_F1_m1f1_P1_Y0_UO560,R1_F1_m1f1_P1_Y0_UO313,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO249,R1_F1_m1f1_P1_Y0_UO150,R1_F1_m1f1_P1_Y1_UO352,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO255,R1_F1_m1f1_P1_Y1_UO60,R1_F1_m1f1_P1_Y1_UO16,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO256,R1_F1_m1f1_P1_Y1_UO60,R1_F1_m1f1_P1_Y1_UO16,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO257,R1_F1_m1f1_P1_Y1_UO60,R1_F1_m1f1_P1_Y1_UO16,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO258,R1_F1_m1f1_P1_Y1_UO60,R1_F1_m1f1_P1_Y1_UO16,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO259,R1_F1_m1f1_P1_Y1_UO60,R1_F1_m1f1_P1_Y1_UO16,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO279,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y1_UO346,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO280,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y1_UO346,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO282,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y0_UO313,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO283,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y0_UO313,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO284,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y0_UO313,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO285,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y0_UO313,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO286,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y0_UO313,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO308,R1_F1_m1f1_P1_Y1_UO484,R1_F1_m1f1_P1_Y1_UO39,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO319,R1_F1_m1f1_P1_Y1_UO494,R1_F1_m-1f-1_P1_Y-1_U56,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO330,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m1f1_P1_Y0_UO635,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO331,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m1f1_P1_Y0_UO635,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO332,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m1f1_P1_Y0_UO635,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO333,I1_F7_m1f1_P1_Y1_UO271,R1_F1_m1f1_P1_Y1_UO392,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO334,I1_F7_m1f1_P1_Y1_UO271,R1_F1_m1f1_P1_Y1_UO392,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO335,I1_F7_m1f1_P1_Y1_UO271,R1_F1_m1f1_P1_Y1_UO392,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO338,R1_F1_m1f1_P1_Y1_UO202,R1_F1_m1f1_P1_Y0_UO316,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO339,R1_F1_m1f1_P1_Y0_UO560,R1_F1_m-1f-1_P1_Y-1_U103,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO344,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m1f1_P1_Y1_UO461,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO345,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m1f1_P1_Y1_UO461,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO346,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m1f1_P1_Y1_UO461,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO364,R1_F1_m1f1_P1_Y1_UO7,R1_F1_m-1f-1_P1_Y-1_U113,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO365,R1_F1_m1f1_P1_Y1_UO7,R1_F1_m-1f-1_P1_Y-1_U113,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO380,R1_F1_m1f1_P1_Y1_UO295,R1_F1_m1f1_P1_Y1_UO495,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO381,R1_F1_m1f1_P1_Y1_UO295,R1_F1_m1f1_P1_Y1_UO495,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO390,R1_F1_m1f1_P1_Y1_UO318,R1_F1_m1f1_P1_Y1_UO392,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO398,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y0_UO635,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO399,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y0_UO635,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO400,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y0_UO635,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO403,R1_F1_m1f1_P1_Y1_UO7,R1_F1_m1f1_P1_Y1_UO6,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO404,R1_F1_m1f1_P1_Y1_UO7,R1_F1_m1f1_P1_Y1_UO6,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO408,R1_F1_m1f1_P1_Y1_UO484,R1_F1_m1f1_P1_Y0_UO4,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO409,R1_F1_m1f1_P1_Y1_UO484,R1_F1_m1f1_P1_Y0_UO4,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO415,R1_F1_m1f1_P1_Y1_UO473,R1_F1_m1f1_P1_Y1_UO129,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO416,R1_F1_m1f1_P1_Y1_UO473,R1_F1_m1f1_P1_Y1_UO129,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO417,R1_F1_m1f1_P1_Y1_UO473,R1_F1_m1f1_P1_Y1_UO129,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO428,R1_F1_m1f1_P1_Y1_UO161,R1_F1_m1f1_P1_Y0_UO382,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO432,R1_F1_m1f1_P1_Y0_UO392,R1_F1_m1f1_P1_Y1_UO6,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO457,R1_F1_m1f1_P1_Y1_UO403,R1_F1_m1f1_P1_Y1_UO6,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO458,R1_F1_m1f1_P1_Y1_UO403,R1_F1_m1f1_P1_Y1_UO6,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO540,R1_F1_m1f1_P1_Y1_UO202,R1_F1_m1f1_P1_Y1_UO352,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO541,R1_F1_m1f1_P1_Y1_UO202,R1_F1_m1f1_P1_Y1_UO352,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO542,R1_F1_m1f1_P1_Y1_UO202,R1_F1_m1f1_P1_Y1_UO352,MXY,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO157,I1_F7_m-1f-1_P1_Y-1_U0,R1_F1_m1f1_P1_Y0_UO635,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO290,R1_F1_m1f1_P1_Y0_UO646,R1_F1_m1f1_P1_Y0_UO556,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO41,R1_F1_m1f1_P1_Y0_UO676,R1_F1_m1f1_P1_Y0_UO556,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO229,R1_F1_m1f1_P1_Y0_UO676,R1_F1_m1f1_P1_Y0_UO635,FXX,2,77.58253724906278,1,0,2.42,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO174,R1_F1_m1f1_P1_Y0_UO560,R1_F1_m1f1_P1_Y0_UO146,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO176,R1_F1_m1f1_P1_Y0_UO560,R1_F1_m1f1_P1_Y0_UO146,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO43,R1_F1_m1f1_P1_Y0_UO676,R1_F1_m1f1_P1_Y0_UO556,FXX,2,77.58253724906278,1,0,1.211,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO599,R1_F1_m-1f-1_P1_Y-1_U35,R1_F1_m1f1_P1_Y0_UO316,FXX,2,77.58253724906278,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO614,R1_F1_m1f1_P1_Y0_UO393,R1_F1_m1f1_P1_Y0_UO59,FXX,2,77.58253724906278,1,0,1.068,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO226,R1_F1_m1f1_P1_Y0_UO676,R1_F1_m1f1_P1_Y0_UO635,FXX,2,77.58253724906278,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO131,R1_F1_m1f1_P1_Y0_UO560,R1_F1_m1f1_P1_Y0_UO313,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
