Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
552.687,2,100,O,Ecto,5.53607e+06
552.687,2,1000,O,Ecto,283.284
552.687,2,100,O,Endo,73845.3
552.687,2,1000,O,Endo,1.31706e+06
552.687,2,100,C,Ecto,2.68157e+07
26699,2,100,H,Ecto,970548
26699,2,1000,H,Ecto,3.46287e+06
26699,2,10000,H,Ecto,1308.83
26699,2,100,H,Endo,2.61255e+09
26699,2,1000,H,Endo,5.47883e+09
26699,2,10000,H,Endo,182269
26699,2,10,O,Ecto,0.0267016
26699,2,100,O,Ecto,3.44277e+06
26699,2,1000,O,Ecto,2.01768e+06
26699,2,100,O,Endo,1.71985e+09
26699,2,1000,O,Endo,4.54919e+08
26699,2,100,C,Ecto,8.46911e+06
26699,2,1000,C,Ecto,1.97211e+07
26699,2,10000,C,Ecto,4.61537e+07
500.893,2,10,H,Ecto,13198.2
500.893,2,100,H,Ecto,3.14382e+06
500.893,2,1,O,Ecto,3.31228e-08
500.893,2,10,O,Ecto,0.063384
500.893,2,100,O,Ecto,4347.36
500.893,2,100,O,Endo,13.9682
500.893,2,100,C,Ecto,203101
886.386,2,10,H,Ecto,190.729
886.386,2,100,H,Ecto,2350.72
886.386,2,1,O,Ecto,2033.41
886.386,2,10,O,Ecto,0.00057016
886.386,2,100,C,Ecto,270.863
8727.34,2,10,H,Ecto,240580
8727.34,2,100,H,Ecto,2.13727e+08
8727.34,2,100,H,Endo,1.66067e+07
8727.34,2,10,O,Ecto,6.45552
8727.34,2,100,O,Ecto,9.90658e+06
8727.34,2,1000,O,Ecto,574.048
8727.34,2,100,O,Endo,98850.9
8727.34,2,1000,O,Endo,1.30202e+06
8727.34,2,100,C,Ecto,2.44421e+07
8727.34,2,1000,C,Ecto,4702.17
1451.93,4,10,H,Ecto,5.2402e+06
1451.93,4,100,H,Ecto,7.42079e+07
1451.93,4,1000,H,Ecto,5.64398e+06
1451.93,4,100,H,Endo,1.85199e+08
1451.93,4,1000,H,Endo,1.43127e+08
1451.93,4,10,O,Ecto,11.5391
1451.93,4,100,O,Ecto,6.58706e+08
1451.93,4,1000,O,Ecto,43245.7
1451.93,4,100,O,Endo,2.81715e+07
1451.93,4,1000,O,Endo,8.15978e+07
1451.93,4,100,C,Ecto,2.72748e+09
1451.93,4,1000,C,Ecto,6.60405e+06
1451.93,4,10000,C,Ecto,3.74628e+06
242.855,4,10,H,Ecto,8.54848e+06
242.855,4,100,H,Ecto,1.64189e+09
242.855,4,100,H,Endo,4.64307e+07
242.855,4,10,O,Ecto,49.0921
242.855,4,100,O,Ecto,1.37485e+07
242.855,4,1000,O,Ecto,113951
242.855,4,100,O,Endo,27027
242.855,4,1000,O,Endo,3.4977e+06
242.855,4,100,C,Ecto,5.25328e+07
574.46,4,10,H,Ecto,1.1885e+06
574.46,4,100,H,Ecto,1.15728e+08
574.46,4,1,O,Ecto,1.04837e-05
574.46,4,10,O,Ecto,4.53255
574.46,4,100,O,Ecto,273917
574.46,4,100,O,Endo,913.395
574.46,4,100,C,Ecto,1.47094e+07
84.9612,5,10,H,Ecto,3.91336
84.9612,5,100,H,Ecto,514.64
84.9612,5,100,H,Endo,41.9799
84.9612,5,1,O,Ecto,1.62102e-12
84.9612,5,10,O,Ecto,0.000575199
84.9612,5,100,O,Ecto,33.6221
84.9612,5,100,O,Endo,0.146703
84.9612,5,1000,O,Endo,8.64992
84.9612,5,100,C,Ecto,190.018
46.7551,5,10,H,Ecto,4.7645e-05
46.7551,5,100,H,Ecto,0.00575869
46.7551,5,1,O,Ecto,0.363403
720.958,5,10,H,Ecto,63955.4
720.958,5,100,H,Ecto,3.79714e+06
720.958,5,1,O,Ecto,1.67584e-08
720.958,5,10,O,Ecto,12.6283
720.958,5,100,O,Ecto,150106
720.958,5,1000,O,Ecto,517.762
720.958,5,100,O,Endo,9035.17
720.958,5,1000,O,Endo,23089.5
720.958,5,100,C,Ecto,1.2998e+06
94.8484,5,10,H,Ecto,0.0173088
94.8484,5,100,H,Ecto,2.19857
94.8484,5,1,O,Ecto,3.13982
3.3485,5,1,O,Ecto,1.06261e-06
15238.4,7,100,H,Ecto,520652
15238.4,7,1000,H,Ecto,1.01442e+06
15238.4,7,10000,H,Ecto,799197
15238.4,7,100,H,Endo,2.65687e+07
15238.4,7,1000,H,Endo,2.2193e+08
15238.4,7,10000,H,Endo,8.45189e+06
15238.4,7,100,O,Ecto,178035
15238.4,7,1000,O,Ecto,1.0253e+06
15238.4,7,100,O,Endo,3.46491e+08
15238.4,7,1000,O,Endo,6.12832e+07
15238.4,7,10000,O,Endo,788.213
15238.4,7,100,C,Ecto,1.94401e+06
15238.4,7,1000,C,Ecto,7.1652e+07
15238.4,7,10000,C,Ecto,1.13804e+08
7498.23,7,100,H,Ecto,49182.9
7498.23,7,1000,H,Ecto,154321
7498.23,7,10000,H,Ecto,246.002
7498.23,7,100,H,Endo,1.24263e+07
7498.23,7,1000,H,Endo,2.08879e+08
7498.23,7,10000,H,Endo,11201.8
7498.23,7,100,O,Ecto,40878.7
7498.23,7,1000,O,Ecto,125102
7498.23,7,100,O,Endo,2.29414e+07
7498.23,7,1000,O,Endo,1.75559e+07
7498.23,7,100,C,Ecto,5052.28
7498.23,7,1000,C,Ecto,1.17787e+06
7498.23,7,10000,C,Ecto,2.99466e+06
10582.5,7,100,H,Ecto,372845
10582.5,7,1000,H,Ecto,203180
10582.5,7,10000,H,Ecto,62705.4
10582.5,7,100,H,Endo,3.84352e+07
10582.5,7,1000,H,Endo,7.74554e+08
10582.5,7,10000,H,Endo,871180
10582.5,7,100,O,Ecto,363766
10582.5,7,1000,O,Ecto,1.42841e+06
10582.5,7,100,O,Endo,3.46778e+08
10582.5,7,1000,O,Endo,6.23646e+07
10582.5,7,100,C,Ecto,1.04562e+06
10582.5,7,1000,C,Ecto,1.38357e+07
10582.5,7,10000,C,Ecto,4.77785e+07
42193.6,7,100,H,Ecto,269447
42193.6,7,1000,H,Ecto,1.02643e+08
42193.6,7,10000,H,Ecto,3.97729e+07
42193.6,7,1000,H,Endo,4.07605e+08
42193.6,7,10000,H,Endo,5.5139e+08
42193.6,7,1000,O,Ecto,1.77663e+06
42193.6,7,10000,O,Ecto,77325.6
42193.6,7,100,O,Endo,9.90902
42193.6,7,1000,O,Endo,6.34461e+08
42193.6,7,10000,O,Endo,1.36171e+07
42193.6,7,100,C,Ecto,162438
42193.6,7,1000,C,Ecto,3.1476e+09
42193.6,7,10000,C,Ecto,1.28044e+09
42193.6,7,10000,C,Endo,50252
779.599,7,10,H,Ecto,4.68065e+06
779.599,7,100,H,Ecto,3.72563e+07
779.599,7,1000,H,Ecto,6.7923e+06
779.599,7,100,H,Endo,1.56952e+08
779.599,7,1000,H,Endo,8.55298e+07
779.599,7,10,O,Ecto,22.9998
779.599,7,100,O,Ecto,4.7899e+08
779.599,7,1000,O,Ecto,58296
779.599,7,100,O,Endo,3.24376e+07
779.599,7,1000,O,Endo,6.32271e+07
779.599,7,100,C,Ecto,5.02287e+08
779.599,7,1000,C,Ecto,5.50272e+06
779.599,7,10000,C,Ecto,1.07613e+06
10582.5,7,10,H,Ecto,1.72604e+08
10582.5,7,100,H,Ecto,1.17285e+09
10582.5,7,1000,H,Ecto,1.17388e+08
10582.5,7,100,H,Endo,6.02812e+09
10582.5,7,1000,H,Endo,1.98676e+09
10582.5,7,10,O,Ecto,1000.31
10582.5,7,100,O,Ecto,1.32695e+10
10582.5,7,1000,O,Ecto,1.66365e+06
10582.5,7,100,O,Endo,2.29218e+09
10582.5,7,1000,O,Endo,3.48499e+09
10582.5,7,100,C,Ecto,9.56158e+09
10582.5,7,1000,C,Ecto,3.22258e+08
10582.5,7,10000,C,Ecto,5.83846e+07
8140.5,7,10,H,Ecto,1.01722e+06
8140.5,7,100,H,Ecto,1.27077e+08
8140.5,7,1000,H,Ecto,1.63511e+08
8140.5,7,100,H,Endo,6.18615e+09
8140.5,7,1000,H,Endo,1.31266e+10
8140.5,7,10,O,Ecto,19.375
8140.5,7,100,O,Ecto,2.23089e+08
8140.5,7,1000,O,Ecto,2.49244e+06
8140.5,7,100,O,Endo,2.47052e+09
8140.5,7,1000,O,Endo,3.95272e+09
8140.5,7,100,C,Ecto,8.00116e+07
8140.5,7,1000,C,Ecto,3.65273e+08
8140.5,7,10000,C,Ecto,1.04947e+08
1902.74,7,10,H,Ecto,8.92336e+06
1902.74,7,100,H,Ecto,6.78235e+07
1902.74,7,1000,H,Ecto,2.7123e+07
1902.74,7,100,H,Endo,1.20606e+09
1902.74,7,1000,H,Endo,2.70779e+09
1902.74,7,10,O,Ecto,39.2217
1902.74,7,100,O,Ecto,2.71513e+09
1902.74,7,1000,O,Ecto,6.39494e+06
1902.74,7,100,O,Endo,1.37056e+08
1902.74,7,1000,O,Endo,3.34931e+08
1902.74,7,100,C,Ecto,1.5322e+10
1902.74,7,1000,C,Ecto,7.15538e+07
1902.74,7,10000,C,Ecto,4.33445e+06
233.98,7,10,H,Ecto,1.62993e+07
233.98,7,100,H,Ecto,2.56989e+09
233.98,7,100,H,Endo,1.67699e+08
233.98,7,10,O,Ecto,1276.32
233.98,7,100,O,Ecto,9.80973e+07
233.98,7,1000,O,Ecto,5265.12
233.98,7,100,O,Endo,351258
233.98,7,1000,O,Endo,2.944e+07
233.98,7,100,C,Ecto,1.06204e+09
251.217,7,10,H,Ecto,5694.25
251.217,7,100,H,Ecto,239267
251.217,7,1,O,Ecto,2.14023e+06
390.414,7,10,H,Ecto,40065.9
390.414,7,100,H,Ecto,439035
390.414,7,1,O,Ecto,208758
390.414,7,10,O,Ecto,0.23289
390.414,7,100,O,Endo,43.527
390.414,7,100,C,Ecto,107815
11962.5,7,10,H,Ecto,1.52572e+07
11962.5,7,100,H,Ecto,1.14366e+09
11962.5,7,100,H,Endo,3.99922e+08
11962.5,7,10,O,Ecto,18528.4
11962.5,7,100,O,Ecto,9.55544e+07
11962.5,7,1000,O,Ecto,103846
11962.5,7,100,O,Endo,2.89559e+06
11962.5,7,1000,O,Endo,1.20329e+08
11962.5,7,100,C,Ecto,2.98882e+08
42193.6,7,10,H,Ecto,9.43582e+07
42193.6,7,100,H,Ecto,5.62169e+08
42193.6,7,1000,H,Ecto,2.25113e+07
42193.6,7,100,H,Endo,1.67604e+09
42193.6,7,1000,H,Endo,1.41943e+08
42193.6,7,10,O,Ecto,468.102
42193.6,7,100,O,Ecto,5.14657e+09
42193.6,7,1000,O,Ecto,587569
42193.6,7,100,O,Endo,1.33251e+08
42193.6,7,1000,O,Endo,3.51312e+08
42193.6,7,100,C,Ecto,5.3197e+09
42193.6,7,1000,C,Ecto,1.33543e+07
42193.6,7,10000,C,Ecto,3.56679e+06
1789.56,7,10,H,Ecto,2.0273e+06
1789.56,7,100,H,Ecto,8.80845e+09
1789.56,7,100,H,Endo,2.20424e+08
1789.56,7,10,O,Ecto,1092.3
1789.56,7,100,O,Ecto,7.81522e+07
1789.56,7,1000,O,Ecto,4499.94
1789.56,7,100,O,Endo,1.66444e+06
1789.56,7,1000,O,Endo,1.72777e+07
1789.56,7,100,C,Ecto,2.21396e+08
3645,8,10,H,Ecto,6.1512
3645,8,100,H,Ecto,56873.9
3645,8,1000,H,Ecto,64080.3
3645,8,10000,H,Ecto,3.05926
3645,8,100,H,Endo,8.3915e+06
3645,8,1000,H,Endo,3.55857e+07
3645,8,10000,H,Endo,64.9963
3645,8,10,O,Ecto,0.00099311
3645,8,100,O,Ecto,93908.7
3645,8,1000,O,Ecto,9048.61
3645,8,100,O,Endo,1.28521e+07
3645,8,1000,O,Endo,3.04721e+06
3645,8,100,C,Ecto,195641
3645,8,1000,C,Ecto,185257
3645,8,10000,C,Ecto,255910
33305.8,8,100,H,Ecto,41742.5
33305.8,8,1000,H,Ecto,298514
33305.8,8,10000,H,Ecto,162000
33305.8,8,100,H,Endo,241138
33305.8,8,1000,H,Endo,6.38828e+07
33305.8,8,10000,H,Endo,1.71638e+06
33305.8,8,100,O,Ecto,25026.1
33305.8,8,1000,O,Ecto,151794
33305.8,8,10000,O,Ecto,0.765575
33305.8,8,100,O,Endo,2.50859e+06
33305.8,8,1000,O,Endo,2.83636e+06
33305.8,8,10000,O,Endo,1242.68
33305.8,8,100,C,Ecto,24466.8
33305.8,8,1000,C,Ecto,9.405e+06
33305.8,8,10000,C,Ecto,2.27789e+07
16203.9,8,100,H,Ecto,53941.3
16203.9,8,1000,H,Ecto,111676
16203.9,8,10000,H,Ecto,43140.2
16203.9,8,100,H,Endo,5.7984e+06
16203.9,8,1000,H,Endo,1.94916e+07
16203.9,8,10000,H,Endo,1.15069e+06
16203.9,8,100,O,Ecto,65425.6
16203.9,8,1000,O,Ecto,121160
16203.9,8,100,O,Endo,2.1884e+07
16203.9,8,1000,O,Endo,4.35316e+06
16203.9,8,10000,O,Endo,223.672
16203.9,8,100,C,Ecto,88721.3
16203.9,8,1000,C,Ecto,9.60317e+06
16203.9,8,10000,C,Ecto,1.07106e+07
6847.92,8,100,H,Ecto,141904
6847.92,8,1000,H,Ecto,115458
6847.92,8,10000,H,Ecto,645.833
6847.92,8,100,H,Endo,8.81773e+07
6847.92,8,1000,H,Endo,2.36712e+08
6847.92,8,10000,H,Endo,11346.7
6847.92,8,100,O,Ecto,51987.1
6847.92,8,1000,O,Ecto,161139
6847.92,8,100,O,Endo,1.46654e+08
6847.92,8,1000,O,Endo,3.50325e+07
6847.92,8,100,C,Ecto,99795.3
6847.92,8,1000,C,Ecto,1.10438e+06
6847.92,8,10000,C,Ecto,5.77276e+06
744.24,8,10,H,Ecto,1.73156e+06
744.24,8,100,H,Ecto,6.89228e+07
744.24,8,1000,H,Ecto,293242
744.24,8,100,H,Endo,2.51886e+07
744.24,8,1000,H,Endo,4.27012e+06
744.24,8,10,O,Ecto,2.46639
744.24,8,100,O,Ecto,1.24693e+08
744.24,8,1000,O,Ecto,460370
744.24,8,100,O,Endo,2.17251e+06
744.24,8,1000,O,Endo,6.70165e+06
744.24,8,100,C,Ecto,5.37511e+08
744.24,8,1000,C,Ecto,1.55327e+06
744.24,8,10000,C,Ecto,46194.1
6834.38,8,10,H,Ecto,2.20666e+06
6834.38,8,100,H,Ecto,1.92925e+07
6834.38,8,1000,H,Ecto,243385
6834.38,8,100,H,Endo,8.3562e+07
6834.38,8,1000,H,Endo,2.23207e+06
6834.38,8,10,O,Ecto,16027.4
6834.38,8,100,O,Ecto,3.13382e+08
6834.38,8,1000,O,Ecto,1.51424e+06
6834.38,8,100,O,Endo,3.61968e+06
6834.38,8,1000,O,Endo,1.35227e+07
6834.38,8,100,C,Ecto,1.25959e+09
6834.38,8,1000,C,Ecto,2.07891e+06
6834.38,8,10000,C,Ecto,38598.6
3950.72,8,10,H,Ecto,182844
3950.72,8,100,H,Ecto,5.8871e+06
3950.72,8,1000,H,Ecto,443.882
3950.72,8,100,H,Endo,3.42073e+06
3950.72,8,10,O,Ecto,5.0163
3950.72,8,100,O,Ecto,2.82363e+06
3950.72,8,1000,O,Ecto,45080.5
3950.72,8,100,O,Endo,32336.4
3950.72,8,1000,O,Endo,815483
3950.72,8,100,C,Ecto,2.14688e+06
3950.72,8,10000,C,Ecto,74.9213
794.638,8,10,H,Ecto,12622.5
794.638,8,100,H,Ecto,854600
794.638,8,100,H,Endo,61814.8
794.638,8,1,O,Ecto,6.62073e-09
794.638,8,10,O,Ecto,0.955226
794.638,8,100,O,Ecto,52615.7
794.638,8,100,O,Endo,235.446
794.638,8,1000,O,Endo,12611.1
794.638,8,100,C,Ecto,330256
714.314,8,10,H,Ecto,579.307
714.314,8,100,H,Ecto,8713.12
714.314,8,1,O,Ecto,7.9182e-08
714.314,8,10,O,Ecto,7.40222e-06
714.314,8,100,C,Ecto,876.845
3586.61,8,10,H,Ecto,123.073
3586.61,8,100,H,Ecto,1929.72
3586.61,8,1,O,Ecto,57.7591
3586.61,8,10,O,Ecto,0.00525415
3586.61,8,1000,O,Endo,32.6741
3586.61,8,100,C,Ecto,1342.8
