GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,4,246.472,0,6.85757e+07,3.1882e+07,947507
0,4,1182.67,0,1.70453e+07,9.70574e+06,200.241
0,4,40.4241,0,0,14141,1.21913e-16
0,4,1309.47,0,0,0,0
0,5,672.877,1.17035e+09,8.3303e+06,1.18197e+08,5.38233e+06
0,5,85.234,3.38069e+08,3.87624e+06,854601,70.2277
0,5,11.3342,6.6065e+07,30.8969,554.387,2.56659e-17
0,5,20.7097,1.45336e+08,0,11.7423,0
0,5,2.25756,1.97215e+06,0,0,0
0,5,3.02561,0,0,0,0
0,5,2.25599,0,0,0,0
0,6,8001.09,7.47082e+06,0,0,0
0,6,59102.4,1.15201e+09,0,0,0
0,6,11991.1,1.0065e+08,0,0,0
0,6,64.043,3.30097e+07,0,0,0
0,6,866.046,2.65027e+09,0,0,0
0,6,459.094,7.1199e+06,0,0,0
0,6,2459.61,3.16722e+07,0,0,0
0,6,8192.45,1.44222e+08,0,0,0
0,6,2459.61,2.10288e+06,0,0,0
0,6,2707.95,7.69811e+08,0,0,0
0,6,11870.3,1.20462e+09,0,0,0
0,6,1472.69,6.40928e+07,0,0,0
0,6,459.094,2.21697e+07,0,0,0
0,6,7878.46,2.85104e+07,0,0,0
0,6,12202.7,1.72802e+08,0,0,0
0,6,65.5967,1.10796e+09,0,0,0
0,6,458.515,0,0,0,0
0,6,2906.67,0,0,0,0
0,6,64.043,0,0,0,0
0,6,902.542,0,0,0,0
0,7,15238.4,0,5.57377e+08,968353,9.46933e+06
0,7,7498.23,0,2.37805e+08,2.71881e+06,8.44976e+06
0,7,10582.5,0,1.21154e+09,2.27692e+06,1.87401e+07
0,7,42193.6,0,7.44478e+08,2.28009e+09,1.35853e+09
0,7,807.878,0,6.5318e+08,3.30046e+08,1.59112e+07
0,7,266.184,0,3.22353e+07,5.49494e+08,1.76317e+07
0,7,420.204,0,1.55614e+08,4.69929e+08,2.03836e+07
0,7,10582.5,0,2.79522e+10,6.23709e+09,9.08331e+08
0,7,10569.4,0,5.3841e+08,4.05061e+08,6.47564e+08
0,7,1718.72,0,2.615e+09,5.04898e+09,1.53325e+08
0,7,42193.6,0,1.26345e+10,1.11709e+10,8.37436e+08
0,7,42889.1,0,0,0,0
0,7,7640.79,0,0,0,0
0,7,1705.36,0,0,0,0
0,7,281.944,0,0,0,0
0,7,807.878,0,0,0,0
0,7,420.204,0,0,0,0
0,7,10057.7,0,0,0,0
0,8,41270.4,4.76902e+08,4.68461e+08,1.19314e+07,4.6767e+07
0,8,3645,7.40494e+06,5.7733e+07,980493,504339
0,8,21648.8,3.22268e+08,1.71611e+08,7.09839e+06,3.28509e+07
0,8,6847.92,3.74663e+07,4.34194e+08,3.78603e+06,9.61279e+06
0,8,738.201,1.07076e+09,3.81216e+07,4.84882e+07,2.32096e+06
0,8,6095.51,1.03791e+09,1.62939e+08,1.10264e+08,7.70943e+06
0,8,3645,5.11273e+08,5.96541e+06,1.03903e+08,3.24175e+06
0,8,6888.88,2.72749e+09,1.66763e+08,1.05174e+09,1.9315e+07
0,8,3807.27,1.53122e+08,338404,220350,19245.3
0,8,738.201,1.56869e+09,3.48296e+06,1.58737e+06,2734.71
0,8,5269.97,8.52022e+07,4.61754e+06,1.66704e+07,440426
0,8,7042.28,0,0,0,0
