Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
21648.8,8,100,O,Ecto,18752.9
21648.8,8,1000,O,Ecto,3.04836e+06
21648.8,8,10000,O,Ecto,22583.3
21648.8,8,100,O,Endo,2182.73
21648.8,8,1000,O,Endo,1.03398e+08
21648.8,8,10000,O,Endo,750825
21648.8,8,100,C,Ecto,691.564
21648.8,8,1000,C,Ecto,244199
21648.8,8,10000,C,Ecto,1.8719e+06
6847.92,8,100,H,Ecto,137193
6847.92,8,1000,H,Ecto,1.09391e+06
6847.92,8,10000,H,Ecto,220.372
6847.92,8,100,H,Endo,3474.36
6847.92,8,1000,H,Endo,563804
6847.92,8,100,O,Ecto,312138
6847.92,8,1000,O,Ecto,512617
6847.92,8,10000,O,Ecto,469.339
6847.92,8,100,O,Endo,94178.7
6847.92,8,1000,O,Endo,2.80365e+06
6847.92,8,10000,O,Endo,959.689
6847.92,8,100,C,Ecto,5452.51
6847.92,8,1000,C,Ecto,3.65376e+06
6847.92,8,10000,C,Ecto,593419
6663.3,8,10,H,Ecto,5764.67
6663.3,8,100,H,Ecto,922170
6663.3,8,1000,H,Ecto,9.01076e+06
6663.3,8,100,H,Endo,149772
6663.3,8,1000,H,Endo,105401
6663.3,8,100,O,Ecto,6.24803e+06
6663.3,8,1000,O,Ecto,6.07006e+06
6663.3,8,10000,O,Ecto,435.883
6663.3,8,100,O,Endo,3.14589e+06
6663.3,8,1000,O,Endo,1.61182e+07
6663.3,8,100,C,Ecto,85956.4
6663.3,8,1000,C,Ecto,6.99172e+07
6663.3,8,10000,C,Ecto,3.46981e+06
3961.41,8,10,H,Ecto,12389.9
3961.41,8,100,H,Ecto,27141.2
3961.41,8,1000,H,Ecto,14656.1
3961.41,8,100,H,Endo,1593.26
3961.41,8,1000,H,Endo,411.378
3961.41,8,10,O,Ecto,3077
3961.41,8,100,O,Ecto,48430.3
3961.41,8,1000,O,Ecto,17006.1
3961.41,8,100,O,Endo,16165.9
3961.41,8,1000,O,Endo,39441
3961.41,8,100,C,Ecto,2132.6
3961.41,8,1000,C,Ecto,433253
3961.41,8,10000,C,Ecto,77164.1
6984.9,8,10,H,Ecto,62653.1
6984.9,8,100,H,Ecto,3612.37
6984.9,8,10,O,Ecto,100369
6984.9,8,100,O,Ecto,877.866
6984.9,8,1000,O,Ecto,96.1268
6984.9,8,100,O,Endo,37.3354
6984.9,8,1000,O,Endo,6.08516
6984.9,8,100,C,Ecto,21330.2
6984.9,8,1000,C,Ecto,14168.6
6984.9,8,10000,C,Ecto,3493.18
3274.59,8,1,H,Ecto,6434.86
3274.59,8,10,H,Ecto,75.2227
3274.59,8,100,H,Ecto,0.00527601
3274.59,8,10,O,Ecto,1508.84
3274.59,8,100,O,Ecto,0.078562
3274.59,8,100,C,Ecto,973.141
3274.59,8,1000,C,Ecto,0.0309136
743.096,8,1,H,Ecto,26523
743.096,8,10,H,Ecto,117.648
743.096,8,1,O,Ecto,0.00548176
743.096,8,10,O,Ecto,2879.9
743.096,8,100,C,Ecto,232.589
