Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
30997.8,2,10000,C,Ecto,5.25354e+07
8727.34,2,100,H,Ecto,9.13089e+06
8727.34,2,1000,H,Ecto,2.82564e+07
8727.34,2,10000,H,Ecto,30869.5
8727.34,2,100,H,Endo,1.01515e+06
8727.34,2,1000,H,Endo,4.18058e+07
8727.34,2,100,O,Ecto,7.46248e+06
8727.34,2,1000,O,Ecto,1.34463e+07
8727.34,2,100,O,Endo,1.83612e+06
8727.34,2,1000,O,Endo,5.58347e+07
8727.34,2,100,C,Ecto,0.914419
8727.34,2,1000,C,Ecto,2.84715e+07
8727.34,2,10000,C,Ecto,2.29616e+07
5133.49,2,10,H,Ecto,99480.1
5133.49,2,100,H,Ecto,4.00828e+06
5133.49,2,1000,H,Ecto,13007.6
5133.49,2,100,H,Endo,60844.8
5133.49,2,1000,H,Endo,13440.4
5133.49,2,10,O,Ecto,134540
5133.49,2,100,O,Ecto,1.06833e+06
5133.49,2,1000,O,Ecto,45100.6
5133.49,2,100,O,Endo,789133
5133.49,2,1000,O,Endo,144384
5133.49,2,100,C,Ecto,271187
5133.49,2,1000,C,Ecto,20518.6
5133.49,2,10000,C,Ecto,1765.67
2338.22,2,10,H,Ecto,889272
2338.22,2,100,H,Ecto,3.44513e+06
2338.22,2,1000,H,Ecto,60.6579
2338.22,2,100,H,Endo,8914.6
2338.22,2,1000,H,Endo,1130.48
2338.22,2,10,O,Ecto,846248
2338.22,2,100,O,Ecto,325944
2338.22,2,1000,O,Ecto,245.714
2338.22,2,100,O,Endo,151755
2338.22,2,1000,O,Endo,10593.1
2338.22,2,100,C,Ecto,1.52875e+06
2338.22,2,1000,C,Ecto,5891.83
32981,2,100,H,Ecto,83384.5
32981,2,1000,H,Ecto,477401
32981,2,10000,H,Ecto,1083.69
32981,2,100,H,Endo,4793.04
32981,2,1000,H,Endo,1.43663e+06
32981,2,10000,H,Endo,8452.19
32981,2,100,O,Ecto,110268
32981,2,1000,O,Ecto,518766
32981,2,100,O,Endo,28152.2
32981,2,1000,O,Endo,965535
32981,2,100,C,Ecto,0.0147386
32981,2,1000,C,Ecto,772908
32981,2,10000,C,Ecto,662505
8727.34,2,10,H,Ecto,209286
8727.34,2,100,H,Ecto,4.78066e+06
8727.34,2,1000,H,Ecto,1235.93
8727.34,2,100,H,Endo,14581.6
8727.34,2,1000,H,Endo,1090.97
8727.34,2,10,O,Ecto,373387
8727.34,2,100,O,Ecto,756518
8727.34,2,1000,O,Ecto,13121.2
8727.34,2,100,O,Endo,486736
8727.34,2,1000,O,Endo,33090.8
8727.34,2,100,C,Ecto,702510
8727.34,2,1000,C,Ecto,4890.3
8727.34,2,10000,C,Ecto,84.9259
2392.74,2,10,H,Ecto,64450.7
2392.74,2,100,H,Ecto,27902.3
2392.74,2,10,O,Ecto,464192
2392.74,2,100,O,Ecto,924.573
2392.74,2,1000,O,Ecto,1.74008
2392.74,2,100,O,Endo,66.6852
2392.74,2,100,C,Ecto,354709
2392.74,2,1000,C,Ecto,3297.29
593.327,2,10,H,Ecto,409.379
593.327,2,1,O,Ecto,19363
593.327,2,10,O,Ecto,397244
593.327,2,100,C,Ecto,12369.8
593.327,2,1000,C,Ecto,171.031
5157.63,2,10,H,Ecto,284520
5157.63,2,100,H,Ecto,554707
5157.63,2,100,H,Endo,64.597
5157.63,2,1000,H,Endo,19.5332
5157.63,2,10,O,Ecto,304554
5157.63,2,100,O,Ecto,41355
5157.63,2,1000,O,Ecto,16.259
5157.63,2,100,O,Endo,13616.8
5157.63,2,1000,O,Endo,534.423
5157.63,2,100,C,Ecto,523636
5157.63,2,1000,C,Ecto,2733.57
539.179,4,10,H,Ecto,3.40428
539.179,4,1,O,Ecto,2.25542e+07
539.179,4,10,O,Ecto,151358
270.024,4,10,H,Ecto,0.309686
270.024,4,1,O,Ecto,2.98873e+06
270.024,4,10,O,Ecto,28715.3
1066.98,4,10,H,Ecto,296.445
1066.98,4,1,O,Ecto,1.53779e+07
1066.98,4,10,O,Ecto,14159
1259.28,4,10,H,Ecto,3.50082e+07
1259.28,4,100,H,Ecto,1.04764e+08
1259.28,4,1000,H,Ecto,447.145
1259.28,4,100,H,Endo,101878
1259.28,4,1000,H,Endo,11618.1
1259.28,4,10,O,Ecto,3.5334e+07
1259.28,4,100,O,Ecto,9.14581e+06
1259.28,4,1000,O,Ecto,93913.5
1259.28,4,100,O,Endo,3.72536e+06
1259.28,4,1000,O,Endo,207870
1259.28,4,100,C,Ecto,6.28361e+07
1259.28,4,1000,C,Ecto,267810
658.474,5,10,H,Ecto,158721
658.474,5,100,H,Ecto,205260
658.474,5,100,H,Endo,11.6424
658.474,5,10,O,Ecto,174660
658.474,5,100,O,Ecto,14028.2
658.474,5,1000,O,Ecto,4.50831
658.474,5,100,O,Endo,3830.87
658.474,5,1000,O,Endo,113.862
658.474,5,100,C,Ecto,293085
658.474,5,1000,C,Ecto,1247.65
23.9656,5,1,O,Ecto,1.71329e+06
88.2642,5,10,H,Ecto,0.00396409
88.2642,5,1,O,Ecto,1.9061e+06
88.2642,5,10,O,Ecto,342.119
15238.4,7,100,H,Ecto,109998
15238.4,7,1000,H,Ecto,6.83315e+06
15238.4,7,10000,H,Ecto,24155.3
15238.4,7,100,H,Endo,2693.18
15238.4,7,1000,H,Endo,7.41392e+07
15238.4,7,10000,H,Endo,1.10947e+06
15238.4,7,100,O,Ecto,61175
15238.4,7,1000,O,Ecto,3.47653e+06
15238.4,7,100,O,Endo,3071.25
15238.4,7,1000,O,Endo,1.94853e+07
15238.4,7,10000,O,Endo,9417.15
15238.4,7,100,C,Ecto,0.0181963
15238.4,7,1000,C,Ecto,7.89187e+06
15238.4,7,10000,C,Ecto,7.37555e+06
865.147,7,10,H,Ecto,56748.1
865.147,7,100,H,Ecto,162039
865.147,7,1000,H,Ecto,0.434413
865.147,7,100,H,Endo,92.014
865.147,7,1000,H,Endo,10.6453
865.147,7,10,O,Ecto,12835.8
865.147,7,100,O,Ecto,11221.9
865.147,7,1000,O,Ecto,105.373
865.147,7,100,O,Endo,4398.48
865.147,7,1000,O,Endo,206.393
865.147,7,100,C,Ecto,83246.2
865.147,7,1000,C,Ecto,344.153
10509.7,7,100,H,Ecto,5.3522e+08
10509.7,7,1000,H,Ecto,2.90914e+09
10509.7,7,10000,H,Ecto,5.79378e+06
10509.7,7,100,H,Endo,5.70197e+07
10509.7,7,1000,H,Endo,8.08004e+09
10509.7,7,10000,H,Endo,7.80982e+08
10509.7,7,100,O,Ecto,2.17476e+08
10509.7,7,1000,O,Ecto,1.94324e+09
10509.7,7,100,O,Endo,1.19275e+08
10509.7,7,1000,O,Endo,7.81566e+09
10509.7,7,100,C,Ecto,12.6028
10509.7,7,1000,C,Ecto,5.89613e+09
10509.7,7,10000,C,Ecto,2.58536e+09
28379.4,7,100,H,Ecto,1.94536e+06
28379.4,7,1000,H,Ecto,1.64055e+09
28379.4,7,10000,H,Ecto,2.46903e+07
28379.4,7,100,H,Endo,29152.5
28379.4,7,1000,H,Endo,5.66572e+10
28379.4,7,10000,H,Endo,1.22557e+09
28379.4,7,100,O,Ecto,2.35052e+06
28379.4,7,1000,O,Ecto,3.15573e+08
28379.4,7,100,O,Endo,69158.7
28379.4,7,1000,O,Endo,6.83011e+09
28379.4,7,10000,O,Endo,3.72667e+07
28379.4,7,100,C,Ecto,1563.09
28379.4,7,1000,C,Ecto,1.05527e+10
28379.4,7,10000,C,Ecto,3.10012e+09
1825.53,7,10,H,Ecto,3.29381e+07
1825.53,7,100,H,Ecto,1.11159e+09
1825.53,7,1000,H,Ecto,846505
1825.53,7,100,H,Endo,1.904e+07
1825.53,7,1000,H,Endo,5.61416e+06
1825.53,7,10,O,Ecto,1.9578e+07
1825.53,7,100,O,Ecto,1.01785e+08
1825.53,7,1000,O,Ecto,3.25011e+06
1825.53,7,100,O,Endo,8.10532e+07
1825.53,7,1000,O,Endo,2.04517e+07
1825.53,7,100,C,Ecto,3.89133e+07
1825.53,7,1000,C,Ecto,1.38296e+06
1825.53,7,10000,C,Ecto,15518.1
10595.6,7,10,H,Ecto,3.11204e+07
10595.6,7,100,H,Ecto,3.78598e+08
10595.6,7,1000,H,Ecto,215120
10595.6,7,100,H,Endo,2.20026e+06
10595.6,7,1000,H,Endo,426064
10595.6,7,10,O,Ecto,1.85224e+07
10595.6,7,100,O,Ecto,7.40732e+07
10595.6,7,1000,O,Ecto,1.85617e+06
10595.6,7,100,O,Endo,5.30194e+07
10595.6,7,1000,O,Endo,5.20675e+06
10595.6,7,100,C,Ecto,3.60677e+07
10595.6,7,1000,C,Ecto,474195
10595.6,7,10000,C,Ecto,6740.09
29259.5,7,100,H,Ecto,8.98655e+07
29259.5,7,1000,H,Ecto,2.41083e+09
29259.5,7,10000,H,Ecto,4.52919e+06
29259.5,7,100,H,Endo,4.85663e+06
29259.5,7,1000,H,Endo,6.33283e+09
29259.5,7,10000,H,Endo,6.6789e+07
29259.5,7,100,O,Ecto,8.86214e+07
29259.5,7,1000,O,Ecto,8.31235e+08
29259.5,7,100,O,Endo,4.24456e+06
29259.5,7,1000,O,Endo,3.03831e+09
29259.5,7,10000,O,Endo,732088
29259.5,7,100,C,Ecto,34673.4
29259.5,7,1000,C,Ecto,2.55985e+09
29259.5,7,10000,C,Ecto,2.47645e+09
14827.9,7,10,H,Ecto,697403
14827.9,7,100,H,Ecto,2.50869e+07
14827.9,7,1000,H,Ecto,25867.5
14827.9,7,100,H,Endo,173334
14827.9,7,1000,H,Endo,54865.7
14827.9,7,10,O,Ecto,976604
14827.9,7,100,O,Ecto,6.4063e+06
14827.9,7,1000,O,Ecto,222623
14827.9,7,100,O,Endo,4.75344e+06
14827.9,7,1000,O,Endo,745514
14827.9,7,100,C,Ecto,1.94677e+06
14827.9,7,1000,C,Ecto,79876
14827.9,7,10000,C,Ecto,6215.33
10582.5,7,10,H,Ecto,4.51429e+07
10582.5,7,100,H,Ecto,7.94148e+07
10582.5,7,1000,H,Ecto,1206.2
10582.5,7,100,H,Endo,151432
10582.5,7,1000,H,Endo,19486.5
10582.5,7,10,O,Ecto,3.53856e+06
10582.5,7,100,O,Ecto,6.47856e+06
10582.5,7,1000,O,Ecto,4864.24
10582.5,7,100,O,Endo,3.00594e+06
10582.5,7,1000,O,Endo,187534
10582.5,7,100,C,Ecto,2.95718e+07
10582.5,7,1000,C,Ecto,77614.1
7538.84,7,10,H,Ecto,559782
7538.84,7,100,H,Ecto,1.58865e+07
7538.84,7,1000,H,Ecto,89473.8
7538.84,7,100,H,Endo,260789
7538.84,7,1000,H,Endo,133822
7538.84,7,10,O,Ecto,266120
7538.84,7,100,O,Ecto,3.37376e+06
7538.84,7,1000,O,Ecto,152136
7538.84,7,100,O,Endo,2.52529e+06
7538.84,7,1000,O,Endo,676673
7538.84,7,100,C,Ecto,551580
7538.84,7,1000,C,Ecto,119384
7538.84,7,10000,C,Ecto,11726.9
1779.77,7,10,H,Ecto,5.39693e+06
1779.77,7,100,H,Ecto,4.21679e+07
1779.77,7,100,H,Endo,20007.9
1779.77,7,10,O,Ecto,1.41575e+07
1779.77,7,100,O,Ecto,5.21498e+06
1779.77,7,1000,O,Ecto,40039.9
1779.77,7,100,O,Endo,1.13314e+06
1779.77,7,1000,O,Endo,41530.4
1779.77,7,100,C,Ecto,2.44289e+07
1779.77,7,1000,C,Ecto,146586
220.813,7,10,H,Ecto,8.54029
220.813,7,1,O,Ecto,3.92917e+07
220.813,7,10,O,Ecto,809271
29166.6,7,10,H,Ecto,4.54426e+06
29166.6,7,100,H,Ecto,5.28043e+07
29166.6,7,1000,H,Ecto,19701.1
29166.6,7,100,H,Endo,212711
29166.6,7,1000,H,Endo,33196.8
29166.6,7,10,O,Ecto,2.83026e+06
29166.6,7,100,O,Ecto,9.15789e+06
29166.6,7,1000,O,Ecto,192287
29166.6,7,100,O,Endo,6.38626e+06
29166.6,7,1000,O,Endo,496616
29166.6,7,100,C,Ecto,5.46199e+06
29166.6,7,1000,C,Ecto,49558.9
29166.6,7,10000,C,Ecto,514.236
890.948,7,10,H,Ecto,96594.9
890.948,7,1,O,Ecto,3.40297e+07
890.948,7,10,O,Ecto,1.59479e+06
890.948,7,1000,C,Ecto,51.4064
33305.8,8,100,H,Ecto,1616.64
33305.8,8,1000,H,Ecto,882813
33305.8,8,10000,H,Ecto,105758
33305.8,8,1000,H,Endo,9.39664e+07
33305.8,8,10000,H,Endo,6.98573e+06
33305.8,8,100,O,Ecto,310.03
33305.8,8,1000,O,Ecto,168475
33305.8,8,100,O,Endo,35.66
33305.8,8,1000,O,Endo,2.21629e+07
33305.8,8,10000,O,Endo,212788
33305.8,8,100,C,Ecto,5.1453e-05
33305.8,8,1000,C,Ecto,4.62838e+07
33305.8,8,10000,C,Ecto,6.05806e+06
6847.92,8,100,H,Ecto,11964.2
6847.92,8,1000,H,Ecto,10685.4
6847.92,8,10000,H,Ecto,0.94503
6847.92,8,100,H,Endo,4184.1
6847.92,8,1000,H,Endo,20164.5
6847.92,8,10000,H,Endo,254.79
6847.92,8,100,O,Ecto,7762.24
6847.92,8,1000,O,Ecto,6252.2
6847.92,8,100,O,Endo,5651.9
6847.92,8,1000,O,Endo,24851
6847.92,8,100,C,Ecto,12.3099
6847.92,8,1000,C,Ecto,34422
6847.92,8,10000,C,Ecto,12539.6
6916.21,8,10,H,Ecto,329.98
6916.21,8,100,H,Ecto,101724
6916.21,8,1000,H,Ecto,9365.7
6916.21,8,100,H,Endo,9780.71
6916.21,8,1000,H,Endo,5650.12
6916.21,8,100,O,Ecto,53307
6916.21,8,1000,O,Ecto,12722.7
6916.21,8,100,O,Endo,24556.6
6916.21,8,1000,O,Endo,37966.4
6916.21,8,100,C,Ecto,249.607
6916.21,8,1000,C,Ecto,19993.6
6916.21,8,10000,C,Ecto,6295.37
3627.49,8,10,H,Ecto,56690
3627.49,8,100,H,Ecto,489149
3627.49,8,1000,H,Ecto,158.598
3627.49,8,100,H,Endo,8957.23
3627.49,8,1000,H,Endo,1782.95
3627.49,8,10,O,Ecto,41002.2
3627.49,8,100,O,Ecto,68218.3
3627.49,8,1000,O,Ecto,173.74
3627.49,8,100,O,Endo,46009.3
3627.49,8,1000,O,Endo,6794.25
3627.49,8,100,C,Ecto,77644.8
3627.49,8,1000,C,Ecto,441.043
3627.49,8,10000,C,Ecto,7.51173
3880.57,8,10,H,Ecto,16467.2
3880.57,8,100,H,Ecto,18868.7
3880.57,8,100,H,Endo,0.0585699
3880.57,8,10,O,Ecto,34629.1
3880.57,8,100,O,Ecto,1022.27
3880.57,8,1000,O,Ecto,0.23682
3880.57,8,100,O,Endo,168.254
3880.57,8,1000,O,Endo,2.09775
3880.57,8,100,C,Ecto,54104.8
3880.57,8,1000,C,Ecto,409.493
6848.63,8,10,H,Ecto,62334.3
6848.63,8,100,H,Ecto,685790
6848.63,8,1000,H,Ecto,13.693
6848.63,8,100,H,Endo,502.071
6848.63,8,1000,H,Endo,2.95801
6848.63,8,10,O,Ecto,146152
6848.63,8,100,O,Ecto,88255.1
6848.63,8,1000,O,Ecto,807.067
6848.63,8,100,O,Endo,42970
6848.63,8,1000,O,Endo,1065.57
6848.63,8,100,C,Ecto,260393
6848.63,8,1000,C,Ecto,1482.39
765.07,8,10,H,Ecto,2088.36
765.07,8,100,H,Ecto,1056.38
765.07,8,10,O,Ecto,140017
765.07,8,100,O,Ecto,35.3164
765.07,8,100,C,Ecto,36632.4
765.07,8,1000,C,Ecto,407.99
742.343,8,10,H,Ecto,79.6426
742.343,8,1,O,Ecto,3676.44
742.343,8,10,O,Ecto,79281
742.343,8,100,C,Ecto,2387.42
742.343,8,1000,C,Ecto,34.1337
3574.06,8,10,H,Ecto,88.174
3574.06,8,100,H,Ecto,16.1919
3574.06,8,10,O,Ecto,5400.99
3574.06,8,100,O,Ecto,0.351294
3574.06,8,100,C,Ecto,770.293
3574.06,8,1000,C,Ecto,8.50704
6862.77,8,10,H,Ecto,37157
6862.77,8,100,H,Ecto,31249.4
6862.77,8,10,O,Ecto,32773.6
6862.77,8,100,O,Ecto,494.783
6862.77,8,1000,O,Ecto,1.69695
6862.77,8,100,O,Endo,72.1613
6862.77,8,1000,O,Endo,0.772454
6862.77,8,100,C,Ecto,47591.8
6862.77,8,1000,C,Ecto,342.527
