GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,29259.5,0,9.76028e+09,2.52984e+09,6.62405e+08
0,7,7498.23,0,2.28526e+09,6.09997e+08,2.63536e+08
0,7,14827.9,0,2.03816e+08,1.94292e+08,8.14012e+07
0,7,10582.5,0,7.39473e+07,3.08465e+08,1.16052e+08
0,7,7538.84,0,6.73107e+07,9.53066e+07,4.79673e+06
0,7,1779.77,0,4.06601e+08,2.21324e+09,1.12152e+09
0,7,220.813,0,4.91094e+07,2.28751e+06,515.18
0,7,29166.6,0,0,0,0
0,7,890.948,0,0,0,0
0,8,3645,1.74869e+07,8.98067e+06,3.32279e+06,382456
0,8,33305.8,6.22173e+08,7.50149e+07,3.36222e+07,7.22341e+07
0,8,6847.92,7.40497e+07,6.61369e+07,2.41782e+07,4.08721e+06
0,8,768.115,3.4039e+09,3.34991e+07,1.17833e+08,9.42765e+06
0,8,6916.21,4.91943e+08,2.06468e+08,6.09738e+07,1.08868e+07
0,8,3627.49,7.4851e+08,5.34023e+06,5.7343e+06,1.14684e+06
0,8,3880.57,1.49508e+08,322792,1.21353e+06,536420
0,8,6848.63,2.99888e+09,1.99981e+07,2.20457e+07,6.68616e+06
0,8,765.07,1.63706e+09,381431,13831.3,12623
0,8,742.343,0,0,0,0
0,8,3574.06,0,0,0,0
0,8,6862.77,0,0,0,0
