PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO167,R1_F1_m1f1_P1_Y1_UO394,R1_F1_m1f1_P1_Y1_UO25,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO171,R1_F1_m1f1_P1_Y0_UO548,R1_F1_m1f1_P1_Y1_UO451,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO178,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m1f1_P1_Y1_UO337,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO179,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m1f1_P1_Y1_UO337,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO180,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m1f1_P1_Y1_UO337,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO185,R1_F1_m1f1_P1_Y0_UO447,R1_F1_m1f1_P1_Y0_UO549,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO186,R1_F1_m1f1_P1_Y0_UO447,R1_F1_m1f1_P1_Y0_UO549,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO206,R1_F1_m1f1_P1_Y0_UO196,R1_F1_m1f1_P1_Y1_UO168,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO209,R1_F1_m1f1_P1_Y1_UO424,R1_F1_m1f1_P1_Y1_UO53,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO210,R1_F1_m1f1_P1_Y1_UO424,R1_F1_m1f1_P1_Y1_UO53,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO222,R1_F1_m1f1_P1_Y1_UO60,R1_F1_m-1f-1_P1_Y-1_U64,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO226,R1_F1_m1f1_P1_Y1_UO460,R1_F1_m1f1_P1_Y0_UO12,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO233,R1_F1_m1f1_P1_Y0_UO599,R1_F1_m1f1_P1_Y1_UO398,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO242,R1_F1_m1f1_P1_Y1_UO424,R1_F1_m1f1_P1_Y0_UO317,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO243,R1_F1_m1f1_P1_Y1_UO424,R1_F1_m1f1_P1_Y0_UO317,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO244,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m1f1_P1_Y1_UO519,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO245,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m1f1_P1_Y1_UO519,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO258,R1_F1_m1f1_P1_Y1_UO459,R1_F1_m1f1_P1_Y0_UO551,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO271,R1_F1_m-1f-1_P1_Y-1_U34,R1_F1_m1f1_P1_Y0_UO292,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO272,R1_F1_m-1f-1_P1_Y-1_U34,R1_F1_m1f1_P1_Y0_UO292,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO273,R1_F1_m-1f-1_P1_Y-1_U34,R1_F1_m1f1_P1_Y0_UO292,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO274,R1_F1_m1f1_P1_Y0_UO447,R1_F1_m1f1_P1_Y1_UO146,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO279,R1_F1_m1f1_P1_Y1_UO376,R1_F1_m1f1_P1_Y0_UO568,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO280,R1_F1_m1f1_P1_Y1_UO71,R1_F1_m1f1_P1_Y1_UO147,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO301,R1_F1_m1f1_P1_Y0_UO296,R1_F1_m1f1_P1_Y0_UO551,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO302,R1_F1_m1f1_P1_Y0_UO296,R1_F1_m1f1_P1_Y0_UO551,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO306,R1_F1_m1f1_P1_Y0_UO634,R1_F1_m1f1_P1_Y1_UO337,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO307,R1_F1_m1f1_P1_Y0_UO634,R1_F1_m1f1_P1_Y1_UO337,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO308,R1_F1_m1f1_P1_Y0_UO599,R1_F1_m1f1_P1_Y0_UO313,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO323,R1_F1_m1f1_P1_Y1_UO329,R1_F1_m1f1_P1_Y1_UO233,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO324,R1_F1_m1f1_P1_Y0_UO634,R1_F1_m1f1_P1_Y0_UO549,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO325,R1_F1_m1f1_P1_Y0_UO634,R1_F1_m1f1_P1_Y0_UO549,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO337,R1_F1_m1f1_P1_Y0_UO599,R1_F1_m1f1_P1_Y1_UO233,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO357,R1_F1_m-1f-1_P1_Y-1_U101,R1_F1_m1f1_P1_Y1_UO129,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO358,R1_F1_m-1f-1_P1_Y-1_U101,R1_F1_m1f1_P1_Y1_UO129,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO359,R1_F1_m1f1_P1_Y0_UO457,R1_F1_m1f1_P1_Y0_UO568,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO391,R1_F1_m1f1_P1_Y0_UO196,R1_F1_m1f1_P1_Y1_UO269,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO399,R1_F1_m1f1_P1_Y1_UO71,R1_F1_m-1f-1_P1_Y-1_U4,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO400,R1_F1_m1f1_P1_Y1_UO71,R1_F1_m-1f-1_P1_Y-1_U4,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO407,R1_F1_m1f1_P1_Y0_UO599,R1_F1_m1f1_P1_Y0_UO570,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO415,R1_F1_m-1f-1_P1_Y-1_U124,R1_F1_m-1f-1_P1_Y-1_U28,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO416,R1_F1_m-1f-1_P1_Y-1_U124,R1_F1_m-1f-1_P1_Y-1_U28,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO451,R1_F1_m1f1_P1_Y1_UO459,R1_F1_m1f1_P1_Y1_UO233,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO452,R1_F1_m1f1_P1_Y1_UO459,R1_F1_m1f1_P1_Y1_UO233,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO456,R1_F1_m-1f-1_P1_Y-1_U98,I1_F7_m-1f-1_P1_Y-1_U1,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO457,R1_F1_m-1f-1_P1_Y-1_U98,I1_F7_m-1f-1_P1_Y-1_U1,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO464,R1_F1_m1f1_P1_Y0_UO489,R1_F1_m1f1_P1_Y0_UO402,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO465,R1_F1_m1f1_P1_Y0_UO489,R1_F1_m1f1_P1_Y0_UO402,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO474,R1_F1_m1f1_P1_Y1_UO71,R1_F1_m-1f-1_P1_Y-1_U23,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO517,R1_F1_m1f1_P1_Y0_UO599,R1_F1_m1f1_P1_Y0_UO12,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO518,R1_F1_m1f1_P1_Y0_UO599,R1_F1_m1f1_P1_Y0_UO12,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO520,R1_F1_m1f1_P1_Y0_UO457,R1_F1_m1f1_P1_Y0_UO316,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO523,R1_F1_m-1f-1_P1_Y-1_U101,R1_F1_m1f1_P1_Y0_UO462,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO524,R1_F1_m-1f-1_P1_Y-1_U101,R1_F1_m1f1_P1_Y0_UO462,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO525,R1_F1_m1f1_P1_Y1_UO394,R1_F1_m1f1_P1_Y0_UO292,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO526,R1_F1_m1f1_P1_Y0_UO447,R1_F1_m1f1_P1_Y0_UO570,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO536,R1_F1_m1f1_P1_Y1_UO518,R1_F1_m1f1_P1_Y1_UO185,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO679,R1_F1_m1f1_P1_Y0_UO128,R1_F1_m1f1_P1_Y0_UO661,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO320,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m1f1_P1_Y0_UO549,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y0_UO436,R1_F1_m1f1_P1_Y0_UO462,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO538,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m-1f-1_P1_Y-1_U60,FXX,1,53.66092273482479,1,1,1.742,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO167,R1_F1_m1f1_P1_Y0_UO432,R1_F1_m-1f-1_P1_Y-1_U1,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO676,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m1f1_P1_Y0_UO570,FXX,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO330,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m-1f-1_P1_Y-1_U23,FXX,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO528,R1_F1_m-1f-1_P1_Y-1_U21,R1_F1_m-1f-1_P1_Y-1_U64,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO91,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m-1f-1_P1_Y-1_U64,FXX,1,53.66092273482479,1,1,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO174,R1_F1_m1f1_P1_Y0_UO436,R1_F1_m1f1_P1_Y0_UO462,FXX,1,53.66092273482479,1,1,2.932,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO95,R1_F1_m-1f-1_P1_Y-1_U61,R1_F1_m-1f-1_P1_Y-1_U64,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO177,R1_F1_m1f1_P1_Y0_UO436,R1_F1_m1f1_P1_Y0_UO462,FXX,1,53.66092273482479,1,1,1.748,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO176,R1_F1_m1f1_P1_Y0_UO436,R1_F1_m1f1_P1_Y0_UO462,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
