Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
8727.34,2,1000,H,Endo,1.60792e+07
8727.34,2,10000,H,Endo,23766.6
8727.34,2,1000,O,Ecto,674241
8727.34,2,100,O,Endo,3.20435e+07
8727.34,2,1000,O,Endo,4.50623e+07
8727.34,2,10000,O,Endo,8116.84
8727.34,2,100,C,Ecto,1.41849e+07
8727.34,2,1000,C,Ecto,7.70566e+06
8727.34,2,10000,C,Ecto,4.81707e+06
621.8,2,10,H,Ecto,1.18564e+08
621.8,2,100,H,Ecto,5.346e+06
621.8,2,1000,H,Ecto,27.7449
621.8,2,100,H,Endo,8.56488e+09
621.8,2,1000,H,Endo,2.14304e+08
621.8,2,1,O,Ecto,1.13064
621.8,2,10,O,Ecto,0.0415433
621.8,2,100,O,Ecto,1.58232e+08
621.8,2,1000,O,Ecto,8.47982e+07
621.8,2,100,O,Endo,7.02864e+08
621.8,2,1000,O,Endo,1.47073e+07
621.8,2,100,C,Ecto,2.37857e+09
621.8,2,1000,C,Ecto,103.368
2427.37,2,10,H,Ecto,186.283
2427.37,2,100,H,Ecto,548446
2427.37,2,1000,H,Ecto,68036.9
2427.37,2,10000,H,Ecto,866.582
2427.37,2,100,H,Endo,3.36804e+08
2427.37,2,1000,H,Endo,5.23648e+08
2427.37,2,100,O,Ecto,7.62872e+06
2427.37,2,1000,O,Ecto,399788
2427.37,2,100,O,Endo,3.92294e+07
2427.37,2,1000,O,Endo,5.82299e+07
2427.37,2,10000,O,Endo,42.7945
2427.37,2,100,C,Ecto,7.16746e+08
2427.37,2,1000,C,Ecto,7.98517e+06
2427.37,2,10000,C,Ecto,5.92581e+06
431.909,2,10,H,Ecto,1.68663e+09
431.909,2,100,H,Ecto,8.64751e+08
431.909,2,1000,H,Ecto,386.433
431.909,2,100,H,Endo,1.24263e+10
431.909,2,1000,H,Endo,8.38875e+08
431.909,2,10,O,Ecto,7.09241
431.909,2,100,O,Ecto,2.21152e+09
431.909,2,1000,O,Ecto,1.34218e+09
431.909,2,100,O,Endo,6.57702e+09
431.909,2,1000,O,Endo,8.2241e+06
431.909,2,100,C,Ecto,1.00671e+10
431.909,2,1000,C,Ecto,2747.85
4913.48,2,10,H,Ecto,2.66721e+09
4913.48,2,100,H,Ecto,6.1123e+08
4913.48,2,1000,H,Ecto,1977.43
4913.48,2,100,H,Endo,6.85752e+10
4913.48,2,1000,H,Endo,2.78374e+09
4913.48,2,10,O,Ecto,0.318587
4913.48,2,100,O,Ecto,5.26256e+09
4913.48,2,1000,O,Ecto,2.96214e+09
4913.48,2,100,O,Endo,1.97817e+10
4913.48,2,1000,O,Endo,1.79197e+07
4913.48,2,100,C,Ecto,2.953e+10
4913.48,2,1000,C,Ecto,290722
8820.62,2,10,H,Ecto,1.7255e+08
8820.62,2,100,H,Ecto,6.69504e+06
8820.62,2,1000,H,Ecto,1112.87
8820.62,2,100,H,Endo,1.46122e+10
8820.62,2,1000,H,Endo,2.40724e+09
8820.62,2,100,O,Ecto,4.81816e+08
8820.62,2,1000,O,Ecto,2.62038e+08
8820.62,2,100,O,Endo,2.2929e+09
8820.62,2,1000,O,Endo,1.5599e+06
8820.62,2,100,C,Ecto,5.58356e+09
8820.62,2,1000,C,Ecto,20467.2
8820.62,2,10000,C,Ecto,2212.68
2781.35,2,10,H,Ecto,2.54036e+09
2781.35,2,100,H,Ecto,9.36525e+08
2781.35,2,1000,H,Ecto,14.7748
2781.35,2,100,H,Endo,1.53893e+10
2781.35,2,1000,H,Endo,5.29002e+06
2781.35,2,1,O,Ecto,71142.6
2781.35,2,10,O,Ecto,102736
2781.35,2,100,O,Ecto,6.8736e+07
2781.35,2,1000,O,Ecto,2.34856e+08
2781.35,2,100,O,Endo,1.89771e+09
2781.35,2,1000,O,Endo,1.70504e+07
2781.35,2,100,C,Ecto,2.45415e+10
621.8,2,10,H,Ecto,45908
621.8,2,1,O,Ecto,5966.83
621.8,2,10,O,Ecto,1299.22
621.8,2,100,C,Ecto,4511.43
2486.07,2,10,H,Ecto,17746.1
2486.07,2,100,H,Ecto,13734.2
2486.07,2,1,O,Ecto,2430.89
2486.07,2,10,O,Ecto,4525.26
2486.07,2,100,O,Endo,226288
2486.07,2,100,C,Ecto,633197
26501.5,2,10,H,Ecto,6.64532e+06
26501.5,2,100,H,Ecto,8.26425e+06
26501.5,2,1000,H,Ecto,6791.21
26501.5,2,100,H,Endo,9.25224e+07
26501.5,2,1000,H,Endo,2.13246e+09
26501.5,2,100,O,Ecto,3.49852e+07
26501.5,2,1000,O,Ecto,2.15089e+07
26501.5,2,100,O,Endo,1.5303e+08
26501.5,2,1000,O,Endo,1.31864e+07
26501.5,2,100,C,Ecto,3.25496e+09
26501.5,2,1000,C,Ecto,522286
26501.5,2,10000,C,Ecto,59717.9
107.139,4,1,O,Ecto,1.39648e-11
1526.28,4,10,H,Ecto,3.48003e+07
1526.28,4,100,H,Ecto,1.69063e+07
1526.28,4,1000,H,Ecto,12.5503
1526.28,4,100,H,Endo,1.98491e+09
1526.28,4,1000,H,Endo,4.72415e+07
1526.28,4,10,O,Ecto,29.1772
1526.28,4,100,O,Ecto,1.45233e+07
1526.28,4,1000,O,Ecto,1.42354e+07
1526.28,4,100,O,Endo,1.12744e+08
1526.28,4,1000,O,Endo,2.13775e+06
1526.28,4,100,C,Ecto,1.73641e+09
1526.28,4,1000,C,Ecto,32.8764
267.959,4,10,H,Ecto,7.41568e+07
267.959,4,100,H,Ecto,2.08791e+07
267.959,4,100,H,Endo,2.545e+08
267.959,4,1,O,Ecto,24662.5
267.959,4,10,O,Ecto,32767
267.959,4,100,O,Ecto,1.00152e+07
267.959,4,1000,O,Ecto,5.85513e+06
267.959,4,100,O,Endo,1.34905e+08
267.959,4,100,C,Ecto,4.1319e+08
633.564,4,10,H,Ecto,5.51636e+07
633.564,4,100,H,Ecto,2.06963e+08
633.564,4,1,O,Ecto,7.18433e+06
633.564,4,10,O,Ecto,2.10535e+07
633.564,4,100,C,Ecto,4.26454e+06
700.229,5,10,H,Ecto,3.41073e+06
700.229,5,100,H,Ecto,1.02272e+06
700.229,5,1,O,Ecto,16100.3
700.229,5,10,O,Ecto,25682.1
700.229,5,100,O,Endo,8.35412e+06
700.229,5,100,C,Ecto,2.25787e+07
9.75998,5,10,H,Ecto,0.0197145
9.75998,5,1,O,Ecto,7.82882e-11
9.75998,5,100,C,Ecto,0.00306107
40.8358,5,1,O,Ecto,7.87848e-11
80.4913,5,10,H,Ecto,5.81266e-05
80.4913,5,1,O,Ecto,0.000383311
80.4913,5,10,O,Ecto,0.00142572
80.4913,5,100,C,Ecto,0.00917268
15238.4,7,100,H,Ecto,4.23859e+07
15238.4,7,1000,H,Ecto,8.79506e+06
15238.4,7,10000,H,Ecto,1.11658e+06
15238.4,7,100,H,Endo,2.34451e+08
15238.4,7,1000,H,Endo,4.32629e+07
15238.4,7,10000,H,Endo,5.33837e+06
15238.4,7,1000,O,Ecto,1.48871e+07
15238.4,7,100,O,Endo,1.58212e+07
15238.4,7,1000,O,Endo,1.10193e+08
15238.4,7,10000,O,Endo,781852
15238.4,7,100,C,Ecto,4.40287e+06
15238.4,7,1000,C,Ecto,3.93148e+06
15238.4,7,10000,C,Ecto,7.67031e+06
15238.4,7,10000,C,Endo,64775.8
7498.23,7,100,H,Ecto,3.17809e+06
7498.23,7,1000,H,Ecto,62274
7498.23,7,10000,H,Ecto,7991.86
7498.23,7,100,H,Endo,4.65152e+07
7498.23,7,1000,H,Endo,3.13204e+07
7498.23,7,10000,H,Endo,12276.9
7498.23,7,1000,O,Ecto,608562
7498.23,7,100,O,Endo,7.30059e+07
7498.23,7,1000,O,Endo,8.09554e+07
7498.23,7,10000,O,Endo,5599.5
7498.23,7,100,C,Ecto,2.83286e+07
7498.23,7,1000,C,Ecto,1.05289e+07
7498.23,7,10000,C,Ecto,5.49446e+06
10582.5,7,100,H,Ecto,5.15225e+07
10582.5,7,1000,H,Ecto,4.06603e+06
10582.5,7,10000,H,Ecto,1.72245e+06
10582.5,7,100,H,Endo,2.50278e+08
10582.5,7,1000,H,Endo,3.18939e+07
10582.5,7,10000,H,Endo,1.51854e+06
10582.5,7,1000,O,Ecto,1.35107e+07
10582.5,7,100,O,Endo,4.76425e+07
10582.5,7,1000,O,Endo,3.122e+08
10582.5,7,10000,O,Endo,341839
10582.5,7,100,C,Ecto,1.57659e+07
10582.5,7,1000,C,Ecto,6.6012e+07
10582.5,7,10000,C,Ecto,5.15649e+07
10582.5,7,10000,C,Endo,3944.21
1779.77,7,10,H,Ecto,232.729
1779.77,7,100,H,Ecto,210601
1779.77,7,1000,H,Ecto,17849.5
1779.77,7,10000,H,Ecto,37.2974
1779.77,7,100,H,Endo,2.89281e+08
1779.77,7,1000,H,Endo,4.67599e+08
1779.77,7,100,O,Ecto,9.91494e+06
1779.77,7,1000,O,Ecto,101556
1779.77,7,100,O,Endo,3.02373e+07
1779.77,7,1000,O,Endo,2.66764e+07
1779.77,7,100,C,Ecto,3.621e+08
1779.77,7,1000,C,Ecto,6.62215e+06
1779.77,7,10000,C,Ecto,3.20821e+06
42193.6,7,100,H,Ecto,6.55239e+07
42193.6,7,1000,H,Ecto,9.56575e+08
42193.6,7,10000,H,Ecto,1.03855e+08
42193.6,7,1000,H,Endo,5.17549e+08
42193.6,7,10000,H,Endo,4.84649e+08
42193.6,7,1000,O,Ecto,6.9018e+07
42193.6,7,10000,O,Ecto,290020
42193.6,7,100,O,Endo,4203.7
42193.6,7,1000,O,Endo,2.16855e+09
42193.6,7,10000,O,Endo,1.88723e+07
42193.6,7,100,C,Ecto,1.80908e+06
42193.6,7,1000,C,Ecto,3.86427e+08
42193.6,7,10000,C,Ecto,2.4385e+08
42193.6,7,10000,C,Endo,3.09422e+08
392.443,7,10,H,Ecto,8.85465e+06
392.443,7,100,H,Ecto,981068
392.443,7,1000,H,Ecto,2.04076
392.443,7,100,H,Endo,3.57228e+08
392.443,7,1000,H,Endo,1.3251e+06
392.443,7,1,O,Ecto,0.127269
392.443,7,10,O,Ecto,0.00425442
392.443,7,100,O,Ecto,1.14855e+07
392.443,7,1000,O,Ecto,6.27858e+06
392.443,7,100,O,Endo,4.65924e+07
392.443,7,1000,O,Endo,29161.9
392.443,7,100,C,Ecto,1.29729e+08
392.443,7,1000,C,Ecto,5.8543
839.207,7,10,H,Ecto,1.44117e+07
839.207,7,100,H,Ecto,1.11e+06
839.207,7,1000,H,Ecto,339.929
839.207,7,100,H,Endo,1.42912e+09
839.207,7,1000,H,Endo,3.66262e+08
839.207,7,100,O,Ecto,5.41917e+07
839.207,7,1000,O,Ecto,2.94924e+07
839.207,7,100,O,Endo,2.82266e+08
839.207,7,1000,O,Endo,617638
839.207,7,100,C,Ecto,8.01644e+08
839.207,7,1000,C,Ecto,14531.2
839.207,7,10000,C,Ecto,2327.35
240.211,7,10,H,Ecto,1.19662e+08
240.211,7,100,H,Ecto,4.0965e+07
240.211,7,1000,H,Ecto,1.60914
240.211,7,100,H,Endo,2.39026e+09
240.211,7,1000,H,Endo,986985
240.211,7,1,O,Ecto,25.5738
240.211,7,10,O,Ecto,20.7838
240.211,7,100,O,Ecto,7.06266e+07
240.211,7,1000,O,Ecto,3.83601e+07
240.211,7,100,O,Endo,2.67695e+08
240.211,7,1000,O,Endo,259084
240.211,7,100,C,Ecto,4.27645e+08
7560.71,7,10,H,Ecto,1.4247e+07
7560.71,7,100,H,Ecto,1.00118e+06
7560.71,7,1000,H,Ecto,237.526
7560.71,7,100,H,Endo,1.3703e+09
7560.71,7,1000,H,Endo,3.92009e+08
7560.71,7,100,O,Ecto,5.08093e+07
7560.71,7,1000,O,Ecto,2.76543e+07
7560.71,7,100,O,Endo,2.59842e+08
7560.71,7,1000,O,Endo,443649
7560.71,7,100,C,Ecto,7.06185e+08
7560.71,7,1000,C,Ecto,9700.27
7560.71,7,10000,C,Ecto,1475.39
256.061,7,10,H,Ecto,1.97343e+09
256.061,7,100,H,Ecto,5.16989e+08
256.061,7,100,H,Endo,2.21018e+10
256.061,7,1,O,Ecto,1.10719e+07
256.061,7,10,O,Ecto,1.76092e+07
256.061,7,100,O,Endo,5.64189e+09
256.061,7,1000,O,Endo,1.67276e+06
256.061,7,100,C,Ecto,3.12389e+10
10582.5,7,10,H,Ecto,2.22632e+07
10582.5,7,100,H,Ecto,5.54967e+06
10582.5,7,1000,H,Ecto,5.01547
10582.5,7,100,H,Endo,3.68714e+09
10582.5,7,1000,H,Endo,2.46272e+07
10582.5,7,1,O,Ecto,7.48063
10582.5,7,10,O,Ecto,14.4919
10582.5,7,100,O,Ecto,3.87741e+07
10582.5,7,1000,O,Ecto,2.06024e+07
10582.5,7,100,O,Endo,2.55519e+08
10582.5,7,1000,O,Endo,114362
10582.5,7,100,C,Ecto,2.55463e+09
812.641,7,10,H,Ecto,7.70868e+08
812.641,7,100,H,Ecto,1.82737e+09
812.641,7,1000,H,Ecto,24.9684
812.641,7,100,H,Endo,3.00025e+10
812.641,7,1,O,Ecto,981544
812.641,7,10,O,Ecto,1.37752e+06
812.641,7,100,O,Ecto,1.20481e+08
812.641,7,1000,O,Ecto,6.27868e+07
812.641,7,100,O,Endo,3.74433e+09
812.641,7,1000,O,Endo,917136
812.641,7,100,C,Ecto,5.36669e+10
227.838,7,10,H,Ecto,199542
227.838,7,100,H,Ecto,5.14361e+06
227.838,7,1,O,Ecto,41015
227.838,7,10,O,Ecto,185802
227.838,7,100,C,Ecto,29642.6
392.443,7,10,H,Ecto,216023
392.443,7,100,H,Ecto,170705
392.443,7,1,O,Ecto,28993.9
392.443,7,10,O,Ecto,53795.9
392.443,7,100,O,Endo,2.80691e+06
392.443,7,100,C,Ecto,7.86862e+06
3645,8,10,H,Ecto,0.310039
3645,8,100,H,Ecto,60415.9
3645,8,1000,H,Ecto,2375.48
3645,8,10000,H,Ecto,75.3181
3645,8,100,H,Endo,3.37581e+06
3645,8,1000,H,Endo,2.79093e+07
3645,8,10000,H,Endo,18.338
3645,8,1000,O,Ecto,11702.8
3645,8,100,O,Endo,2.45345e+06
3645,8,1000,O,Endo,4.97163e+06
3645,8,10000,O,Endo,17.1907
3645,8,100,C,Ecto,2.32551e+07
3645,8,1000,C,Ecto,483947
3645,8,10000,C,Ecto,214785
21648.8,8,100,H,Ecto,841727
21648.8,8,1000,H,Ecto,919002
21648.8,8,10000,H,Ecto,51044.1
21648.8,8,100,H,Endo,658820
21648.8,8,1000,H,Endo,822371
21648.8,8,10000,H,Endo,332265
21648.8,8,1000,O,Ecto,330931
21648.8,8,10000,O,Ecto,0.680573
21648.8,8,100,O,Endo,111302
21648.8,8,1000,O,Endo,1.0877e+06
21648.8,8,10000,O,Endo,49954.9
21648.8,8,100,C,Ecto,116348
21648.8,8,1000,C,Ecto,527432
21648.8,8,10000,C,Ecto,427609
21648.8,8,10000,C,Endo,39483.2
33305.8,8,100,H,Ecto,576670
33305.8,8,1000,H,Ecto,299657
33305.8,8,10000,H,Ecto,24387.9
33305.8,8,100,H,Endo,1.83226e+06
33305.8,8,1000,H,Endo,852807
33305.8,8,10000,H,Endo,186086
33305.8,8,1000,O,Ecto,258113
33305.8,8,100,O,Endo,270928
33305.8,8,1000,O,Endo,892901
33305.8,8,10000,O,Endo,20624.8
33305.8,8,100,C,Ecto,60534.5
33305.8,8,1000,C,Ecto,204085
33305.8,8,10000,C,Ecto,98090.8
33305.8,8,10000,C,Endo,6092.81
1039.22,8,10,H,Ecto,1.16931e+07
1039.22,8,100,H,Ecto,5.01038e+06
1039.22,8,1000,H,Ecto,2091.32
1039.22,8,100,H,Endo,6.67019e+08
1039.22,8,1000,H,Endo,1.11842e+09
1039.22,8,100,O,Ecto,7.00468e+07
1039.22,8,1000,O,Ecto,3.90154e+07
1039.22,8,100,O,Endo,3.66022e+08
1039.22,8,1000,O,Endo,5.48724e+06
1039.22,8,100,C,Ecto,2.75111e+09
1039.22,8,1000,C,Ecto,174639
1039.22,8,10000,C,Ecto,26516.4
6847.92,8,100,H,Ecto,818029
6847.92,8,1000,H,Ecto,17323
6847.92,8,10000,H,Ecto,4538
6847.92,8,100,H,Endo,1.6287e+07
6847.92,8,1000,H,Endo,1.8367e+07
6847.92,8,10000,H,Endo,1878.2
6847.92,8,1000,O,Ecto,128817
6847.92,8,100,O,Endo,2.80483e+07
6847.92,8,1000,O,Endo,3.01465e+07
6847.92,8,10000,O,Endo,6068.22
6847.92,8,100,C,Ecto,1.63078e+07
6847.92,8,1000,C,Ecto,2.0194e+06
6847.92,8,10000,C,Ecto,606100
6990.83,8,10,H,Ecto,1.33534e+07
6990.83,8,100,H,Ecto,1.55843e+06
6990.83,8,1000,H,Ecto,1.40386
6990.83,8,100,H,Endo,1.0239e+09
6990.83,8,1000,H,Endo,6.73765e+06
6990.83,8,1,O,Ecto,1.30381
6990.83,8,10,O,Ecto,1.7172
6990.83,8,100,O,Ecto,1.08951e+07
6990.83,8,1000,O,Ecto,5.79083e+06
6990.83,8,100,O,Endo,5.55303e+07
6990.83,8,1000,O,Endo,1.30475e+06
6990.83,8,100,C,Ecto,6.34219e+08
6959.58,8,10,H,Ecto,304993
6959.58,8,100,H,Ecto,310565
6959.58,8,1000,H,Ecto,30.9466
6959.58,8,100,H,Endo,4.53618e+08
6959.58,8,1000,H,Endo,3.49457e+07
6959.58,8,100,O,Ecto,7.97053e+06
6959.58,8,1000,O,Ecto,1.2428e+06
6959.58,8,100,O,Endo,1.8307e+07
6959.58,8,1000,O,Endo,811515
6959.58,8,100,C,Ecto,2.21957e+08
6959.58,8,1000,C,Ecto,20178.3
6959.58,8,10000,C,Ecto,563.692
3608.89,8,10,H,Ecto,2.57289e+07
3608.89,8,100,H,Ecto,4.92592e+06
3608.89,8,1000,H,Ecto,0.0740472
3608.89,8,100,H,Endo,1.6967e+08
3608.89,8,1,O,Ecto,1175.06
3608.89,8,10,O,Ecto,1746.94
3608.89,8,100,O,Ecto,700062
3608.89,8,1000,O,Ecto,2.66766e+06
3608.89,8,100,O,Endo,2.17269e+07
3608.89,8,1000,O,Endo,182468
3608.89,8,100,C,Ecto,2.97924e+08
1045.33,8,10,H,Ecto,8.37033e+06
1045.33,8,100,H,Ecto,4.89487e+06
1045.33,8,1,O,Ecto,44564
1045.33,8,10,O,Ecto,111650
1045.33,8,100,O,Endo,951554
1045.33,8,100,C,Ecto,351835
