Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
4895.17,2,1000,O,Ecto,1.30106e+07
4895.17,2,100,O,Endo,5.23112e+08
4895.17,2,1000,O,Endo,9.8981e+09
4895.17,2,100,C,Ecto,1.40779e+09
4895.17,2,1000,C,Ecto,3.73142e+08
4895.17,2,10000,C,Ecto,1.5987e+08
8727.34,2,100,H,Ecto,3.39182e+06
8727.34,2,1000,H,Ecto,233615
8727.34,2,10000,H,Ecto,26843.6
8727.34,2,100,H,Endo,7.39174e+07
8727.34,2,1000,H,Endo,4.91571e+08
8727.34,2,10000,H,Endo,8509.38
8727.34,2,100,O,Ecto,9388.46
8727.34,2,1000,O,Ecto,979856
8727.34,2,100,O,Endo,3.33701e+07
8727.34,2,1000,O,Endo,3.83276e+08
8727.34,2,10000,O,Endo,680.296
8727.34,2,100,C,Ecto,3.27557e+07
8727.34,2,1000,C,Ecto,1.26733e+06
8727.34,2,10000,C,Ecto,1.20527e+07
632.325,2,10,H,Ecto,1.89003e+07
632.325,2,100,H,Ecto,1.00992e+08
632.325,2,1000,H,Ecto,149.155
632.325,2,100,H,Endo,6.67326e+09
632.325,2,1000,H,Endo,4.48349e+07
632.325,2,10,O,Ecto,3.56184e+07
632.325,2,100,O,Ecto,2.02477e+08
632.325,2,1000,O,Ecto,74255.6
632.325,2,100,O,Endo,2.05182e+09
632.325,2,1000,O,Endo,9.42434e+07
632.325,2,10,C,Ecto,1.52632e+07
632.325,2,100,C,Ecto,1.00298e+09
632.325,2,1000,C,Ecto,9.93057e+06
632.325,2,10000,C,Ecto,17731.3
481.095,2,10,H,Ecto,2.99724e+08
481.095,2,100,H,Ecto,3.60711e+08
481.095,2,1000,H,Ecto,692.775
481.095,2,100,H,Endo,5.02876e+10
481.095,2,1000,H,Endo,1.2775e+08
481.095,2,10,O,Ecto,1.50077e+09
481.095,2,100,O,Ecto,6.87217e+08
481.095,2,1000,O,Ecto,1.29304e+06
481.095,2,100,O,Endo,6.52426e+09
481.095,2,1000,O,Endo,4.1798e+08
481.095,2,10,C,Ecto,1.27873e+08
481.095,2,100,C,Ecto,1.27679e+10
481.095,2,1000,C,Ecto,1.27564e+08
481.095,2,10000,C,Ecto,434536
26501.5,2,10,H,Ecto,39.6743
26501.5,2,100,H,Ecto,1.20071e+07
26501.5,2,1000,H,Ecto,164270
26501.5,2,10000,H,Ecto,495.862
26501.5,2,100,H,Endo,1.21645e+08
26501.5,2,1000,H,Endo,1.07786e+08
26501.5,2,10000,H,Endo,639828
26501.5,2,100,O,Ecto,9.84665e+06
26501.5,2,1000,O,Ecto,2.93768e+06
26501.5,2,100,O,Endo,1.22843e+08
26501.5,2,1000,O,Endo,3.04834e+09
26501.5,2,100,C,Ecto,3.43088e+09
26501.5,2,1000,C,Ecto,4.33621e+08
26501.5,2,10000,C,Ecto,2.68342e+07
4903.65,2,10,H,Ecto,1.20758e+09
4903.65,2,100,H,Ecto,2.0206e+09
4903.65,2,1000,H,Ecto,20157.3
4903.65,2,100,H,Endo,1.26176e+11
4903.65,2,1000,H,Endo,1.26932e+09
4903.65,2,10,O,Ecto,2.33597e+08
4903.65,2,100,O,Ecto,7.43822e+09
4903.65,2,1000,O,Ecto,3.28389e+07
4903.65,2,100,O,Endo,1.45878e+10
4903.65,2,1000,O,Endo,6.40413e+08
4903.65,2,10,C,Ecto,8.69779e+07
4903.65,2,100,C,Ecto,7.46789e+09
4903.65,2,1000,C,Ecto,3.90126e+07
2585.45,2,10,H,Ecto,2.6085e+09
2585.45,2,100,H,Ecto,3.05206e+09
2585.45,2,1000,H,Ecto,240.476
2585.45,2,100,H,Endo,6.68888e+09
2585.45,2,1000,H,Endo,6.23098e+08
2585.45,2,10,O,Ecto,2.52562e+09
2585.45,2,100,O,Ecto,4.42115e+08
2585.45,2,1000,O,Ecto,39503.3
2585.45,2,100,O,Endo,8.15597e+09
2585.45,2,1000,O,Endo,3.96743e+08
2585.45,2,10,C,Ecto,1.58604e+09
2585.45,2,100,C,Ecto,1.73415e+10
2585.45,2,1000,C,Ecto,220249
8172.07,2,10,H,Ecto,1.11366e+07
8172.07,2,100,H,Ecto,1.06923e+08
8172.07,2,1000,H,Ecto,91276.6
8172.07,2,100,H,Endo,2.72551e+10
8172.07,2,1000,H,Endo,8.33073e+07
8172.07,2,10,O,Ecto,2.44579e+07
8172.07,2,100,O,Ecto,8.16311e+08
8172.07,2,1000,O,Ecto,677622
8172.07,2,100,O,Endo,3.31334e+09
8172.07,2,1000,O,Endo,2.44577e+08
8172.07,2,10,C,Ecto,9.37857e+06
8172.07,2,100,C,Ecto,1.84596e+09
8172.07,2,1000,C,Ecto,1.20187e+08
667.561,2,10,H,Ecto,1.19469e+07
667.561,2,1,O,Ecto,3.05565
667.561,2,10,O,Ecto,3.85995e+08
667.561,2,100,C,Ecto,1.32403e+06
2649.08,2,10,H,Ecto,7113.31
2649.08,2,100,H,Ecto,2639.57
2649.08,2,1,O,Ecto,0.130566
2649.08,2,10,O,Ecto,23940
2649.08,2,10,C,Ecto,40180.2
2649.08,2,100,C,Ecto,285130
651.076,4,10,H,Ecto,4.5393e+06
651.076,4,1,O,Ecto,289.3
651.076,4,10,O,Ecto,11424
651.076,4,100,C,Ecto,6.1351e+06
255.188,4,10,H,Ecto,3.30092e+08
255.188,4,100,H,Ecto,2.41651e+08
255.188,4,1000,H,Endo,1.08462e+07
255.188,4,1,O,Ecto,0.0872459
255.188,4,10,O,Ecto,3.80839e+08
255.188,4,100,O,Ecto,1.30941e+06
255.188,4,100,O,Endo,2.7182e+08
255.188,4,1000,O,Endo,8.83592e+06
255.188,4,10,C,Ecto,3.12323e+08
255.188,4,100,C,Ecto,1.24027e+09
37.1356,4,10,H,Ecto,599626
37.1356,4,1,O,Ecto,109.218
37.1356,4,10,O,Ecto,1497.82
37.1356,4,100,C,Ecto,619760
1460.4,4,10,H,Ecto,7.03079e+07
1460.4,4,100,H,Ecto,2.29507e+07
1460.4,4,1000,H,Ecto,10.3669
1460.4,4,100,H,Endo,7.96571e+08
1460.4,4,1000,H,Endo,6.37982e+06
1460.4,4,10,O,Ecto,6.85762e+07
1460.4,4,100,O,Ecto,2.30762e+07
1460.4,4,1000,O,Ecto,13842.9
1460.4,4,100,O,Endo,2.52116e+08
1460.4,4,1000,O,Endo,1.37187e+07
1460.4,4,10,C,Ecto,4.13318e+07
1460.4,4,100,C,Ecto,1.19482e+09
1460.4,4,1000,C,Ecto,17084.2
112.488,4,10,H,Ecto,14.4205
112.488,4,1,O,Ecto,10.8282
112.488,4,10,O,Ecto,32.9055
704.695,5,10,H,Ecto,1.14352e+07
704.695,5,100,H,Ecto,1.04693e+07
704.695,5,1000,H,Endo,38194.8
704.695,5,1,O,Ecto,0.404176
704.695,5,10,O,Ecto,5.44327e+06
704.695,5,100,O,Endo,161114
704.695,5,10,C,Ecto,5.3314e+06
704.695,5,100,C,Ecto,2.11132e+07
1722.77,5,10,H,Ecto,3.92246e+06
1722.77,5,100,H,Ecto,3.96538e+06
1722.77,5,1000,H,Endo,6945.09
1722.77,5,1,O,Ecto,0.00191526
1722.77,5,10,O,Ecto,1.30634e+07
1722.77,5,100,O,Ecto,10527.8
1722.77,5,100,O,Endo,297237
1722.77,5,1000,O,Endo,8535.16
1722.77,5,10,C,Ecto,2.63888e+06
1722.77,5,100,C,Ecto,7.4657e+06
82.3043,5,10,H,Ecto,2.65114e+06
82.3043,5,1,O,Ecto,1.92717
82.3043,5,10,O,Ecto,7.09352e+07
48.5524,5,10,H,Ecto,1.29327
48.5524,5,1,O,Ecto,0.000287552
15238.4,7,100,H,Ecto,1.20884e+06
15238.4,7,1000,H,Ecto,6.95479e+06
15238.4,7,10000,H,Ecto,192686
15238.4,7,100,H,Endo,2.43471e+07
15238.4,7,1000,H,Endo,1.26388e+09
15238.4,7,10000,H,Endo,316181
15238.4,7,100,O,Ecto,92404.4
15238.4,7,1000,O,Ecto,1.59132e+06
15238.4,7,100,O,Endo,2.21097e+07
15238.4,7,1000,O,Endo,7.4167e+07
15238.4,7,10000,O,Endo,62623.8
15238.4,7,100,C,Ecto,1.49274e+06
15238.4,7,1000,C,Ecto,6.04422e+06
15238.4,7,10000,C,Ecto,8.34714e+06
7498.23,7,100,H,Ecto,1.72797e+06
7498.23,7,1000,H,Ecto,67994.8
7498.23,7,10000,H,Ecto,9050.17
7498.23,7,100,H,Endo,4.1214e+07
7498.23,7,1000,H,Endo,1.87863e+08
7498.23,7,10000,H,Endo,507943
7498.23,7,100,O,Ecto,4166.74
7498.23,7,1000,O,Ecto,469457
7498.23,7,100,O,Endo,1.85185e+06
7498.23,7,1000,O,Endo,2.55743e+08
7498.23,7,10000,O,Endo,152.198
7498.23,7,100,C,Ecto,4.38921e+07
7498.23,7,1000,C,Ecto,441260
7498.23,7,10000,C,Ecto,5.94543e+06
10582.5,7,100,H,Ecto,4.17512e+06
10582.5,7,1000,H,Ecto,1.77741e+06
10582.5,7,10000,H,Ecto,105573
10582.5,7,100,H,Endo,6.33886e+07
10582.5,7,1000,H,Endo,1.28289e+09
10582.5,7,10000,H,Endo,13167.4
10582.5,7,100,O,Ecto,15882.1
10582.5,7,1000,O,Ecto,1.67121e+06
10582.5,7,100,O,Endo,2.98013e+07
10582.5,7,1000,O,Endo,2.2118e+08
10582.5,7,10000,O,Endo,9425.19
10582.5,7,100,C,Ecto,9.54549e+06
10582.5,7,1000,C,Ecto,5.78005e+06
10582.5,7,10000,C,Ecto,1.95369e+07
42193.6,7,1000,H,Ecto,1.05866e+09
42193.6,7,10000,H,Ecto,2.55666e+06
42193.6,7,1000,H,Endo,5.25599e+09
42193.6,7,10000,H,Endo,4.76419e+09
42193.6,7,1000,O,Ecto,3.67208e+07
42193.6,7,10000,O,Ecto,451671
42193.6,7,1000,O,Endo,2.85342e+08
42193.6,7,10000,O,Endo,4.7165e+07
42193.6,7,100,C,Ecto,1.87554e+06
42193.6,7,1000,C,Ecto,1.61935e+07
42193.6,7,10000,C,Ecto,1.34112e+07
829.512,7,10,H,Ecto,10970.5
829.512,7,100,H,Ecto,1.49016e+06
829.512,7,1000,H,Ecto,788.103
829.512,7,100,H,Endo,1.96085e+09
829.512,7,1000,H,Endo,996913
829.512,7,10000,H,Endo,5.65947
829.512,7,10,O,Ecto,47177.9
829.512,7,100,O,Ecto,3.0713e+07
829.512,7,1000,O,Ecto,84655.1
829.512,7,100,O,Endo,2.98985e+07
829.512,7,1000,O,Endo,1.39489e+07
829.512,7,10,C,Ecto,18623.2
829.512,7,100,C,Ecto,2.36479e+08
829.512,7,1000,C,Ecto,1.78732e+07
829.512,7,10000,C,Ecto,14798.1
234.372,7,10,H,Ecto,3.05861e+07
234.372,7,100,H,Ecto,8.23828e+07
234.372,7,1000,H,Ecto,89.2353
234.372,7,100,H,Endo,1.54306e+09
234.372,7,1000,H,Endo,7.74674e+07
234.372,7,10,O,Ecto,8.82455e+07
234.372,7,100,O,Ecto,1.09303e+08
234.372,7,1000,O,Ecto,16546.7
234.372,7,100,O,Endo,1.45593e+09
234.372,7,1000,O,Endo,5.50657e+07
234.372,7,10,C,Ecto,4.67587e+07
234.372,7,100,C,Ecto,6.2237e+08
234.372,7,1000,C,Ecto,285506
372.238,7,10,H,Ecto,1.91642e+07
372.238,7,100,H,Ecto,4.45412e+07
372.238,7,1000,H,Ecto,26.6844
372.238,7,100,H,Endo,1.94547e+09
372.238,7,1000,H,Endo,1.86878e+07
372.238,7,10,O,Ecto,1.96069e+07
372.238,7,100,O,Ecto,6.54332e+07
372.238,7,1000,O,Ecto,19334
372.238,7,100,O,Endo,4.87605e+08
372.238,7,1000,O,Endo,2.58519e+07
372.238,7,10,C,Ecto,8.80534e+06
372.238,7,100,C,Ecto,4.47452e+08
372.238,7,1000,C,Ecto,276006
372.238,7,10000,C,Ecto,3809.74
1574.54,7,10,H,Ecto,14940.5
1574.54,7,100,H,Ecto,978491
1574.54,7,1000,H,Ecto,6722.31
1574.54,7,100,H,Endo,4.42322e+08
1574.54,7,1000,H,Endo,645534
1574.54,7,10000,H,Endo,19.6797
1574.54,7,100,O,Ecto,7.55697e+06
1574.54,7,1000,O,Ecto,711269
1574.54,7,100,O,Endo,4.0812e+06
1574.54,7,1000,O,Endo,1.59814e+08
1574.54,7,100,C,Ecto,5.23383e+08
1574.54,7,1000,C,Ecto,3.38281e+06
1574.54,7,10000,C,Ecto,566376
766.241,7,10,H,Ecto,2.02423e+09
766.241,7,100,H,Ecto,1.10342e+09
766.241,7,1000,H,Ecto,238.79
766.241,7,100,H,Endo,1.98366e+08
766.241,7,1000,H,Endo,4.12348e+07
766.241,7,1,O,Ecto,0.00172019
766.241,7,10,O,Ecto,3.17346e+10
766.241,7,100,O,Ecto,9.2621e+06
766.241,7,1000,O,Ecto,457.72
766.241,7,100,O,Endo,3.38644e+08
766.241,7,1000,O,Endo,6.31661e+06
766.241,7,10,C,Ecto,6.91905e+08
766.241,7,100,C,Ecto,7.85393e+09
11416.9,7,10,H,Ecto,3.40377e+08
11416.9,7,100,H,Ecto,5.28988e+08
11416.9,7,1000,H,Ecto,8866.56
11416.9,7,100,H,Endo,5.77129e+09
11416.9,7,1000,H,Endo,1.3955e+08
11416.9,7,10,O,Ecto,3.1809e+08
11416.9,7,100,O,Ecto,2.31874e+08
11416.9,7,1000,O,Ecto,36747.2
11416.9,7,100,O,Endo,3.01664e+09
11416.9,7,1000,O,Endo,1.54083e+08
11416.9,7,10,C,Ecto,1.63544e+08
11416.9,7,100,C,Ecto,4.30083e+09
11416.9,7,1000,C,Ecto,354000
387.043,7,10,H,Ecto,7.20534e+09
387.043,7,100,H,Ecto,4.26622e+09
387.043,7,1000,H,Ecto,64.9719
387.043,7,100,H,Endo,1.17788e+09
387.043,7,1000,H,Endo,1.41219e+08
387.043,7,10,O,Ecto,1.65461e+10
387.043,7,100,O,Ecto,2.94689e+08
387.043,7,1000,O,Ecto,1034.14
387.043,7,100,O,Endo,5.55383e+09
387.043,7,1000,O,Endo,1.96032e+08
387.043,7,10,C,Ecto,5.33826e+09
387.043,7,100,C,Ecto,2.96392e+10
363.061,7,10,H,Ecto,1.18403e+09
363.061,7,100,H,Ecto,3.47927e+08
363.061,7,1,O,Ecto,1.94721
363.061,7,10,O,Ecto,1.1309e+09
363.061,7,100,O,Endo,897372
363.061,7,10,C,Ecto,1.0867e+08
363.061,7,100,C,Ecto,2.15787e+09
1596.45,7,10,H,Ecto,1.17336e+08
1596.45,7,100,H,Ecto,3.24461e+08
1596.45,7,1000,H,Ecto,2309.38
1596.45,7,100,H,Endo,1.26892e+09
1596.45,7,1000,H,Endo,2.14288e+08
1596.45,7,10,O,Ecto,6.53403e+08
1596.45,7,100,O,Ecto,1.09817e+08
1596.45,7,1000,O,Ecto,25729.3
1596.45,7,100,O,Endo,3.18241e+09
1596.45,7,1000,O,Endo,1.1253e+08
1596.45,7,10,C,Ecto,4.60068e+08
1596.45,7,100,C,Ecto,2.71857e+09
3645,8,10,H,Ecto,0.100549
3645,8,100,H,Ecto,206840
3645,8,1000,H,Ecto,2500.11
3645,8,10000,H,Ecto,28.5417
3645,8,100,H,Endo,2.19436e+06
3645,8,1000,H,Endo,3.89714e+06
3645,8,10000,H,Endo,109.781
3645,8,100,O,Ecto,53275.4
3645,8,1000,O,Ecto,47056.6
3645,8,100,O,Endo,457297
3645,8,1000,O,Endo,4.90678e+07
3645,8,100,C,Ecto,2.79459e+07
3645,8,1000,C,Ecto,460642
3645,8,10000,C,Ecto,552177
21648.8,8,100,H,Ecto,341869
21648.8,8,1000,H,Ecto,7.57769e+06
21648.8,8,10000,H,Ecto,133545
21648.8,8,100,H,Endo,514403
21648.8,8,1000,H,Endo,3.51673e+08
21648.8,8,10000,H,Endo,2.10044e+06
21648.8,8,100,O,Ecto,1705.97
21648.8,8,1000,O,Ecto,920645
21648.8,8,100,O,Endo,624812
21648.8,8,1000,O,Endo,2.28411e+07
21648.8,8,10000,O,Endo,124444
21648.8,8,100,C,Ecto,15879
21648.8,8,1000,C,Ecto,6.88458e+06
21648.8,8,10000,C,Ecto,9.66539e+06
33305.8,8,100,H,Ecto,326889
33305.8,8,1000,H,Ecto,3.39835e+06
33305.8,8,10000,H,Ecto,49877
33305.8,8,100,H,Endo,1.79214e+06
33305.8,8,1000,H,Endo,2.78053e+08
33305.8,8,10000,H,Endo,134754
33305.8,8,100,O,Ecto,1594.33
33305.8,8,1000,O,Ecto,485868
33305.8,8,100,O,Endo,137092
33305.8,8,1000,O,Endo,1.01353e+07
33305.8,8,10000,O,Endo,46730
33305.8,8,100,C,Ecto,61820
33305.8,8,1000,C,Ecto,383921
33305.8,8,10000,C,Ecto,4.39612e+06
6847.92,8,100,H,Ecto,2.23247e+06
6847.92,8,1000,H,Ecto,53062.8
6847.92,8,10000,H,Ecto,7152.79
6847.92,8,100,H,Endo,5.70896e+07
6847.92,8,1000,H,Endo,1.77512e+08
6847.92,8,10000,H,Endo,5241.77
6847.92,8,100,O,Ecto,4498.07
6847.92,8,1000,O,Ecto,622567
6847.92,8,100,O,Endo,2.56641e+07
6847.92,8,1000,O,Endo,2.69949e+08
6847.92,8,10000,O,Endo,75.4999
6847.92,8,100,C,Ecto,6.35225e+07
6847.92,8,1000,C,Ecto,1.18024e+06
6847.92,8,10000,C,Ecto,2.04178e+07
756.748,8,10,H,Ecto,609466
756.748,8,100,H,Ecto,1.3181e+06
756.748,8,1000,H,Ecto,946.429
756.748,8,100,H,Endo,5.63498e+08
756.748,8,1000,H,Endo,828853
756.748,8,10000,H,Endo,27.3988
756.748,8,10,O,Ecto,2.06639e+06
756.748,8,100,O,Ecto,5.82868e+06
756.748,8,1000,O,Ecto,15845
756.748,8,100,O,Endo,3.80439e+07
756.748,8,1000,O,Endo,5.25518e+06
756.748,8,10,C,Ecto,267863
756.748,8,100,C,Ecto,9.59795e+07
756.748,8,1000,C,Ecto,4.2341e+06
756.748,8,10000,C,Ecto,37365
1447.93,8,10,H,Ecto,78446.4
1447.93,8,100,H,Ecto,2.60402e+06
1447.93,8,1000,H,Ecto,13761.4
1447.93,8,100,H,Endo,7.67028e+08
1447.93,8,1000,H,Endo,751006
1447.93,8,10000,H,Endo,26701
1447.93,8,100,O,Ecto,2.55386e+07
1447.93,8,1000,O,Ecto,1.21801e+06
1447.93,8,100,O,Endo,3.26355e+06
1447.93,8,1000,O,Endo,2.59429e+08
1447.93,8,100,C,Ecto,2.29166e+09
1447.93,8,1000,C,Ecto,7.74046e+06
1447.93,8,10000,C,Ecto,764040
834.691,8,10,H,Ecto,1.53174e+06
834.691,8,100,H,Ecto,2.1968e+06
834.691,8,1000,H,Endo,692016
834.691,8,1,O,Ecto,0.00851927
834.691,8,10,O,Ecto,9.69152e+06
834.691,8,100,O,Ecto,91149.8
834.691,8,100,O,Endo,9.79258e+06
834.691,8,1000,O,Endo,292169
834.691,8,10,C,Ecto,9.78305e+06
834.691,8,100,C,Ecto,2.89081e+07
6847.92,8,10,H,Ecto,1.99033e+07
6847.92,8,100,H,Ecto,6.9424e+07
6847.92,8,1000,H,Ecto,37.0826
6847.92,8,100,H,Endo,1.14946e+09
6847.92,8,1000,H,Endo,1.89344e+07
6847.92,8,10,O,Ecto,3.39352e+07
6847.92,8,100,O,Ecto,3.98105e+07
6847.92,8,1000,O,Ecto,7409.54
6847.92,8,100,O,Endo,8.13072e+08
6847.92,8,1000,O,Endo,3.45735e+07
6847.92,8,10,C,Ecto,1.64964e+07
6847.92,8,100,C,Ecto,5.98255e+08
6847.92,8,1000,C,Ecto,680116
1383.57,8,10,H,Ecto,2.44764e+07
1383.57,8,100,H,Ecto,1.31938e+07
1383.57,8,1000,H,Ecto,0.0103992
1383.57,8,100,H,Endo,1.44076e+06
1383.57,8,1000,H,Endo,361576
1383.57,8,1,O,Ecto,0.000121555
1383.57,8,10,O,Ecto,1.54469e+08
1383.57,8,100,O,Ecto,74933.4
1383.57,8,1000,O,Ecto,2.0969
1383.57,8,100,O,Endo,3.84947e+06
1383.57,8,1000,O,Endo,51891.6
1383.57,8,10,C,Ecto,8.75572e+06
1383.57,8,100,C,Ecto,9.0299e+07
6959.58,8,10,H,Ecto,1.52839e+06
6959.58,8,100,H,Ecto,2.68846e+06
6959.58,8,1000,H,Ecto,1351.89
6959.58,8,100,H,Endo,1.33349e+09
6959.58,8,1000,H,Endo,1.35685e+06
6959.58,8,10,O,Ecto,8.41771e+06
6959.58,8,100,O,Ecto,9.69088e+06
6959.58,8,1000,O,Ecto,46850.7
6959.58,8,100,O,Endo,8.49648e+07
6959.58,8,1000,O,Endo,1.01029e+07
6959.58,8,10,C,Ecto,634325
6959.58,8,100,C,Ecto,1.88624e+08
6959.58,8,1000,C,Ecto,6.2154e+06
6959.58,8,10000,C,Ecto,49367.6
3620.57,8,10,H,Ecto,2.98164e+07
3620.57,8,100,H,Ecto,1.82916e+07
3620.57,8,1000,H,Ecto,0.134732
3620.57,8,100,H,Endo,1.20272e+06
3620.57,8,1000,H,Endo,328393
3620.57,8,10,O,Ecto,7.85289e+07
3620.57,8,100,O,Ecto,659421
3620.57,8,100,O,Endo,1.35464e+07
3620.57,8,1000,O,Endo,460076
3620.57,8,10,C,Ecto,2.11149e+07
3620.57,8,100,C,Ecto,9.82161e+07
