Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
16203.9,8,1000,C,Ecto,535950
16203.9,8,10000,C,Ecto,3.80594e+06
6847.92,8,100,H,Ecto,3839.88
6847.92,8,1000,H,Ecto,3.32334e+06
6847.92,8,10000,H,Ecto,149.21
6847.92,8,100,H,Endo,2.61708e+07
6847.92,8,1000,H,Endo,6.50274e+07
6847.92,8,10000,H,Endo,8.58729e+06
6847.92,8,100,O,Ecto,1.32474e+06
6847.92,8,1000,O,Ecto,392594
6847.92,8,10000,O,Ecto,24482.5
6847.92,8,100,O,Endo,1.0637e+07
6847.92,8,1000,O,Endo,5.53738e+07
6847.92,8,10000,O,Endo,190.206
6847.92,8,100,C,Ecto,444968
6847.92,8,1000,C,Ecto,1.2262e+07
6847.92,8,10000,C,Ecto,1.77158e+07
737.323,8,10,H,Ecto,68816.5
737.323,8,100,H,Ecto,7.45799e+06
737.323,8,1000,H,Ecto,81.2177
737.323,8,100,H,Endo,1.52217e+06
737.323,8,1000,H,Endo,2.03256e+06
737.323,8,10,O,Ecto,395067
737.323,8,100,O,Ecto,619169
737.323,8,1000,O,Ecto,204081
737.323,8,100,O,Endo,1.48919e+06
737.323,8,1000,O,Endo,278457
737.323,8,100,C,Ecto,982063
737.323,8,1000,C,Ecto,12752.2
737.323,8,10000,C,Ecto,14169.8
6820.74,8,10,H,Ecto,35650.7
6820.74,8,100,H,Ecto,4.68199e+06
6820.74,8,1000,H,Ecto,326.327
6820.74,8,100,H,Endo,3.88455e+07
6820.74,8,1000,H,Endo,4.00917e+08
6820.74,8,10,O,Ecto,1.40834e+06
6820.74,8,100,O,Ecto,4.71633e+06
6820.74,8,1000,O,Ecto,1.97441e+06
6820.74,8,100,O,Endo,2.24433e+06
6820.74,8,1000,O,Endo,3.21413e+06
6820.74,8,100,C,Ecto,7.24727e+06
6820.74,8,1000,C,Ecto,430976
6820.74,8,10000,C,Ecto,584563
3455.63,8,10,H,Ecto,47585.6
3455.63,8,100,H,Ecto,2.20984e+06
3455.63,8,1000,H,Ecto,1.38418
3455.63,8,100,H,Endo,1.28071e+06
3455.63,8,1000,H,Endo,1.89261e+09
3455.63,8,10,O,Ecto,55045.2
3455.63,8,100,O,Ecto,146152
3455.63,8,1000,O,Ecto,34110.6
3455.63,8,100,O,Endo,373499
3455.63,8,1000,O,Endo,75816.1
3455.63,8,100,C,Ecto,5.36417e+06
3455.63,8,1000,C,Ecto,344.813
3455.63,8,10000,C,Ecto,2931.37
6959.58,8,10,H,Ecto,1.27545
6959.58,8,100,H,Ecto,697595
6959.58,8,1000,H,Ecto,31514.2
6959.58,8,100,H,Endo,7.90319e+06
6959.58,8,1000,H,Endo,3.15995e+06
6959.58,8,10,O,Ecto,114489
6959.58,8,100,O,Ecto,4.19865e+06
6959.58,8,1000,O,Ecto,790209
6959.58,8,10000,O,Ecto,174.237
6959.58,8,100,O,Endo,615676
6959.58,8,1000,O,Endo,4.18587e+06
6959.58,8,100,C,Ecto,53399.9
6959.58,8,1000,C,Ecto,3.50863e+06
6959.58,8,10000,C,Ecto,1.89235e+06
795.245,8,1,H,Ecto,30189.3
795.245,8,10,H,Ecto,2.22413e+06
795.245,8,100,H,Ecto,7.56591e+06
795.245,8,1000,H,Endo,5.5311e+07
795.245,8,1,O,Ecto,2.86979
795.245,8,10,O,Ecto,6190.4
795.245,8,100,O,Ecto,7281.67
795.245,8,100,O,Endo,58786.9
795.245,8,10,C,Ecto,9.18925e-06
795.245,8,100,C,Ecto,1.90533e+07
737.323,8,1,H,Ecto,19090
737.323,8,10,H,Ecto,114504
737.323,8,100,H,Ecto,13148.8
737.323,8,1,O,Ecto,23.087
737.323,8,10,O,Ecto,7602.33
737.323,8,10,C,Ecto,6.32597e-05
737.323,8,100,C,Ecto,70685.1
7065.28,8,10,H,Ecto,13081.1
7065.28,8,100,H,Ecto,1.13247e+06
7065.28,8,1000,H,Ecto,3.40907
7065.28,8,100,H,Endo,707505
7065.28,8,1000,H,Endo,5.40094e+07
7065.28,8,10,O,Ecto,66895
7065.28,8,100,O,Ecto,123940
7065.28,8,1000,O,Ecto,21108.1
7065.28,8,100,O,Endo,294152
7065.28,8,1000,O,Endo,117860
7065.28,8,100,C,Ecto,1.86691e+06
7065.28,8,10000,C,Ecto,6159.98
6631.13,8,1,H,Ecto,799.102
6631.13,8,10,H,Ecto,606122
6631.13,8,100,H,Ecto,8.91646e+06
6631.13,8,1000,H,Ecto,0.0573812
6631.13,8,100,H,Endo,62725
6631.13,8,1000,H,Endo,1.67495e+08
6631.13,8,10,O,Ecto,18154.4
6631.13,8,100,O,Ecto,80938.1
6631.13,8,1000,O,Ecto,573.222
6631.13,8,100,O,Endo,390814
6631.13,8,1000,O,Endo,7195.78
6631.13,8,100,C,Ecto,1.97307e+07
6631.13,8,10000,C,Ecto,174.427
15456.1,8,10,H,Ecto,1175.68
15456.1,8,100,H,Ecto,454986
15456.1,8,1000,H,Ecto,229.29
15456.1,8,100,H,Endo,1.76567e+06
15456.1,8,1000,H,Endo,123289
15456.1,8,10,O,Ecto,135097
15456.1,8,100,O,Ecto,959988
15456.1,8,1000,O,Ecto,341242
15456.1,8,100,O,Endo,451614
15456.1,8,1000,O,Endo,932785
15456.1,8,100,C,Ecto,43608.3
15456.1,8,1000,C,Ecto,362076
15456.1,8,10000,C,Ecto,179741
3645,8,1,H,Ecto,40.0604
3645,8,10,H,Ecto,24193.1
3645,8,100,H,Ecto,42835
3645,8,1000,H,Endo,194473
3645,8,1,O,Ecto,0.258543
3645,8,10,O,Ecto,41.7747
3645,8,100,O,Ecto,14.1271
3645,8,100,O,Endo,144.184
3645,8,10,C,Ecto,7.72146e-07
3645,8,100,C,Ecto,110022
