GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,7498.23,0,1.05643e+08,5.76234e+07,2.61457e+07
0,7,10582.5,0,4.45579e+08,2.75015e+08,3.63384e+07
0,7,29259.5,0,7.21296e+08,4.1046e+08,4.22887e+07
0,7,818.498,0,1.21915e+08,3.46994e+07,4.27753e+06
0,7,1611.73,0,3.53561e+07,6.9933e+07,2.55954e+07
0,7,262.357,0,2.19034e+09,4.93369e+08,1.36436e+07
0,7,9930.89,0,3.52774e+10,1.20825e+10,4.09782e+10
0,7,837.947,0,3.41665e+09,8.17149e+08,3.69662e+06
0,7,15238.4,0,1.03996e+10,4.19437e+09,8.13261e+09
0,7,271.614,0,26625.6,7.85102e+06,0.00659165
0,7,10901.7,0,3.5618e+09,6.6654e+08,3.18377e+06
0,7,7498.23,0,1.84771e+10,9.24957e+09,1.18916e+08
0,7,29692.5,0,9.16115e+08,5.74615e+08,5.40932e+07
0,7,889.285,0,1.84842e+06,5.40992e+08,1.48115
0,7,1611.73,0,1.30172e+09,3.22778e+08,1.44687e+07
0,8,41270.4,3.06268e+08,6.81088e+08,4.4948e+08,6.57261e+06
0,8,3645,1.65612e+07,816703,626085,553613
0,8,16203.9,8.63097e+07,2.04711e+08,1.36548e+08,5.79531e+06
0,8,6847.92,1.67459e+08,3.6671e+07,1.40546e+07,8.84822e+06
0,8,784.057,6.63285e+08,7.367e+07,4.22475e+07,2.80516e+06
0,8,6864.31,3.72474e+09,5.48428e+07,1.48861e+08,2.16395e+07
0,8,761.912,7.45772e+08,1.22064e+07,2.33782e+06,80819.3
0,8,6328.18,8.3795e+08,2.35789e+07,8.0512e+06,298866
0,8,16203.9,4.66716e+08,5.23318e+06,1.23234e+07,3.61721e+06
0,8,3326.84,1.30554e+09,6.42148e+07,2.31539e+07,19557
0,8,804.582,6.76059e+07,3623.12,652328,0.0185796
0,8,1329.54,1.10198e+08,5872.31,1.49923e+06,89.9247
