Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1488.93,4,100,O,Ecto,1.83521e+06
1488.93,4,1000,O,Ecto,3608.27
1488.93,4,100,O,Endo,5.23421e+07
1488.93,4,1000,O,Endo,305207
1488.93,4,10,C,Ecto,9.39935e-12
1488.93,4,100,C,Ecto,1.20002e+07
1488.93,4,1000,C,Ecto,1.96519e+07
249.489,4,10,H,Ecto,98654.4
249.489,4,1,O,Ecto,272855
249.489,4,10,O,Ecto,0.00700442
249.489,4,10,C,Ecto,3.43131
249.489,4,100,C,Ecto,674007
249.489,4,1000,C,Ecto,2.48741e+06
603.799,4,10,H,Ecto,11637.1
603.799,4,1,O,Ecto,59107.7
603.799,4,10,O,Ecto,1.55295e-05
603.799,4,10,C,Ecto,0.264206
1286.44,4,10,H,Ecto,384198
1286.44,4,1,O,Ecto,4.66121e+06
1286.44,4,10,O,Ecto,107.357
1286.44,4,10,C,Ecto,152.69
1286.44,4,100,C,Ecto,1077.28
91.6715,4,1,O,Ecto,1.93695
1723.94,5,10,H,Ecto,74.0459
1723.94,5,100,H,Ecto,212804
1723.94,5,1000,H,Ecto,111175
1723.94,5,100,H,Endo,2.25001e+09
1723.94,5,1000,H,Endo,1.04744e+09
1723.94,5,10000,H,Endo,25474.6
1723.94,5,100,O,Ecto,1.94397e+07
1723.94,5,1000,O,Ecto,387802
1723.94,5,100,O,Endo,4.67261e+07
1723.94,5,1000,O,Endo,2.41238e+07
1723.94,5,100,C,Ecto,1.68065e+07
1723.94,5,1000,C,Ecto,999655
1723.94,5,10000,C,Ecto,885254
49.5861,5,1,O,Ecto,0.000376418
769.964,5,10,H,Ecto,329775
769.964,5,100,H,Ecto,1.24474e+06
769.964,5,1000,H,Endo,2.14077e+06
769.964,5,1,O,Ecto,21182.7
769.964,5,10,O,Ecto,11.2026
769.964,5,10,C,Ecto,0.500212
769.964,5,100,C,Ecto,1.87336e+07
769.964,5,1000,C,Ecto,4.83757e+07
75.9761,5,10,H,Ecto,0.000128209
75.9761,5,1,O,Ecto,0.00417187
75.9761,5,10,C,Ecto,9.82637e-09
3.28086,5,1,O,Ecto,1.27116e-08
8.64267,5,1,O,Ecto,8.7797
8.64267,5,10,C,Ecto,4.18167e-06
7498.23,7,100,H,Ecto,2.33464e+06
7498.23,7,1000,H,Ecto,2.42649e+06
7498.23,7,10000,H,Ecto,72082.6
7498.23,7,100,H,Endo,1.20971e+08
7498.23,7,1000,H,Endo,3.68961e+08
7498.23,7,10000,H,Endo,2.51724e+07
7498.23,7,100,O,Ecto,786600
7498.23,7,1000,O,Ecto,228752
7498.23,7,100,O,Endo,1.73473e+07
7498.23,7,1000,O,Endo,2.86902e+08
7498.23,7,100,C,Ecto,1.30914e+06
7498.23,7,1000,C,Ecto,7.23771e+06
7498.23,7,10000,C,Ecto,5.68506e+06
10582.5,7,100,H,Ecto,1.05328e+06
10582.5,7,1000,H,Ecto,1.8792e+06
10582.5,7,10000,H,Ecto,184337
10582.5,7,100,H,Endo,3.62343e+07
10582.5,7,1000,H,Endo,6.76707e+08
10582.5,7,10000,H,Endo,9.75509e+06
10582.5,7,100,O,Ecto,1.06087e+06
10582.5,7,1000,O,Ecto,829180
10582.5,7,100,O,Endo,3.13337e+07
10582.5,7,1000,O,Endo,1.09133e+09
10582.5,7,10000,O,Endo,1498.82
10582.5,7,100,C,Ecto,250257
10582.5,7,1000,C,Ecto,2.09803e+07
10582.5,7,10000,C,Ecto,1.8061e+07
29259.5,7,1000,H,Ecto,2.09448e+08
29259.5,7,10000,H,Ecto,345416
29259.5,7,1000,H,Endo,1.41506e+09
29259.5,7,10000,H,Endo,9.0337e+06
29259.5,7,100,O,Ecto,400053
29259.5,7,1000,O,Ecto,5.93916e+06
29259.5,7,10000,O,Ecto,2430.85
29259.5,7,100,O,Endo,9473.55
29259.5,7,1000,O,Endo,3.79268e+08
29259.5,7,10000,O,Endo,6.42383e+06
29259.5,7,100,C,Ecto,679993
29259.5,7,1000,C,Ecto,2.81711e+07
29259.5,7,10000,C,Ecto,5.34004e+06
29259.5,7,10000,C,Endo,27.0707
241.332,7,10,H,Ecto,2.666e+06
241.332,7,100,H,Ecto,9.88685e+07
241.332,7,1000,H,Ecto,0.000451336
241.332,7,100,H,Endo,9.2374e+08
241.332,7,1000,H,Endo,1.17154e+09
241.332,7,1,O,Ecto,334.419
241.332,7,10,O,Ecto,0.0359662
241.332,7,100,O,Ecto,5.04007e+07
241.332,7,1000,O,Ecto,396.392
241.332,7,100,O,Endo,6.92619e+08
241.332,7,1000,O,Endo,1.32798e+06
241.332,7,10,C,Ecto,4.07973e-10
241.332,7,100,C,Ecto,3.36679e+08
241.332,7,1000,C,Ecto,2.54686e+08
1801.49,7,10,H,Ecto,41.9717
1801.49,7,100,H,Ecto,2.11873e+06
1801.49,7,1000,H,Ecto,3.30475e+06
1801.49,7,10000,H,Ecto,829.672
1801.49,7,100,H,Endo,3.12659e+08
1801.49,7,1000,H,Endo,5.72863e+08
1801.49,7,10000,H,Endo,1.81796e+06
1801.49,7,10,O,Ecto,7.80633e-07
1801.49,7,100,O,Ecto,5.98259e+06
1801.49,7,1000,O,Ecto,640030
1801.49,7,100,O,Endo,2.29498e+07
1801.49,7,1000,O,Endo,4.0021e+08
1801.49,7,100,C,Ecto,9.85932e+06
1801.49,7,1000,C,Ecto,1.79734e+07
1801.49,7,10000,C,Ecto,1.61823e+07
923.466,7,10,H,Ecto,54691.6
923.466,7,100,H,Ecto,6.1777e+06
923.466,7,1000,H,Ecto,583.738
923.466,7,100,H,Endo,1.94413e+09
923.466,7,1000,H,Endo,1.44026e+09
923.466,7,100,O,Ecto,1.34065e+07
923.466,7,1000,O,Ecto,2048.41
923.466,7,100,O,Endo,1.08256e+08
923.466,7,1000,O,Endo,3.81805e+06
923.466,7,100,C,Ecto,2.318e+07
923.466,7,1000,C,Ecto,2.48819e+06
11472.3,7,10,H,Ecto,3.18231e+06
11472.3,7,100,H,Ecto,2.37237e+07
11472.3,7,1000,H,Ecto,1.47203
11472.3,7,100,H,Endo,3.32546e+09
11472.3,7,1000,H,Endo,9.49092e+09
11472.3,7,10,O,Ecto,1.21009e-06
11472.3,7,100,O,Ecto,2.07258e+07
11472.3,7,1000,O,Ecto,48362.7
11472.3,7,100,O,Endo,6.14363e+08
11472.3,7,1000,O,Endo,3.7204e+06
11472.3,7,100,C,Ecto,1.38147e+08
11472.3,7,1000,C,Ecto,1.58789e+08
7416.19,7,10,H,Ecto,44346.1
7416.19,7,100,H,Ecto,916296
7416.19,7,1000,H,Ecto,14313.8
7416.19,7,100,H,Endo,4.46333e+09
7416.19,7,1000,H,Endo,3.28579e+09
7416.19,7,10000,H,Endo,1707.05
7416.19,7,100,O,Ecto,2.98283e+07
7416.19,7,1000,O,Ecto,394491
7416.19,7,100,O,Endo,1.55504e+08
7416.19,7,1000,O,Endo,1.41022e+07
7416.19,7,100,C,Ecto,3.89722e+07
7416.19,7,1000,C,Ecto,3.02153e+06
7416.19,7,10000,C,Ecto,156580
412.078,7,10,H,Ecto,1.65004e+07
412.078,7,100,H,Ecto,1.5516e+08
412.078,7,100,H,Endo,1.87016e+08
412.078,7,1000,H,Endo,7.42975e+08
412.078,7,1,O,Ecto,100364
412.078,7,10,O,Ecto,0.0179613
412.078,7,100,O,Ecto,1.21212e+07
412.078,7,100,O,Endo,5.99871e+08
412.078,7,10,C,Ecto,0.253124
412.078,7,100,C,Ecto,1.30595e+09
412.078,7,1000,C,Ecto,2.69071e+09
1649.39,7,10,H,Ecto,8.95437e+06
1649.39,7,100,H,Ecto,7.91441e+07
1649.39,7,100,H,Endo,1.77702e+08
1649.39,7,1000,H,Endo,5.9695e+08
1649.39,7,1,O,Ecto,6824.36
1649.39,7,10,O,Ecto,0.000746346
1649.39,7,100,O,Ecto,2.20736e+06
1649.39,7,100,O,Endo,5.2702e+07
1649.39,7,1000,O,Endo,99925.8
1649.39,7,10,C,Ecto,0.00277193
1649.39,7,100,C,Ecto,3.82946e+08
1649.39,7,1000,C,Ecto,5.07999e+08
236.604,7,10,H,Ecto,1.09554e+06
236.604,7,1,O,Ecto,9.0959e+06
236.604,7,10,O,Ecto,0.13109
236.604,7,10,C,Ecto,165.183
236.604,7,100,C,Ecto,4847.06
3645,8,10,H,Ecto,0.0379977
3645,8,100,H,Ecto,219582
3645,8,1000,H,Ecto,268303
3645,8,10000,H,Ecto,704.21
3645,8,100,H,Endo,4.97046e+06
3645,8,1000,H,Endo,6.18389e+06
3645,8,10000,H,Endo,417575
3645,8,100,O,Ecto,63371.8
3645,8,1000,O,Ecto,37915.2
3645,8,100,O,Endo,3.68242e+06
3645,8,1000,O,Endo,2.41435e+07
3645,8,100,C,Ecto,28439.2
3645,8,1000,C,Ecto,939327
3645,8,10000,C,Ecto,856672
21648.8,8,100,H,Ecto,8880.6
21648.8,8,1000,H,Ecto,6.88737e+06
21648.8,8,10000,H,Ecto,39420.9
21648.8,8,100,H,Endo,438330
21648.8,8,1000,H,Endo,1.55666e+08
21648.8,8,10000,H,Endo,418192
21648.8,8,100,O,Ecto,71085.6
21648.8,8,1000,O,Ecto,395337
21648.8,8,10000,O,Ecto,1.39294
21648.8,8,100,O,Endo,156057
21648.8,8,1000,O,Endo,572733
21648.8,8,10000,O,Endo,93133.5
21648.8,8,100,C,Ecto,121650
21648.8,8,1000,C,Ecto,2.25714e+06
21648.8,8,10000,C,Ecto,869839
21648.8,8,10000,C,Endo,0.0750307
33305.8,8,100,H,Ecto,15257.2
33305.8,8,1000,H,Ecto,2.39283e+06
33305.8,8,10000,H,Ecto,31079.3
33305.8,8,100,H,Endo,685526
33305.8,8,1000,H,Endo,1.19906e+08
33305.8,8,10000,H,Endo,431107
33305.8,8,100,O,Ecto,74016.1
33305.8,8,1000,O,Ecto,213391
33305.8,8,100,O,Endo,251025
33305.8,8,1000,O,Endo,1.58434e+06
33305.8,8,10000,O,Endo,19224.3
33305.8,8,100,C,Ecto,42394.6
33305.8,8,1000,C,Ecto,1.1568e+06
33305.8,8,10000,C,Ecto,476492
6847.92,8,100,H,Ecto,972364
6847.92,8,1000,H,Ecto,854246
6847.92,8,10000,H,Ecto,18554.5
6847.92,8,100,H,Endo,2.66543e+07
6847.92,8,1000,H,Endo,7.95474e+07
6847.92,8,10000,H,Endo,3.74067e+06
6847.92,8,100,O,Ecto,217861
6847.92,8,1000,O,Ecto,260660
6847.92,8,100,O,Endo,7.6588e+06
6847.92,8,1000,O,Endo,2.67075e+08
6847.92,8,100,C,Ecto,390085
6847.92,8,1000,C,Ecto,8.01446e+06
6847.92,8,10000,C,Ecto,7.23963e+06
755.004,8,10,H,Ecto,4.81608e+06
755.004,8,100,H,Ecto,6.2831e+07
755.004,8,1000,H,Ecto,18227.5
755.004,8,100,H,Endo,2.27548e+09
755.004,8,1000,H,Endo,6.66823e+08
755.004,8,10,O,Ecto,8.03394e-08
755.004,8,100,O,Ecto,1.13197e+08
755.004,8,1000,O,Ecto,32412
755.004,8,100,O,Endo,2.96276e+08
755.004,8,1000,O,Endo,4.03169e+07
755.004,8,100,C,Ecto,1.50637e+08
755.004,8,1000,C,Ecto,9.43212e+06
755.004,8,10000,C,Ecto,1994.44
6165.18,8,10,H,Ecto,218931
6165.18,8,100,H,Ecto,8.74078e+06
6165.18,8,1000,H,Ecto,0.245719
6165.18,8,100,H,Endo,9.69473e+08
6165.18,8,1000,H,Endo,2.24826e+09
6165.18,8,10,O,Ecto,1.58608e-06
6165.18,8,100,O,Ecto,6.9641e+06
6165.18,8,1000,O,Ecto,55.0777
6165.18,8,100,O,Endo,1.8397e+08
6165.18,8,1000,O,Endo,1.10486e+06
6165.18,8,10,C,Ecto,6.94193e-11
6165.18,8,100,C,Ecto,4.20465e+07
6165.18,8,1000,C,Ecto,4.97007e+07
3784.21,8,10,H,Ecto,107287
3784.21,8,100,H,Ecto,6.6413e+06
3784.21,8,100,H,Endo,3.16873e+06
3784.21,8,1000,H,Endo,4.4967e+07
3784.21,8,1,O,Ecto,163.993
3784.21,8,10,O,Ecto,0.000124065
3784.21,8,100,O,Ecto,32941.1
3784.21,8,100,O,Endo,3.56681e+06
3784.21,8,1000,O,Endo,1706.28
3784.21,8,10,C,Ecto,0.00704845
3784.21,8,100,C,Ecto,7.25863e+06
3784.21,8,1000,C,Ecto,2.70439e+07
746.078,8,10,H,Ecto,61807.2
746.078,8,100,H,Ecto,504972
746.078,8,1,O,Ecto,4242.41
746.078,8,10,O,Ecto,0.000418563
746.078,8,10,C,Ecto,0.177872
746.078,8,100,C,Ecto,126015
746.078,8,1000,C,Ecto,733483
