GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,392.663,0,27913,447151,9.33527e+06
0,7,15661.3,0,1.61944e+09,2.58255e+09,2.00865e+09
0,7,1759.5,0,1.31323e+08,5.08393e+07,8.31781e+06
0,7,7971.45,0,2.02377e+09,1.94928e+09,2.35818e+09
0,7,30864.4,0,3.27941e+09,4.02111e+09,5.92287e+09
0,7,10541.2,0,6.67898e+08,2.85941e+08,1.8367e+08
0,7,15743.4,0,8.97238e+06,5.41297e+06,980779
0,7,242.625,0,44.7499,791.592,5204.26
0,7,807.878,0,19.6064,313.552,3234.52
0,7,10582.5,0,8.04515e+07,4.85112e+07,2.78638e+07
0,7,30667.1,0,5.12075e+07,2.36245e+07,1.50414e+07
0,8,756.748,1.1719e+07,24958.7,15124.7,837.087
0,8,3645,6.55946e+06,35142,24826.1,21720.4
0,8,21648.8,7.90788e+07,9.00677e+06,1.64719e+07,3.91966e+06
0,8,33305.8,1.25051e+08,1.63385e+07,3.8758e+07,5.04869e+06
0,8,6847.92,3.69886e+07,399933,397858,480613
0,8,7613.69,2.17886e+09,6.73652e+06,3.94723e+06,2.39142e+06
0,8,3699.26,9.66946e+08,1.07347e+06,481003,358607
0,8,1423.92,9.59834e+08,903545,1.36655e+06,148142
0,8,3929.61,1.0984e+08,158276,235697,77880.7
0,8,6837.94,3.4879e+08,364408,329011,19451.8
0,8,3678.23,3.65006e+07,11230.8,73329.3,147585
0,8,756.748,1.73562e+08,1149,29066.8,301928
