Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
29287,7,100,O,Endo,77875.9
29287,7,1000,O,Endo,5.12993e+09
29287,7,10000,O,Endo,707995
29287,7,100,C,Ecto,706829
29287,7,1000,C,Ecto,1.12114e+08
29287,7,10000,C,Ecto,1.38823e+08
802.518,7,10,H,Ecto,2.32614e+07
802.518,7,100,H,Ecto,3.62075e+07
802.518,7,100,H,Endo,84881.2
802.518,7,10,O,Ecto,1.57827e+08
802.518,7,100,O,Ecto,2.6474e+06
802.518,7,1000,O,Ecto,15682
802.518,7,100,O,Endo,669366
802.518,7,1000,O,Endo,34812.6
802.518,7,100,C,Ecto,4.03468e+06
802.518,7,1000,C,Ecto,85092.8
802.518,7,10000,C,Ecto,25921.1
260.377,7,10,H,Ecto,1.10448e+06
260.377,7,100,H,Ecto,280584
260.377,7,1,O,Ecto,7579.79
260.377,7,10,O,Ecto,1.0339e+07
260.377,7,100,O,Ecto,1667.19
260.377,7,100,C,Ecto,1.71424e+07
392.663,7,10,H,Ecto,21274.8
392.663,7,100,H,Ecto,964.507
392.663,7,1,O,Ecto,27269.8
392.663,7,10,O,Ecto,308286
392.663,7,100,C,Ecto,7.89665e+06
1759.5,7,10,H,Ecto,8.58082e+06
1759.5,7,100,H,Ecto,2.45504e+07
1759.5,7,100,H,Endo,360254
1759.5,7,10,O,Ecto,4.68004e+07
1759.5,7,100,O,Ecto,3.04047e+06
1759.5,7,1000,O,Ecto,70338.2
1759.5,7,100,O,Endo,1.08778e+06
1759.5,7,1000,O,Endo,7328.87
1759.5,7,100,C,Ecto,2.54095e+06
1759.5,7,1000,C,Ecto,266161
1759.5,7,10000,C,Ecto,86431.7
30864.4,7,100,H,Ecto,1.46066e+08
30864.4,7,1000,H,Ecto,9.09623e+08
30864.4,7,10000,H,Ecto,805847
30864.4,7,100,H,Endo,2.14648e+07
30864.4,7,1000,H,Endo,5.51954e+08
30864.4,7,10000,H,Endo,4.4136e+07
30864.4,7,100,O,Ecto,2.84324e+08
30864.4,7,1000,O,Ecto,4.28382e+08
30864.4,7,100,O,Endo,5.17474e+07
30864.4,7,1000,O,Endo,8.65857e+09
30864.4,7,10000,O,Endo,9859.83
30864.4,7,100,C,Ecto,3.2192e+08
30864.4,7,1000,C,Ecto,1.25849e+09
30864.4,7,10000,C,Ecto,2.85538e+09
10541.2,7,10,H,Ecto,1.71921e+08
10541.2,7,100,H,Ecto,3.04025e+08
10541.2,7,100,H,Endo,4.96088e+07
10541.2,7,1000,H,Endo,73082.7
10541.2,7,10,O,Ecto,8.96694e+07
10541.2,7,100,O,Ecto,5.17733e+07
10541.2,7,1000,O,Ecto,5.99246e+06
10541.2,7,100,O,Endo,4.40509e+07
10541.2,7,1000,O,Endo,3.02434e+06
10541.2,7,100,C,Ecto,6.46293e+07
10541.2,7,1000,C,Ecto,9.6729e+06
10541.2,7,10000,C,Ecto,2.65972e+06
15743.4,7,10,H,Ecto,3.18593e+06
15743.4,7,100,H,Ecto,3.17762e+06
15743.4,7,100,H,Endo,351481
15743.4,7,10,O,Ecto,1.60022e+06
15743.4,7,100,O,Ecto,585158
15743.4,7,1000,O,Ecto,36402.1
15743.4,7,100,O,Endo,584554
15743.4,7,1000,O,Endo,40068.8
15743.4,7,100,C,Ecto,473090
15743.4,7,1000,C,Ecto,87081.3
15743.4,7,10000,C,Ecto,24574.7
242.625,7,10,H,Ecto,0.00153426
242.625,7,1,O,Ecto,5.07469e-21
242.625,7,100,C,Ecto,657.145
807.878,7,10,H,Ecto,14.9486
807.878,7,1,O,Ecto,198.052
807.878,7,10,O,Ecto,9.38362e-11
807.878,7,100,C,Ecto,1660.69
10582.5,7,10,H,Ecto,9.92745e+06
10582.5,7,100,H,Ecto,3.0935e+06
10582.5,7,1,O,Ecto,479.982
10582.5,7,10,O,Ecto,4.58531e+07
10582.5,7,100,O,Ecto,89156
10582.5,7,1000,O,Ecto,125.89
10582.5,7,100,O,Endo,5861.88
10582.5,7,100,C,Ecto,7.02881e+06
756.748,8,10,H,Ecto,1049.32
756.748,8,100,H,Ecto,725.84
756.748,8,100,H,Endo,0.806586
756.748,8,10,O,Ecto,5771.92
756.748,8,100,O,Ecto,37.2476
756.748,8,1000,O,Ecto,0.123968
756.748,8,100,O,Endo,4.92644
756.748,8,100,C,Ecto,184.717
756.748,8,1000,C,Ecto,0.498168
756.748,8,10000,C,Ecto,0.149092
21648.8,8,100,H,Ecto,5549.37
21648.8,8,1000,H,Ecto,852982
21648.8,8,10000,H,Ecto,6652.53
21648.8,8,100,H,Endo,113.785
21648.8,8,1000,H,Endo,3.74909e+06
21648.8,8,10000,H,Endo,1.0115e+06
21648.8,8,100,O,Ecto,7966.39
21648.8,8,1000,O,Ecto,275273
21648.8,8,100,O,Endo,626.657
21648.8,8,1000,O,Endo,1.18918e+07
21648.8,8,10000,O,Endo,973.065
21648.8,8,100,C,Ecto,7820.02
21648.8,8,1000,C,Ecto,475762
21648.8,8,10000,C,Ecto,669740
33305.8,8,100,H,Ecto,760.566
33305.8,8,1000,H,Ecto,930105
33305.8,8,10000,H,Ecto,82517.9
33305.8,8,1000,H,Endo,9.04044e+06
33305.8,8,10000,H,Endo,2.19339e+06
33305.8,8,100000,H,Endo,419.632
33305.8,8,100,O,Ecto,1396.36
33305.8,8,1000,O,Ecto,561694
33305.8,8,10000,O,Ecto,0.832427
33305.8,8,1000,O,Endo,3.247e+07
33305.8,8,10000,O,Endo,9574.16
33305.8,8,100,C,Ecto,1264.83
33305.8,8,1000,C,Ecto,2.84397e+06
33305.8,8,10000,C,Ecto,847880
7613.69,8,10,H,Ecto,4582.56
7613.69,8,100,H,Ecto,1.55561e+06
7613.69,8,1000,H,Ecto,35906.9
7613.69,8,100,H,Endo,2.11544e+06
7613.69,8,1000,H,Endo,61158.1
7613.69,8,100,O,Ecto,645480
7613.69,8,1000,O,Ecto,733829
7613.69,8,100,O,Endo,1.74042e+06
7613.69,8,1000,O,Endo,510751
7613.69,8,100,C,Ecto,636000
7613.69,8,1000,C,Ecto,671480
7613.69,8,10000,C,Ecto,735557
3699.26,8,10,H,Ecto,17480.1
3699.26,8,100,H,Ecto,360628
3699.26,8,1000,H,Ecto,2064.33
3699.26,8,100,H,Endo,332730
3699.26,8,1000,H,Endo,2467.63
3699.26,8,10,O,Ecto,6676.91
3699.26,8,100,O,Ecto,89694
3699.26,8,1000,O,Ecto,59016.3
3699.26,8,100,O,Endo,133094
3699.26,8,1000,O,Endo,32562.7
3699.26,8,100,C,Ecto,114008
3699.26,8,1000,C,Ecto,71295.8
3699.26,8,10000,C,Ecto,34733.4
1423.92,8,10,H,Ecto,111223
1423.92,8,100,H,Ecto,137635
1423.92,8,100,H,Endo,286.972
1423.92,8,10,O,Ecto,675490
1423.92,8,100,O,Ecto,9146.79
1423.92,8,1000,O,Ecto,41.012
1423.92,8,100,O,Endo,1522.65
1423.92,8,100,C,Ecto,15168.5
1423.92,8,1000,C,Ecto,182.466
1423.92,8,10000,C,Ecto,57.2182
6837.94,8,10,H,Ecto,49056.2
6837.94,8,100,H,Ecto,74723.7
6837.94,8,100,H,Endo,167.99
6837.94,8,10,O,Ecto,292417
6837.94,8,100,O,Ecto,5693.77
6837.94,8,1000,O,Ecto,32.9236
6837.94,8,100,O,Endo,1359.67
6837.94,8,1000,O,Endo,62.9246
6837.94,8,100,C,Ecto,9034.36
6837.94,8,1000,C,Ecto,164.163
6837.94,8,10000,C,Ecto,51.6693
3678.23,8,10,H,Ecto,1979.93
3678.23,8,100,H,Ecto,127.577
3678.23,8,1,O,Ecto,15.5762
3678.23,8,10,O,Ecto,25494.6
3678.23,8,100,O,Ecto,0.979675
3678.23,8,100,C,Ecto,38355.4
756.748,8,10,H,Ecto,548.531
756.748,8,100,H,Ecto,32.5637
756.748,8,1,O,Ecto,313.374
756.748,8,10,O,Ecto,8483.09
756.748,8,100,C,Ecto,132817
