Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
7498.23,7,1000,C,Ecto,231345
7498.23,7,10000,C,Ecto,4.47751e+06
10582.5,7,100,H,Ecto,1.31571e+06
10582.5,7,1000,H,Ecto,1.21377e+06
10582.5,7,10000,H,Ecto,269529
10582.5,7,100,H,Endo,8.04964e+07
10582.5,7,1000,H,Endo,1.52503e+09
10582.5,7,1000,O,Ecto,4.31685e+06
10582.5,7,100,O,Endo,1.51497e+07
10582.5,7,1000,O,Endo,3.90806e+08
10582.5,7,10000,O,Endo,19339.2
10582.5,7,100,C,Ecto,1.99167e+06
10582.5,7,1000,C,Ecto,1.446e+06
10582.5,7,10000,C,Ecto,1.21441e+07
1779.77,7,10,H,Ecto,306.37
1779.77,7,100,H,Ecto,172526
1779.77,7,1000,H,Ecto,1464.43
1779.77,7,10000,H,Ecto,5.53903
1779.77,7,100,H,Endo,8.21356e+06
1779.77,7,1000,H,Endo,1.26742e+07
1779.77,7,100,O,Ecto,811538
1779.77,7,1000,O,Ecto,1.88227e+07
1779.77,7,100,O,Endo,2.93918e+08
1779.77,7,1000,O,Endo,1.90706e+07
1779.77,7,100,C,Ecto,6.43685e+08
1779.77,7,1000,C,Ecto,522754
1779.77,7,10000,C,Ecto,153753
29259.5,7,100,H,Ecto,182132
29259.5,7,1000,H,Ecto,1.61105e+08
29259.5,7,10000,H,Ecto,1.72793e+06
29259.5,7,1000,H,Endo,2.49233e+09
29259.5,7,10000,H,Endo,1.51142e+06
29259.5,7,1000,O,Ecto,8.61569e+06
29259.5,7,10000,O,Ecto,5702.28
29259.5,7,100,O,Endo,2.85223e+06
29259.5,7,1000,O,Endo,5.45634e+08
29259.5,7,10000,O,Endo,7.83152e+06
29259.5,7,100,C,Ecto,578103
29259.5,7,1000,C,Ecto,5.52798e+07
29259.5,7,10000,C,Ecto,1.64872e+08
255.781,7,10,H,Ecto,4.128e+08
255.781,7,100,H,Ecto,948103
255.781,7,1000,H,Ecto,0.0116272
255.781,7,100,H,Endo,7.29976e+07
255.781,7,1000,H,Endo,1.24795e+07
255.781,7,10,O,Ecto,1.28581e+09
255.781,7,100,O,Ecto,442841
255.781,7,1000,O,Ecto,2644.44
255.781,7,100,O,Endo,3.64765e+06
255.781,7,1000,O,Endo,647.765
255.781,7,10,C,Ecto,3.83286e+09
255.781,7,100,C,Ecto,8.12841e+07
255.781,7,1000,C,Ecto,460.866
966.484,7,10,H,Ecto,4.83825e+07
966.484,7,100,H,Ecto,7.19646e+06
966.484,7,1000,H,Ecto,10.726
966.484,7,100,H,Endo,5.53918e+08
966.484,7,1000,H,Endo,2.8468e+08
966.484,7,10,O,Ecto,5.96673e+08
966.484,7,100,O,Ecto,1.55447e+07
966.484,7,1000,O,Ecto,3.76312e+06
966.484,7,100,O,Endo,3.84009e+08
966.484,7,1000,O,Endo,129564
966.484,7,10,C,Ecto,8.62341e+08
966.484,7,100,C,Ecto,5.05104e+08
966.484,7,1000,C,Ecto,13371.1
11039.9,7,10,H,Ecto,8.58044e+07
11039.9,7,100,H,Ecto,9.67894e+06
11039.9,7,1000,H,Ecto,0.00059261
11039.9,7,100,H,Endo,7.13765e+08
11039.9,7,1000,H,Endo,2.83634e+08
11039.9,7,10,O,Ecto,2.94482e+09
11039.9,7,100,O,Ecto,3.93326e+06
11039.9,7,1000,O,Ecto,68482.3
11039.9,7,100,O,Endo,2.01649e+07
11039.9,7,1000,O,Endo,660.879
11039.9,7,10,C,Ecto,4.74153e+09
11039.9,7,100,C,Ecto,1.41001e+09
11039.9,7,1000,C,Ecto,12.621
935.66,7,10,H,Ecto,4.16832e+10
935.66,7,100,H,Ecto,581328
935.66,7,100,H,Endo,118569
935.66,7,1,O,Ecto,65.285
935.66,7,10,O,Ecto,1.84091e+09
935.66,7,100,O,Endo,252423
935.66,7,1000,O,Endo,80.9444
935.66,7,10,C,Ecto,2.97118e+08
935.66,7,100,C,Ecto,3.50241e+08
250.628,7,10,H,Ecto,1.27818e+10
250.628,7,100,H,Ecto,22249.1
250.628,7,1,O,Ecto,71.072
250.628,7,10,O,Ecto,3.0988e+08
250.628,7,100,O,Endo,971.663
250.628,7,100,C,Ecto,5.46522e+06
1832.16,7,10,H,Ecto,4.08857e+07
1832.16,7,100,H,Ecto,5.14543e+06
1832.16,7,1000,H,Ecto,9.38408e-06
1832.16,7,100,H,Endo,1.62141e+08
1832.16,7,1000,H,Endo,2.9e+07
1832.16,7,1,O,Ecto,1.14921
1832.16,7,10,O,Ecto,3.36435e+09
1832.16,7,100,O,Ecto,299499
1832.16,7,1000,O,Ecto,997.479
1832.16,7,100,O,Endo,9.12722e+06
1832.16,7,10,C,Ecto,6.01196e+09
1832.16,7,100,C,Ecto,1.85222e+09
6959.58,8,100,H,Ecto,18539.1
6959.58,8,1000,H,Ecto,16773.3
6959.58,8,10000,H,Ecto,7685.03
6959.58,8,100,H,Endo,1.87307e+07
6959.58,8,1000,H,Endo,6.12501e+07
6959.58,8,1000,O,Ecto,2.60497e+06
6959.58,8,100,O,Endo,7.29457e+07
6959.58,8,1000,O,Endo,2.06297e+08
6959.58,8,100,C,Ecto,6.70257e+07
6959.58,8,1000,C,Ecto,4.42823e+06
6959.58,8,10000,C,Ecto,1.80037e+06
41270.4,8,100,H,Ecto,255535
41270.4,8,1000,H,Ecto,2.77385e+06
41270.4,8,10000,H,Ecto,250675
41270.4,8,100,H,Endo,2.65619e+07
41270.4,8,1000,H,Endo,5.29258e+08
41270.4,8,10000,H,Endo,175.917
41270.4,8,1000,O,Ecto,2.98057e+06
41270.4,8,100,O,Endo,1.25391e+07
41270.4,8,1000,O,Endo,2.79199e+08
41270.4,8,10000,O,Endo,4369.64
41270.4,8,100,C,Ecto,255058
41270.4,8,1000,C,Ecto,5.29362e+06
41270.4,8,10000,C,Ecto,1.63529e+07
3645,8,10,H,Ecto,0.28671
3645,8,100,H,Ecto,169870
3645,8,1000,H,Ecto,3124.12
3645,8,10000,H,Ecto,464.647
3645,8,100,H,Endo,4.7975e+06
3645,8,1000,H,Endo,7.71931e+06
3645,8,100,O,Ecto,19310.6
3645,8,1000,O,Ecto,4.72979e+06
3645,8,100,O,Endo,1.57828e+07
3645,8,1000,O,Endo,3.24605e+07
3645,8,100,C,Ecto,6.70225e+07
3645,8,1000,C,Ecto,60897.8
3645,8,10000,C,Ecto,1.43815e+06
16203.9,8,100,H,Ecto,250459
16203.9,8,1000,H,Ecto,3.43438e+06
16203.9,8,10000,H,Ecto,271457
16203.9,8,100,H,Endo,1.98202e+07
16203.9,8,1000,H,Endo,9.12101e+08
16203.9,8,10000,H,Endo,1498.37
16203.9,8,1000,O,Ecto,2.24239e+06
16203.9,8,100,O,Endo,1.19421e+07
16203.9,8,1000,O,Endo,1.09908e+08
16203.9,8,10000,O,Endo,114068
16203.9,8,100,C,Ecto,865384
16203.9,8,1000,C,Ecto,1.91128e+06
16203.9,8,10000,C,Ecto,1.06078e+07
6847.92,8,100,H,Ecto,1.33696e+06
6847.92,8,1000,H,Ecto,39164.1
6847.92,8,10000,H,Ecto,15658.5
6847.92,8,100,H,Endo,1.01802e+08
6847.92,8,1000,H,Endo,1.83681e+08
6847.92,8,1000,O,Ecto,8.21885e+06
6847.92,8,100,O,Endo,5.87877e+07
6847.92,8,1000,O,Endo,6.15732e+08
6847.92,8,100,C,Ecto,2.1462e+08
6847.92,8,1000,C,Ecto,2.66083e+06
6847.92,8,10000,C,Ecto,3.53153e+06
1019.48,8,10,H,Ecto,2.96648e+07
1019.48,8,100,H,Ecto,8.13286e+06
1019.48,8,1000,H,Ecto,1122.28
1019.48,8,100,H,Endo,4.6501e+08
1019.48,8,1000,H,Endo,4.55201e+08
1019.48,8,10,O,Ecto,1.41577e+08
1019.48,8,100,O,Ecto,3.1115e+07
1019.48,8,1000,O,Ecto,7.37108e+07
1019.48,8,100,O,Endo,2.95418e+09
1019.48,8,1000,O,Endo,1.19235e+07
1019.48,8,10,C,Ecto,1.95966e+08
1019.48,8,100,C,Ecto,3.51638e+09
1019.48,8,1000,C,Ecto,2.13705e+06
1019.48,8,10000,C,Ecto,1.30588e+06
1156.14,8,10,H,Ecto,2.85063e+10
1156.14,8,100,H,Ecto,8.28473e+06
1156.14,8,100,H,Endo,1.07902e+07
1156.14,8,1000,H,Endo,219175
1156.14,8,10,O,Ecto,4.53552e+09
1156.14,8,100,O,Ecto,4629.51
1156.14,8,100,O,Endo,1.53236e+06
1156.14,8,1000,O,Endo,2159.52
1156.14,8,10,C,Ecto,1.50066e+10
1156.14,8,100,C,Ecto,4.29073e+09
3806.61,8,10,H,Ecto,3.21444e+08
3806.61,8,100,H,Ecto,213392
3806.61,8,100,H,Endo,1.39494e+06
3806.61,8,1000,H,Endo,101098
3806.61,8,1,O,Ecto,0.107285
3806.61,8,10,O,Ecto,1.60542e+08
3806.61,8,100,O,Ecto,2525.16
3806.61,8,1000,O,Ecto,0.0825176
3806.61,8,100,O,Endo,201587
3806.61,8,1000,O,Endo,658.82
3806.61,8,10,C,Ecto,5.03314e+08
3806.61,8,100,C,Ecto,6.08256e+07
6959.58,8,10,H,Ecto,599501
6959.58,8,100,H,Ecto,252518
6959.58,8,1000,H,Ecto,11.9609
6959.58,8,100,H,Endo,1.94393e+08
6959.58,8,1000,H,Endo,1.0528e+08
6959.58,8,10,O,Ecto,3.51586e+08
6959.58,8,100,O,Ecto,5.69743e+06
6959.58,8,1000,O,Ecto,1.9796e+06
6959.58,8,100,O,Endo,2.12055e+08
6959.58,8,1000,O,Endo,453020
6959.58,8,10,C,Ecto,9.55961e+08
6959.58,8,100,C,Ecto,2.27914e+08
6959.58,8,1000,C,Ecto,415465
6959.58,8,10000,C,Ecto,1215.14
