GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,10582.5,0,2.47469e+08,3.25612e+07,7.53658e+07
0,7,1779.77,0,9.24996e+06,4.82837e+06,5.78479e+06
0,7,29259.5,0,3.53607e+08,9.64629e+06,3.0542e+08
0,7,46430.1,0,4.71275e+08,1.66253e+07,5.25896e+08
0,7,757.801,0,2.08135e+07,4.49626e+06,2.51489e+07
0,7,29719.3,0,4.60355e+10,8.16057e+08,6.70961e+09
0,7,10818.7,0,3.90351e+10,1.57863e+10,2.61923e+10
0,7,10582.5,0,2.55066e+07,9.2755e+06,3.35289e+07
0,7,32328.3,0,1.3232e+10,2.16941e+09,5.78477e+09
0,7,16395,0,1.35153e+09,5.18447e+08,7.61151e+08
0,7,761.201,0,436263,4.16244e+08,2231.65
0,7,8168.94,0,2.87502e+08,9.85162e+07,3.45546e+08
0,7,235.555,0,0.111078,1.48905e+08,0
0,7,10582.5,0,2.23621e+07,34599.1,1.17588e+06
0,7,1811.96,0,2.84445e+07,18071,1.15464e+06
0,7,31358.2,0,1.8366e+07,4.06601e+06,2.26718e+07
0,8,3645,8.34121e+06,34745.1,17618.2,23552.4
0,8,33305.8,2.12507e+08,1.50086e+08,5.28239e+06,1.71624e+08
0,8,16203.9,1.02918e+08,3.80911e+07,920432,9.42201e+06
0,8,6847.92,7.7841e+07,2.30438e+06,403443,730958
0,8,756.748,4.96397e+07,15064.6,1487.53,16524.5
0,8,3645,4.65032e+08,142594,37902.6,176282
0,8,6959.58,1.14868e+09,6.02544e+06,2.19445e+06,3.57228e+06
0,8,16203.9,7.80984e+08,1.17037e+07,4.54487e+06,1.00823e+07
0,8,728.482,2.68845e+08,179568,118.805,13396.6
0,8,6901.33,2.48392e+09,961177,156525,1.14565e+06
0,8,3645,1.16268e+08,39310.8,0.270302,469.362
0,8,769.672,1.24847e+08,11692.1,359.099,917.549
0,8,6661.96,8.71153e+07,54226.9,46.7505,3137.59
