GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,4,605.703,0,1.77262e+07,580.04,18.4723
0,4,1110.93,0,7.5392e+07,1586.63,49.0057
0,4,252.554,0,2.02908e+08,7326.35,235.026
0,4,1465.12,0,1.08451e+08,3061.3,1396.94
0,5,708.013,1.01794e+08,255701,62550.8,53399.3
0,5,82.8378,21262.5,168.931,0.000359744,7.26198e-05
0,5,12.8702,27163.6,9.99837,813219,0
0,5,20.2709,668.02,0,2025.32,0
0,5,2.86129,1.97425e+08,0,0,0
0,5,2.46725,3.09373e+10,0,0,0
0,6,16165.1,3.17498e+07,0,0,0
0,6,8001.09,1.42411e+06,0,0,0
0,6,59564.8,7.46671e+08,0,0,0
0,6,8751.4,3.29269e+08,0,0,0
0,6,2482.96,1.65817e+07,0,0,0
0,6,449.215,3.20785e+07,0,0,0
0,6,8001.09,2.8332e+07,0,0,0
0,6,15541.3,3.41779e+09,0,0,0
0,6,71.9988,1.23103e+08,0,0,0
0,6,931.366,3.07359e+08,0,0,0
0,6,3053.77,2.1402e+08,0,0,0
0,6,16165.1,4.2587e+06,0,0,0
0,6,72.4244,5.30316e+08,0,0,0
0,6,8954.59,7.54883e+06,0,0,0
0,6,464.472,1.8379e+08,0,0,0
0,6,823.023,4.02749e+08,0,0,0
0,6,2418.22,5.17025e+07,0,0,0
0,6,71.9919,0,0,0,0
0,7,15238.4,0,5.25511e+07,3.17411e+07,4.71831e+07
0,7,7498.23,0,5.28055e+06,1.53267e+07,387687
0,7,1779.77,0,7.24447e+06,3.36672e+07,3.17819e+06
0,7,46430.1,0,3.03906e+08,7.23173e+06,3.55453e+08
0,7,757.801,0,795614,45297.9,114221
0,7,10818.7,0,1.49224e+09,5.17949e+10,2.24575e+08
0,7,10582.5,0,2.83661e+07,8.47668e+06,9.16082e+06
0,7,32328.3,0,2.71587e+10,2.12799e+10,1.96667e+10
0,7,16395,0,1.13321e+08,4.86011e+09,1.41105e+07
0,7,761.201,0,9.43432e+07,30306.2,4634.18
0,7,8168.94,0,9.94746e+07,8.65049e+06,1.88357e+07
0,7,235.555,0,6.34721e+07,1820.72,55.9874
0,7,1811.96,0,1.16602e+08,43227.4,28880.3
0,7,31358.2,0,1.76955e+08,1.1014e+07,2.63319e+07
0,7,45669.8,0,1.07957e+08,2.60942e+09,2.27253e+07
0,7,7171.47,0,1.80889e+07,338828,575188
0,7,10407.9,0,5.19618e+08,16851.6,550.146
0,7,15238.4,0,9.08951e+07,2.38598e+07,3.06947e+06
0,7,757.801,0,3.80453e+07,786.251,0
0,8,33305.8,1.99904e+08,5.05633e+07,1.40722e+06,6.84184e+07
0,8,16203.9,7.40176e+07,664560,101057,951298
0,8,6847.92,4.70561e+07,170621,556748,13007.2
0,8,3645,1.60078e+08,388426,494661,189125
0,8,6959.58,1.43699e+09,4.75614e+06,2.07498e+07,511077
0,8,16203.9,9.74908e+08,3.02313e+06,1.38e+07,237653
0,8,6901.33,7.85823e+08,2.01536e+06,1.47283e+08,1.01873e+06
0,8,3645,8.84643e+07,692595,828.123,487.265
0,8,769.672,2.05341e+08,3.08853e+06,1159.17,319.113
0,8,6661.96,6.05267e+07,164511,6594.9,9270.11
0,8,3889.45,1.84313e+07,1.17747e+06,0.0313344,0
0,8,6564.43,9.77552e+07,1.12108e+06,78.9266,2.92461
0,8,16913,1.3928e+08,475766,76546.2,109958
0,8,786.545,3.8624e+07,4.48153e+06,146.716,0
