GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,50542.7,0,1.91621e+10,7.79542e+08,3.48519e+08
0,7,7783.11,0,4.6705e+10,1.22582e+10,1.87879e+09
0,7,271.743,0,3.12411e+07,692656,229.629
0,7,41670.7,0,2.26847e+10,8.0712e+09,1.29549e+09
0,7,1741.47,0,1.91016e+09,1.00034e+09,5.30254e+06
0,7,10582.5,0,1.27898e+09,3.48746e+09,9.9492e+07
0,7,908.711,0,7.9806e+07,9.94837e+06,346.842
0,7,7077.79,0,2.94141e+09,3.69133e+07,5.69488e+06
0,7,15630.4,0,0,0,0
0,7,44717.4,0,0,0,0
0,7,10582.5,0,0,0,0
0,8,3645,1.65839e+07,2.44016e+07,2.38093e+06,493200
0,8,33305.8,3.56009e+08,5.68875e+08,4.14614e+07,1.11078e+08
0,8,16203.9,1.004e+08,6.8149e+08,9.48497e+06,5.42267e+07
0,8,6847.92,1.62162e+08,4.07847e+08,1.03905e+07,1.17633e+07
0,8,756.748,4.13791e+08,3.40766e+08,5.1867e+07,2.24689e+06
0,8,6959.58,8.25422e+08,1.53799e+09,1.68382e+08,1.86002e+07
0,8,3604.82,8.14079e+08,5.03421e+06,4.66904e+07,1.28747e+06
0,8,713.726,1.18228e+09,5.05286e+06,1.31623e+07,101656
0,8,6847.92,3.61359e+09,2.1029e+09,2.8706e+09,1.72237e+07
0,8,16227.7,0,0,0,0
0,8,3645,0,0,0,0
0,8,6518.77,0,0,0,0
0,8,756.748,0,0,0,0
