GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,4,1587.21,0,2.0477e+08,2.68859e+09,1.48e+08
0,4,34.5486,0,31.4732,2.91143e+07,56562
0,4,103.584,0,0,1.13251e+06,0
0,4,667.024,0,38948.1,1.58777e+06,31144.5
0,4,245.25,0,3.22082e+07,1.13882e+09,2.04568e+07
0,5,703.611,7.6288e+09,5.25796e+07,6.48528e+08,2.29533e+07
0,5,3.26413,1.79981e+08,0,8369.34,0
0,5,71.8196,1.85562e+09,1.56307,1.23688e+06,2405.19
0,5,12.2501,2.52727e+06,0,16.2379,0.00998284
0,5,2.15376,2.7667e+08,0,0,0
0,5,49.5192,1.62361e+06,0,5.22544,0
0,6,8001.09,1.43501e+07,0,0,0
0,6,59102.4,1.23762e+09,0,0,0
0,6,11991.1,2.43092e+08,0,0,0
0,6,2459.61,1.20079e+07,0,0,0
0,6,2945.61,6.78288e+09,0,0,0
0,6,879.262,2.11938e+09,0,0,0
0,6,402.451,2.201e+07,0,0,0
0,6,2432.73,4.74397e+06,0,0,0
0,6,1513.4,2.38668e+08,0,0,0
0,6,67.3963,3.13507e+07,0,0,0
0,6,2706.3,3.16659e+08,0,0,0
0,6,7643.86,6.16546e+07,0,0,0
0,6,404.17,8.4359e+07,0,0,0
0,6,11909.7,8.75896e+08,0,0,0
0,6,866.046,7.38255e+08,0,0,0
0,6,2459.61,903914,0,0,0
0,6,67.1615,2.4737e+08,0,0,0
0,6,70.9559,0,0,0,0
0,6,402.451,0,0,0,0
0,7,15238.4,0,4.15942e+08,6.64465e+08,4.62903e+07
0,7,7498.23,0,1.27016e+08,4.60281e+08,7.99381e+06
0,7,958.171,0,3.0924e+09,5.95645e+08,2.38285e+08
0,7,10582.5,0,4.15469e+08,1.27441e+09,7.08767e+07
0,7,29259.5,0,3.71432e+09,6.44505e+08,1.07105e+09
0,7,1779.77,0,3.82936e+08,6.1824e+08,1.62306e+07
0,7,277.102,0,1.16098e+09,3.51791e+09,9.95033e+08
0,7,371.079,0,6.04032e+08,9.08535e+09,3.45772e+08
0,7,7432.69,0,3.73473e+09,7.55457e+08,4.38904e+08
0,7,15238.4,0,6.04879e+09,1.07069e+09,6.49258e+08
0,7,990.022,0,6.80519e+08,9.21451e+08,1.851e+08
0,7,11377,0,1.80957e+09,5.66171e+09,2.63603e+09
0,7,1770.35,0,1.97119e+09,2.96766e+09,3.04073e+09
0,7,15141.7,0,0,0,0
0,7,10582.5,0,0,0,0
0,7,269.87,0,0,0,0
0,7,416.924,0,0,0,0
0,7,7825.77,0,0,0,0
0,8,41270.4,4.96478e+08,5.12895e+07,7.36437e+07,1.00953e+07
0,8,3645,2.737e+07,9.56266e+06,4.49767e+07,577011
0,8,16203.9,3.80751e+08,2.41958e+07,5.58117e+07,8.68261e+06
0,8,6847.92,3.38868e+08,1.03128e+08,5.70141e+08,8.29479e+06
0,8,870.231,9.37914e+08,2.69434e+09,4.12647e+08,2.42613e+08
0,8,6847.92,6.12802e+08,5.4153e+08,5.21305e+09,8.42655e+08
0,8,3408.73,1.94016e+08,1.58174e+07,2.58803e+08,9.61425e+06
0,8,880.771,0,0,0,0
