Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,10000,H,Endo,6.13024e+09
26501.5,2,100,O,Ecto,489727
26501.5,2,1000,O,Ecto,3.39438e+06
26501.5,2,10000,O,Ecto,1.34567e+06
26501.5,2,100,O,Endo,4.33574e+06
26501.5,2,1000,O,Endo,2.28204e+08
26501.5,2,10000,O,Endo,412036
26501.5,2,100,C,Ecto,394515
26501.5,2,1000,C,Ecto,1.02118e+10
26501.5,2,10000,C,Ecto,5.06516e+09
5258.71,2,10,H,Ecto,1.86205e+07
5258.71,2,100,H,Ecto,1.17859e+09
5258.71,2,1000,H,Ecto,45.7229
5258.71,2,100,H,Endo,2.38428e+08
5258.71,2,1000,H,Endo,13.5651
5258.71,2,10,O,Ecto,366263
5258.71,2,100,O,Ecto,1.12864e+06
5258.71,2,1000,O,Ecto,3.3631e+07
5258.71,2,100,O,Endo,1.68488e+09
5258.71,2,1000,O,Endo,4.88366e+07
5258.71,2,100,C,Ecto,9.72114e+07
5258.71,2,1000,C,Ecto,1.19491e+07
5258.71,2,10000,C,Ecto,69291.2
492.079,2,10,H,Ecto,377260
492.079,2,100,H,Ecto,1.83775e+07
492.079,2,100,H,Endo,2526.61
492.079,2,1,O,Ecto,208570
492.079,2,10,O,Ecto,3.35786e+06
492.079,2,100,O,Ecto,23.1137
492.079,2,100,O,Endo,1.51528e+07
492.079,2,1000,O,Endo,2842.21
492.079,2,100,C,Ecto,1.26671e+06
610.806,2,10,H,Ecto,5911.94
610.806,2,100,H,Ecto,399965
610.806,2,1,O,Ecto,29686.3
610.806,2,10,O,Ecto,155211
610.806,2,100,O,Endo,98628
610.806,2,100,C,Ecto,146.424
2556.96,2,10,H,Ecto,93.6871
2556.96,2,100,H,Ecto,5970.48
2556.96,2,1,O,Ecto,242.37
2556.96,2,10,O,Ecto,243.501
2556.96,2,100,O,Ecto,0.0527321
2556.96,2,100,O,Endo,4944.44
2556.96,2,1000,O,Endo,0.251296
2556.96,2,100,C,Ecto,249.736
26501.5,2,10,H,Ecto,2418.33
26501.5,2,100,H,Ecto,2.52564e+06
26501.5,2,1000,H,Ecto,7.96662e+06
26501.5,2,10000,H,Ecto,298.749
26501.5,2,100,H,Endo,1.80471e+08
26501.5,2,1000,H,Endo,3.60929e+08
26501.5,2,10000,H,Endo,1.73382e+07
26501.5,2,100,O,Ecto,1.63527e+06
26501.5,2,1000,O,Ecto,1.43994e+07
26501.5,2,10000,O,Ecto,54.3326
26501.5,2,100,O,Endo,947721
26501.5,2,1000,O,Endo,6.48017e+07
26501.5,2,100,C,Ecto,106781
26501.5,2,1000,C,Ecto,7.82293e+06
26501.5,2,10000,C,Ecto,4.33725e+06
8628.48,2,10,H,Ecto,361438
8628.48,2,100,H,Ecto,3.96651e+07
8628.48,2,100,H,Endo,106813
8628.48,2,10,O,Ecto,1.14875e+06
8628.48,2,100,O,Ecto,820.461
8628.48,2,1000,O,Ecto,4935.32
8628.48,2,100,O,Endo,3.5231e+07
8628.48,2,1000,O,Endo,60394.8
8628.48,2,100,C,Ecto,4.13772e+06
8628.48,2,1000,C,Ecto,1400.53
4875,2,10,H,Ecto,2.98904e+06
4875,2,100,H,Ecto,5.80668e+08
4875,2,100,H,Endo,6.52155e+06
4875,2,1000,H,Endo,4632.95
4875,2,10,O,Ecto,681141
4875,2,100,O,Ecto,3201.99
4875,2,1000,O,Ecto,39174.9
4875,2,100,O,Endo,7.55285e+08
4875,2,1000,O,Endo,351015
4875,2,100,C,Ecto,1.07277e+07
450.462,2,10,H,Ecto,23886.8
450.462,2,100,H,Ecto,3.3725e+06
450.462,2,1,O,Ecto,1.01076e+06
450.462,2,10,O,Ecto,334669
450.462,2,100,O,Endo,1.21502e+06
450.462,2,100,C,Ecto,2499.03
2536.03,2,10,H,Ecto,53480.6
2536.03,2,100,H,Ecto,61014.5
2536.03,2,1,O,Ecto,4.71667e+06
2536.03,2,10,O,Ecto,1.10013e+06
2536.03,2,100,O,Endo,34335.2
2536.03,2,100,C,Ecto,2196.07
568.836,2,10,H,Ecto,1419.44
568.836,2,1,O,Ecto,3.08203e+07
568.836,2,10,O,Ecto,295283
605.703,4,10,H,Ecto,91.1259
605.703,4,1,O,Ecto,1.40399e+07
605.703,4,10,O,Ecto,5451.64
1460.4,4,10,H,Ecto,1.31494e+07
1460.4,4,100,H,Ecto,5.81993e+08
1460.4,4,100,H,Endo,382875
1460.4,4,1,O,Ecto,1.56953e+06
1460.4,4,10,O,Ecto,6.82059e+07
1460.4,4,100,O,Ecto,3484.13
1460.4,4,100,O,Endo,4.66871e+08
1460.4,4,1000,O,Endo,314015
1460.4,4,100,C,Ecto,5.02457e+07
255.259,4,10,H,Ecto,54990.9
255.259,4,100,H,Ecto,1.42633e+06
255.259,4,1,O,Ecto,5.64373e+06
255.259,4,10,O,Ecto,2.37401e+06
255.259,4,100,O,Endo,200249
699.459,5,10,H,Ecto,92662.4
699.459,5,100,H,Ecto,1.85277e+07
699.459,5,100,H,Endo,4.19405e+06
699.459,5,1000,H,Endo,2761.57
699.459,5,100,O,Ecto,13098.2
699.459,5,1000,O,Ecto,131833
699.459,5,100,O,Endo,7.00229e+07
699.459,5,1000,O,Endo,516213
699.459,5,100,C,Ecto,5.62873e+06
699.459,5,1000,C,Ecto,30439.2
699.459,5,10000,C,Ecto,3497.78
1025.4,5,10,H,Ecto,24317
1025.4,5,100,H,Ecto,1.64232e+07
1025.4,5,100,H,Endo,251374
1025.4,5,1000,H,Endo,147.024
1025.4,5,10,O,Ecto,3100.91
1025.4,5,100,O,Ecto,1747.81
1025.4,5,1000,O,Ecto,5220.11
1025.4,5,100,O,Endo,3.9709e+07
1025.4,5,1000,O,Endo,86842.3
1025.4,5,100,C,Ecto,1.70821e+06
1025.4,5,1000,C,Ecto,1108.39
3.45783,5,1,O,Ecto,1114.16
88.0313,5,1,O,Ecto,2809.59
15238.4,7,100,H,Ecto,88628.6
15238.4,7,1000,H,Ecto,1.42374e+06
15238.4,7,10000,H,Ecto,347922
15238.4,7,100,H,Endo,924328
15238.4,7,1000,H,Endo,2.7698e+08
15238.4,7,10000,H,Endo,9.90177e+07
15238.4,7,100,O,Ecto,7115.24
15238.4,7,1000,O,Ecto,41791.6
15238.4,7,10000,O,Ecto,6061.06
15238.4,7,100,O,Endo,297638
15238.4,7,1000,O,Endo,2.60634e+06
15238.4,7,10000,O,Endo,1575.93
15238.4,7,100,C,Ecto,161756
15238.4,7,1000,C,Ecto,4.37113e+07
15238.4,7,10000,C,Ecto,1.96091e+07
7498.23,7,100,H,Ecto,233745
7498.23,7,1000,H,Ecto,308263
7498.23,7,10000,H,Ecto,21249.2
7498.23,7,100,H,Endo,2.34195e+06
7498.23,7,1000,H,Endo,9.50158e+07
7498.23,7,10000,H,Endo,4.16537e+06
7498.23,7,100,O,Ecto,72328
7498.23,7,1000,O,Ecto,407807
7498.23,7,10000,O,Ecto,387.476
7498.23,7,100,O,Endo,17020.1
7498.23,7,1000,O,Endo,9.17954e+06
7498.23,7,10000,O,Endo,18.741
7498.23,7,100,C,Ecto,3224.09
7498.23,7,1000,C,Ecto,1.02751e+07
7498.23,7,10000,C,Ecto,230110
958.171,7,10,H,Ecto,890886
958.171,7,100,H,Ecto,9.1335e+06
958.171,7,1000,H,Ecto,1.34233e+06
958.171,7,100,H,Endo,4.19671e+08
958.171,7,1000,H,Endo,8.28229e+06
958.171,7,10000,H,Endo,1.21063e+06
958.171,7,100,O,Ecto,856868
958.171,7,1000,O,Ecto,2.83176e+07
958.171,7,100,O,Endo,8.79129e+07
958.171,7,1000,O,Endo,2.19449e+07
958.171,7,100,C,Ecto,2.20217e+07
958.171,7,1000,C,Ecto,7.52448e+06
958.171,7,10000,C,Ecto,3.10117e+06
10582.5,7,100,H,Ecto,281217
10582.5,7,1000,H,Ecto,1.09474e+06
10582.5,7,10000,H,Ecto,350028
10582.5,7,100,H,Endo,5.36752e+06
10582.5,7,1000,H,Endo,4.29236e+08
10582.5,7,10000,H,Endo,1.12892e+08
10582.5,7,100,O,Ecto,46775.4
10582.5,7,1000,O,Ecto,265255
10582.5,7,10000,O,Ecto,3912.71
10582.5,7,100,O,Endo,1.02963e+06
10582.5,7,1000,O,Endo,9.04301e+06
10582.5,7,10000,O,Endo,580.73
10582.5,7,100,C,Ecto,299871
10582.5,7,1000,C,Ecto,3.79259e+07
10582.5,7,10000,C,Ecto,8.56416e+06
29259.5,7,100,H,Ecto,21381.9
29259.5,7,1000,H,Ecto,5.68673e+06
29259.5,7,10000,H,Ecto,161622
29259.5,7,1000,H,Endo,1.65011e+08
29259.5,7,10000,H,Endo,3.31013e+07
29259.5,7,100,O,Ecto,33.8393
29259.5,7,1000,O,Ecto,120720
29259.5,7,10000,O,Ecto,65799.5
29259.5,7,100,O,Endo,4950.55
29259.5,7,1000,O,Endo,1.92329e+06
29259.5,7,10000,O,Endo,30152.4
29259.5,7,100,C,Ecto,1503.66
29259.5,7,1000,C,Ecto,5.75795e+08
29259.5,7,10000,C,Ecto,2.56436e+08
46430.1,7,100,H,Ecto,30867.8
46430.1,7,1000,H,Ecto,1.37951e+07
46430.1,7,10000,H,Ecto,319215
46430.1,7,1000,H,Endo,2.96213e+08
46430.1,7,10000,H,Endo,8.53684e+06
46430.1,7,100,O,Ecto,44.7669
46430.1,7,1000,O,Ecto,441834
46430.1,7,10000,O,Ecto,184217
46430.1,7,1000,O,Endo,4.19158e+06
46430.1,7,10000,O,Endo,82824.2
46430.1,7,100,C,Ecto,4252.42
46430.1,7,1000,C,Ecto,1.12795e+09
46430.1,7,10000,C,Ecto,2.88775e+08
247.583,7,10,H,Ecto,411592
247.583,7,100,H,Ecto,3.23452e+07
247.583,7,100,H,Endo,176136
247.583,7,10,O,Ecto,506509
247.583,7,100,O,Ecto,1252.5
247.583,7,1000,O,Ecto,9704.62
247.583,7,100,O,Endo,3.03002e+07
247.583,7,1000,O,Endo,95352.1
247.583,7,100,C,Ecto,3.34262e+06
247.583,7,1000,C,Ecto,2864.46
10688.8,7,10,H,Ecto,1.48922e+06
10688.8,7,100,H,Ecto,7.02004e+08
10688.8,7,1000,H,Ecto,1.76783e+09
10688.8,7,100,H,Endo,1.06572e+10
10688.8,7,1000,H,Endo,3.57514e+10
10688.8,7,10000,H,Endo,1.22105e+09
10688.8,7,100,O,Ecto,3.04386e+08
10688.8,7,1000,O,Ecto,3.01551e+09
10688.8,7,10000,O,Ecto,5816.36
10688.8,7,100,O,Endo,4.48571e+08
10688.8,7,1000,O,Endo,1.06955e+10
10688.8,7,100,C,Ecto,7.84655e+06
10688.8,7,1000,C,Ecto,1.24135e+09
10688.8,7,10000,C,Ecto,9.96147e+08
15138.7,7,100,H,Ecto,1.3011e+08
15138.7,7,1000,H,Ecto,1.49832e+08
15138.7,7,10000,H,Ecto,1.44317e+06
15138.7,7,100,H,Endo,1.36292e+09
15138.7,7,1000,H,Endo,2.3676e+10
15138.7,7,10000,H,Endo,6.00698e+08
15138.7,7,100,O,Ecto,5.29229e+07
15138.7,7,1000,O,Ecto,3.0337e+08
15138.7,7,10000,O,Ecto,85217.5
15138.7,7,100,O,Endo,2.73257e+08
15138.7,7,1000,O,Endo,3.57116e+09
15138.7,7,10000,O,Endo,923.613
15138.7,7,100,C,Ecto,800125
15138.7,7,1000,C,Ecto,2.99613e+09
15138.7,7,10000,C,Ecto,2.06421e+07
46514,7,100,H,Ecto,2.8766e+07
46514,7,1000,H,Ecto,3.37679e+07
46514,7,10000,H,Ecto,6.18576e+06
46514,7,100,H,Endo,4.69248e+08
46514,7,1000,H,Endo,2.2092e+10
46514,7,10000,H,Endo,9.83013e+08
46514,7,100,O,Ecto,3.48078e+06
46514,7,1000,O,Ecto,2.22489e+07
46514,7,10000,O,Ecto,65813.8
46514,7,100,O,Endo,1.12379e+08
46514,7,1000,O,Endo,1.2573e+09
46514,7,10000,O,Endo,12731.3
46514,7,100,C,Ecto,82561
46514,7,1000,C,Ecto,1.59463e+09
46514,7,10000,C,Ecto,1.12572e+08
1822.98,7,10,H,Ecto,940264
1822.98,7,100,H,Ecto,2.10714e+07
1822.98,7,1000,H,Ecto,719161
1822.98,7,100,H,Endo,4.98554e+10
1822.98,7,1000,H,Endo,18340.4
1822.98,7,10000,H,Endo,666110
1822.98,7,100,O,Ecto,540889
1822.98,7,1000,O,Ecto,4.40769e+07
1822.98,7,100,O,Endo,1.93562e+08
1822.98,7,1000,O,Endo,7.73195e+07
1822.98,7,100,C,Ecto,1.14888e+07
1822.98,7,1000,C,Ecto,5.65531e+06
1822.98,7,10000,C,Ecto,1.9962e+06
980.661,7,10,H,Ecto,66747
980.661,7,1,O,Ecto,3.54639e+08
980.661,7,10,O,Ecto,4.91575e+06
1905.32,7,10,H,Ecto,4.05267e+06
1905.32,7,100,H,Ecto,5.29055e+08
1905.32,7,100,H,Endo,4.58127e+06
1905.32,7,1000,H,Endo,0.0297467
1905.32,7,10,O,Ecto,1.44194e+06
1905.32,7,100,O,Ecto,68971
1905.32,7,1000,O,Ecto,279009
1905.32,7,100,O,Endo,6.5352e+08
1905.32,7,1000,O,Endo,1.52341e+06
1905.32,7,100,C,Ecto,2.26547e+07
1905.32,7,1000,C,Ecto,85322.7
7964.18,7,10,H,Ecto,502481
7964.18,7,100,H,Ecto,3.05505e+08
7964.18,7,1000,H,Ecto,1.18325e+09
7964.18,7,100,H,Endo,5.32504e+10
7964.18,7,1000,H,Endo,4.29924e+10
7964.18,7,10000,H,Endo,8.95034e+08
7964.18,7,100,O,Ecto,3.88874e+08
7964.18,7,1000,O,Ecto,1.65282e+09
7964.18,7,10000,O,Ecto,5033.22
7964.18,7,100,O,Endo,3.25354e+08
7964.18,7,1000,O,Endo,1.00101e+10
7964.18,7,100,C,Ecto,4.87433e+06
7964.18,7,1000,C,Ecto,8.98099e+08
7964.18,7,10000,C,Ecto,7.19281e+08
49827.8,7,10,H,Ecto,10508.6
49827.8,7,100,H,Ecto,3.25645e+07
49827.8,7,1000,H,Ecto,8.58847e+07
49827.8,7,10000,H,Ecto,36380.4
49827.8,7,100,H,Endo,2.16663e+09
49827.8,7,1000,H,Endo,4.92842e+09
49827.8,7,10000,H,Endo,2.75574e+08
49827.8,7,100,O,Ecto,1.9967e+07
49827.8,7,1000,O,Ecto,1.53737e+08
49827.8,7,10000,O,Ecto,1188.07
49827.8,7,100,O,Endo,7.69008e+06
49827.8,7,1000,O,Endo,7.95987e+08
49827.8,7,100,C,Ecto,935638
49827.8,7,1000,C,Ecto,1.31764e+08
49827.8,7,10000,C,Ecto,4.49564e+07
247.583,7,10,H,Ecto,5731.65
247.583,7,1,O,Ecto,4.79705e+07
247.583,7,10,O,Ecto,5.61056e+06
247.583,7,100,C,Ecto,53.3195
7210.14,7,10,H,Ecto,2.1919e+06
7210.14,7,100,H,Ecto,2.45195e+08
7210.14,7,1000,H,Ecto,477911
7210.14,7,100,H,Endo,1.85331e+08
7210.14,7,1000,H,Endo,1.75794e+07
7210.14,7,10000,H,Endo,3.87121e+06
7210.14,7,100,O,Ecto,850918
7210.14,7,1000,O,Ecto,3.65006e+07
7210.14,7,100,O,Endo,4.31137e+08
7210.14,7,1000,O,Endo,4.07022e+07
7210.14,7,100,C,Ecto,1.69817e+07
7210.14,7,1000,C,Ecto,1.30183e+07
7210.14,7,10000,C,Ecto,304180
10582.5,7,10,H,Ecto,1.22826e+07
10582.5,7,100,H,Ecto,2.19478e+09
10582.5,7,100,H,Endo,2.17031e+06
10582.5,7,1000,H,Endo,1110.35
10582.5,7,10,O,Ecto,254228
10582.5,7,100,O,Ecto,73154.8
10582.5,7,1000,O,Ecto,85035.6
10582.5,7,100,O,Endo,2.31926e+09
10582.5,7,1000,O,Endo,1.0544e+06
10582.5,7,100,C,Ecto,8.25488e+07
10582.5,7,1000,C,Ecto,23605.6
28110.8,7,10,H,Ecto,82095.2
28110.8,7,100,H,Ecto,618186
28110.8,7,1000,H,Ecto,512177
28110.8,7,100,H,Endo,2.62819e+09
28110.8,7,1000,H,Endo,5.17189e+06
28110.8,7,10000,H,Endo,413597
28110.8,7,100,O,Ecto,227346
28110.8,7,1000,O,Ecto,8.68562e+06
28110.8,7,100,O,Endo,1.06373e+07
28110.8,7,1000,O,Endo,1.96461e+07
28110.8,7,100,C,Ecto,542132
28110.8,7,1000,C,Ecto,1.73469e+06
28110.8,7,10000,C,Ecto,1.15063e+06
3645,8,10,H,Ecto,9.21592
3645,8,100,H,Ecto,141120
3645,8,1000,H,Ecto,160510
3645,8,10000,H,Ecto,443.757
3645,8,100,H,Endo,1.73517e+06
3645,8,1000,H,Endo,1.14434e+07
3645,8,10000,H,Endo,920154
3645,8,100,O,Ecto,67363.4
3645,8,1000,O,Ecto,382270
3645,8,10000,O,Ecto,14.8041
3645,8,100,O,Endo,136966
3645,8,1000,O,Endo,2.3448e+06
3645,8,100,C,Ecto,9460.11
3645,8,1000,C,Ecto,1.64373e+06
3645,8,10000,C,Ecto,71128.8
33305.8,8,100,H,Ecto,6611.12
33305.8,8,1000,H,Ecto,1.27617e+06
33305.8,8,10000,H,Ecto,253027
33305.8,8,1000,H,Endo,9.33863e+07
33305.8,8,10000,H,Endo,6.94885e+06
33305.8,8,100,O,Ecto,9.95864
33305.8,8,1000,O,Ecto,106889
33305.8,8,10000,O,Ecto,60682
33305.8,8,100,O,Endo,1477.28
33305.8,8,1000,O,Endo,751912
33305.8,8,10000,O,Endo,16579.4
33305.8,8,100,C,Ecto,1227.51
33305.8,8,1000,C,Ecto,2.82286e+08
33305.8,8,10000,C,Ecto,1.26955e+08
16203.9,8,100,H,Ecto,68433.8
16203.9,8,1000,H,Ecto,1.2742e+06
16203.9,8,10000,H,Ecto,89022.7
16203.9,8,100,H,Endo,636369
16203.9,8,1000,H,Endo,2.75613e+08
16203.9,8,10000,H,Endo,3.88354e+07
16203.9,8,100,O,Ecto,6079.13
16203.9,8,1000,O,Ecto,27559
16203.9,8,10000,O,Ecto,7777.98
16203.9,8,100,O,Endo,34026.7
16203.9,8,1000,O,Endo,1.65265e+06
16203.9,8,10000,O,Endo,2265.21
16203.9,8,100,C,Ecto,145143
16203.9,8,1000,C,Ecto,5.66069e+07
16203.9,8,10000,C,Ecto,2.70667e+07
6847.92,8,100,H,Ecto,375530
6847.92,8,1000,H,Ecto,410321
6847.92,8,10000,H,Ecto,40984.2
6847.92,8,100,H,Endo,2.94005e+07
6847.92,8,1000,H,Endo,2.634e+08
6847.92,8,10000,H,Endo,4.36653e+07
6847.92,8,100,O,Ecto,66784.6
6847.92,8,1000,O,Ecto,999905
6847.92,8,10000,O,Ecto,473.363
6847.92,8,100,O,Endo,183843
6847.92,8,1000,O,Endo,1.55604e+07
6847.92,8,10000,O,Endo,886.856
6847.92,8,100,C,Ecto,87733.9
6847.92,8,1000,C,Ecto,1.48154e+07
6847.92,8,10000,C,Ecto,1.87575e+06
753.671,8,10,H,Ecto,4065.4
753.671,8,100,H,Ecto,27170.2
753.671,8,1000,H,Ecto,20779.6
753.671,8,100,H,Endo,1.16097e+08
753.671,8,1000,H,Endo,196942
753.671,8,10000,H,Endo,17059.2
753.671,8,100,O,Ecto,9568.22
753.671,8,1000,O,Ecto,364261
753.671,8,100,O,Endo,284423
753.671,8,1000,O,Endo,286630
753.671,8,100,C,Ecto,82804.1
753.671,8,1000,C,Ecto,78227.4
753.671,8,10000,C,Ecto,48844.1
6959.58,8,10,H,Ecto,141.255
6959.58,8,100,H,Ecto,4.85067e+06
6959.58,8,1000,H,Ecto,5.41006e+06
6959.58,8,10000,H,Ecto,28549
6959.58,8,100,H,Endo,2.04867e+08
6959.58,8,1000,H,Endo,6.44132e+08
6959.58,8,10000,H,Endo,9.82128e+07
6959.58,8,100,O,Ecto,2.52518e+06
6959.58,8,1000,O,Ecto,1.48653e+07
6959.58,8,10000,O,Ecto,628.273
6959.58,8,100,O,Endo,1.05533e+06
6959.58,8,1000,O,Endo,1.06851e+08
6959.58,8,100,C,Ecto,56287
6959.58,8,1000,C,Ecto,4.10159e+07
6959.58,8,10000,C,Ecto,1.88944e+06
16445.1,8,10,H,Ecto,1701.28
16445.1,8,100,H,Ecto,4.19437e+06
16445.1,8,1000,H,Ecto,4.49635e+06
16445.1,8,10000,H,Ecto,2391.92
16445.1,8,100,H,Endo,6.85529e+07
16445.1,8,1000,H,Endo,1.42272e+08
16445.1,8,10000,H,Endo,1.58992e+07
16445.1,8,100,O,Ecto,2.31459e+06
16445.1,8,1000,O,Ecto,1.35573e+07
16445.1,8,10000,O,Ecto,113.551
16445.1,8,100,O,Endo,3.73448e+06
16445.1,8,1000,O,Endo,4.86528e+07
16445.1,8,100,C,Ecto,114814
16445.1,8,1000,C,Ecto,2.45046e+07
16445.1,8,10000,C,Ecto,2.07722e+06
3645,8,10,H,Ecto,255368
3645,8,100,H,Ecto,3.47262e+07
3645,8,1,O,Ecto,126.58
3645,8,10,O,Ecto,463291
3645,8,100,O,Ecto,11.9238
3645,8,100,O,Endo,2.34398e+07
3645,8,1000,O,Endo,1418.74
3645,8,100,C,Ecto,141575
6908.54,8,10,H,Ecto,809908
6908.54,8,100,H,Ecto,1.60074e+08
6908.54,8,100,H,Endo,1.11539e+08
6908.54,8,1000,H,Endo,123.41
6908.54,8,10,O,Ecto,18040.6
6908.54,8,100,O,Ecto,15619.7
6908.54,8,1000,O,Ecto,530750
6908.54,8,100,O,Endo,4.25737e+08
6908.54,8,1000,O,Endo,998100
6908.54,8,100,C,Ecto,1.42157e+07
6908.54,8,1000,C,Ecto,14447.6
785.002,8,10,H,Ecto,598.874
785.002,8,100,H,Ecto,6561.4
785.002,8,1,O,Ecto,171872
785.002,8,10,O,Ecto,44941.3
785.002,8,100,O,Endo,3893.98
785.002,8,100,C,Ecto,454.631
16203.9,8,10,H,Ecto,5693.46
16203.9,8,100,H,Ecto,435782
16203.9,8,1000,H,Ecto,37553.5
16203.9,8,100,H,Endo,2.00555e+06
16203.9,8,1000,H,Endo,1.52994e+06
16203.9,8,10000,H,Endo,147773
16203.9,8,100,O,Ecto,34443.2
16203.9,8,1000,O,Ecto,627932
16203.9,8,100,O,Endo,910277
