Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,10000,H,Endo,1.48861e+06
26501.5,2,100,O,Ecto,302538
26501.5,2,1000,O,Ecto,915196
26501.5,2,10000,O,Ecto,607.429
26501.5,2,100,O,Endo,220683
26501.5,2,1000,O,Endo,2.48881e+06
26501.5,2,100,C,Ecto,8882.38
26501.5,2,1000,C,Ecto,1.57852e+06
26501.5,2,10000,C,Ecto,306700
8628.48,2,10,H,Ecto,843865
8628.48,2,100,H,Ecto,22471.8
8628.48,2,100,H,Endo,8.22571
8628.48,2,10,O,Ecto,1.77238e+06
8628.48,2,100,O,Ecto,2804.95
8628.48,2,1000,O,Ecto,3152.93
8628.48,2,100,O,Endo,121943
8628.48,2,1000,O,Endo,4892.11
8628.48,2,100,C,Ecto,569018
8628.48,2,1000,C,Ecto,4434.97
4875,2,10,H,Ecto,175870
4875,2,100,H,Ecto,2403.87
4875,2,10,O,Ecto,2.01659e+06
4875,2,100,O,Ecto,109.341
4875,2,1000,O,Ecto,55.7656
4875,2,100,O,Endo,7415.54
4875,2,1000,O,Endo,55.6407
4875,2,100,C,Ecto,457766
4875,2,1000,C,Ecto,305.047
450.462,2,10,H,Ecto,4384.95
450.462,2,100,H,Ecto,2.20353
450.462,2,1,O,Ecto,650.907
450.462,2,10,O,Ecto,73835.4
450.462,2,100,O,Endo,6.11793
450.462,2,100,C,Ecto,19630.2
2536.03,2,10,H,Ecto,7157.51
2536.03,2,100,H,Ecto,18.8923
2536.03,2,1,O,Ecto,6743.41
2536.03,2,10,O,Ecto,379317
2536.03,2,100,O,Endo,92.1787
2536.03,2,100,C,Ecto,69476.2
568.836,2,10,H,Ecto,221.984
568.836,2,1,O,Ecto,1.29603e+06
568.836,2,10,O,Ecto,9978.61
568.836,2,100,C,Ecto,1069.06
605.703,4,1,O,Ecto,5.9104e+06
1460.4,4,10,H,Ecto,1.5092e+06
1460.4,4,100,H,Ecto,2321.49
1460.4,4,10,O,Ecto,2.09069e+07
1460.4,4,100,O,Ecto,45.5419
1460.4,4,100,O,Endo,6727.04
1460.4,4,100,C,Ecto,6.19753e+06
255.259,4,10,H,Ecto,15.8498
255.259,4,1,O,Ecto,1.23782e+07
255.259,4,100,C,Ecto,10.5281
699.459,5,10,H,Ecto,116662
699.459,5,100,H,Ecto,3082.03
699.459,5,100,H,Endo,107.004
699.459,5,10,O,Ecto,482960
699.459,5,100,O,Ecto,397.156
699.459,5,1000,O,Ecto,388.867
699.459,5,100,O,Endo,14410.6
699.459,5,1000,O,Endo,463.545
699.459,5,100,C,Ecto,87216.1
699.459,5,1000,C,Ecto,1453.23
699.459,5,10000,C,Ecto,11.847
1025.4,5,10,H,Ecto,60578.8
1025.4,5,100,H,Ecto,1191.49
1025.4,5,10,O,Ecto,365053
1025.4,5,100,O,Ecto,56.4314
1025.4,5,1000,O,Ecto,36.3247
1025.4,5,100,O,Endo,2971.22
1025.4,5,1000,O,Endo,29.1028
1025.4,5,100,C,Ecto,81943.1
1025.4,5,1000,C,Ecto,175.211
3.45783,5,1,O,Ecto,246.832
88.0313,5,1,O,Ecto,1.86744e+06
15238.4,7,100,H,Ecto,232451
15238.4,7,1000,H,Ecto,4.08649e+06
15238.4,7,10000,H,Ecto,219899
15238.4,7,100,H,Endo,8678.65
15238.4,7,1000,H,Endo,6.33777e+07
15238.4,7,10000,H,Endo,7.35461e+07
15238.4,7,100,O,Ecto,20038.6
15238.4,7,1000,O,Ecto,40256.6
15238.4,7,10000,O,Ecto,23206.3
15238.4,7,100,O,Endo,2815.43
15238.4,7,1000,O,Endo,5.22422e+06
15238.4,7,10000,O,Endo,2766.86
15238.4,7,100,C,Ecto,9459.81
15238.4,7,1000,C,Ecto,6.60616e+06
15238.4,7,10000,C,Ecto,4.37665e+06
7498.23,7,100,H,Ecto,590379
7498.23,7,1000,H,Ecto,753144
7498.23,7,10000,H,Ecto,58441.5
7498.23,7,100,H,Endo,201101
7498.23,7,1000,H,Endo,1.95605e+07
7498.23,7,10000,H,Endo,1.03995e+07
7498.23,7,100,O,Ecto,154490
7498.23,7,1000,O,Ecto,249900
7498.23,7,10000,O,Ecto,2881.83
7498.23,7,100,O,Endo,29400.3
7498.23,7,1000,O,Endo,2.34991e+06
7498.23,7,10000,O,Endo,50.5167
7498.23,7,100,C,Ecto,9111.47
7498.23,7,1000,C,Ecto,1.54686e+06
7498.23,7,10000,C,Ecto,239147
958.171,7,10,H,Ecto,153613
958.171,7,100,H,Ecto,4732.77
958.171,7,100,H,Endo,126.69
958.171,7,10,O,Ecto,972695
958.171,7,100,O,Ecto,726.108
958.171,7,1000,O,Ecto,649.843
958.171,7,100,O,Endo,26060.2
958.171,7,1000,O,Endo,397.278
958.171,7,100,C,Ecto,186784
958.171,7,1000,C,Ecto,2393
958.171,7,10000,C,Ecto,19.3356
10582.5,7,100,H,Ecto,730389
10582.5,7,1000,H,Ecto,5.43813e+06
10582.5,7,10000,H,Ecto,268054
10582.5,7,100,H,Endo,80569.2
10582.5,7,1000,H,Endo,8.48153e+07
10582.5,7,10000,H,Endo,1.13959e+08
10582.5,7,100,O,Ecto,314378
10582.5,7,1000,O,Ecto,300377
10582.5,7,10000,O,Ecto,30589.2
10582.5,7,100,O,Endo,25730.6
10582.5,7,1000,O,Endo,1.45561e+07
10582.5,7,10000,O,Endo,913.966
10582.5,7,100,C,Ecto,18512.7
10582.5,7,1000,C,Ecto,6.04196e+06
10582.5,7,10000,C,Ecto,2.54523e+06
29259.5,7,100,H,Ecto,3824.21
29259.5,7,1000,H,Ecto,5.56738e+06
29259.5,7,10000,H,Ecto,1.71634e+06
29259.5,7,1000,H,Endo,1.92507e+07
29259.5,7,10000,H,Endo,5.84424e+07
29259.5,7,100,O,Ecto,393.116
29259.5,7,1000,O,Ecto,36886.3
29259.5,7,10000,O,Ecto,36455.8
29259.5,7,100,O,Endo,2.05518
29259.5,7,1000,O,Endo,2.93789e+06
29259.5,7,10000,O,Endo,12731.4
29259.5,7,100,C,Ecto,2259.68
29259.5,7,1000,C,Ecto,2.14978e+08
29259.5,7,10000,C,Ecto,1.10301e+08
46430.1,7,100,H,Ecto,373.298
46430.1,7,1000,H,Ecto,7.66749e+06
46430.1,7,10000,H,Ecto,2.46198e+06
46430.1,7,1000,H,Endo,2.8481e+07
46430.1,7,10000,H,Endo,7.02916e+07
46430.1,7,100,O,Ecto,119.214
46430.1,7,1000,O,Ecto,88247.3
46430.1,7,10000,O,Ecto,78968.3
46430.1,7,1000,O,Endo,5.09843e+06
46430.1,7,10000,O,Endo,32177.4
46430.1,7,100,C,Ecto,66.421
46430.1,7,1000,C,Ecto,3.93425e+08
46430.1,7,10000,C,Ecto,2.07176e+08
247.583,7,10,H,Ecto,536.233
247.583,7,100,H,Ecto,1.27393
247.583,7,10,O,Ecto,8989.34
247.583,7,100,O,Ecto,0.0131404
247.583,7,100,O,Endo,2.22046
247.583,7,100,C,Ecto,2710.71
10688.8,7,100,H,Ecto,2.22935e+09
10688.8,7,1000,H,Ecto,1.62877e+09
10688.8,7,10000,H,Ecto,6.57107e+06
10688.8,7,100,H,Endo,1.12561e+09
10688.8,7,1000,H,Endo,4.38025e+10
10688.8,7,10000,H,Endo,7.22595e+09
10688.8,7,100,O,Ecto,6.84251e+08
10688.8,7,1000,O,Ecto,1.25016e+09
10688.8,7,10000,O,Ecto,2.14438e+06
10688.8,7,100,O,Endo,2.27496e+08
10688.8,7,1000,O,Endo,9.09924e+09
10688.8,7,100,C,Ecto,3.38539e+07
10688.8,7,1000,C,Ecto,5.52601e+09
10688.8,7,10000,C,Ecto,4.44455e+08
15138.7,7,100,H,Ecto,5.08183e+07
15138.7,7,1000,H,Ecto,1.78688e+09
15138.7,7,10000,H,Ecto,3.52272e+08
15138.7,7,100,H,Endo,4.53802e+06
15138.7,7,1000,H,Endo,9.71249e+09
15138.7,7,10000,H,Endo,2.27694e+10
15138.7,7,100,O,Ecto,1.51861e+07
15138.7,7,1000,O,Ecto,1.82218e+07
15138.7,7,10000,O,Ecto,6.87518e+06
15138.7,7,100,O,Endo,886753
15138.7,7,1000,O,Endo,1.44947e+09
15138.7,7,10000,O,Endo,325720
15138.7,7,100,C,Ecto,2.12302e+06
15138.7,7,1000,C,Ecto,2.09939e+09
15138.7,7,10000,C,Ecto,1.15118e+09
46514,7,100,H,Ecto,8.40071e+06
46514,7,1000,H,Ecto,7.4526e+08
46514,7,10000,H,Ecto,1.62258e+08
46514,7,100,H,Endo,293317
46514,7,1000,H,Endo,8.92123e+09
46514,7,10000,H,Endo,1.51095e+10
46514,7,100,O,Ecto,1.64538e+06
46514,7,1000,O,Ecto,2.64539e+06
46514,7,10000,O,Ecto,3.84102e+06
46514,7,100,O,Endo,40383
46514,7,1000,O,Endo,3.95792e+08
46514,7,10000,O,Endo,289367
46514,7,100,C,Ecto,305011
46514,7,1000,C,Ecto,1.66108e+09
46514,7,10000,C,Ecto,9.40198e+08
1822.98,7,10,H,Ecto,3.92113e+07
1822.98,7,100,H,Ecto,7.226e+06
1822.98,7,1000,H,Ecto,23255.4
1822.98,7,100,H,Endo,1.16128e+06
1822.98,7,1000,H,Endo,0.33302
1822.98,7,10,O,Ecto,7.89751e+07
1822.98,7,100,O,Ecto,1.41264e+06
1822.98,7,1000,O,Ecto,4.93846e+06
1822.98,7,100,O,Endo,2.2279e+07
1822.98,7,1000,O,Endo,1.47786e+06
1822.98,7,100,C,Ecto,1.06093e+07
1822.98,7,1000,C,Ecto,6.05821e+06
1822.98,7,10000,C,Ecto,306804
980.661,7,1,O,Ecto,3.98457e+07
1905.32,7,10,H,Ecto,3.10022e+06
1905.32,7,100,H,Ecto,127159
1905.32,7,100,H,Endo,3644.7
1905.32,7,10,O,Ecto,2.30924e+07
1905.32,7,100,O,Ecto,15194.4
1905.32,7,1000,O,Ecto,14097
1905.32,7,100,O,Endo,581746
1905.32,7,1000,O,Endo,17056.8
1905.32,7,100,C,Ecto,4.26735e+06
1905.32,7,1000,C,Ecto,54368.5
1905.32,7,10000,C,Ecto,396.423
7964.18,7,10,H,Ecto,79875.2
7964.18,7,100,H,Ecto,4.36857e+09
7964.18,7,1000,H,Ecto,2.86772e+09
7964.18,7,10000,H,Ecto,1.07659e+07
7964.18,7,100,H,Endo,2.42945e+09
7964.18,7,1000,H,Endo,9.52782e+10
7964.18,7,10000,H,Endo,6.40662e+09
7964.18,7,100,O,Ecto,1.22806e+09
7964.18,7,1000,O,Ecto,3.28662e+09
7964.18,7,10000,O,Ecto,1.80194e+06
7964.18,7,100,O,Endo,1.64922e+08
7964.18,7,1000,O,Endo,1.6848e+10
7964.18,7,100,C,Ecto,1.43166e+08
7964.18,7,1000,C,Ecto,2.39996e+10
7964.18,7,10000,C,Ecto,1.18026e+09
49827.8,7,100,H,Ecto,1.88196e+08
49827.8,7,1000,H,Ecto,2.02136e+08
49827.8,7,10000,H,Ecto,1.0378e+07
49827.8,7,100,H,Endo,4.96314e+07
49827.8,7,1000,H,Endo,7.78987e+09
49827.8,7,10000,H,Endo,2.09289e+09
49827.8,7,100,O,Ecto,4.2938e+07
49827.8,7,1000,O,Ecto,7.75e+07
49827.8,7,10000,O,Ecto,711374
49827.8,7,100,O,Endo,6.74986e+06
49827.8,7,1000,O,Endo,9.31987e+08
49827.8,7,10000,O,Endo,8758.68
49827.8,7,100,C,Ecto,4.23405e+06
49827.8,7,1000,C,Ecto,6.86903e+08
49827.8,7,10000,C,Ecto,5.21589e+07
247.583,7,10,H,Ecto,87.5821
247.583,7,1,O,Ecto,1.00675e+07
247.583,7,100,C,Ecto,60.7238
7210.14,7,10,H,Ecto,5.02702e+06
7210.14,7,100,H,Ecto,2.94149e+06
7210.14,7,1000,H,Ecto,108983
7210.14,7,100,H,Endo,2.09824e+06
7210.14,7,1000,H,Endo,0.358891
7210.14,7,10,O,Ecto,1.27037e+06
7210.14,7,100,O,Ecto,936619
7210.14,7,1000,O,Ecto,3.01695e+06
7210.14,7,100,O,Endo,8.79374e+06
7210.14,7,1000,O,Endo,2.28968e+06
7210.14,7,100,C,Ecto,1.43714e+06
7210.14,7,1000,C,Ecto,3.6348e+06
7210.14,7,10000,C,Ecto,326357
10582.5,7,10,H,Ecto,1.29124e+07
10582.5,7,100,H,Ecto,275426
10582.5,7,10,O,Ecto,4.124e+07
10582.5,7,100,O,Ecto,24675.3
10582.5,7,1000,O,Ecto,28319.6
10582.5,7,100,O,Endo,464487
10582.5,7,1000,O,Endo,5935.7
10582.5,7,100,C,Ecto,1.83849e+07
10582.5,7,1000,C,Ecto,24717.6
28110.8,7,10,H,Ecto,3.68424e+06
28110.8,7,100,H,Ecto,4.952e+07
28110.8,7,1000,H,Ecto,7.54808e+06
28110.8,7,100,H,Endo,5.791e+07
28110.8,7,1000,H,Endo,6.72597e+07
28110.8,7,10000,H,Endo,1.14114e+06
28110.8,7,100,O,Ecto,1.07355e+07
28110.8,7,1000,O,Ecto,4.126e+07
28110.8,7,100,O,Endo,1.14119e+07
28110.8,7,1000,O,Endo,4.58278e+07
28110.8,7,100,C,Ecto,694541
28110.8,7,1000,C,Ecto,5.83784e+07
28110.8,7,10000,C,Ecto,1.36419e+07
3645,8,10,H,Ecto,1.52551
3645,8,100,H,Ecto,3479.33
3645,8,1000,H,Ecto,659.16
3645,8,100,H,Endo,2363.88
3645,8,1000,H,Endo,10020.5
3645,8,10000,H,Endo,3376.39
3645,8,100,O,Ecto,1280
3645,8,1000,O,Ecto,3296.34
3645,8,10000,O,Ecto,1.04199
3645,8,100,O,Endo,671.186
3645,8,1000,O,Endo,5784.03
3645,8,100,C,Ecto,20.077
3645,8,1000,C,Ecto,3890.5
3645,8,10000,C,Ecto,879.77
33305.8,8,100,H,Ecto,831.198
33305.8,8,1000,H,Ecto,3.90492e+06
33305.8,8,10000,H,Ecto,1.22769e+06
33305.8,8,1000,H,Endo,2.48217e+06
33305.8,8,10000,H,Endo,3.63913e+07
33305.8,8,100,O,Ecto,0.307451
33305.8,8,1000,O,Ecto,42647.8
33305.8,8,10000,O,Ecto,34579.7
33305.8,8,1000,O,Endo,1.96079e+06
33305.8,8,10000,O,Endo,14779.6
33305.8,8,100,C,Ecto,38.0155
33305.8,8,1000,C,Ecto,1.71384e+08
33305.8,8,10000,C,Ecto,9.06907e+07
16203.9,8,100,H,Ecto,19405.4
16203.9,8,1000,H,Ecto,1.83053e+06
16203.9,8,10000,H,Ecto,407471
16203.9,8,100,H,Endo,633.871
16203.9,8,1000,H,Endo,6.30814e+06
16203.9,8,10000,H,Endo,1.67735e+07
16203.9,8,100,O,Ecto,3693.51
16203.9,8,1000,O,Ecto,4564.16
16203.9,8,10000,O,Ecto,6949.84
16203.9,8,100,O,Endo,88.3403
16203.9,8,1000,O,Endo,1.42508e+06
16203.9,8,10000,O,Endo,832.796
16203.9,8,100,C,Ecto,652.893
16203.9,8,1000,C,Ecto,3.23997e+06
16203.9,8,10000,C,Ecto,984065
6847.92,8,100,H,Ecto,144417
6847.92,8,1000,H,Ecto,166677
6847.92,8,10000,H,Ecto,2359.3
6847.92,8,100,H,Endo,104331
6847.92,8,1000,H,Endo,1.21645e+07
6847.92,8,10000,H,Endo,923342
6847.92,8,100,O,Ecto,72093.6
6847.92,8,1000,O,Ecto,203086
6847.92,8,10000,O,Ecto,232.287
6847.92,8,100,O,Endo,7330.54
6847.92,8,1000,O,Endo,1.69983e+06
6847.92,8,10000,O,Endo,1.30426
6847.92,8,100,C,Ecto,16069
6847.92,8,1000,C,Ecto,2.65243e+06
6847.92,8,10000,C,Ecto,49527
753.671,8,10,H,Ecto,4401.98
753.671,8,100,H,Ecto,252.495
753.671,8,100,H,Endo,6.94208
753.671,8,10,O,Ecto,15219.5
753.671,8,100,O,Ecto,24.1635
753.671,8,1000,O,Ecto,27.3085
753.671,8,100,O,Endo,735.736
753.671,8,1000,O,Endo,17.9006
753.671,8,100,C,Ecto,2847.14
753.671,8,1000,C,Ecto,94.0181
753.671,8,10000,C,Ecto,1.52709
6959.58,8,100,H,Ecto,710315
6959.58,8,1000,H,Ecto,350348
6959.58,8,10000,H,Ecto,13221.3
6959.58,8,100,H,Endo,334582
6959.58,8,1000,H,Endo,5.38415e+06
6959.58,8,10000,H,Endo,3.01292e+06
6959.58,8,100,O,Ecto,188785
6959.58,8,1000,O,Ecto,459771
6959.58,8,10000,O,Ecto,1148.27
6959.58,8,100,O,Endo,85083
6959.58,8,1000,O,Endo,2.33265e+06
6959.58,8,100,C,Ecto,7406.96
6959.58,8,1000,C,Ecto,1.29662e+06
6959.58,8,10000,C,Ecto,261711
16445.1,8,10,H,Ecto,67.5296
16445.1,8,100,H,Ecto,1.5797e+06
16445.1,8,1000,H,Ecto,1.0712e+06
16445.1,8,10000,H,Ecto,8636.42
16445.1,8,100,H,Endo,1.22721e+06
16445.1,8,1000,H,Endo,4.96032e+07
16445.1,8,10000,H,Endo,2.42712e+06
16445.1,8,100,O,Ecto,700729
16445.1,8,1000,O,Ecto,2.04133e+06
16445.1,8,10000,O,Ecto,568.958
16445.1,8,100,O,Endo,161318
16445.1,8,1000,O,Endo,9.12554e+06
16445.1,8,100,C,Ecto,86374
16445.1,8,1000,C,Ecto,1.47685e+07
16445.1,8,10000,C,Ecto,733354
3645,8,10,H,Ecto,4901.09
3645,8,100,H,Ecto,8.5234
3645,8,10,O,Ecto,124944
3645,8,100,O,Endo,16.6081
3645,8,100,C,Ecto,39666.3
6908.54,8,10,H,Ecto,143342
6908.54,8,100,H,Ecto,2042.16
6908.54,8,10,O,Ecto,812427
6908.54,8,100,O,Ecto,355.705
6908.54,8,1000,O,Ecto,111.524
6908.54,8,100,O,Endo,6314.93
6908.54,8,1000,O,Endo,67.1825
6908.54,8,100,C,Ecto,187449
6908.54,8,1000,C,Ecto,332.728
785.002,8,10,H,Ecto,642.284
785.002,8,100,H,Ecto,1.61453
785.002,8,1,O,Ecto,1776.1
785.002,8,10,O,Ecto,48042
785.002,8,100,C,Ecto,7078.89
16203.9,8,10,H,Ecto,5163.1
16203.9,8,100,H,Ecto,28899.6
16203.9,8,1000,H,Ecto,4341.78
16203.9,8,100,H,Endo,37096.1
16203.9,8,1000,H,Endo,16286.6
16203.9,8,10000,H,Endo,439.642
16203.9,8,10,O,Ecto,6930.57
16203.9,8,100,O,Ecto,16896.5
16203.9,8,1000,O,Ecto,38390.2
16203.9,8,100,O,Endo,34540.5
16203.9,8,1000,O,Endo,35320.9
16203.9,8,100,C,Ecto,687.41
16203.9,8,1000,C,Ecto,32577.4
16203.9,8,10000,C,Ecto,5968.57
