Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
446.12,2,1000,O,Ecto,34.1129
446.12,2,100,O,Endo,2.17918
446.12,2,100,C,Ecto,13083.9
5477.9,2,10,H,Ecto,1.36974e+06
5477.9,2,100,H,Ecto,26146.7
5477.9,2,10,O,Ecto,601678
5477.9,2,100,O,Ecto,26074.1
5477.9,2,1000,O,Ecto,27689.1
5477.9,2,100,O,Endo,9399.62
5477.9,2,1000,O,Endo,756.641
5477.9,2,100,C,Ecto,164377
5477.9,2,1000,C,Ecto,856.205
623.972,2,10,H,Ecto,697326
623.972,2,100,H,Ecto,17.1251
623.972,2,10,O,Ecto,5.75757e+06
623.972,2,100,C,Ecto,1415.61
2639.52,2,10,H,Ecto,1.02151e+06
2639.52,2,100,H,Ecto,234.272
2639.52,2,10,O,Ecto,3.49949e+06
2639.52,2,100,O,Ecto,9.98482
2639.52,2,1000,O,Ecto,10.5053
2639.52,2,100,C,Ecto,7080.7
258.59,4,10,H,Ecto,2.85899e-05
258.59,4,10,O,Ecto,0.20729
1536.63,4,10,H,Ecto,4.71446e+07
1536.63,4,100,H,Ecto,5.05734e+06
1536.63,4,100,H,Endo,45970
1536.63,4,1000,H,Endo,21436.8
1536.63,4,10,O,Ecto,1.23831e+07
1536.63,4,100,O,Ecto,5.43745e+06
1536.63,4,1000,O,Ecto,6.37403e+06
1536.63,4,100,O,Endo,3.55659e+06
1536.63,4,1000,O,Endo,882411
1536.63,4,100,C,Ecto,1.00846e+07
1536.63,4,1000,C,Ecto,411961
723.212,5,10,H,Ecto,100239
723.212,5,100,H,Ecto,31919.7
723.212,5,100,H,Endo,902.566
723.212,5,1000,H,Endo,410.282
723.212,5,10,O,Ecto,10755.1
723.212,5,100,O,Ecto,36748.8
723.212,5,1000,O,Ecto,42534.9
723.212,5,100,O,Endo,20250.7
723.212,5,1000,O,Endo,2219.16
723.212,5,100,C,Ecto,13863.1
723.212,5,1000,C,Ecto,5334.33
723.212,5,10000,C,Ecto,438.532
94.3872,5,10,H,Ecto,9117.09
94.3872,5,10,O,Ecto,36629.8
94.3872,5,100,C,Ecto,10.3502
13.8918,5,10,H,Ecto,3.66458e-06
1774.7,5,10,H,Ecto,257425
1774.7,5,100,H,Ecto,2.44381
1774.7,5,10,O,Ecto,1.48372e+06
1774.7,5,100,C,Ecto,714.181
7498.23,7,100,H,Ecto,5.13973e+06
7498.23,7,1000,H,Ecto,9.88294e+06
7498.23,7,10000,H,Ecto,26633.1
7498.23,7,100,H,Endo,2.43787e+06
7498.23,7,1000,H,Endo,2.97137e+07
7498.23,7,10000,H,Endo,554703
7498.23,7,100,O,Ecto,9.68734e+06
7498.23,7,1000,O,Ecto,1.71917e+07
7498.23,7,10000,O,Ecto,71791.5
7498.23,7,100,O,Endo,202771
7498.23,7,1000,O,Endo,8.63004e+06
7498.23,7,100,C,Ecto,27839.8
7498.23,7,1000,C,Ecto,4.24656e+07
7498.23,7,10000,C,Ecto,1.12226e+07
42193.6,7,100,H,Ecto,1164.47
42193.6,7,1000,H,Ecto,1.67858e+07
42193.6,7,10000,H,Ecto,3.25993e+06
42193.6,7,1000,H,Endo,3.04582e+07
42193.6,7,10000,H,Endo,4.01164e+08
42193.6,7,1000,O,Ecto,1.30137e+07
42193.6,7,10000,O,Ecto,352106
42193.6,7,1000,O,Endo,1.30969e+08
42193.6,7,10000,O,Endo,1754.87
42193.6,7,100,C,Ecto,87.6348
42193.6,7,1000,C,Ecto,1.68731e+07
42193.6,7,10000,C,Ecto,1.6005e+09
807.878,7,10,H,Ecto,719879
807.878,7,100,H,Ecto,667464
807.878,7,100,H,Endo,20160.2
807.878,7,1000,H,Endo,9010.21
807.878,7,10,O,Ecto,121921
807.878,7,100,O,Ecto,448974
807.878,7,1000,O,Ecto,503960
807.878,7,100,O,Endo,271053
807.878,7,1000,O,Endo,37090.5
807.878,7,100,C,Ecto,102777
807.878,7,1000,C,Ecto,91109.3
807.878,7,10000,C,Ecto,10818.7
264.521,7,10,H,Ecto,59234.8
264.521,7,100,H,Ecto,59.6194
264.521,7,10,O,Ecto,64238
264.521,7,100,O,Ecto,3.73327
264.521,7,1000,O,Ecto,18.8338
264.521,7,100,O,Endo,0.262305
264.521,7,100,C,Ecto,934.732
11087.5,7,100,H,Ecto,1.74184e+08
11087.5,7,1000,H,Ecto,2.45059e+09
11087.5,7,10000,H,Ecto,7.46973e+06
11087.5,7,100,H,Endo,8.05723e+07
11087.5,7,1000,H,Endo,2.96162e+10
11087.5,7,10000,H,Endo,2.48623e+09
11087.5,7,100,O,Ecto,1.58422e+09
11087.5,7,1000,O,Ecto,8.45373e+09
11087.5,7,10000,O,Ecto,6.96204e+07
11087.5,7,100,O,Endo,1.56334e+06
11087.5,7,1000,O,Endo,4.67385e+09
11087.5,7,100,C,Ecto,6.43469e+06
11087.5,7,1000,C,Ecto,1.77207e+10
11087.5,7,10000,C,Ecto,5.81469e+09
1812.54,7,10,H,Ecto,1.88053e+06
1812.54,7,100,H,Ecto,2.14035e+08
1812.54,7,1000,H,Ecto,4.70065e+06
1812.54,7,100,H,Endo,4.24853e+07
1812.54,7,1000,H,Endo,1.82337e+07
1812.54,7,10,O,Ecto,163615
1812.54,7,100,O,Ecto,4.63685e+07
1812.54,7,1000,O,Ecto,3.68235e+07
1812.54,7,100,O,Endo,2.85389e+07
1812.54,7,1000,O,Endo,2.47491e+07
1812.54,7,100,C,Ecto,94554.2
1812.54,7,1000,C,Ecto,6.24818e+07
1812.54,7,10000,C,Ecto,4.39577e+07
10582.5,7,100,H,Ecto,1.16809e+09
10582.5,7,1000,H,Ecto,1.21276e+09
10582.5,7,10000,H,Ecto,84138.9
10582.5,7,100,H,Endo,2.36461e+08
10582.5,7,1000,H,Endo,2.29122e+09
10582.5,7,10000,H,Endo,2.07297e+06
10582.5,7,100,O,Ecto,1.24999e+09
10582.5,7,1000,O,Ecto,1.28644e+09
10582.5,7,10000,O,Ecto,5.78555e+06
10582.5,7,100,O,Endo,6.23815e+07
10582.5,7,1000,O,Endo,6.5985e+08
10582.5,7,100,C,Ecto,4.00025e+06
10582.5,7,1000,C,Ecto,2.62998e+09
10582.5,7,10000,C,Ecto,1.2558e+09
43390.5,7,100,H,Ecto,3.44276e+08
43390.5,7,1000,H,Ecto,1.36628e+09
43390.5,7,10000,H,Ecto,7.39776e+06
43390.5,7,100,H,Endo,4.15119e+07
43390.5,7,1000,H,Endo,2.53982e+10
43390.5,7,10000,H,Endo,6.63874e+08
43390.5,7,100,O,Ecto,9.94431e+08
43390.5,7,1000,O,Ecto,6.72131e+09
43390.5,7,10000,O,Ecto,2.22044e+07
43390.5,7,100,O,Endo,1.30417e+06
43390.5,7,1000,O,Endo,2.61781e+09
43390.5,7,100,C,Ecto,2.6929e+06
43390.5,7,1000,C,Ecto,3.80158e+10
43390.5,7,10000,C,Ecto,2.14764e+09
379.847,7,10,H,Ecto,114321
379.847,7,10,O,Ecto,3.67333e+06
379.847,7,100,C,Ecto,76.2093
1867.61,7,10,H,Ecto,365741
1867.61,7,100,H,Ecto,1.29395e+07
1867.61,7,1000,H,Ecto,105541
1867.61,7,100,H,Endo,1.88535e+06
1867.61,7,1000,H,Endo,823015
1867.61,7,10,O,Ecto,268831
1867.61,7,100,O,Ecto,2.56285e+06
1867.61,7,1000,O,Ecto,3.44625e+06
1867.61,7,100,O,Endo,1.76892e+06
1867.61,7,1000,O,Endo,1.66574e+06
1867.61,7,100,C,Ecto,22454
1867.61,7,1000,C,Ecto,2.98922e+06
1867.61,7,10000,C,Ecto,1.75264e+06
42793.8,7,10,H,Ecto,1.98418e+06
42793.8,7,100,H,Ecto,4.89465e+08
42793.8,7,1000,H,Ecto,3.20558e+07
42793.8,7,100,H,Endo,8.38127e+07
42793.8,7,1000,H,Endo,4.39355e+07
42793.8,7,10,O,Ecto,111356
42793.8,7,100,O,Ecto,1.29046e+08
42793.8,7,1000,O,Ecto,1.40025e+08
42793.8,7,100,O,Endo,6.19242e+07
42793.8,7,1000,O,Endo,1.00814e+08
42793.8,7,100,C,Ecto,267380
42793.8,7,1000,C,Ecto,1.6393e+08
42793.8,7,10000,C,Ecto,1.13761e+08
7680,7,10,H,Ecto,1.28887e+07
7680,7,100,H,Ecto,3.50897e+07
7680,7,1000,H,Ecto,55424.8
7680,7,100,H,Endo,1.77562e+06
7680,7,1000,H,Endo,34170.2
7680,7,10,O,Ecto,363213
7680,7,100,O,Ecto,2.04758e+07
7680,7,1000,O,Ecto,2.18182e+07
7680,7,100,O,Endo,1.87927e+07
7680,7,1000,O,Endo,5.63216e+06
7680,7,100,C,Ecto,862886
7680,7,1000,C,Ecto,5.45827e+06
7680,7,10000,C,Ecto,1.20546e+06
10750.6,7,10,H,Ecto,6.21236e+07
10750.6,7,100,H,Ecto,1.29358e+06
10750.6,7,1000,H,Endo,887.403
10750.6,7,10,O,Ecto,1.98382e+07
10750.6,7,100,O,Ecto,1.77982e+06
10750.6,7,1000,O,Ecto,1.94109e+06
10750.6,7,100,O,Endo,722643
10750.6,7,1000,O,Endo,21541.3
10750.6,7,100,C,Ecto,6.5613e+06
10750.6,7,1000,C,Ecto,75826.4
284.91,7,10,H,Ecto,2145.21
284.91,7,10,O,Ecto,169412
284.91,7,100,C,Ecto,4.42164e-05
812.771,7,10,H,Ecto,136920
812.771,7,10,O,Ecto,515530
812.771,7,100,C,Ecto,7.67116
1909.14,7,10,H,Ecto,4.75759e+07
1909.14,7,100,H,Ecto,14030
1909.14,7,10,O,Ecto,7.12903e+07
1909.14,7,100,O,Ecto,1529.95
1909.14,7,1000,O,Ecto,7576.46
1909.14,7,100,O,Endo,94.539
1909.14,7,100,C,Ecto,876435
41270.4,8,100,H,Ecto,16820.3
41270.4,8,1000,H,Ecto,1.85462e+06
41270.4,8,10000,H,Ecto,219839
41270.4,8,1000,H,Endo,1.69396e+07
41270.4,8,10000,H,Endo,2.94409e+07
41270.4,8,100,O,Ecto,27140.2
41270.4,8,1000,O,Ecto,2.64133e+06
41270.4,8,10000,O,Ecto,56138.7
41270.4,8,100,O,Endo,8.49971
41270.4,8,1000,O,Endo,2.35736e+06
41270.4,8,100,C,Ecto,106.819
41270.4,8,1000,C,Ecto,3.4494e+07
41270.4,8,10000,C,Ecto,1.9179e+07
3645,8,10,H,Ecto,1.21214
3645,8,100,H,Ecto,6353.6
3645,8,1000,H,Ecto,1446.11
3645,8,100,H,Endo,2307.59
3645,8,1000,H,Endo,2714.73
3645,8,10,O,Ecto,2.86506
3645,8,100,O,Ecto,2886.86
3645,8,1000,O,Ecto,4435.56
3645,8,10000,O,Ecto,1.20735
3645,8,100,O,Endo,142.214
3645,8,1000,O,Endo,1594.4
3645,8,100,C,Ecto,5.81186
3645,8,1000,C,Ecto,6052.58
3645,8,10000,C,Ecto,4006.52
21648.8,8,100,H,Ecto,880.724
21648.8,8,1000,H,Ecto,599470
21648.8,8,10000,H,Ecto,66074.8
21648.8,8,100,H,Endo,59.9912
21648.8,8,1000,H,Endo,936941
21648.8,8,10000,H,Endo,7.71468e+06
21648.8,8,100,O,Ecto,7788.64
21648.8,8,1000,O,Ecto,216382
21648.8,8,10000,O,Ecto,21469
21648.8,8,100,O,Endo,11.9062
21648.8,8,1000,O,Endo,405307
21648.8,8,100,C,Ecto,71.7269
21648.8,8,1000,C,Ecto,979813
21648.8,8,10000,C,Ecto,4.24551e+06
6847.92,8,100,H,Ecto,58349.7
6847.92,8,1000,H,Ecto,64848.2
6847.92,8,10000,H,Ecto,4.18002
6847.92,8,100,H,Endo,11317
6847.92,8,1000,H,Endo,115827
6847.92,8,10000,H,Endo,1213.48
6847.92,8,100,O,Ecto,68581.1
6847.92,8,1000,O,Ecto,67056.7
6847.92,8,10000,O,Ecto,281.278
6847.92,8,100,O,Endo,2460.35
6847.92,8,1000,O,Endo,52512.1
6847.92,8,100,C,Ecto,186.83
6847.92,8,1000,C,Ecto,140456
6847.92,8,10000,C,Ecto,68687
756.032,8,10,H,Ecto,4932.11
756.032,8,100,H,Ecto,773.873
756.032,8,100,H,Endo,8.27883
756.032,8,10,O,Ecto,15846.8
756.032,8,100,O,Ecto,690.711
756.032,8,1000,O,Ecto,748.62
756.032,8,100,O,Endo,223.918
756.032,8,1000,O,Endo,36.0397
756.032,8,100,C,Ecto,798.955
756.032,8,1000,C,Ecto,59.1454
756.032,8,10000,C,Ecto,6.51961
6959.58,8,100,H,Ecto,1.87406e+06
6959.58,8,1000,H,Ecto,4.60436e+06
6959.58,8,10000,H,Ecto,192.469
6959.58,8,100,H,Endo,693462
6959.58,8,1000,H,Endo,2.44626e+07
6959.58,8,10000,H,Endo,16770.4
6959.58,8,10,O,Ecto,59.3736
6959.58,8,100,O,Ecto,4.67446e+06
6959.58,8,1000,O,Ecto,7.93527e+06
6959.58,8,10000,O,Ecto,5488.05
6959.58,8,100,O,Endo,21970.4
6959.58,8,1000,O,Endo,2.67838e+06
6959.58,8,100,C,Ecto,8842.13
6959.58,8,1000,C,Ecto,2.22431e+07
6959.58,8,10000,C,Ecto,2.94008e+06
3645,8,10,H,Ecto,8446.94
3645,8,100,H,Ecto,29379.1
3645,8,1000,H,Ecto,77.3634
3645,8,100,H,Endo,1701.49
3645,8,1000,H,Endo,33.4444
3645,8,10,O,Ecto,242.13
3645,8,100,O,Ecto,15090.9
3645,8,1000,O,Ecto,16379.8
3645,8,100,O,Endo,14827.4
3645,8,1000,O,Endo,4872.7
3645,8,100,C,Ecto,530.631
3645,8,1000,C,Ecto,5512.53
3645,8,10000,C,Ecto,2192.7
1417.46,8,10,H,Ecto,276587
1417.46,8,100,H,Ecto,3209.86
1417.46,8,10,O,Ecto,145491
1417.46,8,100,O,Ecto,3428.6
1417.46,8,1000,O,Ecto,4069.09
1417.46,8,100,O,Endo,1208.56
1417.46,8,1000,O,Endo,25.4228
1417.46,8,100,C,Ecto,27875.3
1417.46,8,1000,C,Ecto,97.3675
6847.92,8,10,H,Ecto,55900.9
6847.92,8,100,H,Ecto,151113
6847.92,8,100,H,Endo,10738.3
6847.92,8,1000,H,Endo,4643.99
6847.92,8,10,O,Ecto,17386.9
6847.92,8,100,O,Ecto,78437.8
6847.92,8,1000,O,Ecto,80105.2
6847.92,8,100,O,Endo,54654.1
6847.92,8,1000,O,Endo,15467.9
6847.92,8,100,C,Ecto,6110.72
6847.92,8,1000,C,Ecto,30166
6847.92,8,10000,C,Ecto,6498.09
795.043,8,10,H,Ecto,492740
795.043,8,100,H,Ecto,249.94
795.043,8,10,O,Ecto,1.14666e+06
795.043,8,100,O,Ecto,21.4259
795.043,8,1000,O,Ecto,23.1708
795.043,8,100,O,Endo,3.18967
795.043,8,100,C,Ecto,4246.81
3722.66,8,10,H,Ecto,377241
3722.66,8,100,H,Ecto,738.982
3722.66,8,10,O,Ecto,455599
3722.66,8,100,O,Ecto,207.793
3722.66,8,1000,O,Ecto,235.927
3722.66,8,100,O,Endo,45.6542
3722.66,8,100,C,Ecto,8019.56
3722.66,8,1000,C,Ecto,1.44928
7397.47,8,10,H,Ecto,226947
7397.47,8,100,H,Ecto,3575.62
7397.47,8,10,O,Ecto,111051
7397.47,8,100,O,Ecto,4361.3
7397.47,8,1000,O,Ecto,4727.44
7397.47,8,100,O,Endo,1656.97
7397.47,8,1000,O,Endo,41.0911
7397.47,8,100,C,Ecto,27166.7
7397.47,8,1000,C,Ecto,151.399
3635.34,8,10,H,Ecto,66724.6
3635.34,8,100,H,Ecto,3.90963
3635.34,8,10,O,Ecto,286702
3635.34,8,100,C,Ecto,420.408
756.032,8,10,H,Ecto,151623
756.032,8,100,H,Ecto,6.22954
756.032,8,10,O,Ecto,1.16532e+06
756.032,8,100,C,Ecto,249.668
19938.4,8,10,H,Ecto,1586.25
19938.4,8,100,H,Ecto,300572
19938.4,8,1000,H,Ecto,62023.8
19938.4,8,100,H,Endo,62869.2
19938.4,8,1000,H,Endo,65458.5
19938.4,8,10,O,Ecto,1413.39
19938.4,8,100,O,Ecto,89554.7
19938.4,8,1000,O,Ecto,83939.4
19938.4,8,100,O,Endo,16096.4
19938.4,8,1000,O,Endo,59486.1
19938.4,8,100,C,Ecto,150.135
19938.4,8,1000,C,Ecto,156630
19938.4,8,10000,C,Ecto,104488
