GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,8001.09,3.61106e+06,0,0,0
0,6,2843.29,3.99629e+08,0,0,0
0,6,59102.4,1.00992e+09,0,0,0
0,6,1367.99,6.61023e+09,0,0,0
0,6,2459.61,1.3755e+07,0,0,0
0,6,408.243,3.74468e+08,0,0,0
0,6,2792.61,2.18298e+06,0,0,0
0,6,16165.1,1.60965e+09,0,0,0
0,6,8141.3,1.927e+08,0,0,0
0,6,865.806,9.46387e+07,0,0,0
0,6,2982.06,1.09388e+10,0,0,0
0,6,2531.01,4.4788e+07,0,0,0
0,6,433.943,1.25831e+08,0,0,0
0,6,8159.85,3.80231e+07,0,0,0
0,6,59.7161,2.88588e+08,0,0,0
0,6,15752.1,3.41842e+08,0,0,0
0,6,61.113,1.433e+08,0,0,0
0,6,2843.29,2.65201e+09,0,0,0
0,7,15238.4,0,1.86497e+08,2.34288e+06,5.38171e+07
0,7,7498.23,0,1.32709e+10,2.06832e+09,3.36063e+09
0,7,958.171,0,2.48065e+07,1.7514e+07,2.3698e+07
0,7,10582.5,0,8.1595e+08,1.88712e+07,1.90138e+08
0,7,247.583,0,5.51125e+07,2.95028e+07,2.27145e+07
0,7,42193.6,0,4.56947e+08,1.481e+08,1.67733e+09
0,7,10754.9,0,6.51484e+10,6.19651e+09,2.56603e+10
0,7,10168.9,0,1.27585e+10,1.31915e+10,2.96199e+09
0,7,42643.7,0,3.93395e+10,8.07302e+09,1.70824e+10
0,7,1576.81,0,9.65802e+09,9.25508e+09,2.03261e+09
0,7,431.104,0,7.78393e+07,8.19184e+06,18179.6
0,7,7568.05,0,3.25678e+10,1.77041e+10,1.06845e+10
0,7,10582.5,0,2.23123e+09,6.14212e+09,2.52871e+09
0,7,268.732,0,2.76031e+07,1.49049e+08,2249.14
0,7,10350.3,0,9.81369e+07,9.14034e+07,8.76371e+07
0,7,7498.23,0,5.77824e+08,8.59145e+08,2.88456e+08
0,7,1930.98,0,9.06248e+07,2.11026e+07,1.08127e+07
0,7,39814.9,0,3.25254e+09,3.15141e+09,1.5499e+09
0,7,919.462,0,9.90164e+06,4.35627e+07,1338.01
0,8,3645,1.05833e+07,2.43706e+06,1.59502e+06,684856
0,8,33305.8,1.9209e+08,1.83898e+08,2.28753e+07,2.75667e+08
0,8,16203.9,5.79754e+07,2.47596e+08,1.60387e+06,5.55262e+07
0,8,6847.92,7.96129e+07,1.16485e+08,1.96012e+07,2.25337e+07
0,8,756.748,1.56261e+08,266922,237782,269805
0,8,6900.75,4.51079e+09,9.91101e+08,7.71716e+08,1.469e+08
0,8,3717.67,1.22054e+09,2.59539e+07,2.67684e+07,1.06e+07
0,8,6379.48,1.08151e+09,1.32061e+09,2.87007e+08,2.87664e+08
0,8,17589.4,6.56264e+08,6.73878e+08,2.71627e+08,1.66491e+08
0,8,7741.83,1.38365e+09,1.30249e+06,872080,914943
0,8,756.748,1.42558e+09,9.55869e+06,8.82631e+06,5573.09
0,8,3872.98,6.74535e+07,107146,65977.7,2267.21
0,8,16217.9,2.52598e+08,5.59282e+06,5.15029e+06,2.22875e+06
