GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,10582.5,0,1.15641e+09,2.03575e+07,1.5955e+08
0,7,247.583,0,7.28166e+07,1.36064e+09,1.33052e+09
0,7,42193.6,0,4.49881e+08,1.62994e+08,2.59241e+09
0,7,10754.9,0,5.9651e+10,1.43667e+10,9.44057e+09
0,7,10168.9,0,1.30469e+10,1.3812e+10,1.6368e+09
0,7,42643.7,0,3.20983e+10,1.44876e+10,4.47117e+09
0,7,1576.81,0,1.73105e+10,1.93242e+10,3.15556e+09
0,7,431.104,0,6.86829e+07,8.56837e+07,8726.19
0,7,7568.05,0,3.49762e+10,3.30425e+10,1.77988e+09
0,7,10582.5,0,6.98131e+09,4.39302e+09,6.65063e+08
0,7,268.732,0,6.59205e+07,7.8222e+08,34137.5
0,7,10350.3,0,1.59414e+08,1.24143e+09,1.93133e+08
0,7,7498.23,0,5.53528e+08,8.88147e+08,2.34049e+08
0,7,1930.98,0,1.65209e+08,2.1778e+09,1.74559e+09
0,7,39814.9,0,2.83114e+09,6.00539e+09,2.09734e+09
0,7,919.462,0,2.32078e+07,1.01575e+08,60.1626
0,8,3645,1.27572e+07,1.14089e+07,8.40416e+06,1.55228e+06
0,8,33305.8,2.50768e+08,2.91373e+08,1.21433e+07,3.16494e+08
0,8,16203.9,5.46013e+07,4.67784e+08,1.34898e+06,8.43736e+07
0,8,6847.92,8.21578e+07,2.81991e+08,4.91717e+07,4.01349e+07
0,8,756.748,3.17779e+08,1.9634e+07,2.85517e+07,6.78966e+06
0,8,6900.75,3.31866e+09,4.16535e+09,3.87775e+09,2.9122e+08
0,8,3717.67,1.21077e+09,2.15845e+08,3.37214e+08,8.33654e+07
0,8,6379.48,9.0662e+08,1.95116e+09,7.60179e+08,1.86922e+08
0,8,17589.4,6.90508e+08,8.00912e+08,4.20196e+08,1.01836e+08
0,8,7741.83,2.35877e+09,3.78935e+06,9.81665e+07,1.52592e+08
0,8,756.748,7.13533e+09,1.2647e+06,8.14465e+06,3182.75
0,8,3872.98,9.86107e+07,812922,630090,580.499
0,8,16217.9,2.71693e+08,1.60816e+07,2.86212e+07,1.15816e+07
