Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,1000,H,Endo,1.39775e+10
26501.5,2,10000,H,Endo,3.305e+06
26501.5,2,100,O,Ecto,450455
26501.5,2,1000,O,Ecto,1.12015e+08
26501.5,2,10000,O,Ecto,5.23663e+06
26501.5,2,100,O,Endo,5208.17
26501.5,2,1000,O,Endo,4.14466e+06
26501.5,2,10000,O,Endo,250350
26501.5,2,100,C,Ecto,1.36979e+07
26501.5,2,1000,C,Ecto,3.14032e+09
26501.5,2,10000,C,Ecto,1.13588e+09
8707.37,2,10,H,Ecto,831.396
8707.37,2,100,H,Ecto,4.85818e+07
8707.37,2,1000,H,Ecto,2.55102e+07
8707.37,2,10000,H,Ecto,4982.65
8707.37,2,100,H,Endo,1.09293e+10
8707.37,2,1000,H,Endo,5.63365e+09
8707.37,2,10000,H,Endo,4.72034e+07
8707.37,2,10,O,Ecto,1372.98
8707.37,2,100,O,Ecto,2.00477e+08
8707.37,2,1000,O,Ecto,1.57837e+06
8707.37,2,100,O,Endo,314004
8707.37,2,1000,O,Endo,2.10746e+09
8707.37,2,100,C,Ecto,5.10225e+06
8707.37,2,1000,C,Ecto,5.9942e+07
8707.37,2,10000,C,Ecto,4.08889e+06
27578.2,2,100,H,Ecto,9.97531e+06
27578.2,2,1000,H,Ecto,9.5197e+07
27578.2,2,10000,H,Ecto,251139
27578.2,2,100,H,Endo,2.09592e+08
27578.2,2,1000,H,Endo,1.22939e+10
27578.2,2,10000,H,Endo,3.16304e+07
27578.2,2,100,O,Ecto,1.0868e+08
27578.2,2,1000,O,Ecto,4.49311e+06
27578.2,2,10000,O,Ecto,2419.46
27578.2,2,100,O,Endo,7776.14
27578.2,2,1000,O,Endo,8.50791e+07
27578.2,2,100,C,Ecto,2.48331e+06
27578.2,2,1000,C,Ecto,4.19758e+08
27578.2,2,10000,C,Ecto,1.40693e+07
554.064,2,10,H,Ecto,8.92072e+06
554.064,2,100,H,Ecto,34.8486
554.064,2,100,H,Endo,687607
554.064,2,1,O,Ecto,507930
554.064,2,10,O,Ecto,0.024683
554.064,2,100,O,Endo,50940.2
554.064,2,10,C,Ecto,27368.2
554.064,2,100,C,Ecto,677937
2515.28,2,10,H,Ecto,7.49153e+06
2515.28,2,100,H,Ecto,3671.82
2515.28,2,1,O,Ecto,6.30035e+06
2515.28,2,10,O,Ecto,3544.25
2515.28,2,100,O,Endo,142108
2515.28,2,10,C,Ecto,41810.7
2515.28,2,100,C,Ecto,92857.8
1055.39,4,10,H,Ecto,2.97562e+06
1055.39,4,100,H,Ecto,7.59365e+08
1055.39,4,1000,H,Ecto,1719.02
1055.39,4,100,H,Endo,3.68517e+10
1055.39,4,1000,H,Endo,7.67884e+09
1055.39,4,10000,H,Endo,525722
1055.39,4,10,O,Ecto,1.1833e+06
1055.39,4,100,O,Ecto,4.89934e+09
1055.39,4,1000,O,Ecto,2.08569e+07
1055.39,4,100,O,Endo,2.55493e+08
1055.39,4,1000,O,Endo,1.09679e+10
1055.39,4,100,C,Ecto,1.17693e+08
1055.39,4,1000,C,Ecto,1.27842e+07
1055.39,4,10000,C,Ecto,1.63521e+06
32.3151,4,10,H,Ecto,4315.43
32.3151,4,1,O,Ecto,300739
32.3151,4,10,O,Ecto,4.90988e-07
118.427,4,10,H,Ecto,1009.15
118.427,4,1,O,Ecto,3072.37
1131.09,4,10,H,Ecto,3.61433e+07
1131.09,4,100,H,Ecto,254274
1131.09,4,100,H,Endo,3.96926e+07
1131.09,4,1,O,Ecto,5.20759e+06
1131.09,4,10,O,Ecto,384343
1131.09,4,100,O,Ecto,7.02105e+06
1131.09,4,1000,O,Ecto,21348.5
1131.09,4,100,O,Endo,2.26157e+07
1131.09,4,1000,O,Endo,1.30186e+07
1131.09,4,10,C,Ecto,233832
1131.09,4,100,C,Ecto,2.7213e+07
284.424,4,10,H,Ecto,1.32106e+07
284.424,4,100,H,Ecto,4.81998
284.424,4,1,O,Ecto,3.20532e+06
284.424,4,10,O,Ecto,0.0308975
284.424,4,10,C,Ecto,56957.1
284.424,4,100,C,Ecto,205005
603.802,4,10,H,Ecto,71187.6
603.802,4,100,H,Ecto,103.466
603.802,4,1,O,Ecto,220404
603.802,4,10,O,Ecto,8.67038e-05
603.802,4,10,C,Ecto,41.3269
603.802,4,100,C,Ecto,5.83777
703.291,5,10,H,Ecto,7.53742e+07
703.291,5,100,H,Ecto,2.74328e+07
703.291,5,1000,H,Ecto,17.9678
703.291,5,100,H,Endo,4.206e+09
703.291,5,1000,H,Endo,1.01518e+08
703.291,5,10,O,Ecto,783197
703.291,5,100,O,Ecto,8.35969e+08
703.291,5,1000,O,Ecto,3.13675e+06
703.291,5,100,O,Endo,2.6062e+08
703.291,5,1000,O,Endo,8.77183e+08
703.291,5,10,C,Ecto,1413.52
703.291,5,100,C,Ecto,1.82308e+08
703.291,5,1000,C,Ecto,1.09715e+06
703.291,5,10000,C,Ecto,4591.13
77.7111,5,10,H,Ecto,143762
77.7111,5,100,H,Ecto,0.106336
77.7111,5,1,O,Ecto,22993.8
77.7111,5,10,O,Ecto,0.000348496
77.7111,5,10,C,Ecto,552.92
77.7111,5,100,C,Ecto,7784.12
12.1489,5,10,H,Ecto,0.00359688
12.1489,5,1,O,Ecto,0.249418
15238.4,7,100,H,Ecto,127.272
15238.4,7,1000,H,Ecto,3.51992e+06
15238.4,7,10000,H,Ecto,7030.54
15238.4,7,1000,H,Endo,3.835e+08
15238.4,7,10000,H,Endo,40413.3
15238.4,7,100,O,Ecto,112823
15238.4,7,1000,O,Ecto,461608
15238.4,7,10000,O,Ecto,6692.64
15238.4,7,100,O,Endo,70.9671
15238.4,7,1000,O,Endo,5092.16
15238.4,7,100,C,Ecto,159906
15238.4,7,1000,C,Ecto,2.90521e+07
15238.4,7,10000,C,Ecto,3.81345e+06
7498.23,7,100,H,Ecto,43833.4
7498.23,7,1000,H,Ecto,1.65849e+06
7498.23,7,10000,H,Ecto,347.352
7498.23,7,100,H,Endo,5.57617e+06
7498.23,7,1000,H,Endo,2.53101e+08
7498.23,7,10000,H,Endo,929832
7498.23,7,100,O,Ecto,2.35874e+06
7498.23,7,1000,O,Ecto,38504.1
7498.23,7,10000,O,Ecto,165.342
7498.23,7,100,O,Endo,174.312
7498.23,7,1000,O,Endo,2.0295e+06
7498.23,7,100,C,Ecto,70550.4
7498.23,7,1000,C,Ecto,1.06468e+07
7498.23,7,10000,C,Ecto,430865
958.171,7,10,H,Ecto,144090
958.171,7,100,H,Ecto,2.72311e+07
958.171,7,1000,H,Ecto,84.8725
958.171,7,100,H,Endo,3.1675e+08
958.171,7,1000,H,Endo,1.18285e+08
958.171,7,10000,H,Endo,232987
958.171,7,10,O,Ecto,66089.4
958.171,7,100,O,Ecto,1.49698e+08
958.171,7,1000,O,Ecto,654691
958.171,7,100,O,Endo,9.26388e+06
958.171,7,1000,O,Endo,5.91604e+08
958.171,7,100,C,Ecto,913866
958.171,7,1000,C,Ecto,1.01932e+06
958.171,7,10000,C,Ecto,20358.1
10582.5,7,100,H,Ecto,3034.22
10582.5,7,1000,H,Ecto,1.15121e+07
10582.5,7,10000,H,Ecto,11765.1
10582.5,7,1000,H,Endo,1.27906e+09
10582.5,7,10000,H,Endo,1.01259e+06
10582.5,7,100,O,Ecto,3.0814e+06
10582.5,7,1000,O,Ecto,770401
10582.5,7,10000,O,Ecto,14920.7
10582.5,7,100,O,Endo,723.006
10582.5,7,1000,O,Endo,1724.21
10582.5,7,10000,O,Endo,79.3837
10582.5,7,100,C,Ecto,779607
10582.5,7,1000,C,Ecto,1.24873e+08
10582.5,7,10000,C,Ecto,1.5859e+07
247.583,7,10,H,Ecto,3.81726e+07
247.583,7,100,H,Ecto,1.08142e+07
247.583,7,1000,H,Ecto,12.5313
247.583,7,100,H,Endo,4.47357e+09
247.583,7,10,O,Ecto,645690
247.583,7,100,O,Ecto,8.14253e+08
247.583,7,1000,O,Ecto,2.95997e+06
247.583,7,100,O,Endo,4.12285e+08
247.583,7,1000,O,Endo,9.46275e+08
247.583,7,10,C,Ecto,2298.98
247.583,7,100,C,Ecto,1.52433e+08
247.583,7,1000,C,Ecto,4.24048e+06
247.583,7,10000,C,Ecto,25175.7
42193.6,7,1000,H,Ecto,5.3606e+07
42193.6,7,10000,H,Ecto,1.00137e+07
42193.6,7,1000,H,Endo,6.91446e+08
42193.6,7,10000,H,Endo,2.3123e+07
42193.6,7,1000,O,Ecto,5.79385e+07
42193.6,7,10000,O,Ecto,3.51236e+06
42193.6,7,1000,O,Endo,3.24774e+08
42193.6,7,10000,O,Endo,3.80007e+07
42193.6,7,100,C,Ecto,389535
42193.6,7,1000,C,Ecto,1.03441e+08
42193.6,7,10000,C,Ecto,2.28797e+09
42193.6,7,10000,C,Endo,0.113996
10754.9,7,10,H,Ecto,4429.22
10754.9,7,100,H,Ecto,2.49103e+08
10754.9,7,1000,H,Ecto,1.00607e+08
10754.9,7,10000,H,Ecto,93.9583
10754.9,7,100,H,Endo,2.10718e+10
10754.9,7,1000,H,Endo,8.38128e+09
10754.9,7,10000,H,Endo,1.93869e+08
10754.9,7,10,O,Ecto,7303.35
10754.9,7,100,O,Ecto,1.02384e+09
10754.9,7,1000,O,Ecto,6.84455e+06
10754.9,7,100,O,Endo,6.97622e+06
10754.9,7,1000,O,Endo,1.06242e+10
10754.9,7,100,C,Ecto,2.21083e+07
10754.9,7,1000,C,Ecto,4.13458e+07
10754.9,7,10000,C,Ecto,1.07375e+07
10168.9,7,10,H,Ecto,930056
10168.9,7,100,H,Ecto,3.62371e+08
10168.9,7,1000,H,Ecto,82057
10168.9,7,100,H,Endo,4.26363e+09
10168.9,7,1000,H,Endo,1.74586e+09
10168.9,7,10000,H,Endo,123385
10168.9,7,10,O,Ecto,650241
10168.9,7,100,O,Ecto,1.15534e+09
10168.9,7,1000,O,Ecto,5.68765e+06
10168.9,7,100,O,Endo,8.41297e+07
10168.9,7,1000,O,Endo,5.81915e+09
10168.9,7,100,C,Ecto,4.43944e+06
10168.9,7,1000,C,Ecto,9.88959e+06
10168.9,7,10000,C,Ecto,381094
42643.7,7,10,H,Ecto,9386.66
42643.7,7,100,H,Ecto,2.06924e+08
42643.7,7,1000,H,Ecto,1.6127e+07
42643.7,7,10000,H,Ecto,710.332
42643.7,7,100,H,Endo,1.59409e+10
42643.7,7,1000,H,Endo,3.29005e+09
42643.7,7,10000,H,Endo,4.46062e+07
42643.7,7,10,O,Ecto,15334.4
42643.7,7,100,O,Ecto,3.61976e+08
42643.7,7,1000,O,Ecto,1.34706e+06
42643.7,7,100,O,Endo,2.73834e+06
42643.7,7,1000,O,Endo,6.37713e+09
42643.7,7,100,C,Ecto,7.07841e+06
42643.7,7,1000,C,Ecto,3.33834e+06
42643.7,7,10000,C,Ecto,4.45252e+06
1576.81,7,10,H,Ecto,1.48236e+06
1576.81,7,100,H,Ecto,2.23694e+08
1576.81,7,1000,H,Ecto,1645.69
1576.81,7,100,H,Endo,2.58118e+09
1576.81,7,1000,H,Endo,9.18921e+08
1576.81,7,10000,H,Endo,1.71303e+06
1576.81,7,10,O,Ecto,605028
1576.81,7,100,O,Ecto,1.5268e+09
1576.81,7,1000,O,Ecto,6.63047e+06
1576.81,7,100,O,Endo,2.93422e+08
1576.81,7,1000,O,Endo,5.44214e+09
1576.81,7,100,C,Ecto,1.00774e+07
1576.81,7,1000,C,Ecto,9.3832e+06
1576.81,7,10000,C,Ecto,304490
431.104,7,10,H,Ecto,4.74662e+06
431.104,7,1,O,Ecto,1.83907e+06
431.104,7,10,O,Ecto,0.0109793
431.104,7,10,C,Ecto,23909.5
431.104,7,100,C,Ecto,87916.1
7568.05,7,10,H,Ecto,1.05043e+06
7568.05,7,100,H,Ecto,8.52154e+08
7568.05,7,1000,H,Ecto,358055
7568.05,7,100,H,Endo,1.26299e+10
7568.05,7,1000,H,Endo,5.35783e+09
7568.05,7,10000,H,Endo,2.78885e+08
7568.05,7,10,O,Ecto,1.00034e+06
7568.05,7,100,O,Ecto,2.17025e+09
7568.05,7,1000,O,Ecto,225591
7568.05,7,100,O,Endo,1.31975e+08
7568.05,7,1000,O,Endo,1.51764e+10
7568.05,7,100,C,Ecto,1.07749e+07
7568.05,7,1000,C,Ecto,1.54562e+07
7568.05,7,10000,C,Ecto,2.3464e+06
10582.5,7,10,H,Ecto,7.96137e+07
10582.5,7,100,H,Ecto,1.92529e+06
10582.5,7,100,H,Endo,1.92724e+09
10582.5,7,1,O,Ecto,23677.9
10582.5,7,10,O,Ecto,106375
10582.5,7,100,O,Ecto,2.97523e+08
10582.5,7,1000,O,Ecto,1.0254e+06
10582.5,7,100,O,Endo,2.23453e+08
10582.5,7,1000,O,Endo,3.236e+08
10582.5,7,10,C,Ecto,19731.9
10582.5,7,100,C,Ecto,1.91433e+08
10582.5,7,1000,C,Ecto,1.60422e+06
268.732,7,10,H,Ecto,5.09308e+07
268.732,7,1,O,Ecto,1.56862e+08
268.732,7,10,O,Ecto,944.915
268.732,7,10,C,Ecto,26124.5
268.732,7,100,C,Ecto,582.747
963.582,7,10,H,Ecto,1.33576e+06
963.582,7,1,O,Ecto,8.58753e+06
963.582,7,10,O,Ecto,0.00181748
963.582,7,10,C,Ecto,10490.5
963.582,7,100,C,Ecto,1623.58
3645,8,10,H,Ecto,0.786071
3645,8,100,H,Ecto,737493
3645,8,1000,H,Ecto,389267
3645,8,10000,H,Ecto,3.52569
3645,8,100,H,Endo,1.68988e+07
3645,8,1000,H,Endo,3.88683e+07
3645,8,10000,H,Endo,558810
3645,8,10,O,Ecto,1.31145
3645,8,100,O,Ecto,2.36392e+06
3645,8,1000,O,Ecto,13026.6
3645,8,10000,O,Ecto,0.269254
3645,8,100,O,Endo,1527.86
3645,8,1000,O,Endo,8.03695e+06
3645,8,100,C,Ecto,44894.3
3645,8,1000,C,Ecto,681980
3645,8,10000,C,Ecto,104650
33305.8,8,1000,H,Ecto,3.06871e+06
33305.8,8,10000,H,Ecto,187914
33305.8,8,1000,H,Endo,4.42672e+07
33305.8,8,10000,H,Endo,75485.9
33305.8,8,100,O,Ecto,4843.65
33305.8,8,1000,O,Ecto,968761
33305.8,8,10000,O,Ecto,54895.3
33305.8,8,100,O,Endo,69.6299
33305.8,8,1000,O,Endo,1.51378e+06
33305.8,8,10000,O,Endo,15672.3
33305.8,8,100,C,Ecto,107531
33305.8,8,1000,C,Ecto,1.11709e+07
33305.8,8,10000,C,Ecto,2.94763e+07
16203.9,8,100,H,Ecto,155.479
16203.9,8,1000,H,Ecto,5.75799e+06
16203.9,8,10000,H,Ecto,243319
16203.9,8,1000,H,Endo,2.16916e+08
16203.9,8,10000,H,Endo,55236.9
16203.9,8,100,O,Ecto,156824
16203.9,8,1000,O,Ecto,1.03506e+06
16203.9,8,10000,O,Ecto,50582.1
16203.9,8,100,O,Endo,106.385
16203.9,8,1000,O,Endo,43641.4
16203.9,8,10000,O,Endo,4818.57
16203.9,8,100,C,Ecto,220438
16203.9,8,1000,C,Ecto,4.87277e+07
16203.9,8,10000,C,Ecto,2.43918e+07
6847.92,8,100,H,Ecto,88523.9
6847.92,8,1000,H,Ecto,3.83492e+06
6847.92,8,10000,H,Ecto,10782.4
6847.92,8,100,H,Endo,3.39298e+07
6847.92,8,1000,H,Endo,5.87171e+08
6847.92,8,10000,H,Endo,2.16242e+06
6847.92,8,100,O,Ecto,7.8196e+06
6847.92,8,1000,O,Ecto,86178.8
6847.92,8,10000,O,Ecto,166.424
6847.92,8,100,O,Endo,420.066
6847.92,8,1000,O,Endo,8.97482e+06
6847.92,8,100,C,Ecto,175445
6847.92,8,1000,C,Ecto,1.93452e+07
6847.92,8,10000,C,Ecto,695758
756.748,8,10,H,Ecto,27370.7
756.748,8,100,H,Ecto,6.36232e+07
756.748,8,1000,H,Ecto,5027.36
756.748,8,100,H,Endo,6.53774e+08
756.748,8,1000,H,Endo,4.16079e+07
756.748,8,10000,H,Endo,296253
756.748,8,10,O,Ecto,30519.3
756.748,8,100,O,Ecto,1.03222e+08
756.748,8,1000,O,Ecto,458202
756.748,8,100,O,Endo,1.62665e+07
756.748,8,1000,O,Endo,5.02413e+08
756.748,8,100,C,Ecto,402579
756.748,8,1000,C,Ecto,550567
756.748,8,10000,C,Ecto,158209
6900.75,8,10,H,Ecto,14718.2
6900.75,8,100,H,Ecto,1.34642e+08
6900.75,8,1000,H,Ecto,1.59206e+06
6900.75,8,100,H,Endo,5.18312e+09
6900.75,8,1000,H,Endo,1.06603e+09
6900.75,8,10000,H,Endo,6.48953e+06
6900.75,8,10,O,Ecto,23939.9
6900.75,8,100,O,Ecto,8.27317e+07
6900.75,8,1000,O,Ecto,382800
6900.75,8,100,O,Endo,3.71037e+06
6900.75,8,1000,O,Endo,3.07231e+09
6900.75,8,100,C,Ecto,1.76707e+06
6900.75,8,1000,C,Ecto,803335
6900.75,8,10000,C,Ecto,1.22904e+06
3717.67,8,10,H,Ecto,220340
3717.67,8,100,H,Ecto,2.2502e+07
3717.67,8,1000,H,Ecto,12.4717
3717.67,8,100,H,Endo,2.79363e+08
3717.67,8,1000,H,Endo,3.76614e+06
3717.67,8,10000,H,Endo,15258.6
3717.67,8,10,O,Ecto,62211.5
3717.67,8,100,O,Ecto,1.0116e+08
3717.67,8,1000,O,Ecto,407456
3717.67,8,100,O,Endo,2.26186e+07
3717.67,8,1000,O,Endo,1.75426e+08
3717.67,8,100,C,Ecto,3.57877e+06
3717.67,8,1000,C,Ecto,533855
3717.67,8,10000,C,Ecto,57430
6379.48,8,10,H,Ecto,271.266
6379.48,8,100,H,Ecto,1.47676e+07
6379.48,8,1000,H,Ecto,4.89312e+06
6379.48,8,10000,H,Ecto,11.1337
6379.48,8,100,H,Endo,1.32325e+09
6379.48,8,1000,H,Endo,8.96717e+08
6379.48,8,10000,H,Endo,1.22439e+08
6379.48,8,10,O,Ecto,447.923
6379.48,8,100,O,Ecto,8.31535e+07
6379.48,8,1000,O,Ecto,302804
6379.48,8,100,O,Endo,437862
6379.48,8,1000,O,Endo,6.94503e+08
6379.48,8,100,C,Ecto,1.81332e+06
6379.48,8,1000,C,Ecto,4.44736e+06
6379.48,8,10000,C,Ecto,1.46e+06
17589.4,8,10,H,Ecto,289.916
17589.4,8,100,H,Ecto,1.57357e+07
17589.4,8,1000,H,Ecto,3.12209e+06
17589.4,8,10000,H,Ecto,1.71473
17589.4,8,100,H,Endo,1.14352e+09
17589.4,8,1000,H,Endo,3.03166e+08
17589.4,8,10000,H,Endo,6.63693e+06
17589.4,8,10,O,Ecto,476.73
17589.4,8,100,O,Ecto,3.51611e+07
17589.4,8,1000,O,Ecto,115376
17589.4,8,100,O,Endo,94780.7
17589.4,8,1000,O,Endo,3.76802e+08
17589.4,8,100,C,Ecto,824438
17589.4,8,1000,C,Ecto,1.0019e+06
17589.4,8,10000,C,Ecto,407308
6982.3,8,10,H,Ecto,1.26152e+06
6982.3,8,100,H,Ecto,7.29684e+06
6982.3,8,1000,H,Ecto,0.930262
6982.3,8,100,H,Endo,1.94178e+08
6982.3,8,1000,H,Endo,7132.47
6982.3,8,10,O,Ecto,27881.1
6982.3,8,100,O,Ecto,4.01415e+07
6982.3,8,1000,O,Ecto,719.181
6982.3,8,100,O,Endo,1.74814e+07
6982.3,8,1000,O,Endo,4.8199e+07
6982.3,8,10,C,Ecto,29.7322
6982.3,8,100,C,Ecto,5.8543e+06
6982.3,8,1000,C,Ecto,207904
6982.3,8,10000,C,Ecto,1971.67
3748.82,8,10,H,Ecto,11243
3748.82,8,100,H,Ecto,24.5805
3748.82,8,100,H,Endo,1274.66
3748.82,8,1,O,Ecto,4080.85
3748.82,8,10,O,Ecto,29.0258
3748.82,8,100,O,Endo,1364.07
3748.82,8,10,C,Ecto,94.7667
3748.82,8,100,C,Ecto,1742.32
