PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO272,RD1_F4_m4f4_P4_Y26_UO138,R1_F1_m1f1_P1_Y26_UO238,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47918701171875,1,P1_CV0,1,0,2,1,1,1,1,0,2,1,1,0,2,0,2,0,2,0,2,1,1,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,RD1_F6_m6f6_P6_Y29_UO135,R6_F6_m6f6_P6_Y26_UO164,R6_F6_m6f6_P6_Y27_UO41,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.538330078125,1,P1_CV0,1,0,2,0,2,2,0,2,0,0,2,1,1,1,1,2,0,2,0,0,2,2,0,1,1,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO269,R1_F1_m1f1_P1_Y26_UO4,R1_F1_m1f1_P1_Y26_UO37,FXX,2,31.0,1,0,3.088,0,0,0,-9999.0,0.48126220703125,1,P1_CV0,1,0,2,2,0,2,0,2,0,1,1,0,2,2,0,2,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y27_UO210,R1_F1_m6f6_P6_Y25_UO73,R1_F1_m1f1_P1_Y23_UO199,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.53961181640625,1,P1_CV0,1,2,0,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,0,2,0,2,1,1,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y27_UO214,R1_F1_m6f6_P6_Y25_UO73,R1_F1_m1f1_P1_Y23_UO199,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.53961181640625,1,P1_CV0,1,0,2,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y27_UO212,R1_F1_m6f6_P6_Y25_UO73,R1_F1_m1f1_P1_Y23_UO199,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.53961181640625,1,P1_CV0,1,0,2,1,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y26_UO37,R1_F1_m2f2_P2_Y21_UO238,R1_F1_m1f1_P1_Y23_UO199,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.4859619140625,1,P1_CV0,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO58,R1_F1_m1f1_P1_Y27_UO22,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.510101318359375,1,P2_CV0,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO59,R1_F1_m1f1_P1_Y27_UO22,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.510101318359375,1,P2_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO60,R1_F1_m1f1_P1_Y27_UO22,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.510101318359375,1,P2_CV0,1,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO71,R1_F1_m1f1_P1_Y27_UO21,R1_F1_m1f1_P1_Y27_UO210,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.530548095703125,1,P2_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,0,2,1,1,2,0,0,2,0,2,1,1,0,2,0,2,2,0,1,1,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO105,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,0,2,1,1,1,1,0,2,0,2,2,0,0,2,0,2,2,0,1,1,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO107,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,0,2,1,1,1,1,0,2,0,2,1,1,0,2,0,2,2,0,0,2,1,1,2,0,2,0,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO109,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,1,1,0,2,1,1,0,2,1,1,2,0,0,2,0,2,2,0,0,2,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO110,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,1,1,1,1,2,0,2,0,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO111,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,1,1,1,1,2,0,0,2,1,1,0,2,0,2,0,2,2,0,1,1,1,1,2,0,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO112,R1_F1_m1f1_P1_Y24_UO73,R1_F1_m1f1_P1_Y25_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49755859375,1,P2_CV0,1,1,1,0,2,2,0,0,2,1,1,2,0,0,2,0,2,2,0,1,1,1,1,2,0,2,0,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO125,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y24_UO211,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.494873046875,1,P2_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO158,R1_F1_m1f1_P1_Y27_UO21,R1_F1_m1f1_P1_Y24_UO211,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.496337890625,1,P2_CV0,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,2,0,2,0,0,2,2,0,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO160,R1_F1_m1f1_P1_Y27_UO21,R1_F1_m1f1_P1_Y24_UO211,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.496337890625,1,P2_CV0,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO162,RD1_F4_m4f4_P4_Y26_UO138,RD1_F2_m2f2_P2_Y24_UO99,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4715576171875,1,P2_CV0,1,0,2,2,0,1,1,0,2,0,2,0,2,2,0,0,2,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO163,RD1_F4_m4f4_P4_Y26_UO138,RD1_F2_m2f2_P2_Y24_UO99,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4715576171875,1,P2_CV0,1,1,1,2,0,2,0,0,2,0,2,1,1,1,1,0,2,0,2,1,1,2,0,2,0,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO164,RD1_F4_m4f4_P4_Y26_UO138,RD1_F2_m2f2_P2_Y24_UO99,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4715576171875,1,P2_CV0,1,0,2,2,0,1,1,0,2,0,2,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO219,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,2,0,1,1,0,2,2,0,2,0,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO220,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,2,0,1,1,0,2,2,0,2,0,2,0,0,2,0,2,0,2,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO221,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,2,0,2,0,0,2,2,0,1,1,2,0,0,2,0,2,0,2,1,1,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO222,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO223,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,1,1,2,0,0,2,2,0,2,0,0,2,0,2,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO224,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,1,1,2,0,0,2,2,0,2,0,0,2,0,2,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO225,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,0,2,0,2,0,2,2,0,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO226,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,0,2,0,2,1,1,1,1,2,0,2,0,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO227,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO228,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,2,0,2,0,1,1,0,2,2,0,1,1,2,0,0,2,0,2,1,1,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO229,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,1,1,2,0,0,2,2,0,2,0,2,0,0,2,0,2,0,2,1,1,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO230,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,2,0,1,1,2,0,0,2,2,0,2,0,1,1,0,2,0,2,0,2,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO231,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,2,0,2,0,2,0,0,2,2,0,1,1,2,0,0,2,0,2,0,2,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO232,R1_F1_m1f1_P1_Y26_UO275,R1_F1_m1f1_P1_Y27_UO113,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505340576171875,1,P2_CV0,1,1,1,2,0,2,0,0,2,2,0,2,0,1,1,0,2,0,2,0,2,2,0,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO260,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y26_UO157,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5111083984375,1,P2_CV0,1,0,2,2,0,1,1,0,2,2,0,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO261,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y26_UO157,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5111083984375,1,P2_CV0,1,1,1,2,0,1,1,2,0,2,0,1,1,2,0,0,2,2,0,0,2,1,1,2,0,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO262,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y26_UO157,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5111083984375,1,P2_CV0,1,1,1,2,0,2,0,0,2,2,0,1,1,2,0,2,0,1,1,1,1,1,1,2,0,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO263,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y26_UO157,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5111083984375,1,P2_CV0,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,1,1,0,2,0,2,1,1,2,0,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO264,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y26_UO157,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5111083984375,1,P2_CV0,1,0,2,1,1,2,0,1,1,2,0,0,2,2,0,2,0,0,2,1,1,1,1,2,0,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO265,R1_F1_m1f1_P1_Y27_UO111,R1_F1_m1f1_P1_Y26_UO157,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5111083984375,1,P2_CV0,1,1,1,2,0,2,0,1,1,2,0,0,2,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO288,R1_F1_m1f1_P1_Y25_UO55,R1_F1_m1f1_P1_Y25_UO102,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5113525390625,1,P2_CV0,1,0,2,1,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO136,R1_F1_m1f1_P1_Y25_UO55,R1_F1_m1f1_P1_Y26_UO6,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.4979248046875,1,P2_CV0,1,0,2,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,1,0,2,0,2,1,1,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO285,R1_F1_m1f1_P1_Y25_UO55,R1_F1_m1f1_P1_Y25_UO102,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5113525390625,1,P2_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO139,R1_F1_m1f1_P1_Y25_UO55,R1_F1_m1f1_P1_Y26_UO6,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.4979248046875,1,P2_CV0,1,1,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO283,R1_F1_m1f1_P1_Y25_UO55,R1_F1_m1f1_P1_Y25_UO102,FXX,2,31.0,1,0,2.572,0,0,0,-9999.0,0.5113525390625,1,P2_CV0,1,1,1,1,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO138,R1_F1_m1f1_P1_Y25_UO55,R1_F1_m1f1_P1_Y26_UO6,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.4979248046875,1,P2_CV0,1,0,2,2,0,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,0,2,1,1
