Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
322.349,1,1000,O,Ecto,1.12616e+08
322.349,1,100,O,Endo,1.55353e+08
322.349,1,1,C,Ecto,32495.9
322.349,1,10,C,Ecto,1.14849e+09
322.349,1,100,C,Ecto,5.58663e+09
2471.14,1,10,H,Ecto,1.13237e+09
2471.14,1,100,H,Ecto,1.08983e+10
2471.14,1,1000,H,Ecto,1.31302e+09
2471.14,1,10,H,Endo,1508.64
2471.14,1,100,H,Endo,3.52708e+09
2471.14,1,1000,H,Endo,3.99353e+07
2471.14,1,10,O,Ecto,2.73281e+09
2471.14,1,100,O,Ecto,1.25133e+10
2471.14,1,1000,O,Ecto,1.84757e+09
2471.14,1,100,O,Endo,2.87074e+09
2471.14,1,1000,O,Endo,3.20418e+08
2471.14,1,10,C,Ecto,1.29322e+09
2471.14,1,100,C,Ecto,1.00833e+10
2471.14,1,1000,C,Ecto,5.1754e+07
2471.14,1,100,C,Endo,3.73421e+08
2471.14,1,1000,C,Endo,3.51235e+07
1100,1,1,H,Ecto,3.38353e+07
1100,1,10,H,Ecto,1.28311e+10
1100,1,100,H,Ecto,1.98792e+10
1100,1,10,H,Endo,3.29187e+08
1100,1,100,H,Endo,3.23877e+09
1100,1,1,O,Ecto,6.63372e+07
1100,1,10,O,Ecto,1.35011e+10
1100,1,100,O,Ecto,9.55867e+09
1100,1,1000,O,Ecto,1.63098e+07
1100,1,100,O,Endo,1.60657e+08
1100,1,1,C,Ecto,10869.6
1100,1,10,C,Ecto,1.1187e+10
1100,1,100,C,Ecto,2.22315e+10
21263.8,1,1000,H,Ecto,7.75338e+08
21263.8,1,10000,H,Ecto,4.08376e+08
21263.8,1,100,H,Endo,8.60961e+07
21263.8,1,1000,H,Endo,6.47265e+08
21263.8,1,10000,H,Endo,3.65681e+08
21263.8,1,100,O,Ecto,2.76035e+08
21263.8,1,1000,O,Ecto,2.83016e+09
21263.8,1,10000,O,Ecto,4.84208e+08
21263.8,1,100,O,Endo,3.82316e+09
21263.8,1,1000,O,Endo,2.63443e+09
21263.8,1,10000,O,Endo,4.86051e+08
21263.8,1,100,C,Ecto,3.46091e+08
21263.8,1,1000,C,Ecto,5.66098e+09
21263.8,1,10000,C,Ecto,4.55573e+07
21263.8,1,100,C,Endo,2.82359e+09
21263.8,1,1000,C,Endo,8.3898e+09
21263.8,1,10000,C,Endo,2.73692e+08
21263.8,1,100000,C,Endo,1.6544e+06
48710.5,1,1000,H,Ecto,1.12126e+08
48710.5,1,10000,H,Ecto,2.64293e+08
48710.5,1,1000,H,Endo,2.8185e+08
48710.5,1,10000,H,Endo,6.0715e+08
48710.5,1,100000,H,Endo,28338.5
48710.5,1,1000,O,Ecto,8.04058e+08
48710.5,1,10000,O,Ecto,3.93777e+08
48710.5,1,100,O,Endo,2.44462e+08
48710.5,1,1000,O,Endo,8.36585e+08
48710.5,1,10000,O,Endo,5.15198e+08
48710.5,1,1000,C,Ecto,7.09806e+08
48710.5,1,10000,C,Ecto,3.36648e+08
48710.5,1,100,C,Endo,2.12304e+08
48710.5,1,1000,C,Endo,9.16431e+09
48710.5,1,10000,C,Endo,2.11353e+09
48710.5,1,100000,C,Endo,4.96929e+07
649.978,1,1,H,Ecto,405408
649.978,1,10,H,Ecto,4.37921e+09
649.978,1,100,H,Ecto,1.2787e+10
649.978,1,1000,H,Ecto,5.79219e+07
649.978,1,10,H,Endo,1.53922e+07
649.978,1,100,H,Endo,6.31431e+09
649.978,1,1,O,Ecto,238623
649.978,1,10,O,Ecto,4.58599e+09
649.978,1,100,O,Ecto,1.49485e+10
649.978,1,1000,O,Ecto,5.79157e+08
649.978,1,100,O,Endo,1.12976e+09
649.978,1,10,C,Ecto,1.28951e+09
649.978,1,100,C,Ecto,1.08103e+10
649.978,1,100,C,Endo,6.486e+07
1540.93,1,1,H,Ecto,2040.1
1540.93,1,10,H,Ecto,1.06192e+09
1540.93,1,100,H,Ecto,1.13282e+10
1540.93,1,1000,H,Ecto,5.25298e+08
1540.93,1,10,H,Endo,1.25031e+07
1540.93,1,100,H,Endo,5.81721e+09
1540.93,1,1,O,Ecto,5752.92
1540.93,1,10,O,Ecto,1.45253e+09
1540.93,1,100,O,Ecto,1.05161e+10
1540.93,1,1000,O,Ecto,1.08277e+09
1540.93,1,100,O,Endo,5.3117e+09
1540.93,1,1000,O,Endo,6.46561e+07
1540.93,1,10,C,Ecto,1.57608e+09
1540.93,1,100,C,Ecto,1.21386e+10
1540.93,1,100,C,Endo,2.94515e+08
1540.93,1,1000,C,Endo,972072
1486.88,2,10,H,Ecto,5.03703e+09
1486.88,2,100,H,Ecto,1.1742e+10
1486.88,2,1000,H,Ecto,2.14235e+08
1486.88,2,10,H,Endo,4.51317e+07
1486.88,2,100,H,Endo,8.67404e+08
1486.88,2,1000,H,Endo,7.7495e+06
1486.88,2,10,O,Ecto,4.31368e+09
1486.88,2,100,O,Ecto,6.6908e+09
1486.88,2,1000,O,Ecto,2.83122e+08
1486.88,2,100,O,Endo,1.16948e+09
1486.88,2,1000,O,Endo,8.3998e+07
1486.88,2,10,C,Ecto,6.81716e+09
1486.88,2,100,C,Ecto,1.09535e+10
1486.88,2,1000,C,Ecto,5.00064e+07
1486.88,2,100,C,Endo,2.44183e+07
1486.88,2,1000,C,Endo,3.45806e+07
1240.63,2,1,H,Ecto,28.9864
1240.63,2,10,H,Ecto,7.98977e+07
1240.63,2,100,H,Ecto,8.21153e+08
1240.63,2,1000,H,Ecto,3.96437e+07
1240.63,2,10,H,Endo,788492
1240.63,2,100,H,Endo,3.15803e+08
1240.63,2,1000,H,Endo,201230
1240.63,2,1,O,Ecto,55.4625
1240.63,2,10,O,Ecto,1.15879e+08
1240.63,2,100,O,Ecto,6.58819e+08
1240.63,2,1000,O,Ecto,7.74787e+07
1240.63,2,100,O,Endo,1.63839e+08
1240.63,2,1000,O,Endo,3.53385e+06
1240.63,2,10,C,Ecto,8.82815e+07
1240.63,2,100,C,Ecto,5.37576e+08
1240.63,2,1000,C,Ecto,573313
1240.63,2,100,C,Endo,1.63213e+07
1240.63,2,1000,C,Endo,574959
48055,2,100,H,Ecto,579209
48055,2,1000,H,Ecto,8.22266e+07
48055,2,10000,H,Ecto,3.98105e+07
48055,2,100,H,Endo,6.30633e+06
48055,2,1000,H,Endo,4.54474e+07
48055,2,10000,H,Endo,2.2923e+07
48055,2,100,O,Ecto,3.39869e+07
48055,2,1000,O,Ecto,2.64909e+08
48055,2,10000,O,Ecto,1.59068e+07
48055,2,100,O,Endo,5.19777e+08
48055,2,1000,O,Endo,1.69185e+08
48055,2,10000,O,Endo,1.63309e+07
48055,2,100,C,Ecto,1.1584e+07
48055,2,1000,C,Ecto,1.43034e+08
48055,2,10000,C,Ecto,1.90365e+06
48055,2,100,C,Endo,1.105e+08
48055,2,1000,C,Endo,2.36055e+08
48055,2,10000,C,Endo,4.68869e+07
48055,2,100000,C,Endo,30370.4
519.353,2,1,H,Ecto,6.16134e+10
519.353,2,10,H,Ecto,1.52301e+10
519.353,2,100,H,Ecto,5.26517e+06
519.353,2,10,H,Endo,1.406e+06
519.353,2,100,H,Endo,1.96231e+06
519.353,2,1,O,Ecto,3.01899e+10
519.353,2,10,O,Ecto,2.29747e+10
519.353,2,1,C,Ecto,1.71039e+10
519.353,2,10,C,Ecto,2.12766e+10
519.353,2,100,C,Ecto,1.13726e+07
385.163,2,1,H,Ecto,508123
385.163,2,10,H,Ecto,9.92433e+06
385.163,2,100,H,Ecto,1.08691e+07
385.163,2,10,H,Endo,1.4807e+06
385.163,2,100,H,Endo,1.31335e+06
385.163,2,1,O,Ecto,733559
385.163,2,10,O,Ecto,1.27741e+07
385.163,2,100,O,Ecto,2.59037e+06
385.163,2,1,C,Ecto,2772.75
385.163,2,10,C,Ecto,1.18959e+07
385.163,2,100,C,Ecto,1.34084e+07
25539.1,2,10,H,Ecto,7.41522e+07
25539.1,2,100,H,Ecto,2.70735e+09
25539.1,2,1000,H,Ecto,5.27994e+08
25539.1,2,10000,H,Ecto,14219.9
25539.1,2,100,H,Endo,7.70837e+08
25539.1,2,1000,H,Endo,2.9935e+08
25539.1,2,10000,H,Endo,4351.36
25539.1,2,10,O,Ecto,8.85942e+07
25539.1,2,100,O,Ecto,3.18847e+09
25539.1,2,1000,O,Ecto,7.2984e+08
25539.1,2,100,O,Endo,3.83147e+09
25539.1,2,1000,O,Endo,6.18686e+08
25539.1,2,10000,O,Endo,7018.01
25539.1,2,10,C,Ecto,9.06659e+07
25539.1,2,100,C,Ecto,3.68427e+09
25539.1,2,1000,C,Ecto,2.98014e+08
25539.1,2,100,C,Endo,7.34549e+08
25539.1,2,1000,C,Endo,2.14141e+08
11259.1,2,10,H,Ecto,9.21589e+07
11259.1,2,100,H,Ecto,3.5574e+09
11259.1,2,1000,H,Ecto,8.4713e+08
11259.1,2,10000,H,Ecto,2039.69
11259.1,2,100,H,Endo,5.84035e+08
11259.1,2,1000,H,Endo,3.39935e+08
11259.1,2,10000,H,Endo,591.841
11259.1,2,10,O,Ecto,5.98815e+07
11259.1,2,100,O,Ecto,3.7871e+09
11259.1,2,1000,O,Ecto,1.57177e+09
11259.1,2,10000,O,Ecto,2473.31
11259.1,2,100,O,Endo,4.49783e+09
11259.1,2,1000,O,Endo,7.97037e+08
11259.1,2,10,C,Ecto,1.21095e+07
11259.1,2,100,C,Ecto,4.17006e+09
11259.1,2,1000,C,Ecto,8.50111e+08
11259.1,2,100,C,Endo,6.44266e+08
11259.1,2,1000,C,Endo,4.19528e+08
11259.1,2,10000,C,Endo,12106.4
393.522,2,1,H,Ecto,5.27986e+09
393.522,2,10,H,Ecto,3.20647e+10
393.522,2,100,H,Ecto,1.75424e+09
393.522,2,10,H,Endo,3.907e+08
393.522,2,100,H,Endo,5.06549e+08
393.522,2,1,O,Ecto,4.42489e+09
393.522,2,10,O,Ecto,1.86209e+10
393.522,2,100,O,Ecto,9.39794e+07
393.522,2,100,O,Endo,2.40917e+06
393.522,2,1,C,Ecto,1.02055e+09
393.522,2,10,C,Ecto,3.69188e+10
393.522,2,100,C,Ecto,1.83147e+09
28994,2,100,H,Ecto,6.12529e+07
28994,2,1000,H,Ecto,2.2499e+08
28994,2,10000,H,Ecto,5.11123e+06
28994,2,100,H,Endo,2.11593e+08
28994,2,1000,H,Endo,5.85503e+08
28994,2,10000,H,Endo,2.79567e+06
28994,2,100,O,Ecto,4.56344e+08
28994,2,1000,O,Ecto,6.90459e+08
28994,2,10000,O,Ecto,2.27546e+06
28994,2,100,O,Endo,3.56559e+09
28994,2,1000,O,Endo,8.34838e+08
28994,2,10000,O,Endo,5.64655e+06
28994,2,100,C,Ecto,3.78638e+08
28994,2,1000,C,Ecto,5.50526e+08
28994,2,10000,C,Ecto,36159
28994,2,100,C,Endo,8.25062e+08
28994,2,1000,C,Endo,3.77218e+08
28994,2,10000,C,Endo,9.48329e+06
28994,2,100000,C,Endo,360.373
19993.1,2,1,H,Ecto,159.106
19993.1,2,10,H,Ecto,6.55284e+06
19993.1,2,100,H,Ecto,8.41648e+07
19993.1,2,1000,H,Ecto,4.05724e+06
19993.1,2,10,H,Endo,860.805
19993.1,2,100,H,Endo,2.28501e+07
19993.1,2,1,O,Ecto,238.523
19993.1,2,10,O,Ecto,7.86652e+06
19993.1,2,100,O,Ecto,5.4325e+07
19993.1,2,1000,O,Ecto,7.34503e+06
19993.1,2,100,O,Endo,2.10861e+07
19993.1,2,1000,O,Endo,251293
19993.1,2,10,C,Ecto,7.59154e+06
19993.1,2,100,C,Ecto,6.94305e+07
19993.1,2,100,C,Endo,2.29924e+06
1675.82,4,1,H,Ecto,3.56661e+08
1675.82,4,10,H,Ecto,5.12957e+09
1675.82,4,100,H,Ecto,8.00496e+08
1675.82,4,1000,H,Ecto,15842.8
1675.82,4,10,H,Endo,1.68798e+08
1675.82,4,100,H,Endo,4.17689e+08
1675.82,4,1,O,Ecto,4.62833e+08
1675.82,4,10,O,Ecto,3.66857e+09
1675.82,4,100,O,Ecto,1.3179e+08
1675.82,4,1000,O,Ecto,6730.23
1675.82,4,100,O,Endo,425897
1675.82,4,1,C,Ecto,4.30881e+07
1675.82,4,10,C,Ecto,8.36511e+09
1675.82,4,100,C,Ecto,1.653e+09
159.014,4,1,H,Ecto,2.7913e+06
159.014,4,10,H,Ecto,1.06934e+06
159.014,4,100,H,Ecto,69618.5
159.014,4,1,O,Ecto,988632
159.014,4,10,O,Ecto,1.21353e+06
159.014,4,100,O,Ecto,65773.1
159.014,4,1,C,Ecto,19955.3
159.014,4,10,C,Ecto,871059
159.014,4,100,C,Ecto,185247
65.9433,4,1,H,Ecto,3.01845
65.9433,4,10,H,Ecto,2.23932
65.9433,4,1,O,Ecto,14.4198
65.9433,4,1,C,Ecto,29896.9
65.9433,4,10,C,Ecto,12.4435
34.1292,4,1,H,Ecto,8.16685e+08
34.1292,4,10,H,Ecto,1.96116e+08
34.1292,4,1,O,Ecto,7.65157e+08
34.1292,4,10,O,Ecto,3.75892e+08
34.1292,4,1,C,Ecto,6.22375e+08
34.1292,4,10,C,Ecto,3.74851e+08
80.4698,4,1,H,Ecto,2.23404e+09
80.4698,4,10,H,Ecto,3.55337e+09
80.4698,4,100,H,Ecto,3.03585e+08
80.4698,4,10,H,Endo,2.92478e+08
80.4698,4,100,H,Endo,2.0302e+08
80.4698,4,1,O,Ecto,9.53994e+08
80.4698,4,10,O,Ecto,6.03768e+09
80.4698,4,100,O,Ecto,2.90264e+07
80.4698,4,1,C,Ecto,7.75088e+08
80.4698,4,10,C,Ecto,4.38006e+09
80.4698,4,100,C,Ecto,2.50077e+08
26.619,4,1,H,Ecto,25.1167
26.619,4,10,H,Ecto,15.6118
26.619,4,1,O,Ecto,5.4194
26.619,4,1,C,Ecto,11006.4
26.619,4,10,C,Ecto,2.98942
302.448,4,1,H,Ecto,5.73429e+06
302.448,4,10,H,Ecto,1.59938e+09
302.448,4,100,H,Ecto,2.50195e+09
302.448,4,10,H,Endo,8.21521e+07
302.448,4,100,H,Endo,3.26988e+08
302.448,4,1,O,Ecto,1.00529e+07
302.448,4,10,O,Ecto,1.78632e+09
302.448,4,100,O,Ecto,1.44691e+09
302.448,4,100,O,Endo,5.507e+07
302.448,4,1,C,Ecto,6727.67
302.448,4,10,C,Ecto,1.31471e+09
302.448,4,100,C,Ecto,2.8138e+09
34.5932,4,1,H,Ecto,58171.3
34.5932,4,10,H,Ecto,3576.25
34.5932,4,1,O,Ecto,32186.7
34.5932,4,10,O,Ecto,1244.07
34.5932,4,1,C,Ecto,163427
34.5932,4,10,C,Ecto,2208.27
14.0563,4,1,H,Ecto,5.8387e+10
14.0563,4,10,H,Ecto,6.47002e+07
14.0563,4,1,O,Ecto,9.84433e+09
14.0563,4,1,C,Ecto,1.19495e+10
1224,4,1,H,Ecto,2.80218e+06
1224,4,10,H,Ecto,5.42892e+09
1224,4,100,H,Ecto,2.39178e+09
1224,4,1000,H,Ecto,7.60824e+06
1224,4,10,H,Endo,1.32146e+08
1224,4,100,H,Endo,5.09187e+08
1224,4,1000,H,Endo,370690
1224,4,1,O,Ecto,145017
1224,4,10,O,Ecto,2.04033e+09
1224,4,100,O,Ecto,8.98364e+08
1224,4,1000,O,Ecto,9.01464e+06
1224,4,100,O,Endo,5.20507e+07
1224,4,1000,O,Endo,5.11678e+06
1224,4,10,C,Ecto,3.00168e+09
1224,4,100,C,Ecto,3.0899e+09
1224,4,1000,C,Ecto,1.64464e+06
1224,4,100,C,Endo,371094
1224,4,1000,C,Endo,872002
6.89647,4,10,H,Ecto,0.00265058
6.89647,4,1,O,Ecto,0.00911276
6.89647,4,1,C,Ecto,272.644
20.1925,4,1,H,Ecto,3.04763e+09
20.1925,4,10,H,Ecto,7.97569e+08
20.1925,4,1,O,Ecto,2.89156e+09
20.1925,4,10,O,Ecto,4.67372e+08
20.1925,4,1,C,Ecto,2.55759e+09
20.1925,4,10,C,Ecto,1.3827e+08
159.679,4,1,H,Ecto,25802.4
159.679,4,10,H,Ecto,1514.3
159.679,4,1,O,Ecto,44783.3
159.679,4,10,O,Ecto,2055.36
159.679,4,1,C,Ecto,2266.33
159.679,4,10,C,Ecto,6024.68
159.679,4,100,C,Ecto,4.39101
425.109,5,1,H,Ecto,150491
425.109,5,10,H,Ecto,2.24132e+08
425.109,5,100,H,Ecto,3.59544e+08
425.109,5,1000,H,Ecto,131404
425.109,5,10,H,Endo,6.9284e+06
425.109,5,100,H,Endo,4.64442e+07
425.109,5,1,O,Ecto,637300
425.109,5,10,O,Ecto,2.16274e+08
425.109,5,100,O,Ecto,1.7914e+08
425.109,5,1000,O,Ecto,694629
425.109,5,100,O,Endo,7.54505e+06
425.109,5,1,C,Ecto,7.9202
425.109,5,10,C,Ecto,2.13503e+08
425.109,5,100,C,Ecto,5.77496e+08
425.109,5,1000,C,Endo,155876
19.4997,5,1,H,Ecto,0.223144
19.4997,5,10,H,Ecto,0.00120727
19.4997,5,1,O,Ecto,0.0442972
19.4997,5,1,C,Ecto,3.63711
1796.11,5,10,H,Ecto,7.80575e+08
1796.11,5,100,H,Ecto,2.50577e+09
1796.11,5,1000,H,Ecto,7.70628e+07
1796.11,5,10,H,Endo,449024
1796.11,5,100,H,Endo,3.30503e+08
1796.11,5,1000,H,Endo,296076
1796.11,5,1,O,Ecto,19922.3
1796.11,5,10,O,Ecto,6.28818e+08
1796.11,5,100,O,Ecto,1.65368e+09
1796.11,5,1000,O,Ecto,1.43491e+08
1796.11,5,100,O,Endo,1.47241e+08
1796.11,5,1000,O,Endo,7.80776e+06
1796.11,5,10,C,Ecto,6.54886e+08
1796.11,5,100,C,Ecto,2.63431e+09
1796.11,5,1000,C,Ecto,2.3402e+07
1796.11,5,100,C,Endo,1.62144e+07
1796.11,5,1000,C,Endo,1.35315e+07
1503.66,5,1,H,Ecto,12092.8
1503.66,5,10,H,Ecto,4207.63
1503.66,5,100,H,Ecto,193.163
1503.66,5,1,O,Ecto,2556.34
1503.66,5,10,O,Ecto,2967.71
1503.66,5,100,O,Ecto,177.25
1503.66,5,1,C,Ecto,50.9299
1503.66,5,10,C,Ecto,2255.21
1503.66,5,100,C,Ecto,509.154
250.27,5,1,H,Ecto,1.24112e+08
250.27,5,10,H,Ecto,9.8559e+07
250.27,5,100,H,Ecto,4.05674e+06
250.27,5,10,H,Endo,1.03807e+07
250.27,5,100,H,Endo,9.07187e+06
250.27,5,1,O,Ecto,6.29785e+07
250.27,5,10,O,Ecto,2.41516e+08
250.27,5,100,O,Ecto,305533
250.27,5,1,C,Ecto,6.97975e+07
250.27,5,10,C,Ecto,1.74324e+08
250.27,5,100,C,Ecto,4.56756e+06
228.316,5,1,H,Ecto,3.37811e+08
228.316,5,10,H,Ecto,3.96086e+09
228.316,5,100,H,Ecto,3.0891e+08
228.316,5,10,H,Endo,3.15003e+08
228.316,5,100,H,Endo,4.38308e+08
228.316,5,1,O,Ecto,3.31027e+08
228.316,5,10,O,Ecto,2.90006e+09
228.316,5,100,O,Ecto,6.28296e+07
228.316,5,100,O,Endo,104797
228.316,5,1,C,Ecto,5.14536e+07
228.316,5,10,C,Ecto,5.40334e+09
228.316,5,100,C,Ecto,1.02325e+09
28.3537,5,1,H,Ecto,2.78793
28.3537,5,10,H,Ecto,0.228039
28.3537,5,1,O,Ecto,5.49071
28.3537,5,10,O,Ecto,0.0644318
28.3537,5,1,C,Ecto,8.71405
28.3537,5,10,C,Ecto,1.30055
1122.14,5,1,H,Ecto,4.95044e+07
1122.14,5,10,H,Ecto,3.06019e+09
1122.14,5,100,H,Ecto,1.32135e+09
1122.14,5,1000,H,Ecto,535110
1122.14,5,10,H,Endo,9.97962e+07
1122.14,5,100,H,Endo,4.86735e+08
1122.14,5,1000,H,Endo,18154
1122.14,5,1,O,Ecto,1.43542e+08
1122.14,5,10,O,Ecto,2.90022e+09
1122.14,5,100,O,Ecto,6.31744e+08
1122.14,5,1000,O,Ecto,264979
1122.14,5,100,O,Endo,2.22334e+06
1122.14,5,1000,O,Endo,100383
1122.14,5,1,C,Ecto,778484
1122.14,5,10,C,Ecto,2.61547e+09
1122.14,5,100,C,Ecto,1.81014e+09
1122.14,5,1000,C,Ecto,20258.6
1122.14,5,100,C,Endo,4477.66
1122.14,5,1000,C,Endo,73365.1
6.15652,5,1,C,Ecto,0.298099
128.97,5,1,H,Ecto,2.02089e+10
128.97,5,10,H,Ecto,3.82559e+09
128.97,5,1,O,Ecto,3.22805e+10
128.97,5,10,O,Ecto,9.64412e+08
128.97,5,1,C,Ecto,5.05837e+09
128.97,5,10,C,Ecto,7.15205e+08
60.0347,5,1,H,Ecto,2.31356e+10
60.0347,5,10,H,Ecto,1.15601e+09
60.0347,5,1,O,Ecto,2.07713e+10
60.0347,5,10,O,Ecto,2.23707e+08
60.0347,5,1,C,Ecto,2.0458e+10
60.0347,5,10,C,Ecto,7.21966e+07
9.26776,5,1,H,Ecto,1261.27
9.26776,5,10,H,Ecto,75.11
9.26776,5,1,O,Ecto,3467.4
9.26776,5,1,C,Ecto,1636.11
1179.2,7,1,H,Ecto,411.23
1179.2,7,10,H,Ecto,6.96565e+08
1179.2,7,100,H,Ecto,2.75008e+09
1179.2,7,1000,H,Ecto,3.28427e+07
1179.2,7,10,H,Endo,4.66281e+06
1179.2,7,100,H,Endo,1.36265e+09
1179.2,7,1,O,Ecto,1305.56
1179.2,7,10,O,Ecto,9.93268e+08
1179.2,7,100,O,Ecto,3.57255e+09
1179.2,7,1000,O,Ecto,1.81376e+08
1179.2,7,100,O,Endo,2.75468e+08
1179.2,7,1000,O,Endo,3.46057e+06
1179.2,7,10,C,Ecto,4.09932e+08
1179.2,7,100,C,Ecto,2.89737e+09
1179.2,7,100,C,Endo,2.52826e+07
1179.2,7,1000,C,Endo,21492.5
193.474,7,1,H,Ecto,302080
193.474,7,10,H,Ecto,58566.3
193.474,7,100,H,Endo,77.9052
193.474,7,1,O,Ecto,352193
193.474,7,10,O,Ecto,68012.4
193.474,7,1,C,Ecto,28683.7
193.474,7,10,C,Ecto,79338.2
193.474,7,100,C,Ecto,129.257
108.648,7,1,H,Ecto,108229
108.648,7,10,H,Ecto,6919.13
108.648,7,100,H,Ecto,315.225
108.648,7,100,H,Endo,523.12
108.648,7,1,O,Ecto,109900
108.648,7,10,O,Ecto,43392.2
108.648,7,100,O,Ecto,378.664
108.648,7,1,C,Ecto,3107.46
108.648,7,10,C,Ecto,36815.4
108.648,7,100,C,Ecto,1111.83
20664.8,7,10,H,Ecto,1.58661e+07
20664.8,7,100,H,Ecto,5.53085e+08
20664.8,7,1000,H,Ecto,1.16467e+08
20664.8,7,10000,H,Ecto,1754.75
20664.8,7,100,H,Endo,1.72176e+08
20664.8,7,1000,H,Endo,5.08682e+07
20664.8,7,10000,H,Endo,767.937
20664.8,7,10,O,Ecto,1.6182e+07
20664.8,7,100,O,Ecto,6.55417e+08
20664.8,7,1000,O,Ecto,1.9882e+08
20664.8,7,100,O,Endo,9.19323e+08
20664.8,7,1000,O,Endo,1.69138e+08
20664.8,7,10000,O,Endo,764.746
20664.8,7,10,C,Ecto,1.80396e+07
20664.8,7,100,C,Ecto,9.28351e+08
20664.8,7,1000,C,Ecto,7.57773e+07
20664.8,7,100,C,Endo,1.57059e+08
20664.8,7,1000,C,Endo,4.17479e+07
10908.4,7,10,H,Ecto,1.42211e+07
10908.4,7,100,H,Ecto,6.42684e+08
10908.4,7,1000,H,Ecto,1.37354e+08
10908.4,7,10000,H,Ecto,9759.75
10908.4,7,100,H,Endo,1.83639e+08
10908.4,7,1000,H,Endo,1.40562e+08
10908.4,7,10000,H,Endo,1309.36
10908.4,7,10,O,Ecto,1.55787e+07
10908.4,7,100,O,Ecto,8.46507e+08
10908.4,7,1000,O,Ecto,2.9349e+08
10908.4,7,100,O,Endo,1.25831e+09
10908.4,7,1000,O,Endo,2.68316e+08
10908.4,7,10000,O,Endo,3587
10908.4,7,10,C,Ecto,2.33756e+07
10908.4,7,100,C,Ecto,1.05627e+09
10908.4,7,1000,C,Ecto,1.37175e+08
10908.4,7,100,C,Endo,2.78221e+08
10908.4,7,1000,C,Endo,6.14475e+07
6031.57,7,10,H,Ecto,1.76374e+08
6031.57,7,100,H,Ecto,1.88546e+09
6031.57,7,1000,H,Ecto,1.54067e+08
6031.57,7,10,H,Endo,114824
6031.57,7,100,H,Endo,6.22329e+08
6031.57,7,1000,H,Endo,5.15089e+06
6031.57,7,1,O,Ecto,3.31742
6031.57,7,10,O,Ecto,1.1255e+08
6031.57,7,100,O,Ecto,1.45027e+09
6031.57,7,1000,O,Ecto,2.30091e+08
