Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
80.4698,4,10,H,Endo,2.06661
80.4698,4,1,O,Ecto,149.618
80.4698,4,10,O,Ecto,3491.03
80.4698,4,10,C,Ecto,7.22054
80.4698,4,100,C,Ecto,0.000229884
26.619,4,1,H,Ecto,1.2377e+07
26.619,4,10,H,Ecto,0.00505231
26.619,4,1,O,Ecto,17.0856
26.619,4,10,O,Ecto,4.0506
26.619,4,10,C,Ecto,0.000128941
302.448,4,1,H,Ecto,3.57978e+07
302.448,4,10,H,Ecto,2.95393
302.448,4,100,H,Ecto,0.00472362
302.448,4,10,H,Endo,0.199158
302.448,4,1,O,Ecto,195.146
302.448,4,10,O,Ecto,3594.83
302.448,4,10,C,Ecto,3.83456
14.0563,4,1,H,Ecto,3.90708e+07
14.0563,4,1,O,Ecto,109.017
14.0563,4,10,O,Ecto,0.459592
1224,4,10,H,Ecto,20801.3
1224,4,100,H,Ecto,43254.4
1224,4,10,H,Endo,656235
1224,4,100,H,Endo,32207.5
1224,4,10,O,Ecto,149110
1224,4,100,O,Ecto,5.03841
1224,4,100,O,Endo,446.926
1224,4,10,C,Ecto,381794
1224,4,100,C,Ecto,1192.83
1224,4,1000,C,Ecto,5.80948
159.679,4,1,H,Ecto,1.80383e+07
159.679,4,10,H,Ecto,3.54977
159.679,4,10,H,Endo,0.0309809
159.679,4,1,O,Ecto,75.2676
159.679,4,10,O,Ecto,1121.42
159.679,4,10,C,Ecto,0.790401
20.3558,4,1,H,Ecto,9.99206e+07
20.3558,4,1,O,Ecto,266.425
20.3558,4,10,O,Ecto,3.78713
20.3558,4,10,C,Ecto,1.13657e-05
33.6503,4,1,H,Ecto,5.48619e+08
33.6503,4,10,H,Ecto,0.410457
33.6503,4,1,O,Ecto,719.502
33.6503,4,10,O,Ecto,675.888
33.6503,4,10,C,Ecto,0.0117516
425.109,5,10,H,Ecto,123.029
425.109,5,100,H,Ecto,38.736
425.109,5,10,H,Endo,933.791
425.109,5,100,H,Endo,15.5726
425.109,5,10,O,Ecto,369.581
425.109,5,100,O,Ecto,0.00385271
425.109,5,100,O,Endo,0.395405
425.109,5,10,C,Ecto,358.024
425.109,5,100,C,Ecto,0.279663
425.109,5,1000,C,Ecto,0.0100023
1796.11,5,10,H,Ecto,57.5748
1796.11,5,100,H,Ecto,198.161
1796.11,5,10,H,Endo,868.276
1796.11,5,100,H,Endo,1758.8
1796.11,5,1000,H,Endo,7.75375
1796.11,5,10,O,Ecto,1.95251
1796.11,5,100,O,Ecto,7.94064
1796.11,5,1000,O,Ecto,0.060635
1796.11,5,100,O,Endo,16.1167
1796.11,5,10,C,Ecto,84.0447
1796.11,5,100,C,Ecto,35.1287
1796.11,5,1000,C,Ecto,4.43084
1796.11,5,10000,C,Endo,1.30941e-09
1503.66,5,10,H,Ecto,113.956
1503.66,5,100,H,Ecto,18.0384
1503.66,5,10,H,Endo,368.144
1503.66,5,100,H,Endo,4.37598
1503.66,5,1,O,Ecto,3.52813
1503.66,5,10,O,Ecto,782.474
1503.66,5,100,O,Ecto,0.000715205
1503.66,5,100,O,Endo,0.131783
1503.66,5,10,C,Ecto,282.421
1503.66,5,100,C,Ecto,0.172377
1503.66,5,1000,C,Ecto,0.000936573
250.27,5,10,H,Ecto,42.0118
250.27,5,100,H,Ecto,31.2915
250.27,5,10,H,Endo,635.997
250.27,5,100,H,Endo,8.38325
250.27,5,1,O,Ecto,5.44422
250.27,5,10,O,Ecto,1239.02
250.27,5,100,O,Ecto,0.00153165
250.27,5,100,O,Endo,0.233274
250.27,5,10,C,Ecto,473.391
250.27,5,100,C,Ecto,0.303363
250.27,5,1000,C,Ecto,0.00193256
228.316,5,10,H,Ecto,278.472
228.316,5,100,H,Ecto,23.848
228.316,5,10,H,Endo,660.859
228.316,5,100,H,Endo,3.77485
228.316,5,1,O,Ecto,23.5449
228.316,5,10,O,Ecto,3737.93
228.316,5,100,O,Ecto,0.00033871
228.316,5,100,O,Endo,0.131854
228.316,5,10,C,Ecto,631.728
228.316,5,100,C,Ecto,0.093459
228.316,5,1000,C,Ecto,0.00142479
1122.14,5,10,H,Ecto,6.24586
1122.14,5,100,H,Ecto,61.4624
1122.14,5,10,H,Endo,500.721
1122.14,5,100,H,Endo,117.993
1122.14,5,1000,H,Endo,0.343807
1122.14,5,10,O,Ecto,8.63252
1122.14,5,100,O,Ecto,0.0415444
1122.14,5,1000,O,Ecto,4.20756e-05
1122.14,5,100,O,Endo,1.21948
1122.14,5,10,C,Ecto,182.124
1122.14,5,100,C,Ecto,2.85267
1122.14,5,1000,C,Ecto,0.0384236
128.97,5,1,H,Ecto,1.37231e+07
128.97,5,10,H,Ecto,1.04545
128.97,5,100,H,Ecto,0.00249655
128.97,5,10,H,Endo,0.102974
128.97,5,1,O,Ecto,35.0817
128.97,5,10,O,Ecto,344.148
128.97,5,10,C,Ecto,1.38925
10.0028,5,1,H,Ecto,6.81009e+08
10.0028,5,1,O,Ecto,3616.32
5.98193,5,1,H,Ecto,3.19035e+08
5.98193,5,1,O,Ecto,2748.52
28.047,5,1,H,Ecto,1.87254e+06
28.047,5,10,H,Ecto,0.000790455
28.047,5,1,O,Ecto,2.59131
28.047,5,10,O,Ecto,0.629478
28.047,5,10,C,Ecto,2.02266e-05
6.15652,5,1,O,Ecto,0.00402337
21.4973,5,1,H,Ecto,8.09895e+07
21.4973,5,1,O,Ecto,1490.97
66.3447,5,1,H,Ecto,2.71136e+08
66.3447,5,1,O,Ecto,1256.47
66.3447,5,10,O,Ecto,0.701443
1179.2,7,10,H,Ecto,48175.6
1179.2,7,100,H,Ecto,2141.85
1179.2,7,10,H,Endo,66441.3
1179.2,7,100,H,Endo,162.477
1179.2,7,1,O,Ecto,37100.6
1179.2,7,10,O,Ecto,1.30345e+06
1179.2,7,100,O,Ecto,0.0143497
1179.2,7,100,O,Endo,7.21175
1179.2,7,10,C,Ecto,131026
1179.2,7,100,C,Ecto,6.2487
193.474,7,1,H,Ecto,6.34214e+07
193.474,7,10,H,Ecto,102.688
193.474,7,100,H,Ecto,0.148288
193.474,7,10,H,Endo,19.161
193.474,7,1,O,Ecto,648.46
193.474,7,10,O,Ecto,18711.7
193.474,7,10,C,Ecto,53.7282
193.474,7,100,C,Ecto,0.000183377
108.648,7,1,H,Ecto,2.37629e+07
108.648,7,10,H,Ecto,12.0026
108.648,7,100,H,Ecto,0.0399476
108.648,7,10,H,Endo,1.17376
108.648,7,1,O,Ecto,229.03
108.648,7,10,O,Ecto,6355.94
108.648,7,10,C,Ecto,15.459
108.648,7,100,C,Ecto,0.000120881
20664.8,7,10,H,Ecto,1.14872e+06
20664.8,7,100,H,Ecto,4.42419e+06
20664.8,7,10,H,Endo,5.98627e+07
20664.8,7,100,H,Endo,2.64157e+08
20664.8,7,1000,H,Endo,7.13747e+06
20664.8,7,10,O,Ecto,217452
20664.8,7,100,O,Ecto,399123
20664.8,7,1000,O,Ecto,3328.4
20664.8,7,100,O,Endo,1.65619e+06
20664.8,7,10,C,Ecto,9.65102e+06
20664.8,7,100,C,Ecto,2.93752e+06
20664.8,7,1000,C,Ecto,237813
20664.8,7,10000,C,Endo,6.17726e-05
10908.4,7,10,H,Ecto,242591
10908.4,7,100,H,Ecto,4.31702e+06
10908.4,7,1000,H,Ecto,236.333
10908.4,7,10,H,Endo,3.03717e+07
10908.4,7,100,H,Endo,1.51099e+08
10908.4,7,1000,H,Endo,1.02004e+07
10908.4,7,10,O,Ecto,42685.5
10908.4,7,100,O,Ecto,1.85925e+06
10908.4,7,1000,O,Ecto,44064.9
10908.4,7,100,O,Endo,700957
10908.4,7,1000,O,Endo,47333.6
10908.4,7,10,C,Ecto,701174
10908.4,7,100,C,Ecto,2.78886e+06
10908.4,7,1000,C,Ecto,1.14812e+06
6031.57,7,10,H,Ecto,397786
6031.57,7,100,H,Ecto,453066
6031.57,7,10,H,Endo,9.5279e+06
6031.57,7,100,H,Endo,542207
6031.57,7,10,O,Ecto,689617
6031.57,7,100,O,Ecto,237.613
6031.57,7,100,O,Endo,40.9842
6031.57,7,10,C,Ecto,1.42252e+06
6031.57,7,100,C,Ecto,6309.99
6031.57,7,1000,C,Ecto,147.731
3296.03,7,10,H,Ecto,177279
3296.03,7,100,H,Ecto,50070.8
3296.03,7,10,H,Endo,1.22178e+06
3296.03,7,100,H,Endo,18580.2
3296.03,7,10,O,Ecto,604149
3296.03,7,100,O,Ecto,4.40725
3296.03,7,100,O,Endo,485.055
3296.03,7,10,C,Ecto,505622
3296.03,7,100,C,Ecto,340.79
3296.03,7,1000,C,Ecto,11.4265
402.924,7,1,H,Ecto,5.44302e+07
402.924,7,10,H,Ecto,4.31886
402.924,7,10,H,Endo,0.0869562
402.924,7,1,O,Ecto,159.702
402.924,7,10,O,Ecto,774.393
402.924,7,10,C,Ecto,0.720302
2401.32,7,10,H,Ecto,195469
2401.32,7,100,H,Ecto,15992.3
2401.32,7,10,H,Endo,451520
2401.32,7,100,H,Endo,2451.83
2401.32,7,1,O,Ecto,17920.9
2401.32,7,10,O,Ecto,2.79158e+06
2401.32,7,100,O,Ecto,0.219868
2401.32,7,100,O,Endo,86.5572
2401.32,7,10,C,Ecto,439554
2401.32,7,100,C,Ecto,19.23
2401.32,7,1000,C,Ecto,0.376531
28752,7,100,H,Ecto,2.76622e+06
28752,7,1000,H,Ecto,186227
28752,7,10000,H,Ecto,240.822
28752,7,100,H,Endo,1.61586e+07
28752,7,1000,H,Endo,4.85112e+07
28752,7,100,O,Ecto,570179
28752,7,1000,O,Ecto,4.07683e+06
28752,7,10000,O,Ecto,512578
28752,7,100,O,Endo,473967
28752,7,1000,O,Endo,4.88616e+06
28752,7,10000,O,Endo,21184.4
28752,7,100,C,Ecto,237224
28752,7,1000,C,Ecto,1.0993e+06
28752,7,10000,C,Ecto,1.76338e+08
97.4052,7,1,H,Ecto,8.85884e+07
97.4052,7,10,H,Ecto,0.345448
97.4052,7,1,O,Ecto,206.22
97.4052,7,10,O,Ecto,1717.14
97.4052,7,10,C,Ecto,0.456757
8640.56,8,10,H,Ecto,473.025
8640.56,8,100,H,Ecto,2750.03
8640.56,8,1000,H,Ecto,0.706666
8640.56,8,10,H,Endo,8284.95
8640.56,8,100,H,Endo,100322
8640.56,8,1000,H,Endo,13554.2
8640.56,8,10,O,Ecto,15.2234
8640.56,8,100,O,Ecto,1449.94
8640.56,8,1000,O,Ecto,44.0766
8640.56,8,100,O,Endo,493.696
8640.56,8,1000,O,Endo,112.425
8640.56,8,10,C,Ecto,299.123
8640.56,8,100,C,Ecto,1910.95
8640.56,8,1000,C,Ecto,1426.37
601.893,8,10,H,Ecto,19.4516
601.893,8,100,H,Ecto,75.4236
601.893,8,10,H,Endo,1379.59
601.893,8,100,H,Endo,237.279
601.893,8,1000,H,Endo,0.696265
601.893,8,10,O,Ecto,5.91233
601.893,8,100,O,Ecto,0.163459
601.893,8,1000,O,Ecto,0.000220965
601.893,8,100,O,Endo,3.41178
601.893,8,10,C,Ecto,325.88
601.893,8,100,C,Ecto,7.34579
601.893,8,1000,C,Ecto,0.0916659
344.299,8,10,H,Ecto,442.406
344.299,8,100,H,Ecto,110.747
344.299,8,10,H,Endo,2736.51
344.299,8,100,H,Endo,37.7179
344.299,8,1,O,Ecto,5.97178
344.299,8,10,O,Ecto,1737.43
344.299,8,100,O,Ecto,0.00852794
344.299,8,100,O,Endo,1.01323
344.299,8,10,C,Ecto,1122.93
344.299,8,100,C,Ecto,0.639646
344.299,8,1000,C,Ecto,0.0295311
208.158,8,10,H,Ecto,80.984
208.158,8,100,H,Ecto,6.33523
208.158,8,10,H,Endo,293.449
208.158,8,100,H,Endo,0.78316
208.158,8,1,O,Ecto,43.4451
208.158,8,10,O,Ecto,4634.04
208.158,8,100,O,Ecto,5.31145e-05
208.158,8,100,O,Endo,0.024914
208.158,8,10,C,Ecto,306.544
208.158,8,100,C,Ecto,0.13938
9726.63,8,10,H,Ecto,0.958887
9726.63,8,100,H,Ecto,15.8309
9726.63,8,1000,H,Ecto,0.000637451
9726.63,8,10,H,Endo,124.215
9726.63,8,100,H,Endo,807.399
9726.63,8,1000,H,Endo,29.0581
9726.63,8,10,O,Ecto,1.68486
9726.63,8,100,O,Ecto,5.39952
9726.63,8,1000,O,Ecto,0.0480601
9726.63,8,100,O,Endo,18.8764
9726.63,8,1000,O,Endo,0.124048
9726.63,8,10,C,Ecto,2.73917
9726.63,8,100,C,Ecto,19.423
9726.63,8,1000,C,Ecto,3.90887
32357.4,8,10,H,Ecto,25.0519
32357.4,8,100,H,Ecto,411.477
32357.4,8,1000,H,Ecto,0.0162319
32357.4,8,10,H,Endo,3247.43
32357.4,8,100,H,Endo,20933.1
32357.4,8,1000,H,Endo,746.504
32357.4,8,10,O,Ecto,44.1098
32357.4,8,100,O,Ecto,139.535
32357.4,8,1000,O,Ecto,1.23691
32357.4,8,100,O,Endo,67.3934
32357.4,8,1000,O,Endo,3.16499
32357.4,8,10,C,Ecto,71.3661
32357.4,8,100,C,Ecto,503.597
32357.4,8,1000,C,Ecto,101.049
2524.39,8,10,H,Ecto,51.465
2524.39,8,100,H,Ecto,187.189
2524.39,8,10,H,Endo,3279.39
2524.39,8,100,H,Endo,593.791
2524.39,8,1000,H,Endo,0.16314
2524.39,8,10,O,Ecto,2.88247
2524.39,8,100,O,Ecto,0.489453
2524.39,8,1000,O,Ecto,0.000325827
2524.39,8,100,O,Endo,7.39291
2524.39,8,10,C,Ecto,178.932
2524.39,8,100,C,Ecto,8.53723
2524.39,8,1000,C,Ecto,0.642925
93.177,8,1,H,Ecto,3.14231e+07
93.177,8,10,H,Ecto,0.703081
93.177,8,100,H,Ecto,0.000994796
93.177,8,10,H,Endo,0.043439
93.177,8,1,O,Ecto,57.2872
93.177,8,10,O,Ecto,981.976
93.177,8,10,C,Ecto,0.908789
4452.14,8,10,H,Ecto,2.73184
4452.14,8,100,H,Ecto,112.113
4452.14,8,1000,H,Ecto,0.0153915
4452.14,8,10,H,Endo,68.3008
4452.14,8,100,H,Endo,5456.08
4452.14,8,1000,H,Endo,202.698
4452.14,8,10,O,Ecto,2.51233
4452.14,8,100,O,Ecto,41.5532
4452.14,8,1000,O,Ecto,0.501125
4452.14,8,100,O,Endo,17.6199
4452.14,8,1000,O,Endo,0.806955
4452.14,8,10,C,Ecto,25.1914
4452.14,8,100,C,Ecto,20.4196
4452.14,8,1000,C,Ecto,18.2777
4452.14,8,10000,C,Endo,3.50267e-08
75.559,8,1,H,Ecto,2.32489e+07
75.559,8,10,H,Ecto,0.16974
75.559,8,1,O,Ecto,34.8028
75.559,8,10,O,Ecto,59.9127
75.559,8,10,C,Ecto,0.0130544
