GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,1179.2,0,5.55861e+08,1.25253e+09,1.31853e+09
0,7,193.474,0,89869.7,582.911,1323.67
0,7,108.648,0,188051,3337.64,3059.45
0,7,20664.8,0,7.72607e+09,2.19809e+10,1.08901e+10
0,7,10908.4,0,2.39542e+09,6.5286e+09,6.41985e+09
0,7,6031.57,0,1.03704e+09,4.04262e+09,3.06317e+09
0,7,3296.03,0,1.61862e+09,6.15468e+09,4.62971e+09
0,7,402.924,0,1.84777e+09,2.84946e+09,8.90162e+08
0,7,254.218,0,563027,19572.4,21989.2
0,7,2401.32,0,1.9097e+07,5.80048e+07,3.49016e+07
0,7,28752,0,1.11356e+09,4.88156e+09,4.84644e+09
0,7,97.4052,0,12106.2,0.644419,74089.2
0,8,8640.56,5.48747e+09,2.73751e+09,6.98328e+09,3.72608e+09
0,8,601.893,2.26372e+10,6.9547e+07,4.84077e+07,3.17179e+07
0,8,344.299,2.36182e+07,61.6441,18.4699,7.65499
0,8,208.158,1.77741e+10,695279,894473,383828
0,8,9726.63,5.33191e+09,3.12534e+09,6.98867e+09,4.08579e+09
0,8,32357.4,1.9133e+09,2.60222e+07,5.7932e+07,7.85917e+07
0,8,2524.39,2.003e+10,2.35756e+08,1.10293e+08,3.6763e+07
0,8,93.177,7.7624e+06,873.373,5.60893,4.59349
0,8,4452.14,2.64643e+10,1.47379e+08,3.30516e+08,3.71146e+08
0,8,75.559,3.51569e+06,77.0634,0.0475313,21.6747
