Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
128.97,5,1,O,Ecto,342.57
128.97,5,10,O,Ecto,125.003
128.97,5,100,O,Endo,0.00711255
128.97,5,10,C,Ecto,31.8933
128.97,5,100,C,Ecto,0.00822751
10.0028,5,1,H,Ecto,7.45281e+08
10.0028,5,1,O,Ecto,165.282
10.0028,5,10,O,Ecto,685.258
10.0028,5,10,C,Ecto,0.013142
5.98193,5,1,H,Ecto,2.95605e+08
5.98193,5,10,H,Ecto,0.0529375
5.98193,5,1,O,Ecto,25.8448
5.98193,5,10,O,Ecto,747.536
5.98193,5,10,C,Ecto,0.00139434
1.99528,5,1,H,Ecto,6.85729e+08
1.99528,5,1,O,Ecto,7.74844e-07
1.99528,5,10,O,Ecto,28.5849
1.99528,5,10,C,Ecto,6.90896e-06
28.047,5,1,H,Ecto,15625.5
28.047,5,10,H,Ecto,0.122061
28.047,5,10,H,Endo,0.0840915
28.047,5,1,O,Ecto,20.0809
28.047,5,10,O,Ecto,7.71591
28.047,5,10,C,Ecto,0.0820486
66.3447,5,1,H,Ecto,2.89134e+06
66.3447,5,1,O,Ecto,3.43035e-09
66.3447,5,10,O,Ecto,24.0976
1179.2,7,10,H,Ecto,7640.22
1179.2,7,100,H,Ecto,43137.6
1179.2,7,10,H,Endo,375932
1179.2,7,100,H,Endo,260663
1179.2,7,1000,H,Endo,49.408
1179.2,7,1,O,Ecto,99539.1
1179.2,7,10,O,Ecto,38732.6
1179.2,7,100,O,Ecto,0.029887
1179.2,7,100,O,Endo,510.817
1179.2,7,10,C,Ecto,99689.6
1179.2,7,100,C,Ecto,421.701
1179.2,7,1000,C,Ecto,0.558689
193.474,7,10,H,Ecto,4464.8
193.474,7,100,H,Ecto,48.6247
193.474,7,10,H,Endo,7382.7
193.474,7,100,H,Endo,849.588
193.474,7,1,O,Ecto,1.45243e+06
193.474,7,10,O,Ecto,320849
193.474,7,100,O,Endo,0.68383
193.474,7,10,C,Ecto,2437.68
193.474,7,100,C,Ecto,37.3715
108.648,7,1,H,Ecto,1.65624e+07
108.648,7,10,H,Ecto,5.46202
108.648,7,100,H,Ecto,0.00802169
108.648,7,10,H,Endo,2.61247
108.648,7,100,H,Endo,0.567097
108.648,7,1,O,Ecto,1292.12
108.648,7,10,O,Ecto,291.144
108.648,7,10,C,Ecto,0.71398
20664.8,7,10,H,Ecto,1.07662e+06
20664.8,7,100,H,Ecto,965283
20664.8,7,1000,H,Ecto,261.336
20664.8,7,10,H,Endo,8.35078e+06
20664.8,7,100,H,Endo,5.36898e+08
20664.8,7,1000,H,Endo,2.02245e+08
20664.8,7,10,O,Ecto,376854
20664.8,7,100,O,Ecto,826394
20664.8,7,1000,O,Ecto,27916.3
20664.8,7,100,O,Endo,331533
20664.8,7,10,C,Ecto,342795
20664.8,7,100,C,Ecto,1.11728e+06
20664.8,7,1000,C,Ecto,466055
20664.8,7,10000,C,Endo,25719.4
10908.4,7,10,H,Ecto,130989
10908.4,7,100,H,Ecto,4.1243e+06
10908.4,7,1000,H,Ecto,33013
10908.4,7,10000,H,Ecto,0.0457701
10908.4,7,10,H,Endo,631802
10908.4,7,100,H,Endo,6.10843e+07
10908.4,7,1000,H,Endo,1.28969e+06
10908.4,7,10,O,Ecto,76242.9
10908.4,7,100,O,Ecto,4.31378e+06
10908.4,7,1000,O,Ecto,369857
10908.4,7,10000,O,Ecto,14269.6
10908.4,7,100,O,Endo,862325
10908.4,7,1000,O,Endo,1.48774e+06
10908.4,7,10000,O,Endo,2161.26
10908.4,7,10,C,Ecto,66170.5
10908.4,7,100,C,Ecto,240103
10908.4,7,1000,C,Ecto,1.16863e+06
10908.4,7,10000,C,Endo,3.32275e+06
6031.57,7,10,H,Ecto,29337
6031.57,7,100,H,Ecto,89135.8
6031.57,7,10,H,Endo,447937
6031.57,7,100,H,Endo,3.33609e+06
6031.57,7,1000,H,Endo,217774
6031.57,7,10,O,Ecto,47457.2
6031.57,7,100,O,Ecto,497.126
6031.57,7,1000,O,Ecto,2.23257
6031.57,7,100,O,Endo,17505.2
6031.57,7,10,C,Ecto,41034.7
6031.57,7,100,C,Ecto,21507.8
6031.57,7,1000,C,Ecto,907.49
3296.03,7,10,H,Ecto,7187.19
3296.03,7,100,H,Ecto,59492.1
3296.03,7,10,H,Endo,369681
3296.03,7,100,H,Endo,1.25735e+06
3296.03,7,1000,H,Endo,6074.55
3296.03,7,10,O,Ecto,738.665
3296.03,7,100,O,Ecto,14.962
3296.03,7,100,O,Endo,3911.44
3296.03,7,10,C,Ecto,47609.9
3296.03,7,100,C,Ecto,3501.54
3296.03,7,1000,C,Ecto,85.81
402.924,7,10,H,Ecto,2135.79
402.924,7,100,H,Ecto,21076.9
402.924,7,10,H,Endo,218115
402.924,7,100,H,Endo,70716.7
402.924,7,1,O,Ecto,71059.4
402.924,7,10,O,Ecto,591959
402.924,7,100,O,Endo,41.8645
402.924,7,10,C,Ecto,42737.8
402.924,7,100,C,Ecto,636.431
2401.32,7,10,H,Ecto,25078.3
2401.32,7,100,H,Ecto,14185.4
2401.32,7,10,H,Endo,311566
2401.32,7,100,H,Endo,3550.44
2401.32,7,1,O,Ecto,295332
2401.32,7,10,O,Ecto,1.24821e+06
2401.32,7,100,O,Endo,38.8887
2401.32,7,10,C,Ecto,84915
2401.32,7,100,C,Ecto,44.6498
28752,7,100,H,Ecto,3.00951e+06
28752,7,1000,H,Ecto,3.10965e+06
28752,7,10000,H,Ecto,5.81084e+07
28752,7,100,H,Endo,1.01811e+07
28752,7,1000,H,Endo,4.27487e+07
28752,7,100,O,Ecto,651488
28752,7,1000,O,Ecto,1.05802e+08
28752,7,10000,O,Ecto,4.42668e+07
28752,7,100,O,Endo,801322
28752,7,1000,O,Endo,3.47002e+07
28752,7,10000,O,Endo,1.05192e+07
28752,7,100,C,Ecto,1536.53
28752,7,1000,C,Ecto,2.29761e+06
28752,7,10000,C,Ecto,3.40303e+08
28752,7,1000,C,Endo,193893
28752,7,10000,C,Endo,1.18537e+08
97.4052,7,1,H,Ecto,5.50424e+07
97.4052,7,10,H,Ecto,0.0399717
97.4052,7,1,O,Ecto,579.212
97.4052,7,10,O,Ecto,188.829
97.4052,7,10,C,Ecto,0.000553234
8640.56,8,10,H,Ecto,89.6511
8640.56,8,100,H,Ecto,1202.53
8640.56,8,1000,H,Ecto,6.37721
8640.56,8,10,H,Endo,180.477
8640.56,8,100,H,Endo,25675.8
8640.56,8,1000,H,Endo,2995.18
8640.56,8,10,O,Ecto,108.458
8640.56,8,100,O,Ecto,1171.7
8640.56,8,1000,O,Ecto,105.302
8640.56,8,100,O,Endo,261.523
8640.56,8,1000,O,Endo,283.718
8640.56,8,10,C,Ecto,44.2494
8640.56,8,100,C,Ecto,170.262
8640.56,8,1000,C,Ecto,447.016
8640.56,8,10000,C,Endo,600.807
601.893,8,10,H,Ecto,4.55384
601.893,8,100,H,Ecto,29.9926
601.893,8,10,H,Endo,248.224
601.893,8,100,H,Endo,799.905
601.893,8,1000,H,Endo,71.5446
601.893,8,10,O,Ecto,0.406163
601.893,8,100,O,Ecto,0.0670856
601.893,8,1000,O,Ecto,6.51124e-05
601.893,8,100,O,Endo,1.21408
601.893,8,10,C,Ecto,17.8917
601.893,8,100,C,Ecto,3.78492
601.893,8,1000,C,Ecto,0.0782611
344.299,8,10,H,Ecto,15.9668
344.299,8,100,H,Ecto,91.4112
344.299,8,10,H,Endo,794.401
344.299,8,100,H,Endo,556.68
344.299,8,1000,H,Endo,0.106173
344.299,8,1,O,Ecto,187.731
344.299,8,10,O,Ecto,39.4845
344.299,8,100,O,Ecto,6.41769e-05
344.299,8,100,O,Endo,1.08766
344.299,8,10,C,Ecto,210.41
344.299,8,100,C,Ecto,0.897346
344.299,8,1000,C,Ecto,0.00119878
208.158,8,10,H,Ecto,3.86677
208.158,8,100,H,Ecto,69.4556
208.158,8,10,H,Endo,792.863
208.158,8,100,H,Endo,753.383
208.158,8,1000,H,Endo,54.6301
208.158,8,10,O,Ecto,9.40531
208.158,8,100,O,Ecto,8.60053e-05
208.158,8,100,O,Endo,2.0859
208.158,8,10,C,Ecto,136.202
208.158,8,100,C,Ecto,1.41008
208.158,8,1000,C,Ecto,0.0016587
9726.63,8,10,H,Ecto,0.98904
9726.63,8,100,H,Ecto,2.73986
9726.63,8,1000,H,Ecto,0.00470937
9726.63,8,10,H,Endo,10.3603
9726.63,8,100,H,Endo,108.698
9726.63,8,1000,H,Endo,14.4892
9726.63,8,10,O,Ecto,1.02144
9726.63,8,100,O,Ecto,5.30758
9726.63,8,1000,O,Ecto,0.0546217
9726.63,8,100,O,Endo,0.492262
9726.63,8,1000,O,Endo,0.199381
9726.63,8,10,C,Ecto,0.445824
9726.63,8,100,C,Ecto,1.42793
9726.63,8,1000,C,Ecto,1.61931
9726.63,8,10000,C,Endo,0.500409
32357.4,8,10,H,Ecto,27.8191
32357.4,8,100,H,Ecto,88.5021
32357.4,8,1000,H,Ecto,0.178864
32357.4,8,10,H,Endo,133.843
32357.4,8,100,H,Endo,13774.4
32357.4,8,1000,H,Endo,6334.15
32357.4,8,10,O,Ecto,12.0518
32357.4,8,100,O,Ecto,103.658
32357.4,8,1000,O,Ecto,5.03266
32357.4,8,100,O,Endo,8.77764
32357.4,8,1000,O,Endo,1.54729
32357.4,8,10,C,Ecto,75.3196
32357.4,8,100,C,Ecto,44.0129
32357.4,8,1000,C,Ecto,39.9513
32357.4,8,10000,C,Endo,19.086
2524.39,8,10,H,Ecto,5.66618
2524.39,8,100,H,Ecto,18.2424
2524.39,8,10,H,Endo,232.381
2524.39,8,100,H,Endo,934.231
2524.39,8,1000,H,Endo,111.365
2524.39,8,10,O,Ecto,1.82101
2524.39,8,100,O,Ecto,0.271332
2524.39,8,1000,O,Ecto,0.000502425
2524.39,8,100,O,Endo,3.70244
2524.39,8,10,C,Ecto,7.64495
2524.39,8,100,C,Ecto,4.62728
2524.39,8,1000,C,Ecto,0.266742
93.177,8,10,H,Ecto,0.639991
93.177,8,100,H,Ecto,16.9673
93.177,8,10,H,Endo,19.218
93.177,8,100,H,Endo,50.6619
93.177,8,1000,H,Endo,0.0802513
93.177,8,1,O,Ecto,10.8356
93.177,8,10,O,Ecto,215.432
93.177,8,100,O,Endo,0.0990424
93.177,8,10,C,Ecto,52.3675
93.177,8,100,C,Ecto,0.734613
4452.14,8,10,H,Ecto,4.16116
4452.14,8,100,H,Ecto,36.4021
4452.14,8,1000,H,Ecto,0.0332999
4452.14,8,10,H,Endo,41.4012
4452.14,8,100,H,Endo,781.103
4452.14,8,1000,H,Endo,100.628
4452.14,8,10,O,Ecto,6.90185
4452.14,8,100,O,Ecto,41.8535
4452.14,8,1000,O,Ecto,2.15241
4452.14,8,100,O,Endo,3.53946
4452.14,8,1000,O,Endo,1.43995
4452.14,8,10,C,Ecto,3.09355
4452.14,8,100,C,Ecto,11.6613
4452.14,8,1000,C,Ecto,11.4004
4452.14,8,10000,C,Endo,2.73539
75.559,8,10,H,Ecto,4.36985
75.559,8,100,H,Ecto,0.354851
75.559,8,10,H,Endo,54.0582
75.559,8,100,H,Endo,14.8867
75.559,8,1,O,Ecto,1313.98
75.559,8,10,O,Ecto,509.827
75.559,8,100,O,Endo,0.00548659
75.559,8,10,C,Ecto,11.6445
75.559,8,100,C,Ecto,0.00047762
