Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6.15652,5,1,C,Ecto,342.593
6.15652,5,10,C,Ecto,0.0205787
128.97,5,1,H,Ecto,7371.07
128.97,5,10,H,Ecto,0.989346
128.97,5,1,O,Ecto,4318.25
128.97,5,10,O,Ecto,283.692
128.97,5,1,C,Ecto,228.328
128.97,5,10,C,Ecto,216.387
128.97,5,100,C,Ecto,0.324143
60.0347,5,1,H,Ecto,214.532
60.0347,5,1,O,Ecto,0.199255
60.0347,5,10,O,Ecto,0.0667009
60.0347,5,1,C,Ecto,10.6303
60.0347,5,10,C,Ecto,0.952097
9.26776,5,1,O,Ecto,0.000937645
9.26776,5,1,C,Ecto,1.98482
9.26776,5,10,C,Ecto,0.239622
1179.2,7,10,H,Ecto,9.70378e+06
1179.2,7,100,H,Ecto,2.11956e+08
1179.2,7,10,H,Endo,224723
1179.2,7,100,H,Endo,3.19493e+06
1179.2,7,1000,H,Endo,3.30781e+08
1179.2,7,10,O,Ecto,3.53787e+06
1179.2,7,100,O,Ecto,1.1171e+09
1179.2,7,1000,O,Ecto,1.03012e+08
1179.2,7,100,O,Endo,2.88774e+07
1179.2,7,10,C,Ecto,5.63358e+06
1179.2,7,100,C,Ecto,7.05356e+08
1179.2,7,1000,C,Ecto,6.07542e+08
193.474,7,1,H,Ecto,89869.7
193.474,7,1,O,Ecto,450.662
193.474,7,10,O,Ecto,132.249
193.474,7,1,C,Ecto,735.66
193.474,7,10,C,Ecto,588.011
108.648,7,1,H,Ecto,188051
108.648,7,1,O,Ecto,3141.43
108.648,7,10,O,Ecto,196.206
108.648,7,1,C,Ecto,584.364
108.648,7,10,C,Ecto,2474.97
108.648,7,100,C,Ecto,0.11968
20664.8,7,10,H,Ecto,345.028
20664.8,7,100,H,Ecto,4.54869e+09
20664.8,7,1000,H,Ecto,6.37077e+08
20664.8,7,10000,H,Ecto,117690
20664.8,7,10,H,Endo,599637
20664.8,7,100,H,Endo,9.22947e+08
20664.8,7,1000,H,Endo,1.61664e+09
20664.8,7,10,O,Ecto,2075.46
20664.8,7,100,O,Ecto,9.8016e+09
20664.8,7,1000,O,Ecto,4.69523e+09
20664.8,7,100,O,Endo,6.66056e+09
20664.8,7,1000,O,Endo,8.23332e+08
20664.8,7,10000,O,Endo,165014
20664.8,7,10,C,Ecto,1.43567e+06
20664.8,7,100,C,Ecto,5.44209e+09
20664.8,7,1000,C,Ecto,2.28079e+09
20664.8,7,100,C,Endo,1.85873e+09
20664.8,7,1000,C,Endo,1.30706e+09
10908.4,7,10,H,Ecto,0.284299
10908.4,7,100,H,Ecto,9.63287e+08
10908.4,7,1000,H,Ecto,5.2038e+08
10908.4,7,10000,H,Ecto,638250
10908.4,7,10,H,Endo,104083
10908.4,7,100,H,Endo,1.45171e+08
10908.4,7,1000,H,Endo,7.65841e+08
10908.4,7,10,O,Ecto,116.915
10908.4,7,100,O,Ecto,2.74441e+09
10908.4,7,1000,O,Ecto,9.02007e+08
10908.4,7,10000,O,Ecto,1275.6
10908.4,7,100,O,Endo,1.98634e+09
10908.4,7,1000,O,Endo,8.95436e+08
10908.4,7,10000,O,Endo,404239
10908.4,7,10,C,Ecto,117601
10908.4,7,100,C,Ecto,1.35086e+09
10908.4,7,1000,C,Ecto,1.3659e+09
10908.4,7,100,C,Endo,2.31072e+09
10908.4,7,1000,C,Endo,1.39226e+09
6031.57,7,10,H,Ecto,319296
6031.57,7,100,H,Ecto,9.53115e+07
6031.57,7,1000,H,Ecto,9.32341e+08
6031.57,7,10,H,Endo,214820
6031.57,7,100,H,Endo,8.85838e+06
6031.57,7,10,O,Ecto,924751
6031.57,7,100,O,Ecto,2.51681e+09
6031.57,7,1000,O,Ecto,1.14496e+09
6031.57,7,100,O,Endo,3.79917e+08
6031.57,7,10,C,Ecto,657102
6031.57,7,100,C,Ecto,3.94153e+08
6031.57,7,1000,C,Ecto,2.45721e+09
6031.57,7,1000,C,Endo,2.11146e+08
3296.03,7,10,H,Ecto,4.53536e+06
3296.03,7,100,H,Ecto,3.11824e+08
3296.03,7,1000,H,Ecto,2.64833e+08
3296.03,7,10,H,Endo,708396
3296.03,7,100,H,Endo,3.25486e+07
3296.03,7,1000,H,Endo,1.00417e+09
3296.03,7,10,O,Ecto,594966
3296.03,7,100,O,Ecto,3.13519e+09
3296.03,7,1000,O,Ecto,1.95632e+09
3296.03,7,100,O,Endo,1.06258e+09
3296.03,7,10,C,Ecto,2.09314e+06
3296.03,7,100,C,Ecto,1.81829e+09
3296.03,7,1000,C,Ecto,1.92698e+09
3296.03,7,100,C,Endo,7.36447e+08
3296.03,7,1000,C,Endo,1.45902e+08
402.924,7,10,H,Ecto,2.55694e+07
402.924,7,100,H,Ecto,1.16486e+08
402.924,7,10,H,Endo,544106
402.924,7,100,H,Endo,1.70518e+09
402.924,7,1,O,Ecto,472599
402.924,7,10,O,Ecto,5.10375e+07
402.924,7,100,O,Ecto,1.19736e+09
402.924,7,1000,O,Ecto,7.75203e+07
402.924,7,100,O,Endo,1.52307e+09
402.924,7,10,C,Ecto,8.22715e+08
402.924,7,100,C,Ecto,6.74467e+07
254.218,7,1,H,Ecto,563027
254.218,7,1,O,Ecto,15474.9
254.218,7,10,O,Ecto,4097.52
254.218,7,1,C,Ecto,11493.1
254.218,7,10,C,Ecto,10494.5
254.218,7,100,C,Ecto,1.66175
2401.32,7,10,H,Ecto,2.87509e+06
2401.32,7,100,H,Ecto,1.16163e+07
2401.32,7,10,H,Endo,56212.5
2401.32,7,100,H,Endo,4.54937e+06
2401.32,7,10,O,Ecto,1.48157e+06
2401.32,7,100,O,Ecto,3.91077e+07
2401.32,7,1000,O,Ecto,1.55359e+07
2401.32,7,100,O,Endo,1.8797e+06
2401.32,7,10,C,Ecto,1.22051e+06
2401.32,7,100,C,Ecto,2.24532e+07
2401.32,7,1000,C,Ecto,1.12279e+07
28752,7,100,H,Ecto,2.17987e+07
28752,7,1000,H,Ecto,4.81166e+08
28752,7,10000,H,Ecto,1.42991e+07
28752,7,10,H,Endo,1382.61
28752,7,100,H,Endo,1.6585e+06
28752,7,1000,H,Endo,5.94557e+08
28752,7,10000,H,Endo,81728.2
28752,7,100,O,Ecto,4.87865e+08
28752,7,1000,O,Ecto,6.99776e+08
28752,7,10000,O,Ecto,44834.6
28752,7,100,O,Endo,1.67753e+09
28752,7,1000,O,Endo,2.01249e+09
28752,7,10000,O,Endo,3.85894e+06
28752,7,100,C,Ecto,1.82679e+08
28752,7,1000,C,Ecto,1.28706e+09
28752,7,10000,C,Ecto,30943.2
28752,7,100,C,Endo,2.44175e+09
28752,7,1000,C,Endo,9.3492e+08
28752,7,10000,C,Endo,6169.43
97.4052,7,1,H,Ecto,12106.2
97.4052,7,1,O,Ecto,0.514243
97.4052,7,10,O,Ecto,0.130176
97.4052,7,1,C,Ecto,73889.9
97.4052,7,10,C,Ecto,199.293
8640.56,8,10,H,Ecto,81.6867
8640.56,8,100,H,Ecto,1.33983e+09
8640.56,8,1000,H,Ecto,5.72857e+08
8640.56,8,10000,H,Ecto,61054.8
8640.56,8,10,H,Endo,160004
8640.56,8,100,H,Endo,2.4037e+08
8640.56,8,1000,H,Endo,5.84238e+08
8640.56,8,10,O,Ecto,398.237
8640.56,8,100,O,Ecto,3.39532e+09
8640.56,8,1000,O,Ecto,1.06963e+09
8640.56,8,100,O,Endo,2.17663e+09
8640.56,8,1000,O,Endo,3.41618e+08
8640.56,8,10000,O,Endo,80856
8640.56,8,10,C,Ecto,309336
8640.56,8,100,C,Ecto,1.71771e+09
8640.56,8,1000,C,Ecto,8.10891e+08
8640.56,8,100,C,Endo,7.22735e+08
8640.56,8,1000,C,Endo,4.74428e+08
601.893,8,10,H,Ecto,2.12887e+06
601.893,8,100,H,Ecto,3.31525e+07
601.893,8,10,H,Endo,7374.67
601.893,8,100,H,Endo,3.42582e+07
601.893,8,1,O,Ecto,10888.4
601.893,8,10,O,Ecto,1.33659e+06
601.893,8,100,O,Ecto,2.03222e+07
601.893,8,1000,O,Ecto,790026
601.893,8,100,O,Endo,2.5948e+07
601.893,8,10,C,Ecto,1.89315e+07
601.893,8,100,C,Ecto,1.27864e+07
344.299,8,1,H,Ecto,61.6081
344.299,8,10,H,Ecto,0.0360502
344.299,8,1,O,Ecto,15.2114
344.299,8,10,O,Ecto,3.25851
344.299,8,1,C,Ecto,0.065832
344.299,8,10,C,Ecto,7.45645
344.299,8,100,C,Ecto,0.132713
208.158,8,10,H,Ecto,15640.3
208.158,8,100,H,Ecto,296860
208.158,8,100,H,Endo,382779
208.158,8,1,O,Ecto,1121.28
208.158,8,10,O,Ecto,28615.5
208.158,8,100,O,Ecto,328685
208.158,8,100,O,Endo,536052
208.158,8,10,C,Ecto,339491
208.158,8,100,C,Ecto,44337.3
9726.63,8,10,H,Ecto,68716.4
9726.63,8,100,H,Ecto,2.06676e+09
9726.63,8,1000,H,Ecto,1.96994e+08
9726.63,8,10,H,Endo,179.07
9726.63,8,100,H,Endo,6.743e+08
9726.63,8,1000,H,Endo,1.87222e+08
9726.63,8,10,O,Ecto,81101.2
9726.63,8,100,O,Ecto,3.21619e+09
9726.63,8,1000,O,Ecto,7.00054e+08
9726.63,8,100,O,Endo,3.05761e+09
9726.63,8,1000,O,Endo,1.47355e+07
9726.63,8,10,C,Ecto,1.52194e+07
9726.63,8,100,C,Ecto,2.72085e+09
9726.63,8,1000,C,Ecto,1.71156e+08
9726.63,8,100,C,Endo,1.05851e+09
9726.63,8,1000,C,Endo,1.20053e+08
32357.4,8,10,H,Ecto,396.518
32357.4,8,100,H,Ecto,386948
32357.4,8,1000,H,Ecto,1.22358e+07
32357.4,8,10,H,Endo,78.2002
