PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO136,R1_F1_m1f1_P1_Y6_UO296,R1_F1_m1f1_P1_Y8_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.234375,1,P0_CV0,1,0,2,0,2,2,0,2,0,1,1,2,0,0,2,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO137,R1_F1_m1f1_P1_Y6_UO296,R1_F1_m1f1_P1_Y8_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.234375,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,2,0,2,0,0,2,0,2,0,2,1,1,1,1,2,0,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO138,R1_F1_m1f1_P1_Y6_UO296,R1_F1_m1f1_P1_Y8_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.234375,1,P0_CV0,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO139,R1_F1_m1f1_P1_Y8_UO249,R1_F1_m1f1_P1_Y7_UO233,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,1,1,1,1,0,2,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO140,R1_F1_m1f1_P1_Y8_UO249,R1_F1_m1f1_P1_Y7_UO233,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,1,1,2,0,2,0,1,1,0,2,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO141,R1_F1_m1f1_P1_Y8_UO249,R1_F1_m1f1_P1_Y7_UO233,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,2,0,0,2,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO175,R1_F1_m1f1_P1_Y8_UO271,R1_F1_m1f1_P1_Y8_UO165,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,0,2,2,0,2,0,0,2,1,1,2,0,2,0,1,1,0,2,0,2,2,0,1,1,2,0,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO176,R1_F1_m1f1_P1_Y8_UO271,R1_F1_m1f1_P1_Y8_UO165,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,0,2,2,0,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO192,R1_F1_m1f1_P1_Y8_UO114,R1_F1_m1f1_P1_Y7_UO53,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO193,R1_F1_m1f1_P1_Y8_UO114,R1_F1_m1f1_P1_Y7_UO53,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,1,1,0,2,0,2,0,2,0,2,1,1,0,2,2,0,2,0,2,0,1,1,2,0,0,2,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO208,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO140,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y10_UO209,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO140,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,2,0,0,2,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO210,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO140,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO241,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO140,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO242,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO140,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,0,2,0,2,0,2,1,1,0,2,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO258,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO233,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,0,2,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO259,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO233,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,0,2,2,0,1,1,2,0,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO260,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO233,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO261,R1_F1_m1f1_P1_Y8_UO168,R1_F1_m1f1_P1_Y7_UO233,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,2,0,0,2,0,2,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO29,R1_F1_m1f1_P1_Y4_UO47,R1_F1_m1f1_P1_Y6_UO267,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.1875,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO146,R1_F1_m1f1_P1_Y6_UO299,R1_F1_m1f1_P1_Y7_UO140,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,0,2,2,0,2,0,0,2,0,2,2,0,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO215,RD1_F1_m1f1_P1_Y6_UO301,R1_F1_m1f1_P1_Y5_UO156,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,2,0,2,0,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO126,R1_F1_m1f1_P1_Y7_UO16,R1_F1_m1f1_P1_Y7_UO214,FXX,2,31.0,1,0,1.688,0,0,0,-9999.0,0.53125,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,2,0,0,2,0,2,2,0,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y9_UO128,R1_F1_m1f1_P1_Y4_UO284,R1_F1_m1f1_P1_Y6_UO276,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.21875,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,2,0,1,1,2,0,0,2,2,0,2,0,0,2,2,0,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO214,RD1_F1_m1f1_P1_Y6_UO301,R1_F1_m1f1_P1_Y5_UO156,FXX,2,31.0,1,0,2.553,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,2,0,2,0,0,2,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO103,RD1_F1_m1f1_P1_Y6_UO301,R1_F1_m1f1_P1_Y7_UO141,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,0,2,2,0,1,1,2,0,1,1,0,2,1,1,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO109,R1_F1_m1f1_P1_Y4_UO167,R1_F1_m1f1_P1_Y7_UO54,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO102,RD1_F1_m1f1_P1_Y6_UO301,R1_F1_m1f1_P1_Y7_UO141,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO23,R1_F1_m1f1_P1_Y6_UO296,R1_F1_m1f1_P1_Y7_UO103,FXX,2,31.0,1,0,1.393,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0,2,0,2,0,2,0,2,0,1,1,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO30,R1_F1_m1f1_P1_Y4_UO47,R1_F1_m1f1_P1_Y6_UO267,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.1875,1,P0_CV0,1,0,2,2,0,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO90,R1_F1_m1f1_P1_Y6_UO299,R1_F1_m1f1_P1_Y7_UO141,FXX,2,31.0,1,0,1.105,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO108,R1_F1_m1f1_P1_Y4_UO167,R1_F1_m1f1_P1_Y7_UO54,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,1,1,1,1,0,2,0,2,0,2,2,0,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO28,R1_F1_m1f1_P1_Y4_UO47,R1_F1_m1f1_P1_Y6_UO267,FXX,2,31.0,1,0,2.436,0,0,0,-9999.0,0.1875,1,P0_CV0,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO27,R1_F1_m1f1_P1_Y4_UO47,R1_F1_m1f1_P1_Y6_UO267,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.1875,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,2,0,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO216,RD1_F1_m1f1_P1_Y6_UO301,R1_F1_m1f1_P1_Y5_UO156,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,2,0,0,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO282,R1_F1_m1f1_P1_Y6_UO298,R1_F1_m1f1_P1_Y7_UO103,FXX,2,31.0,1,0,1.68,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO142,R1_F1_m1f1_P1_Y4_UO284,R1_F1_m1f1_P1_Y5_UO178,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.21875,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO250,R1_F1_m1f1_P1_Y4_UO167,R1_F1_m1f1_P1_Y5_UO89,FXX,3,31.0,1,0,1.097,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,2,0,2,0,0,2,1,1,2,0,0,2,1,1,0,2,0,2,1,1,0,2,2,0,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO54,R1_F1_m1f1_P1_Y6_UO284,R1_F1_m1f1_P1_Y6_UO267,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.28125,1,P0_CV0,1,1,1,0,2,2,0,2,0,0,2,2,0,1,1,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO124,R1_F1_m1f1_P1_Y4_UO167,R1_F1_m1f1_P1_Y6_UO276,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO166,R1_F1_m1f1_P1_Y6_UO292,R1_F1_m1f1_P1_Y6_UO206,FXX,3,31.0,1,0,1.766,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO253,R1_F1_m1f1_P1_Y5_UO93,R1_F1_m1f1_P1_Y5_UO178,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,2,0,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO159,R1_F1_m1f1_P1_Y6_UO299,R1_F1_m1f1_P1_Y6_UO206,FXX,3,31.0,1,0,2.508,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1,2,0,1,1,2,0,1,1,0,2,2,0,2,0,0,2,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO118,R1_F1_m1f1_P1_Y5_UO93,R1_F1_m1f1_P1_Y6_UO206,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y8_UO126,R1_F1_m1f1_P1_Y4_UO167,R1_F1_m1f1_P1_Y6_UO276,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y8_UO248,R1_F1_m1f1_P1_Y4_UO167,R1_F1_m1f1_P1_Y5_UO89,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0,0,2,2,0,2,0,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y7_UO176,R1_F1_m1f1_P1_Y5_UO50,R1_F1_m1f1_P1_Y5_UO19,FXX,4,31.0,1,0,2.076,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y7_UO232,R1_F1_m1f1_P1_Y5_UO124,R1_F1_m1f1_P1_Y4_UO28,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,0,2,1,1,1,1,2,0,0,2,0,2,1,1,0,2,0,2
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y7_UO233,R1_F1_m1f1_P1_Y5_UO124,R1_F1_m1f1_P1_Y4_UO28,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1,1,1,0,2,0,2,2,0,0,2,0,2,1,1,1,1,2,0,0,2,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y7_UO140,R1_F1_m1f1_P1_Y3_UO81,R1_F1_m1f1_P1_Y5_UO31,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y6_UO276,R1_F1_m1f1_P1_Y2_UO29,R1_F1_m1f1_P1_Y3_UO134,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,2,0,0,2,2,0,0,2,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,2,0
