Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2305.33,2,10,H,Ecto,5655.78
2305.33,2,100,H,Ecto,2.6946e+06
2305.33,2,1000,H,Ecto,63347.6
2305.33,2,10000,H,Ecto,32.5354
2305.33,2,100,H,Endo,3.30744e+07
2305.33,2,1000,H,Endo,1.4054e+09
2305.33,2,10000,H,Endo,19479.2
2305.33,2,100,O,Ecto,3.03074e+07
2305.33,2,1000,O,Ecto,988327
2305.33,2,100,O,Endo,6.61986e+08
2305.33,2,1000,O,Endo,3.44829e+09
2305.33,2,100,C,Ecto,1.30768e+08
2305.33,2,1000,C,Ecto,1.72575e+07
2305.33,2,10000,C,Ecto,5.65264e+06
8807.52,2,100,H,Ecto,6.98e+07
8807.52,2,1000,H,Ecto,4.37889e+06
8807.52,2,10000,H,Ecto,324334
8807.52,2,100,H,Endo,4.57712e+08
8807.52,2,1000,H,Endo,2.81133e+09
8807.52,2,10000,H,Endo,98933.8
8807.52,2,100,O,Ecto,6.18079e+06
8807.52,2,1000,O,Ecto,3.35768e+07
8807.52,2,100,O,Endo,2.71742e+08
8807.52,2,1000,O,Endo,4.16058e+09
8807.52,2,100,C,Ecto,3.80582e+07
8807.52,2,1000,C,Ecto,1.01992e+08
8807.52,2,10000,C,Ecto,4.3249e+08
2165.69,2,10,H,Ecto,2.46607e+07
2165.69,2,100,H,Ecto,1.07393e+08
2165.69,2,1000,H,Ecto,3707.09
2165.69,2,100,H,Endo,2.00376e+07
2165.69,2,1000,H,Endo,2.63043e+06
2165.69,2,10,O,Ecto,2.37217e+06
2165.69,2,100,O,Ecto,1.88856e+08
2165.69,2,1000,O,Ecto,8.8635e+07
2165.69,2,100,O,Endo,7.93037e+06
2165.69,2,1000,O,Endo,7.30397e+06
2165.69,2,10,C,Ecto,2046.79
2165.69,2,100,C,Ecto,3.81477e+08
2165.69,2,1000,C,Ecto,7.96498e+07
842.211,2,10,H,Ecto,8.95187e+06
842.211,2,100,H,Ecto,1.59367e+07
842.211,2,1000,H,Ecto,404.309
842.211,2,100,H,Endo,9.42138e+06
842.211,2,1000,H,Endo,2.33017e+06
842.211,2,10,O,Ecto,1.97295e+06
842.211,2,100,O,Ecto,1.39052e+08
842.211,2,1000,O,Ecto,6.22625e+07
842.211,2,100,O,Endo,6.06351e+06
842.211,2,1000,O,Endo,7.6578e+06
842.211,2,10,C,Ecto,1634.23
842.211,2,100,C,Ecto,2.75615e+08
842.211,2,1000,C,Ecto,4.03552e+07
32453.1,2,100,H,Ecto,2.22407e+07
32453.1,2,1000,H,Ecto,2.52822e+06
32453.1,2,10000,H,Ecto,41252.2
32453.1,2,100,H,Endo,1.48358e+07
32453.1,2,1000,H,Endo,1.37214e+09
32453.1,2,10000,H,Endo,1.87116e+06
32453.1,2,100,O,Ecto,8.31194e+06
32453.1,2,1000,O,Ecto,1.20493e+07
32453.1,2,100,O,Endo,4.64381e+08
32453.1,2,1000,O,Endo,4.73228e+09
32453.1,2,100,C,Ecto,2.22806e+07
32453.1,2,1000,C,Ecto,1.69197e+07
32453.1,2,10000,C,Ecto,8.8498e+07
935.745,2,10,H,Ecto,1089.67
935.745,2,100,H,Ecto,9117.44
935.745,2,10,O,Ecto,1909.03
935.745,2,100,O,Endo,17.4717
935.745,2,10,C,Ecto,2598.33
935.745,2,100,C,Ecto,4731.07
935.745,2,1000,C,Ecto,162.395
514.555,2,10,H,Ecto,0.612775
514.555,2,100,H,Ecto,204.254
514.555,2,10,O,Ecto,12.0305
514.555,2,10,C,Ecto,429.341
514.555,2,100,C,Ecto,96.2258
8471.81,2,10,H,Ecto,3.0198e+07
8471.81,2,100,H,Ecto,1.40076e+08
8471.81,2,1000,H,Ecto,2485.77
8471.81,2,100,H,Endo,4.01018e+09
8471.81,2,1000,H,Endo,7.58754e+08
8471.81,2,10,O,Ecto,1.0769e+07
8471.81,2,100,O,Ecto,1.49255e+08
8471.81,2,1000,O,Ecto,5.59039e+07
8471.81,2,100,O,Endo,1.53603e+10
8471.81,2,1000,O,Endo,4.66536e+07
8471.81,2,10,C,Ecto,11732.7
8471.81,2,100,C,Ecto,3.04616e+09
8471.81,2,1000,C,Ecto,2.22785e+08
1250.15,4,10,H,Ecto,685812
1250.15,4,100,H,Ecto,5.63964e+06
1250.15,4,10,O,Ecto,882914
1250.15,4,100,O,Endo,2.43443e+08
1250.15,4,10,C,Ecto,330183
1250.15,4,100,C,Ecto,6.87829e+06
108.965,4,10,C,Ecto,8.31997
564.724,4,10,H,Ecto,182030
564.724,4,100,H,Ecto,125707
564.724,4,100,H,Endo,8.23864e+06
564.724,4,1000,H,Endo,1.09007e+06
564.724,4,10,O,Ecto,176458
564.724,4,100,O,Ecto,291629
564.724,4,1000,O,Ecto,106739
564.724,4,100,O,Endo,6.32102e+08
564.724,4,1000,O,Endo,7041.2
564.724,4,10,C,Ecto,6351.55
564.724,4,100,C,Ecto,1.19589e+07
564.724,4,1000,C,Ecto,166946
38.6027,4,100,H,Ecto,7.19152
229.051,4,10,H,Ecto,207174
229.051,4,100,H,Ecto,480473
229.051,4,100,H,Endo,1.42023e+07
229.051,4,1000,H,Endo,1.98664e+06
229.051,4,10,O,Ecto,88917.2
229.051,4,100,O,Ecto,425465
229.051,4,1000,O,Ecto,204853
229.051,4,100,O,Endo,5.95626e+08
229.051,4,1000,O,Endo,15827.7
229.051,4,10,C,Ecto,4962.43
229.051,4,100,C,Ecto,3.01819e+07
229.051,4,1000,C,Ecto,242308
1599.33,4,10,H,Ecto,1.73181e+07
1599.33,4,100,H,Ecto,5.96078e+07
1599.33,4,1000,H,Ecto,7143.15
1599.33,4,100,H,Endo,3.39483e+08
1599.33,4,1000,H,Endo,1.38317e+08
1599.33,4,10,O,Ecto,229490
1599.33,4,100,O,Ecto,4.21375e+08
1599.33,4,1000,O,Ecto,1.01318e+08
1599.33,4,100,O,Endo,8.529e+07
1599.33,4,1000,O,Endo,6.68924e+08
1599.33,4,100,C,Ecto,9.82379e+08
1599.33,4,1000,C,Ecto,5.29931e+07
1599.33,4,10000,C,Ecto,97398.5
79.224,5,10,H,Ecto,0.0561304
79.224,5,100,H,Ecto,127.447
79.224,5,10,O,Ecto,0.692673
79.224,5,10,C,Ecto,1.68431
79.224,5,100,C,Ecto,0.117859
714.161,5,10,H,Ecto,107795
714.161,5,100,H,Ecto,88232.1
714.161,5,100,H,Endo,1.37482e+06
714.161,5,1000,H,Endo,37843.1
714.161,5,10,O,Ecto,38653.1
714.161,5,100,O,Ecto,62985.1
714.161,5,1000,O,Ecto,21425
714.161,5,100,O,Endo,1.43784e+08
714.161,5,10,C,Ecto,8745.59
714.161,5,100,C,Ecto,7.78174e+06
714.161,5,1000,C,Ecto,25567.4
15238.4,7,100,H,Ecto,8.71373e+06
15238.4,7,1000,H,Ecto,5.82218e+06
15238.4,7,10000,H,Ecto,277358
15238.4,7,100,H,Endo,2.40876e+06
15238.4,7,1000,H,Endo,4.47736e+08
15238.4,7,10000,H,Endo,171869
15238.4,7,100,O,Ecto,35906.4
15238.4,7,1000,O,Ecto,1.78944e+06
15238.4,7,100,O,Endo,6.84467e+06
15238.4,7,1000,O,Endo,2.66103e+07
15238.4,7,10000,O,Endo,477.293
15238.4,7,100,C,Ecto,1.37454e+06
15238.4,7,1000,C,Ecto,4.80105e+07
15238.4,7,10000,C,Ecto,5.44133e+07
7498.23,7,100,H,Ecto,2.16564e+06
7498.23,7,1000,H,Ecto,252321
7498.23,7,10000,H,Ecto,6526.13
7498.23,7,100,H,Endo,2.54411e+07
7498.23,7,1000,H,Endo,1.26465e+08
7498.23,7,10000,H,Endo,1998.64
7498.23,7,100,O,Ecto,395710
7498.23,7,1000,O,Ecto,1.11769e+06
7498.23,7,100,O,Endo,1.49872e+07
7498.23,7,1000,O,Endo,1.22269e+08
7498.23,7,100,C,Ecto,1.27089e+06
7498.23,7,1000,C,Ecto,1.72672e+06
7498.23,7,10000,C,Ecto,1.07607e+07
10582.5,7,100,H,Ecto,2.74846e+07
10582.5,7,1000,H,Ecto,3.31117e+06
10582.5,7,10000,H,Ecto,306421
10582.5,7,100,H,Endo,9.7755e+06
10582.5,7,1000,H,Endo,8.48151e+08
10582.5,7,10000,H,Endo,3.62051e+06
10582.5,7,100,O,Ecto,171313
10582.5,7,1000,O,Ecto,4.79665e+06
10582.5,7,100,O,Endo,3.55373e+07
10582.5,7,1000,O,Endo,1.53398e+08
10582.5,7,10000,O,Endo,3234.35
10582.5,7,100,C,Ecto,647016
10582.5,7,1000,C,Ecto,3.38885e+07
10582.5,7,10000,C,Ecto,4.41837e+07
1779.77,7,10,H,Ecto,46.1732
1779.77,7,100,H,Ecto,256462
1779.77,7,1000,H,Ecto,8830.53
1779.77,7,100,H,Endo,4.41873e+06
1779.77,7,1000,H,Endo,1.65727e+08
1779.77,7,10000,H,Endo,1045.29
1779.77,7,100,O,Ecto,5.87648e+06
1779.77,7,1000,O,Ecto,172733
1779.77,7,100,O,Endo,1.26049e+08
1779.77,7,1000,O,Endo,5.22453e+08
1779.77,7,100,C,Ecto,2.34073e+07
1779.77,7,1000,C,Ecto,2.02226e+06
1779.77,7,10000,C,Ecto,168624
29259.5,7,100,H,Ecto,5.79845e+06
29259.5,7,1000,H,Ecto,1.83111e+08
29259.5,7,10000,H,Ecto,1.74428e+06
29259.5,7,1000,H,Endo,1.05407e+09
29259.5,7,10000,H,Endo,2.78714e+07
29259.5,7,100,O,Ecto,158036
29259.5,7,1000,O,Ecto,1.2677e+06
29259.5,7,10000,O,Ecto,946.766
29259.5,7,100,O,Endo,1504.51
29259.5,7,1000,O,Endo,1.16004e+07
29259.5,7,10000,O,Endo,367088
29259.5,7,100,C,Ecto,52803.8
29259.5,7,1000,C,Ecto,8.87494e+08
29259.5,7,10000,C,Ecto,3.36737e+07
29259.5,7,10000,C,Endo,1738.58
247.583,7,10,H,Ecto,554812
247.583,7,100,H,Ecto,3.50349e+06
247.583,7,1000,H,Ecto,89.6854
247.583,7,100,H,Endo,2.321e+08
247.583,7,1000,H,Endo,4.63328e+07
247.583,7,10,O,Ecto,118814
247.583,7,100,O,Ecto,1.35495e+07
247.583,7,1000,O,Ecto,4.61129e+06
247.583,7,100,O,Endo,1.62045e+09
247.583,7,1000,O,Endo,2.76823e+06
247.583,7,10,C,Ecto,35.1266
247.583,7,100,C,Ecto,4.62519e+07
247.583,7,1000,C,Ecto,5.35662e+06
787.531,7,10,H,Ecto,1.15515e+06
787.531,7,100,H,Ecto,2.7547e+06
787.531,7,1000,H,Ecto,2597.13
787.531,7,100,H,Endo,4.70595e+07
787.531,7,1000,H,Endo,1.90674e+08
787.531,7,10,O,Ecto,1015.04
787.531,7,100,O,Ecto,1.06057e+08
787.531,7,1000,O,Ecto,5.95046e+06
787.531,7,100,O,Endo,1.4921e+08
787.531,7,1000,O,Endo,8.24218e+08
787.531,7,100,C,Ecto,3.17206e+08
787.531,7,1000,C,Ecto,3.83414e+06
787.531,7,10000,C,Ecto,494571
10582.8,7,10,H,Ecto,8.67504e+06
10582.8,7,100,H,Ecto,1.51663e+08
10582.8,7,1000,H,Ecto,22907.5
10582.8,7,100,H,Endo,4.70788e+09
10582.8,7,1000,H,Endo,1.52133e+09
10582.8,7,10,O,Ecto,440471
10582.8,7,100,O,Ecto,1.37169e+09
10582.8,7,1000,O,Ecto,1.43178e+08
10582.8,7,100,O,Endo,6.51297e+09
10582.8,7,1000,O,Endo,3.80137e+09
10582.8,7,100,C,Ecto,4.39613e+09
10582.8,7,1000,C,Ecto,2.0021e+08
10582.8,7,10000,C,Ecto,527156
249.334,7,10,H,Ecto,1.37751e+06
249.334,7,100,H,Ecto,4.71459e+06
249.334,7,10,O,Ecto,1.58049e+06
249.334,7,100,O,Ecto,186240
249.334,7,100,O,Endo,74204.4
249.334,7,10,C,Ecto,599773
249.334,7,100,C,Ecto,4.10703e+06
249.334,7,1000,C,Ecto,541739
807.878,7,10,H,Ecto,3.52419e+07
807.878,7,100,H,Ecto,8.8719e+07
807.878,7,1000,H,Ecto,476.209
807.878,7,1000,H,Endo,9.12506e+06
807.878,7,10,O,Ecto,2.04735e+07
807.878,7,100,O,Ecto,7.14709e+07
807.878,7,1000,O,Ecto,2.43688e+07
807.878,7,100,O,Endo,2.70741e+07
807.878,7,10,C,Ecto,664929
807.878,7,100,C,Ecto,1.47716e+08
807.878,7,1000,C,Ecto,6.96005e+07
389.559,7,10,H,Ecto,1.30135e+08
389.559,7,100,H,Ecto,3.49829e+08
389.559,7,1000,H,Ecto,5223.78
389.559,7,100,H,Endo,2.32095e+09
389.559,7,1000,H,Endo,4.99549e+08
389.559,7,10,O,Ecto,5.2013e+07
389.559,7,100,O,Ecto,2.36862e+08
389.559,7,1000,O,Ecto,9.23275e+07
389.559,7,100,O,Endo,1.13106e+08
389.559,7,1000,O,Endo,8.09544e+07
389.559,7,10,C,Ecto,234613
389.559,7,100,C,Ecto,1.30137e+09
389.559,7,1000,C,Ecto,4.272e+08
7248.2,7,10,H,Ecto,20447.2
7248.2,7,100,H,Ecto,5.36678e+06
7248.2,7,1000,H,Ecto,100499
7248.2,7,100,H,Endo,1.57782e+09
7248.2,7,1000,H,Endo,7.72359e+09
7248.2,7,10000,H,Endo,3579.55
7248.2,7,100,O,Ecto,4.15657e+08
7248.2,7,1000,O,Ecto,4.9793e+06
7248.2,7,100,O,Endo,4.43385e+09
7248.2,7,1000,O,Endo,1.73154e+10
7248.2,7,100,C,Ecto,1.79314e+09
7248.2,7,1000,C,Ecto,6.68375e+07
7248.2,7,10000,C,Ecto,5.96027e+07
10448.1,7,10,H,Ecto,452655
10448.1,7,100,H,Ecto,954495
10448.1,7,1000,H,Ecto,6.20625
10448.1,7,100,H,Endo,8.76539e+07
10448.1,7,1000,H,Endo,1.40503e+07
10448.1,7,10,O,Ecto,210773
10448.1,7,100,O,Ecto,3.1265e+06
10448.1,7,1000,O,Ecto,1.39235e+06
10448.1,7,100,O,Endo,2.2631e+09
10448.1,7,1000,O,Endo,188220
10448.1,7,10,C,Ecto,1367.2
10448.1,7,100,C,Ecto,8.0186e+07
10448.1,7,1000,C,Ecto,1.63054e+06
389.559,7,10,H,Ecto,658224
389.559,7,100,H,Ecto,1.55491e+06
389.559,7,10,O,Ecto,186700
389.559,7,100,O,Endo,3.15432e+07
389.559,7,10,C,Ecto,133500
389.559,7,100,C,Ecto,2.7646e+06
7128.74,7,10,H,Ecto,4.86549e+06
7128.74,7,100,H,Ecto,1.78545e+07
7128.74,7,1000,H,Ecto,2273.91
7128.74,7,100,H,Endo,1.04936e+07
7128.74,7,1000,H,Endo,1.38156e+07
7128.74,7,10,O,Ecto,54856.9
7128.74,7,100,O,Ecto,7.09162e+07
7128.74,7,1000,O,Ecto,1.63996e+07
7128.74,7,100,O,Endo,2.23149e+07
7128.74,7,1000,O,Endo,7.13584e+07
7128.74,7,100,C,Ecto,2.36549e+08
7128.74,7,1000,C,Ecto,9.55391e+06
7128.74,7,10000,C,Ecto,18716.4
1779.77,7,10,H,Ecto,4.94464e+06
1779.77,7,100,H,Ecto,9.40432e+06
1779.77,7,1000,H,Ecto,64.3457
1779.77,7,100,H,Endo,6.78314e+07
1779.77,7,1000,H,Endo,3.13636e+06
1779.77,7,10,O,Ecto,1.75949e+06
1779.77,7,100,O,Ecto,4.46988e+06
1779.77,7,1000,O,Ecto,1.80496e+06
1779.77,7,100,O,Endo,3.40699e+06
1779.77,7,1000,O,Endo,1.54679e+06
1779.77,7,10,C,Ecto,9917.44
1779.77,7,100,C,Ecto,4.41374e+07
1779.77,7,1000,C,Ecto,1.03672e+07
16510.8,7,10,H,Ecto,396807
16510.8,7,100,H,Ecto,5.61379e+06
16510.8,7,1000,H,Ecto,455.911
16510.8,7,100,H,Endo,2.15884e+08
16510.8,7,1000,H,Endo,1.4858e+07
16510.8,7,10,O,Ecto,4468.75
16510.8,7,100,O,Ecto,3.8194e+07
16510.8,7,1000,O,Ecto,6.01684e+06
16510.8,7,100,O,Endo,7.83783e+08
16510.8,7,1000,O,Endo,5.00193e+07
16510.8,7,100,C,Ecto,1.07882e+08
16510.8,7,1000,C,Ecto,7.25605e+06
16510.8,7,10000,C,Ecto,559881
3645,8,10,H,Ecto,0.0163173
3645,8,100,H,Ecto,30996
3645,8,1000,H,Ecto,3342.04
3645,8,10000,H,Ecto,19.0628
3645,8,100,H,Endo,6.20972e+06
3645,8,1000,H,Endo,2.76687e+07
3645,8,10000,H,Endo,7.29993
3645,8,100,O,Ecto,395969
3645,8,1000,O,Ecto,44110.8
3645,8,100,O,Endo,7.02219e+06
3645,8,1000,O,Endo,5.67888e+07
3645,8,100,C,Ecto,1.04068e+06
3645,8,1000,C,Ecto,322112
3645,8,10000,C,Ecto,285655
21648.8,8,100,H,Ecto,570159
21648.8,8,1000,H,Ecto,6.25439e+06
21648.8,8,10000,H,Ecto,111649
21648.8,8,100,H,Endo,34991.8
21648.8,8,1000,H,Endo,6.0093e+07
21648.8,8,10000,H,Endo,667206
21648.8,8,100,O,Ecto,30682.2
21648.8,8,1000,O,Ecto,241355
21648.8,8,100,O,Endo,45004.8
21648.8,8,1000,O,Endo,586364
21648.8,8,10000,O,Endo,74571.1
21648.8,8,100,C,Ecto,14005.3
21648.8,8,1000,C,Ecto,3.72705e+07
21648.8,8,10000,C,Ecto,5.12971e+06
21648.8,8,10000,C,Endo,7.26158
1363.13,8,10,H,Ecto,18280.6
1363.13,8,100,H,Ecto,547412
1363.13,8,1000,H,Ecto,2439.23
1363.13,8,100,H,Endo,7.59932e+07
1363.13,8,1000,H,Endo,3.43802e+08
1363.13,8,100,O,Ecto,3.75804e+07
1363.13,8,1000,O,Ecto,644350
1363.13,8,100,O,Endo,3.53352e+08
1363.13,8,1000,O,Endo,1.30527e+09
1363.13,8,100,C,Ecto,8.73446e+07
1363.13,8,1000,C,Ecto,3.17188e+06
1363.13,8,10000,C,Ecto,878194
33305.8,8,100,H,Ecto,544598
33305.8,8,1000,H,Ecto,3.82264e+06
33305.8,8,10000,H,Ecto,80699.1
33305.8,8,100,H,Endo,39902.2
33305.8,8,1000,H,Endo,4.93567e+07
33305.8,8,10000,H,Endo,283869
33305.8,8,100,O,Ecto,3187.72
33305.8,8,1000,O,Ecto,143275
33305.8,8,100,O,Endo,104639
33305.8,8,1000,O,Endo,304472
33305.8,8,10000,O,Endo,35801.5
33305.8,8,100,C,Ecto,6337.08
33305.8,8,1000,C,Ecto,2.40397e+07
33305.8,8,10000,C,Ecto,429970
33305.8,8,10000,C,Endo,2.52669
6847.92,8,100,H,Ecto,1.47611e+06
6847.92,8,1000,H,Ecto,53839.2
6847.92,8,10000,H,Ecto,3423.83
6847.92,8,100,H,Endo,3.17443e+07
6847.92,8,1000,H,Endo,1.54094e+08
6847.92,8,10000,H,Endo,50999.7
6847.92,8,100,O,Ecto,822580
6847.92,8,1000,O,Ecto,1.09248e+06
6847.92,8,100,O,Endo,2.27144e+07
6847.92,8,1000,O,Endo,2.87192e+08
6847.92,8,100,C,Ecto,2.16279e+06
6847.92,8,1000,C,Ecto,4.66326e+06
6847.92,8,10000,C,Ecto,8.3636e+06
757.403,8,10,H,Ecto,421561
757.403,8,100,H,Ecto,1.16412e+06
757.403,8,1000,H,Ecto,402.312
757.403,8,100,H,Endo,1.03639e+07
757.403,8,1000,H,Endo,2.13109e+07
757.403,8,10,O,Ecto,1102.88
757.403,8,100,O,Ecto,2.60293e+07
757.403,8,1000,O,Ecto,3.04e+06
757.403,8,100,O,Endo,3.83057e+07
757.403,8,1000,O,Endo,1.35472e+08
757.403,8,100,C,Ecto,6.50181e+07
757.403,8,1000,C,Ecto,1.47705e+06
757.403,8,10000,C,Ecto,8934.93
7522.43,8,10,H,Ecto,3.22783e+06
7522.43,8,100,H,Ecto,1.17467e+07
7522.43,8,1000,H,Ecto,1026.7
7522.43,8,100,H,Endo,5.365e+07
7522.43,8,1000,H,Endo,7.67886e+06
7522.43,8,10,O,Ecto,69736.1
7522.43,8,100,O,Ecto,5.15322e+07
7522.43,8,1000,O,Ecto,9.59008e+06
7522.43,8,100,O,Endo,3.87456e+06
7522.43,8,1000,O,Endo,7.19336e+07
7522.43,8,100,C,Ecto,1.36927e+08
7522.43,8,1000,C,Ecto,1.09496e+07
7522.43,8,10000,C,Ecto,7822.28
748.018,8,10,H,Ecto,230818
748.018,8,100,H,Ecto,580282
748.018,8,1000,H,Ecto,2.45728
748.018,8,100,H,Endo,1.06767e+06
748.018,8,1000,H,Endo,237418
748.018,8,10,O,Ecto,150906
748.018,8,100,O,Ecto,416234
748.018,8,1000,O,Ecto,134886
748.018,8,100,O,Endo,250154
748.018,8,1000,O,Endo,81951.9
748.018,8,10,C,Ecto,5431.3
748.018,8,100,C,Ecto,1.0703e+06
748.018,8,1000,C,Ecto,443280
3645,8,10,H,Ecto,52479.7
3645,8,100,H,Ecto,183664
3645,8,1000,H,Ecto,1.91784
3645,8,100,H,Endo,1.70982e+07
3645,8,1000,H,Endo,2.90398e+06
3645,8,10,O,Ecto,25768.3
3645,8,100,O,Ecto,872369
3645,8,1000,O,Ecto,529806
3645,8,100,O,Endo,2.58609e+08
3645,8,1000,O,Endo,58216.3
3645,8,10,C,Ecto,87.3408
3645,8,100,C,Ecto,5.80538e+06
3645,8,1000,C,Ecto,347268
757.403,8,10,H,Ecto,402.139
757.403,8,100,H,Ecto,7124.88
757.403,8,10,O,Ecto,1727.63
757.403,8,100,O,Endo,93910.7
757.403,8,10,C,Ecto,1555.96
757.403,8,100,C,Ecto,17254.4
