GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,3,22.1472,3.90698e+08,0,0,0
0,3,134.893,5.85546e+08,0,0,0
0,4,253.727,0,2.69558e+07,459523,630738
0,4,604.135,0,2818.51,112449,0
0,4,1652.84,0,2.2148e+08,2.84969e+06,4.12577e+07
0,5,719.803,1.32723e+09,6.83156e+06,1.09611e+06,2.04092e+06
0,5,2.60922,1.47819e+06,0,0.00228953,0
0,5,10.813,9.27465e+07,14490.6,6496.1,0
0,5,3.30007,1.06563e+08,0,9.38213,0
0,5,2.76723,1.0132e+07,0,0,0
0,6,16165.1,9.23747e+07,0,0,0
0,6,8001.09,6.11756e+06,0,0,0
0,6,2843.29,7.74569e+08,0,0,0
0,6,59102.4,1.16124e+09,0,0,0
0,6,1380.16,2.91269e+09,0,0,0
0,6,2535.7,4.86599e+07,0,0,0
0,6,871.637,3.05671e+09,0,0,0
0,6,2361.13,1.77511e+06,0,0,0
0,6,8001.09,2.41266e+08,0,0,0
0,6,63.53,3.30324e+08,0,0,0
0,6,2843.29,6.36506e+09,0,0,0
0,6,409.196,6.79419e+08,0,0,0
0,6,1419.29,4.11458e+06,0,0,0
0,6,7717.86,4.23343e+07,0,0,0
0,6,403.142,7.04477e+07,0,0,0
0,6,16283.7,2.20575e+09,0,0,0
0,6,3003.51,1.77158e+09,0,0,0
0,6,1418.86,1.72892e+09,0,0,0
0,6,59.1919,6.69929e+08,0,0,0
0,7,15238.4,0,3.03274e+08,2.08696e+08,1.21377e+07
0,7,10582.5,0,2.48524e+08,1.63939e+08,8.32765e+06
0,7,42193.6,0,1.23556e+09,1.06704e+09,1.27485e+09
0,7,860.208,0,1.24306e+08,2.06722e+07,2.14707e+07
0,7,259.532,0,7.89757e+06,399153,3.11836e+06
0,7,8097.27,0,2.17445e+10,1.19188e+10,6.77765e+08
0,7,10736.4,0,3.43145e+10,1.60647e+10,6.46186e+08
0,7,1714.11,0,6.6919e+09,1.12583e+10,1.79949e+09
0,7,7527.55,0,6.92834e+09,3.09401e+09,2.24446e+08
0,7,10060.3,0,3.23319e+08,1.25591e+09,3.1775e+08
0,7,377.633,0,1.7274e+07,555607,504028
0,7,42193.6,0,6.9918e+09,1.84037e+10,6.30073e+08
0,7,1718.93,0,2.90286e+09,8.81971e+08,5.11881e+08
0,7,261.122,0,5.28159e+07,4.2149e+06,0
0,7,10812.7,0,2.79319e+08,1.54759e+07,1.3934e+08
0,7,1840.97,0,4.35094e+08,1.20345e+07,1.80703e+08
0,7,46174.3,0,8.74396e+08,7.57456e+08,4.32721e+08
0,7,14419.7,0,1.02077e+09,1.76253e+08,1.06389e+08
0,7,860.208,0,3.24311e+07,6.86526e+06,0
0,8,3645,1.57909e+07,1.37786e+06,660963,99307.9
0,8,1363.13,3.20999e+08,705089,3.00594e+06,524998
0,8,33305.8,7.91935e+08,1.41778e+08,2.10119e+08,6.77582e+07
0,8,6847.92,5.76475e+07,4.52738e+07,2.08196e+07,1.04055e+06
0,8,756.748,3.28643e+07,281486,46701.1,24519.1
0,8,7376.08,2.46894e+09,6.25663e+06,2.59728e+07,4.40973e+06
0,8,3645,6.75909e+08,2.71771e+06,834556,882783
0,8,6781.54,3.69054e+08,2.78725e+06,248082,408420
0,8,757.312,4.453e+08,1.5937e+06,18767.6,344097
0,8,3566.05,2.27485e+08,350572,7660.74,42119.2
0,8,7423.24,1.97727e+08,1.245e+06,45881.4,432890
0,8,1435.3,3.06402e+08,120742,35914.6,2630.41
0,8,755.886,5.82644e+07,28065.7,7000.79,1350.28
