GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,4,1536.21,0,7.74409e+06,4.8491e+07,1.96819e+06
0,5,658.412,6.83917e+08,135941,150917,303879
0,5,2.55606,1.39227e+07,0,0,0
0,5,15.3792,3370.99,0,66.672,6.08111e-12
0,5,2.47929,7.26886e+08,0,0,0
0,5,21.7808,998853,0,19993.5,3.88807e-10
0,5,3.09106,1.78847e+08,0,525.582,0
0,5,84.0864,3.3646e+08,1.69427,9.9751e+06,1.52436e-07
0,6,8001.09,1.93187e+06,0,0,0
0,6,59102.4,4.96961e+08,0,0,0
0,6,11991.1,1.8105e+07,0,0,0
0,6,2843.29,7.88607e+08,0,0,0
0,6,420.769,839594,0,0,0
0,6,7923.45,2.14852e+08,0,0,0
0,6,843.664,4.56632e+08,0,0,0
0,6,11948.9,1.44377e+09,0,0,0
0,6,2459.61,2.8636e+09,0,0,0
0,6,397.4,3.42941e+08,0,0,0
0,6,65.4634,1.15939e+08,0,0,0
0,6,9015.38,1.11061e+07,0,0,0
0,6,423.028,4.97458e+07,0,0,0
0,6,11910.4,2.04775e+08,0,0,0
0,6,815.027,6.79929e+08,0,0,0
0,6,2870.01,6.68662e+08,0,0,0
0,6,447.442,3.01652e+07,0,0,0
0,7,29259.5,0,4.86345e+07,1.47759e+08,3.28478e+08
0,7,389.559,0,451.485,2574.99,350.495
0,7,14973,0,1.06619e+10,1.38693e+10,9.00552e+09
0,7,871.292,0,3.49519e+07,4.89668e+07,8.80123e+07
0,7,10873.2,0,2.33752e+10,1.95849e+10,1.59092e+10
0,7,1872.88,0,1.13898e+09,7.04323e+08,3.85937e+08
0,7,10831.5,0,2.62485e+09,2.03549e+09,3.50774e+08
0,7,8063.39,0,6.55228e+09,4.78501e+09,2.30322e+09
0,7,11037.2,0,2.99501e+06,7.54038e+06,1.3322e+07
0,7,1741.37,0,1.08936e+08,8.2097e+07,9.32525e+07
0,7,7498.23,0,1.23397e+09,1.22666e+09,2.6512e+08
0,7,29259.5,0,3.34395e+09,3.1114e+09,1.65927e+09
0,7,7455.36,0,6.69937e+06,1.03917e+07,1.2219e+07
0,7,791.516,0,53936.2,5.3852e+07,3.2128e-06
0,7,1854.67,0,2.70602e+06,1.75734e+07,143957
0,7,240.948,0,134162,2.62446e+07,3.28892e-06
0,7,399.712,0,213352,1.74403e+07,249.256
0,7,27956.7,0,4.25092e+07,4.92549e+07,4.536e+07
0,8,41270.4,2.34832e+08,3.53349e+06,5.90624e+06,1.63086e+07
0,8,3645,6.34622e+06,36354.7,21366.8,4782.62
0,8,16203.9,4.70952e+07,510651,671080,473872
0,8,6847.92,5.00633e+07,79140.1,59250.9,14282.4
0,8,783.755,2.11801e+07,4169.26,4712.68,9736.47
0,8,3778.43,5.88712e+08,242549,321228,456185
0,8,7019.7,1.09269e+09,6.2227e+06,6.19301e+06,964808
0,8,789.778,3.35963e+08,49302.5,214412,38006.6
0,8,16203.9,3.67337e+08,1.57575e+06,1.0388e+06,191243
0,8,3990.73,3.85111e+07,4854.88,28044.3,1851.7
0,8,6847.92,6.28437e+08,111561,426221,77423.6
0,8,783.755,2.37474e+08,5481.95,123959,42.2047
