Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2798.36,2,1000,H,Endo,247109
2798.36,2,10,O,Ecto,381
2798.36,2,100,O,Ecto,21486.4
2798.36,2,1000,O,Ecto,21902.5
2798.36,2,100,O,Endo,1.6999e+06
2798.36,2,1000,O,Endo,228342
2798.36,2,10,C,Ecto,481.673
2798.36,2,100,C,Ecto,37350.7
2798.36,2,1000,C,Ecto,21632.1
519.353,2,10,H,Ecto,15528.9
519.353,2,100,H,Ecto,28.0101
519.353,2,10,H,Endo,19976.3
519.353,2,100,H,Endo,63.2538
519.353,2,1,O,Ecto,8.08008
519.353,2,10,O,Ecto,13025.7
519.353,2,100,O,Ecto,0.0664788
519.353,2,100,O,Endo,102.275
519.353,2,10,C,Ecto,49.174
519.353,2,100,C,Ecto,6.81164
519.353,2,1000,C,Ecto,0.00179692
604.973,2,10,H,Ecto,29792.1
604.973,2,100,H,Ecto,2773.01
604.973,2,10,H,Endo,79830.6
604.973,2,100,H,Endo,9444.3
604.973,2,10,O,Ecto,1472.09
604.973,2,100,O,Ecto,15.556
604.973,2,1000,O,Ecto,0.257551
604.973,2,100,O,Endo,17150.2
604.973,2,10,C,Ecto,511.968
604.973,2,100,C,Ecto,436.743
604.973,2,1000,C,Ecto,1.49143
5146.41,2,10,H,Ecto,303.056
5146.41,2,100,H,Ecto,158088
5146.41,2,1000,H,Ecto,4545.42
5146.41,2,100,H,Endo,1.47144e+07
5146.41,2,1000,H,Endo,5.17354e+06
5146.41,2,10,O,Ecto,253.074
5146.41,2,100,O,Ecto,88838.4
5146.41,2,1000,O,Ecto,231078
5146.41,2,10000,O,Ecto,30933.2
5146.41,2,100,O,Endo,3.57255e+06
5146.41,2,1000,O,Endo,3.14541e+06
5146.41,2,10,C,Ecto,292.24
5146.41,2,100,C,Ecto,69872.4
5146.41,2,1000,C,Ecto,153512
25539.1,2,100,H,Ecto,73988.8
25539.1,2,1000,H,Ecto,2.45693e+06
25539.1,2,10000,H,Ecto,419806
25539.1,2,100,H,Endo,3.65203e+06
25539.1,2,1000,H,Endo,5.98792e+07
25539.1,2,100,O,Ecto,71207.6
25539.1,2,1000,O,Ecto,3.46393e+06
25539.1,2,10000,O,Ecto,980149
25539.1,2,100,O,Endo,950423
25539.1,2,1000,O,Endo,2.32629e+07
25539.1,2,10000,O,Endo,248407
25539.1,2,100,C,Ecto,29255.6
25539.1,2,1000,C,Ecto,2.06178e+06
5106.18,2,10,H,Ecto,672.24
5106.18,2,100,H,Ecto,2720.23
5106.18,2,10,H,Endo,23473.3
5106.18,2,100,H,Endo,10303.7
5106.18,2,10,O,Ecto,365.666
5106.18,2,100,O,Ecto,18.5174
5106.18,2,1000,O,Ecto,0.620243
5106.18,2,100,O,Endo,14659.9
5106.18,2,10,C,Ecto,110.349
5106.18,2,100,C,Ecto,305.66
5106.18,2,1000,C,Ecto,2.46917
28994,2,100,H,Ecto,244.842
28994,2,1000,H,Ecto,9.10813e+07
28994,2,10000,H,Ecto,2.98693e+07
28994,2,100,H,Endo,5775.63
28994,2,1000,H,Endo,3.28454e+08
28994,2,10000,H,Endo,2.6814e+06
28994,2,100,O,Ecto,1111.93
28994,2,1000,O,Ecto,5.11721e+07
28994,2,10000,O,Ecto,1.34534e+07
28994,2,100,O,Endo,7915.56
28994,2,1000,O,Endo,8.40048e+07
28994,2,10000,O,Endo,5.36161e+06
28994,2,100,C,Ecto,29.3111
28994,2,1000,C,Ecto,1.8194e+07
28994,2,10000,C,Ecto,166840
28994,2,1000,C,Endo,19846.9
19993.1,2,10,H,Ecto,48648.5
19993.1,2,100,H,Ecto,33308
19993.1,2,10,H,Endo,703015
19993.1,2,100,H,Endo,61926.3
19993.1,2,10,O,Ecto,11276.7
19993.1,2,100,O,Ecto,82.1144
19993.1,2,1000,O,Ecto,1.1292
19993.1,2,100,O,Endo,98696.6
19993.1,2,10,C,Ecto,2269.62
19993.1,2,100,C,Ecto,2484.25
19993.1,2,1000,C,Ecto,6.04902
617.78,2,1,H,Ecto,948111
617.78,2,10,H,Ecto,152995
617.78,2,100,H,Ecto,16.3146
617.78,2,10,H,Endo,94695.6
617.78,2,100,H,Endo,3.69852
617.78,2,1,O,Ecto,20980
617.78,2,10,O,Ecto,706438
617.78,2,10,C,Ecto,135.24
617.78,2,100,C,Ecto,4.20001
349.543,4,10,H,Ecto,1.01976e+06
349.543,4,100,H,Ecto,10106
349.543,4,10,H,Endo,1.47665e+06
349.543,4,100,H,Endo,4668.97
349.543,4,1,O,Ecto,36309.1
349.543,4,10,O,Ecto,190134
349.543,4,100,O,Ecto,3.28107
349.543,4,100,O,Endo,8189.96
349.543,4,10,C,Ecto,2107.07
349.543,4,100,C,Ecto,320.106
349.543,4,1000,C,Ecto,0.065311
159.014,4,1,H,Ecto,1.78118e+08
159.014,4,10,H,Ecto,53093.5
159.014,4,100,H,Ecto,0.181026
159.014,4,10,H,Endo,18423.9
159.014,4,1,O,Ecto,146205
159.014,4,10,O,Ecto,339517
159.014,4,10,C,Ecto,15.5784
159.014,4,100,C,Ecto,0.00122544
80.4698,4,1,H,Ecto,1.42664e+08
80.4698,4,10,H,Ecto,2780.82
80.4698,4,100,H,Ecto,3.1567e-05
80.4698,4,10,H,Endo,59.876
80.4698,4,1,O,Ecto,42895.7
80.4698,4,10,O,Ecto,60266.6
80.4698,4,10,C,Ecto,6.32337e-07
302.448,4,1,H,Ecto,9.46462e+07
302.448,4,10,H,Ecto,55907.4
302.448,4,100,H,Ecto,0.00134179
302.448,4,10,H,Endo,21251.9
302.448,4,1,O,Ecto,95308.1
302.448,4,10,O,Ecto,1.06757e+06
302.448,4,10,C,Ecto,19.9698
302.448,4,100,C,Ecto,0.00177678
14.0563,4,1,H,Ecto,8398.72
14.0563,4,1,O,Ecto,0.397391
14.0563,4,10,O,Ecto,0.00235367
425.109,5,10,H,Ecto,877.035
425.109,5,100,H,Ecto,1.13846
425.109,5,10,H,Endo,840.467
425.109,5,100,H,Endo,2.28394
425.109,5,1,O,Ecto,15.0745
425.109,5,10,O,Ecto,92.4723
425.109,5,100,O,Ecto,0.00223555
425.109,5,100,O,Endo,5.40818
425.109,5,10,C,Ecto,2.21938
425.109,5,100,C,Ecto,0.208507
425.109,5,1000,C,Ecto,4.27656e-05
1796.11,5,10,H,Ecto,1709.26
1796.11,5,100,H,Ecto,8962.19
1796.11,5,10,H,Endo,12875.8
1796.11,5,100,H,Endo,62643.2
1796.11,5,1000,H,Endo,78.9438
1796.11,5,10,O,Ecto,751.742
1796.11,5,100,O,Ecto,206.911
1796.11,5,1000,O,Ecto,12.3547
1796.11,5,100,O,Endo,46787.4
1796.11,5,1000,O,Endo,70.126
1796.11,5,10,C,Ecto,187.722
1796.11,5,100,C,Ecto,1704.27
1796.11,5,1000,C,Ecto,75.4975
228.316,5,1,H,Ecto,2187.5
228.316,5,10,H,Ecto,679.82
228.316,5,100,H,Ecto,0.118904
228.316,5,10,H,Endo,483.776
228.316,5,100,H,Endo,0.0209833
228.316,5,1,O,Ecto,171.842
228.316,5,10,O,Ecto,387.733
228.316,5,100,O,Endo,0.514877
228.316,5,10,C,Ecto,0.700113
228.316,5,100,C,Ecto,0.0358023
770.848,5,10,H,Ecto,645.672
770.848,5,100,H,Ecto,187.594
770.848,5,10,H,Endo,2287.71
770.848,5,100,H,Endo,1234.57
770.848,5,10,O,Ecto,44.4691
770.848,5,100,O,Ecto,1.46232
770.848,5,1000,O,Ecto,0.0463358
770.848,5,100,O,Endo,1233.4
770.848,5,10,C,Ecto,18.5177
770.848,5,100,C,Ecto,26.3477
770.848,5,1000,C,Ecto,0.139531
1071.91,5,10,H,Ecto,4115.72
1071.91,5,100,H,Ecto,4.47707
1071.91,5,10,H,Endo,4617.16
1071.91,5,100,H,Endo,7.5368
1071.91,5,1,O,Ecto,23.7094
1071.91,5,10,O,Ecto,4100.48
1071.91,5,100,O,Ecto,0.00973464
1071.91,5,100,O,Endo,1.52379
1071.91,5,10,C,Ecto,10.5353
1071.91,5,100,C,Ecto,0.993257
1071.91,5,1000,C,Ecto,0.00019303
7.24668,5,1,H,Ecto,1.05452e+07
7.24668,5,1,O,Ecto,2149.62
6.42057,5,1,H,Ecto,3.8528e+07
6.42057,5,1,O,Ecto,8805.98
62.4554,5,1,H,Ecto,1.15221e+08
62.4554,5,10,H,Ecto,46.8529
62.4554,5,1,O,Ecto,8450.86
62.4554,5,10,O,Ecto,8761.14
62.4554,5,10,C,Ecto,3.36499e-08
5.57486,5,1,H,Ecto,1157.59
5.57486,5,1,O,Ecto,0.335725
59.6388,5,1,H,Ecto,2.19235e+08
59.6388,5,1,O,Ecto,14621.8
19.4997,5,1,H,Ecto,8.7542e+07
19.4997,5,1,O,Ecto,15748.9
1179.2,7,10,H,Ecto,2.44837e+06
1179.2,7,100,H,Ecto,7200.11
1179.2,7,10,H,Endo,2.43762e+06
1179.2,7,100,H,Endo,18373.9
1179.2,7,10,O,Ecto,144219
1179.2,7,100,O,Ecto,18.1321
1179.2,7,100,O,Endo,36142.7
1179.2,7,10,C,Ecto,8825.62
1179.2,7,100,C,Ecto,1364.23
1179.2,7,1000,C,Ecto,0.46052
10908.4,7,100,H,Ecto,675081
10908.4,7,1000,H,Ecto,4.26997e+09
10908.4,7,10000,H,Ecto,1.885e+09
10908.4,7,100,H,Endo,2.51947e+07
10908.4,7,1000,H,Endo,2.23286e+10
10908.4,7,100,O,Ecto,1.718e+06
10908.4,7,1000,O,Ecto,2.13767e+09
10908.4,7,10000,O,Ecto,7.64675e+08
10908.4,7,100,O,Endo,9.64213e+06
10908.4,7,1000,O,Endo,4.75284e+09
10908.4,7,10000,O,Endo,3.23188e+07
10908.4,7,100,C,Ecto,128942
10908.4,7,1000,C,Ecto,1.24259e+09
10908.4,7,1000,C,Endo,185314
3296.03,7,10,H,Ecto,3.89145e+06
3296.03,7,100,H,Ecto,51000.9
3296.03,7,10,H,Endo,8.0158e+06
3296.03,7,100,H,Endo,126578
3296.03,7,10,O,Ecto,158911
3296.03,7,100,O,Ecto,177.684
3296.03,7,100,O,Endo,281535
3296.03,7,10,C,Ecto,27907.5
3296.03,7,100,C,Ecto,12634.2
3296.03,7,1000,C,Ecto,9.28067
402.924,7,1,H,Ecto,1.83705e+06
402.924,7,10,H,Ecto,792442
402.924,7,100,H,Ecto,175.124
402.924,7,10,H,Endo,585024
402.924,7,100,H,Endo,27.6639
402.924,7,1,O,Ecto,74218.7
402.924,7,10,O,Ecto,310422
402.924,7,100,O,Ecto,0.18134
402.924,7,100,O,Endo,727.146
402.924,7,10,C,Ecto,874.938
402.924,7,100,C,Ecto,49.3654
124.191,7,1,H,Ecto,6.96667e+06
124.191,7,10,H,Ecto,4091.36
124.191,7,100,H,Ecto,0.236573
124.191,7,10,H,Endo,258.964
124.191,7,1,O,Ecto,5579.87
124.191,7,10,O,Ecto,12163.5
124.191,7,10,C,Ecto,0.185277
124.191,7,100,C,Ecto,2.54921e-05
152.729,7,1,H,Ecto,1.72079e+08
152.729,7,10,H,Ecto,47195.3
152.729,7,100,H,Ecto,0.157755
152.729,7,10,H,Endo,16173.9
152.729,7,1,O,Ecto,137581
152.729,7,10,O,Ecto,316947
152.729,7,10,C,Ecto,13.5566
152.729,7,100,C,Ecto,0.00105196
2401.32,7,1,H,Ecto,175443
2401.32,7,10,H,Ecto,92434
2401.32,7,100,H,Ecto,182.439
2401.32,7,10,H,Endo,54788.8
2401.32,7,100,H,Endo,3.38935
2401.32,7,1,O,Ecto,7188.05
2401.32,7,10,O,Ecto,31415.3
2401.32,7,100,O,Ecto,0.022809
2401.32,7,100,O,Endo,90.9929
2401.32,7,10,C,Ecto,102.218
2401.32,7,100,C,Ecto,4.68602
379.933,7,1,H,Ecto,2.0873e+06
379.933,7,10,H,Ecto,8.79119
379.933,7,10,H,Endo,0.104753
379.933,7,1,O,Ecto,835.818
379.933,7,10,O,Ecto,582.967
379.933,7,10,C,Ecto,3.17588e-09
28752,7,100,H,Ecto,0.0112237
28752,7,1000,H,Ecto,2.04639e+09
28752,7,10000,H,Ecto,1.04955e+09
28752,7,1000,H,Endo,2.73136e+09
28752,7,10000,H,Endo,2.42183e+08
28752,7,100,O,Ecto,1226.95
28752,7,1000,O,Ecto,8.04892e+08
28752,7,10000,O,Ecto,1.56792e+08
28752,7,100,O,Endo,5344.71
28752,7,1000,O,Endo,1.60239e+09
28752,7,10000,O,Endo,2.01679e+08
28752,7,1000,C,Ecto,1.74351e+08
28752,7,10000,C,Ecto,1.81306e+07
28752,7,1000,C,Endo,1.3283e+06
28752,7,10000,C,Endo,33202.2
980.097,7,10,H,Ecto,140719
980.097,7,100,H,Ecto,320.302
980.097,7,10,H,Endo,187449
980.097,7,100,H,Endo,692.577
980.097,7,1,O,Ecto,435.344
980.097,7,10,O,Ecto,9507.97
980.097,7,100,O,Ecto,0.710109
980.097,7,100,O,Endo,1603.7
980.097,7,10,C,Ecto,456.069
980.097,7,100,C,Ecto,49.0855
980.097,7,1000,C,Ecto,0.019002
311.792,7,1,H,Ecto,5.23658e+07
311.792,7,10,H,Ecto,98.4035
311.792,7,10,H,Endo,0.851739
311.792,7,1,O,Ecto,5522.77
311.792,7,10,O,Ecto,6681.01
311.792,7,10,C,Ecto,4.48924e-08
6150.46,7,10,H,Ecto,2.12429e+06
6150.46,7,100,H,Ecto,4.25913e+07
6150.46,7,10,H,Endo,2.41205e+07
6150.46,7,100,H,Endo,7.36061e+08
6150.46,7,1000,H,Endo,2.12463e+06
6150.46,7,10,O,Ecto,496799
6150.46,7,100,O,Ecto,1.6044e+06
6150.46,7,1000,O,Ecto,319447
6150.46,7,100,O,Endo,3.17022e+08
6150.46,7,1000,O,Endo,2.25815e+06
6150.46,7,10,C,Ecto,387695
6150.46,7,100,C,Ecto,8.27934e+06
6150.46,7,1000,C,Ecto,837625
8640.56,8,10,H,Ecto,113.737
8640.56,8,100,H,Ecto,92153.4
8640.56,8,1000,H,Ecto,167.731
8640.56,8,10,H,Endo,7253.85
8640.56,8,100,H,Endo,2.923e+06
8640.56,8,1000,H,Endo,107894
8640.56,8,10,O,Ecto,176.314
8640.56,8,100,O,Ecto,9619.35
8640.56,8,1000,O,Ecto,9589.3
8640.56,8,100,O,Endo,772164
8640.56,8,1000,O,Endo,99869.3
8640.56,8,10,C,Ecto,222.151
8640.56,8,100,C,Ecto,16889
8640.56,8,1000,C,Ecto,9568.93
1058.25,8,10,H,Ecto,1122.9
1058.25,8,100,H,Ecto,8.75232
1058.25,8,10,H,Endo,2117.37
1058.25,8,100,H,Endo,20.3941
1058.25,8,10,O,Ecto,212.28
1058.25,8,100,O,Ecto,0.0305015
1058.25,8,100,O,Endo,34.629
1058.25,8,10,C,Ecto,6.98657
1058.25,8,100,C,Ecto,2.41942
1058.25,8,1000,C,Ecto,0.000782933
601.893,8,10,H,Ecto,3774.45
601.893,8,100,H,Ecto,68.2406
601.893,8,10,H,Endo,6926.19
601.893,8,100,H,Endo,240.695
601.893,8,10,O,Ecto,1469.37
601.893,8,100,O,Ecto,0.285965
601.893,8,1000,O,Ecto,0.00242309
601.893,8,100,O,Endo,56.5514
601.893,8,10,C,Ecto,33.6938
601.893,8,100,C,Ecto,13.6594
601.893,8,1000,C,Ecto,0.0180063
344.299,8,10,H,Ecto,4954.78
344.299,8,100,H,Ecto,6.66164
344.299,8,10,H,Endo,4748.11
344.299,8,100,H,Endo,13.6072
344.299,8,1,O,Ecto,79.0654
344.299,8,10,O,Ecto,500.448
344.299,8,100,O,Ecto,0.0131794
344.299,8,100,O,Endo,31.8667
344.299,8,10,C,Ecto,12.6558
344.299,8,100,C,Ecto,1.2164
344.299,8,1000,C,Ecto,0.000254602
208.158,8,1,H,Ecto,8803.51
208.158,8,10,H,Ecto,475.942
208.158,8,100,H,Ecto,0.0231816
208.158,8,10,H,Endo,199.911
208.158,8,100,H,Endo,0.000689688
208.158,8,1,O,Ecto,161.183
208.158,8,10,O,Ecto,3692.24
208.158,8,10,C,Ecto,0.278523
208.158,8,100,C,Ecto,0.00675679
9726.63,8,10,H,Ecto,330.959
9726.63,8,100,H,Ecto,16592.7
9726.63,8,1000,H,Ecto,4.20711
9726.63,8,10,H,Endo,4424.4
9726.63,8,100,H,Endo,369485
9726.63,8,1000,H,Endo,3430.87
9726.63,8,10,O,Ecto,80.179
9726.63,8,100,O,Ecto,1058.96
9726.63,8,1000,O,Ecto,328.346
9726.63,8,100,O,Endo,140859
9726.63,8,1000,O,Endo,3428.11
9726.63,8,10,C,Ecto,85.326
9726.63,8,100,C,Ecto,3377.89
9726.63,8,1000,C,Ecto,590.998
32357.4,8,10,H,Ecto,1045.15
32357.4,8,100,H,Ecto,42260.8
32357.4,8,1000,H,Ecto,10.4631
32357.4,8,10,H,Endo,11479.9
32357.4,8,100,H,Endo,756909
32357.4,8,1000,H,Endo,8685.91
32357.4,8,10,O,Ecto,257.475
32357.4,8,100,O,Ecto,2900.57
32357.4,8,1000,O,Ecto,939.661
32357.4,8,100,O,Endo,260987
32357.4,8,1000,O,Endo,8742.74
32357.4,8,10,C,Ecto,269.862
32357.4,8,100,C,Ecto,9985.35
32357.4,8,1000,C,Ecto,1559.17
93.177,8,1,H,Ecto,7.70955e+06
93.177,8,10,H,Ecto,31.2159
93.177,8,10,H,Endo,0.366151
93.177,8,1,O,Ecto,3043.76
93.177,8,10,O,Ecto,2115.59
93.177,8,10,C,Ecto,1.14068e-08
75.559,8,1,H,Ecto,3.78779e+07
75.559,8,10,H,Ecto,0.0488322
75.559,8,1,O,Ecto,1040.81
75.559,8,10,O,Ecto,811.164
75.559,8,10,C,Ecto,3.168e-09
