Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
7796.08,1,10,C,Ecto,1.6113e+09
7796.08,1,100,C,Ecto,1.19184e+10
7796.08,1,1000,C,Ecto,7.35101e+08
7796.08,1,100,C,Endo,4.15272e+08
7796.08,1,1000,C,Endo,2.23499e+08
322.349,1,1,H,Ecto,3.86402e+07
322.349,1,10,H,Ecto,1.4639e+09
322.349,1,100,H,Ecto,5.0791e+09
322.349,1,10,H,Endo,5.77907e+07
322.349,1,100,H,Endo,3.69906e+09
322.349,1,1,O,Ecto,7.86149e+06
322.349,1,10,O,Ecto,2.53936e+09
322.349,1,100,O,Ecto,6.26847e+09
322.349,1,1000,O,Ecto,1.12616e+08
322.349,1,100,O,Endo,1.55353e+08
322.349,1,1,C,Ecto,32495.9
322.349,1,10,C,Ecto,1.14849e+09
322.349,1,100,C,Ecto,5.58663e+09
731.755,1,1,H,Ecto,8.00347e+06
731.755,1,10,H,Ecto,4.48094e+09
731.755,1,100,H,Ecto,1.15423e+10
731.755,1,10,H,Endo,6.72949e+07
731.755,1,100,H,Endo,2.65677e+09
731.755,1,1,O,Ecto,4.9416e+06
731.755,1,10,O,Ecto,5.71914e+09
731.755,1,100,O,Ecto,1.15044e+10
731.755,1,1000,O,Ecto,1.85713e+08
731.755,1,100,O,Endo,1.06414e+08
731.755,1,1,C,Ecto,6572.87
731.755,1,10,C,Ecto,3.73281e+09
731.755,1,100,C,Ecto,1.47072e+10
1100,1,1,H,Ecto,3.38353e+07
1100,1,10,H,Ecto,1.28311e+10
1100,1,100,H,Ecto,1.98792e+10
1100,1,10,H,Endo,3.29187e+08
1100,1,100,H,Endo,3.23877e+09
1100,1,1,O,Ecto,6.63372e+07
1100,1,10,O,Ecto,1.35011e+10
1100,1,100,O,Ecto,9.55867e+09
1100,1,1000,O,Ecto,1.63098e+07
1100,1,100,O,Endo,1.60657e+08
1100,1,1,C,Ecto,10869.6
1100,1,10,C,Ecto,1.1187e+10
1100,1,100,C,Ecto,2.22315e+10
21263.8,1,1000,H,Ecto,7.75338e+08
21263.8,1,10000,H,Ecto,4.08376e+08
21263.8,1,100,H,Endo,8.60961e+07
21263.8,1,1000,H,Endo,6.47265e+08
21263.8,1,10000,H,Endo,3.65681e+08
21263.8,1,100,O,Ecto,2.76035e+08
21263.8,1,1000,O,Ecto,2.83016e+09
21263.8,1,10000,O,Ecto,4.84208e+08
21263.8,1,100,O,Endo,3.82316e+09
21263.8,1,1000,O,Endo,2.63443e+09
21263.8,1,10000,O,Endo,4.86051e+08
21263.8,1,100,C,Ecto,3.46091e+08
21263.8,1,1000,C,Ecto,5.66098e+09
21263.8,1,10000,C,Ecto,4.55573e+07
21263.8,1,100,C,Endo,2.82359e+09
21263.8,1,1000,C,Endo,8.3898e+09
21263.8,1,10000,C,Endo,2.73692e+08
21263.8,1,100000,C,Endo,1.6544e+06
48710.5,1,1000,H,Ecto,1.12126e+08
48710.5,1,10000,H,Ecto,2.64293e+08
48710.5,1,1000,H,Endo,2.8185e+08
48710.5,1,10000,H,Endo,6.0715e+08
48710.5,1,100000,H,Endo,28338.5
48710.5,1,1000,O,Ecto,8.04058e+08
48710.5,1,10000,O,Ecto,3.93777e+08
48710.5,1,100,O,Endo,2.44462e+08
48710.5,1,1000,O,Endo,8.36585e+08
48710.5,1,10000,O,Endo,5.15198e+08
48710.5,1,1000,C,Ecto,7.09806e+08
48710.5,1,10000,C,Ecto,3.36648e+08
48710.5,1,100,C,Endo,2.12304e+08
48710.5,1,1000,C,Endo,9.16431e+09
48710.5,1,10000,C,Endo,2.11353e+09
48710.5,1,100000,C,Endo,4.96929e+07
1486.88,2,10,H,Ecto,5.03703e+09
1486.88,2,100,H,Ecto,1.1742e+10
1486.88,2,1000,H,Ecto,2.14235e+08
1486.88,2,10,H,Endo,4.51317e+07
1486.88,2,100,H,Endo,8.67404e+08
1486.88,2,1000,H,Endo,7.7495e+06
1486.88,2,10,O,Ecto,4.31368e+09
1486.88,2,100,O,Ecto,6.6908e+09
1486.88,2,1000,O,Ecto,2.83122e+08
1486.88,2,100,O,Endo,1.16948e+09
1486.88,2,1000,O,Endo,8.3998e+07
1486.88,2,10,C,Ecto,6.81716e+09
1486.88,2,100,C,Ecto,1.09535e+10
1486.88,2,1000,C,Ecto,5.00064e+07
1486.88,2,100,C,Endo,2.44183e+07
1486.88,2,1000,C,Endo,3.45806e+07
1240.63,2,1,H,Ecto,28.9864
1240.63,2,10,H,Ecto,7.98977e+07
1240.63,2,100,H,Ecto,8.21153e+08
1240.63,2,1000,H,Ecto,3.96437e+07
1240.63,2,10,H,Endo,788492
1240.63,2,100,H,Endo,3.15803e+08
1240.63,2,1000,H,Endo,201230
1240.63,2,1,O,Ecto,55.4625
1240.63,2,10,O,Ecto,1.15879e+08
1240.63,2,100,O,Ecto,6.58819e+08
1240.63,2,1000,O,Ecto,7.74787e+07
1240.63,2,100,O,Endo,1.63839e+08
1240.63,2,1000,O,Endo,3.53385e+06
1240.63,2,10,C,Ecto,8.82815e+07
1240.63,2,100,C,Ecto,5.37576e+08
1240.63,2,1000,C,Ecto,573313
1240.63,2,100,C,Endo,1.63213e+07
1240.63,2,1000,C,Endo,574959
2798.36,2,1,H,Ecto,1131.09
2798.36,2,10,H,Ecto,2.37243e+09
2798.36,2,100,H,Ecto,7.13191e+09
2798.36,2,1000,H,Ecto,1.46105e+08
2798.36,2,10,H,Endo,304977
2798.36,2,100,H,Endo,1.01216e+09
2798.36,2,1,O,Ecto,22158.4
2798.36,2,10,O,Ecto,1.75289e+09
2798.36,2,100,O,Ecto,6.05466e+09
2798.36,2,1000,O,Ecto,2.40443e+08
2798.36,2,100,O,Endo,6.23846e+08
2798.36,2,1000,O,Endo,2.0784e+06
2798.36,2,10,C,Ecto,1.31798e+09
2798.36,2,100,C,Ecto,1.00348e+10
2798.36,2,1000,C,Ecto,718345
2798.36,2,100,C,Endo,9.34381e+06
2798.36,2,1000,C,Endo,28827.1
519.353,2,1,H,Ecto,6.16134e+10
519.353,2,10,H,Ecto,1.52301e+10
519.353,2,100,H,Ecto,5.26517e+06
519.353,2,10,H,Endo,1.406e+06
519.353,2,100,H,Endo,1.96231e+06
519.353,2,1,O,Ecto,3.01899e+10
519.353,2,10,O,Ecto,2.29747e+10
519.353,2,1,C,Ecto,1.71039e+10
519.353,2,10,C,Ecto,2.12766e+10
519.353,2,100,C,Ecto,1.13726e+07
604.973,2,10,H,Ecto,2.16835e+10
604.973,2,100,H,Ecto,1.08687e+10
604.973,2,1000,H,Ecto,1.24501e+07
604.973,2,10,H,Endo,6.44457e+08
604.973,2,100,H,Endo,2.17102e+09
604.973,2,1000,H,Endo,300537
604.973,2,1,O,Ecto,2.44546e+07
604.973,2,10,O,Ecto,1.0912e+10
604.973,2,100,O,Ecto,4.6754e+09
604.973,2,1000,O,Ecto,3.62213e+07
604.973,2,100,O,Endo,3.47849e+08
604.973,2,1000,O,Endo,7.70688e+06
604.973,2,10,C,Ecto,2.28961e+10
604.973,2,100,C,Ecto,1.13912e+10
604.973,2,1000,C,Ecto,1.60353e+06
604.973,2,100,C,Endo,528114
604.973,2,1000,C,Endo,1.39957e+06
385.163,2,1,H,Ecto,508123
385.163,2,10,H,Ecto,9.92433e+06
385.163,2,100,H,Ecto,1.08691e+07
385.163,2,10,H,Endo,1.4807e+06
385.163,2,100,H,Endo,1.31335e+06
385.163,2,1,O,Ecto,733559
385.163,2,10,O,Ecto,1.27741e+07
385.163,2,100,O,Ecto,2.59037e+06
385.163,2,1,C,Ecto,2772.75
385.163,2,10,C,Ecto,1.18959e+07
385.163,2,100,C,Ecto,1.34084e+07
5146.41,2,10,H,Ecto,2.59138e+08
5146.41,2,100,H,Ecto,3.83734e+09
5146.41,2,1000,H,Ecto,4.17089e+08
5146.41,2,10,H,Endo,139813
5146.41,2,100,H,Endo,1.04353e+09
5146.41,2,1000,H,Endo,4.98925e+07
5146.41,2,10,O,Ecto,2.44645e+08
5146.41,2,100,O,Ecto,4.02167e+09
5146.41,2,1000,O,Ecto,9.8681e+08
5146.41,2,100,O,Endo,3.42775e+09
5146.41,2,1000,O,Endo,3.39411e+08
5146.41,2,10,C,Ecto,2.40728e+08
5146.41,2,100,C,Ecto,6.12214e+09
5146.41,2,1000,C,Ecto,5.52008e+07
5146.41,2,100,C,Endo,2.6728e+08
5146.41,2,1000,C,Endo,3.30575e+07
25539.1,2,10,H,Ecto,7.41522e+07
25539.1,2,100,H,Ecto,2.70735e+09
25539.1,2,1000,H,Ecto,5.27994e+08
25539.1,2,10000,H,Ecto,14219.9
25539.1,2,100,H,Endo,7.70837e+08
25539.1,2,1000,H,Endo,2.9935e+08
25539.1,2,10000,H,Endo,4351.36
25539.1,2,10,O,Ecto,8.85942e+07
25539.1,2,100,O,Ecto,3.18847e+09
25539.1,2,1000,O,Ecto,7.2984e+08
25539.1,2,100,O,Endo,3.83147e+09
25539.1,2,1000,O,Endo,6.18686e+08
25539.1,2,10000,O,Endo,7018.01
25539.1,2,10,C,Ecto,9.06659e+07
25539.1,2,100,C,Ecto,3.68427e+09
25539.1,2,1000,C,Ecto,2.98014e+08
25539.1,2,100,C,Endo,7.34549e+08
25539.1,2,1000,C,Endo,2.14141e+08
5106.18,2,1,H,Ecto,603.948
5106.18,2,10,H,Ecto,1.7084e+07
5106.18,2,100,H,Ecto,1.27056e+08
5106.18,2,1000,H,Ecto,2.90867e+06
5106.18,2,10,H,Endo,320975
5106.18,2,100,H,Endo,6.14426e+07
5106.18,2,1,O,Ecto,314.335
5106.18,2,10,O,Ecto,3.13771e+07
5106.18,2,100,O,Ecto,1.22517e+08
5106.18,2,1000,O,Ecto,1.00893e+07
5106.18,2,100,O,Endo,3.3259e+07
5106.18,2,10,C,Ecto,1.66716e+07
5106.18,2,100,C,Ecto,8.54274e+07
5106.18,2,100,C,Endo,1.8185e+06
28994,2,100,H,Ecto,6.12529e+07
28994,2,1000,H,Ecto,2.2499e+08
28994,2,10000,H,Ecto,5.11123e+06
28994,2,100,H,Endo,2.11593e+08
28994,2,1000,H,Endo,5.85503e+08
28994,2,10000,H,Endo,2.79567e+06
28994,2,100,O,Ecto,4.56344e+08
28994,2,1000,O,Ecto,6.90459e+08
28994,2,10000,O,Ecto,2.27546e+06
28994,2,100,O,Endo,3.56559e+09
28994,2,1000,O,Endo,8.34838e+08
28994,2,10000,O,Endo,5.64655e+06
28994,2,100,C,Ecto,3.78638e+08
28994,2,1000,C,Ecto,5.50526e+08
28994,2,10000,C,Ecto,36159
28994,2,100,C,Endo,8.25062e+08
28994,2,1000,C,Endo,3.77218e+08
28994,2,10000,C,Endo,9.48329e+06
28994,2,100000,C,Endo,360.373
19993.1,2,1,H,Ecto,159.106
19993.1,2,10,H,Ecto,6.55284e+06
19993.1,2,100,H,Ecto,8.41648e+07
19993.1,2,1000,H,Ecto,4.05724e+06
19993.1,2,10,H,Endo,860.805
19993.1,2,100,H,Endo,2.28501e+07
19993.1,2,1,O,Ecto,238.523
19993.1,2,10,O,Ecto,7.86652e+06
19993.1,2,100,O,Ecto,5.4325e+07
19993.1,2,1000,O,Ecto,7.34503e+06
19993.1,2,100,O,Endo,2.10861e+07
19993.1,2,1000,O,Endo,251293
19993.1,2,10,C,Ecto,7.59154e+06
19993.1,2,100,C,Ecto,6.94305e+07
19993.1,2,100,C,Endo,2.29924e+06
349.543,4,1,H,Ecto,33533
349.543,4,10,H,Ecto,4691.83
349.543,4,100,H,Ecto,0.824453
349.543,4,100,H,Endo,15.1967
349.543,4,1,O,Ecto,46392.8
349.543,4,10,O,Ecto,9808.65
349.543,4,1,C,Ecto,2779.99
349.543,4,10,C,Ecto,9519.05
349.543,4,100,C,Ecto,36.2243
159.014,4,1,H,Ecto,2.7913e+06
159.014,4,10,H,Ecto,1.06934e+06
159.014,4,100,H,Ecto,69618.5
159.014,4,1,O,Ecto,988632
159.014,4,10,O,Ecto,1.21353e+06
159.014,4,100,O,Ecto,65773.1
159.014,4,1,C,Ecto,19955.3
159.014,4,10,C,Ecto,871059
159.014,4,100,C,Ecto,185247
65.9433,4,1,H,Ecto,3.01845
65.9433,4,10,H,Ecto,2.23932
65.9433,4,1,O,Ecto,14.4198
65.9433,4,1,C,Ecto,29896.9
65.9433,4,10,C,Ecto,12.4435
80.4698,4,1,H,Ecto,2.23404e+09
80.4698,4,10,H,Ecto,3.55337e+09
80.4698,4,100,H,Ecto,3.03585e+08
80.4698,4,10,H,Endo,2.92478e+08
80.4698,4,100,H,Endo,2.0302e+08
80.4698,4,1,O,Ecto,9.53994e+08
80.4698,4,10,O,Ecto,6.03768e+09
80.4698,4,100,O,Ecto,2.90264e+07
80.4698,4,1,C,Ecto,7.75088e+08
80.4698,4,10,C,Ecto,4.38006e+09
80.4698,4,100,C,Ecto,2.50077e+08
302.448,4,1,H,Ecto,5.73429e+06
302.448,4,10,H,Ecto,1.59938e+09
302.448,4,100,H,Ecto,2.50195e+09
302.448,4,10,H,Endo,8.21521e+07
302.448,4,100,H,Endo,3.26988e+08
302.448,4,1,O,Ecto,1.00529e+07
302.448,4,10,O,Ecto,1.78632e+09
302.448,4,100,O,Ecto,1.44691e+09
302.448,4,100,O,Endo,5.507e+07
302.448,4,1,C,Ecto,6727.67
302.448,4,10,C,Ecto,1.31471e+09
302.448,4,100,C,Ecto,2.8138e+09
34.5932,4,1,H,Ecto,58171.3
34.5932,4,10,H,Ecto,3576.25
34.5932,4,1,O,Ecto,32186.7
34.5932,4,10,O,Ecto,1244.07
34.5932,4,1,C,Ecto,163427
34.5932,4,10,C,Ecto,2208.27
197.186,4,1,H,Ecto,8.57847e+07
197.186,4,10,H,Ecto,2.97937e+08
197.186,4,100,H,Ecto,3.19482e+07
197.186,4,10,H,Endo,4.81133e+07
197.186,4,100,H,Endo,2.51817e+07
197.186,4,1,O,Ecto,3.9793e+07
197.186,4,10,O,Ecto,4.107e+08
197.186,4,1,C,Ecto,1.61725e+07
197.186,4,10,C,Ecto,2.41597e+08
14.0563,4,1,H,Ecto,5.8387e+10
14.0563,4,10,H,Ecto,6.47002e+07
14.0563,4,1,O,Ecto,9.84433e+09
14.0563,4,1,C,Ecto,1.19495e+10
6.89647,4,10,H,Ecto,0.00265058
6.89647,4,1,O,Ecto,0.00911276
6.89647,4,1,C,Ecto,272.644
20.1925,4,1,H,Ecto,3.04763e+09
20.1925,4,10,H,Ecto,7.97569e+08
20.1925,4,1,O,Ecto,2.89156e+09
20.1925,4,10,O,Ecto,4.67372e+08
20.1925,4,1,C,Ecto,2.55759e+09
20.1925,4,10,C,Ecto,1.3827e+08
425.109,5,1,H,Ecto,150491
425.109,5,10,H,Ecto,2.24132e+08
425.109,5,100,H,Ecto,3.59544e+08
425.109,5,1000,H,Ecto,131404
425.109,5,10,H,Endo,6.9284e+06
425.109,5,100,H,Endo,4.64442e+07
425.109,5,1,O,Ecto,637300
425.109,5,10,O,Ecto,2.16274e+08
425.109,5,100,O,Ecto,1.7914e+08
425.109,5,1000,O,Ecto,694629
425.109,5,100,O,Endo,7.54505e+06
425.109,5,1,C,Ecto,7.9202
425.109,5,10,C,Ecto,2.13503e+08
425.109,5,100,C,Ecto,5.77496e+08
425.109,5,1000,C,Endo,155876
19.4997,5,1,H,Ecto,0.223144
19.4997,5,10,H,Ecto,0.00120727
19.4997,5,1,O,Ecto,0.0442972
19.4997,5,1,C,Ecto,3.63711
7.41864,5,1,H,Ecto,0.000258564
7.41864,5,10,H,Ecto,0.000138723
7.41864,5,1,O,Ecto,0.00101603
7.41864,5,1,C,Ecto,4.27522
7.41864,5,10,C,Ecto,0.00128729
1796.11,5,10,H,Ecto,7.80575e+08
1796.11,5,100,H,Ecto,2.50577e+09
1796.11,5,1000,H,Ecto,7.70628e+07
1796.11,5,10,H,Endo,449024
1796.11,5,100,H,Endo,3.30503e+08
1796.11,5,1000,H,Endo,296076
1796.11,5,1,O,Ecto,19922.3
1796.11,5,10,O,Ecto,6.28818e+08
1796.11,5,100,O,Ecto,1.65368e+09
1796.11,5,1000,O,Ecto,1.43491e+08
1796.11,5,100,O,Endo,1.47241e+08
1796.11,5,1000,O,Endo,7.80776e+06
1796.11,5,10,C,Ecto,6.54886e+08
1796.11,5,100,C,Ecto,2.63431e+09
1796.11,5,1000,C,Ecto,2.3402e+07
1796.11,5,100,C,Endo,1.62144e+07
1796.11,5,1000,C,Endo,1.35315e+07
228.316,5,1,H,Ecto,3.37811e+08
228.316,5,10,H,Ecto,3.96086e+09
228.316,5,100,H,Ecto,3.0891e+08
228.316,5,10,H,Endo,3.15003e+08
228.316,5,100,H,Endo,4.38308e+08
228.316,5,1,O,Ecto,3.31027e+08
228.316,5,10,O,Ecto,2.90006e+09
228.316,5,100,O,Ecto,6.28296e+07
228.316,5,100,O,Endo,104797
228.316,5,1,C,Ecto,5.14536e+07
228.316,5,10,C,Ecto,5.40334e+09
228.316,5,100,C,Ecto,1.02325e+09
770.848,5,1,H,Ecto,19102.4
770.848,5,10,H,Ecto,1.54805e+09
770.848,5,100,H,Ecto,2.83631e+09
770.848,5,1000,H,Ecto,9.06705e+06
770.848,5,10,H,Endo,5.16556e+06
770.848,5,100,H,Endo,1.46161e+08
770.848,5,1,O,Ecto,1.27133e+06
770.848,5,10,O,Ecto,1.18787e+09
770.848,5,100,O,Ecto,1.26675e+09
770.848,5,1000,O,Ecto,1.27683e+07
770.848,5,100,O,Endo,1.04853e+08
770.848,5,1000,O,Endo,96707.4
770.848,5,10,C,Ecto,1.29143e+09
770.848,5,100,C,Ecto,3.52009e+09
770.848,5,1000,C,Ecto,1.92632e+06
770.848,5,100,C,Endo,1.37018e+06
770.848,5,1000,C,Endo,5.61815e+06
1071.91,5,1,H,Ecto,59659.1
1071.91,5,10,H,Ecto,904124
1071.91,5,100,H,Ecto,596539
1071.91,5,10,H,Endo,192230
1071.91,5,100,H,Endo,164914
1071.91,5,1,O,Ecto,76739.7
1071.91,5,10,O,Ecto,1.27931e+06
1071.91,5,100,O,Ecto,119341
1071.91,5,1,C,Ecto,196.511
1071.91,5,10,C,Ecto,1.12956e+06
1071.91,5,100,C,Ecto,1.0623e+06
62.4554,5,1,H,Ecto,2.09704e+10
62.4554,5,10,H,Ecto,5.72696e+09
62.4554,5,100,H,Ecto,494042
62.4554,5,10,H,Endo,87478
62.4554,5,100,H,Endo,85990.3
62.4554,5,1,O,Ecto,1.17241e+10
62.4554,5,10,O,Ecto,4.77972e+09
62.4554,5,100,O,Ecto,48092.3
62.4554,5,1,C,Ecto,3.62421e+09
62.4554,5,10,C,Ecto,5.12432e+09
62.4554,5,100,C,Ecto,1.57118e+06
6.15652,5,1,C,Ecto,0.298099
60.0347,5,1,H,Ecto,2.31356e+10
60.0347,5,10,H,Ecto,1.15601e+09
60.0347,5,1,O,Ecto,2.07713e+10
60.0347,5,10,O,Ecto,2.23707e+08
60.0347,5,1,C,Ecto,2.0458e+10
60.0347,5,10,C,Ecto,7.21966e+07
1179.2,7,1,H,Ecto,411.23
1179.2,7,10,H,Ecto,6.96565e+08
1179.2,7,100,H,Ecto,2.75008e+09
1179.2,7,1000,H,Ecto,3.28427e+07
1179.2,7,10,H,Endo,4.66281e+06
1179.2,7,100,H,Endo,1.36265e+09
1179.2,7,1,O,Ecto,1305.56
1179.2,7,10,O,Ecto,9.93268e+08
1179.2,7,100,O,Ecto,3.57255e+09
1179.2,7,1000,O,Ecto,1.81376e+08
1179.2,7,100,O,Endo,2.75468e+08
1179.2,7,1000,O,Endo,3.46057e+06
1179.2,7,10,C,Ecto,4.09932e+08
1179.2,7,100,C,Ecto,2.89737e+09
1179.2,7,100,C,Endo,2.52826e+07
1179.2,7,1000,C,Endo,21492.5
10908.4,7,10,H,Ecto,1.42211e+07
10908.4,7,100,H,Ecto,6.42684e+08
10908.4,7,1000,H,Ecto,1.37354e+08
10908.4,7,10000,H,Ecto,9759.75
10908.4,7,100,H,Endo,1.83639e+08
10908.4,7,1000,H,Endo,1.40562e+08
10908.4,7,10000,H,Endo,1309.36
10908.4,7,10,O,Ecto,1.55787e+07
10908.4,7,100,O,Ecto,8.46507e+08
10908.4,7,1000,O,Ecto,2.9349e+08
10908.4,7,100,O,Endo,1.25831e+09
10908.4,7,1000,O,Endo,2.68316e+08
10908.4,7,10000,O,Endo,3587
10908.4,7,10,C,Ecto,2.33756e+07
10908.4,7,100,C,Ecto,1.05627e+09
10908.4,7,1000,C,Ecto,1.37175e+08
10908.4,7,100,C,Endo,2.78221e+08
10908.4,7,1000,C,Endo,6.14475e+07
3296.03,7,10,H,Ecto,7.97455e+08
3296.03,7,100,H,Ecto,2.07195e+09
3296.03,7,1000,H,Ecto,6.32278e+07
3296.03,7,10,H,Endo,9.79204e+06
3296.03,7,100,H,Endo,1.92878e+08
3296.03,7,1000,H,Endo,4.49856e+06
3296.03,7,10,O,Ecto,6.27357e+08
3296.03,7,100,O,Ecto,1.74344e+09
3296.03,7,1000,O,Ecto,2.08231e+08
3296.03,7,100,O,Endo,7.25205e+08
3296.03,7,1000,O,Endo,7.8023e+07
3296.03,7,10,C,Ecto,1.7667e+09
3296.03,7,100,C,Ecto,2.74683e+09
3296.03,7,1000,C,Ecto,3.16136e+07
3296.03,7,100,C,Endo,4.07492e+07
3296.03,7,1000,C,Endo,9.19791e+06
402.924,7,1,H,Ecto,3.83163e+06
402.924,7,10,H,Ecto,5.09889e+08
402.924,7,100,H,Ecto,1.57656e+09
402.924,7,10,H,Endo,1.16246e+07
402.924,7,100,H,Endo,5.57029e+08
402.924,7,1,O,Ecto,706442
402.924,7,10,O,Ecto,7.99756e+08
402.924,7,100,O,Ecto,1.87906e+09
402.924,7,1000,O,Ecto,3.03039e+07
402.924,7,100,O,Endo,3.49173e+07
402.924,7,1,C,Ecto,875.793
402.924,7,10,C,Ecto,3.25401e+08
402.924,7,100,C,Ecto,2.07961e+09
124.191,7,1,H,Ecto,6.28205e+09
124.191,7,10,H,Ecto,8.37187e+08
124.191,7,1,O,Ecto,5.99697e+09
124.191,7,10,O,Ecto,3.09791e+09
124.191,7,1,C,Ecto,3.81316e+09
124.191,7,10,C,Ecto,2.66542e+09
152.729,7,1,H,Ecto,1.28802e+10
152.729,7,10,H,Ecto,4.72151e+09
152.729,7,100,H,Ecto,1.093e+07
152.729,7,10,H,Endo,2.48188e+06
152.729,7,100,H,Endo,1.89784e+06
152.729,7,1,O,Ecto,8.827e+09
152.729,7,10,O,Ecto,7.09995e+09
152.729,7,100,O,Ecto,1.53386e+06
152.729,7,1,C,Ecto,2.44279e+09
152.729,7,10,C,Ecto,5.83027e+09
152.729,7,100,C,Ecto,2.14716e+07
2401.32,7,1,H,Ecto,168576
2401.32,7,10,H,Ecto,2.65755e+09
2401.32,7,100,H,Ecto,3.09746e+09
2401.32,7,1000,H,Ecto,1.88529e+06
2401.32,7,10,H,Endo,6.86307e+07
2401.32,7,100,H,Endo,3.37208e+08
2401.32,7,1,O,Ecto,8.5994e+06
2401.32,7,10,O,Ecto,2.11668e+09
2401.32,7,100,O,Ecto,1.31063e+09
2401.32,7,1000,O,Ecto,6.75935e+06
2401.32,7,100,O,Endo,3.63962e+07
2401.32,7,1000,O,Endo,14786
2401.32,7,10,C,Ecto,2.53242e+09
2401.32,7,100,C,Ecto,4.40571e+09
2401.32,7,1000,C,Ecto,458342
2401.32,7,100,C,Endo,256561
2401.32,7,1000,C,Endo,1.04571e+06
379.933,7,1,H,Ecto,1.69893e+06
379.933,7,10,H,Ecto,583657
379.933,7,100,H,Ecto,67375.2
379.933,7,10,H,Endo,115272
379.933,7,100,H,Endo,74792.3
379.933,7,1,O,Ecto,3.56468e+06
379.933,7,10,O,Ecto,2.04321e+06
379.933,7,100,O,Ecto,34447.5
379.933,7,1,C,Ecto,99816.6
379.933,7,10,C,Ecto,1.87612e+06
379.933,7,100,C,Ecto,122311
28752,7,10,H,Ecto,669111
28752,7,100,H,Ecto,3.76089e+07
28752,7,1000,H,Ecto,1.1248e+08
28752,7,10000,H,Ecto,2.32927e+06
28752,7,100,H,Endo,4.65092e+07
28752,7,1000,H,Endo,1.73134e+08
28752,7,10000,H,Endo,1.92192e+06
28752,7,100,O,Ecto,2.49299e+08
28752,7,1000,O,Ecto,2.48997e+08
28752,7,10000,O,Ecto,700974
28752,7,100,O,Endo,9.56238e+08
28752,7,1000,O,Endo,2.09964e+08
28752,7,10000,O,Endo,2.06584e+06
