Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2798.36,2,1000,C,Endo,2.2298e+07
2798.36,2,10000,C,Endo,2.6798e+08
519.353,2,10,H,Ecto,1897.53
519.353,2,100,H,Ecto,3191.11
519.353,2,10,H,Endo,438726
519.353,2,100,H,Endo,5016.5
519.353,2,1000,H,Endo,16945.5
519.353,2,10,O,Ecto,37649.5
519.353,2,100,O,Ecto,1211.28
519.353,2,100,O,Endo,7794.52
519.353,2,1000,O,Endo,8401.82
519.353,2,10,C,Ecto,20998.7
519.353,2,100,C,Ecto,11466.2
519.353,2,1000,C,Endo,419.018
604.973,2,10,H,Ecto,194354
604.973,2,100,H,Ecto,21604.2
604.973,2,10,H,Endo,379260
604.973,2,100,H,Endo,236947
604.973,2,1000,H,Endo,1.24073e+07
604.973,2,10,O,Ecto,33172.2
604.973,2,100,O,Ecto,28059.6
604.973,2,100,O,Endo,215093
604.973,2,1000,O,Endo,5.06573e+06
604.973,2,10,C,Ecto,91050
604.973,2,100,C,Ecto,211287
604.973,2,1000,C,Ecto,7.35651
604.973,2,1000,C,Endo,641156
604.973,2,10000,C,Endo,119803
5146.41,2,100,H,Ecto,869114
5146.41,2,1000,H,Ecto,6438.65
5146.41,2,10000,H,Ecto,37949.9
5146.41,2,100,H,Endo,5.47785e+06
5146.41,2,1000,H,Endo,5.45903e+06
5146.41,2,10000,H,Endo,3.91388e+07
5146.41,2,100,O,Ecto,56337.8
5146.41,2,1000,O,Ecto,490976
5146.41,2,10000,O,Ecto,86393.7
5146.41,2,100,O,Endo,7.63461e+06
5146.41,2,1000,O,Endo,3.90228e+06
5146.41,2,100,C,Ecto,48415.7
5146.41,2,1000,C,Ecto,684705
5146.41,2,10000,C,Ecto,3.53277e+07
5146.41,2,1000,C,Endo,6.62303e+08
5146.41,2,10000,C,Endo,4.90924e+10
28994,2,100,H,Ecto,0.000986095
28994,2,1000,H,Ecto,6.68816e+07
28994,2,10000,H,Ecto,2.01717e+07
28994,2,100,H,Endo,2326.42
28994,2,1000,H,Endo,4.46309e+07
28994,2,10000,H,Endo,992504
28994,2,100,O,Ecto,70.7953
28994,2,1000,O,Ecto,5.31969e+07
28994,2,10000,O,Ecto,1.26924e+07
28994,2,100,O,Endo,25076.3
28994,2,1000,O,Endo,3.25729e+08
28994,2,1000,C,Ecto,1.5101e+07
28994,2,10000,C,Ecto,1.04668e+07
28994,2,1000,C,Endo,4908.72
28994,2,10000,C,Endo,1.50093e+08
1117.44,2,10,H,Ecto,644775
1117.44,2,100,H,Ecto,145702
1117.44,2,10,H,Endo,3.92444e+07
1117.44,2,100,H,Endo,1.6556e+07
1117.44,2,1000,H,Endo,114277
1117.44,2,10,O,Ecto,2.54254e+08
1117.44,2,100,O,Ecto,10637
1117.44,2,100,O,Endo,132246
1117.44,2,10,C,Ecto,600702
1117.44,2,100,C,Ecto,834526
519.353,2,1,H,Ecto,1.31095e+09
519.353,2,10,H,Ecto,0.00416306
519.353,2,1,O,Ecto,12638.7
519.353,2,10,O,Ecto,14626.1
519.353,2,10,C,Ecto,1.55162e-06
519.353,2,100,C,Ecto,0.0024335
535.785,2,10,H,Ecto,2.76342e+06
535.785,2,100,H,Ecto,1262.28
535.785,2,10,H,Endo,4.92599e+06
535.785,2,100,H,Endo,1.14429e+06
535.785,2,1,O,Ecto,3.36563e+06
535.785,2,10,O,Ecto,1.10723e+07
535.785,2,100,O,Ecto,1.73466
535.785,2,10,C,Ecto,2648.46
535.785,2,100,C,Ecto,18684.3
349.543,4,10,H,Ecto,90469.6
349.543,4,100,H,Ecto,210166
349.543,4,10,H,Endo,3.97924e+07
349.543,4,100,H,Endo,1.89506e+07
349.543,4,1000,H,Endo,271061
349.543,4,10,O,Ecto,4.02466e+06
349.543,4,100,O,Ecto,23951.9
349.543,4,100,O,Endo,267759
349.543,4,1000,O,Endo,193600
349.543,4,10,C,Ecto,1.32613e+06
349.543,4,100,C,Ecto,936349
349.543,4,1000,C,Endo,7256.48
83.0782,4,1,H,Ecto,7.51816e+08
83.0782,4,10,H,Ecto,1.14478e+06
83.0782,4,100,H,Ecto,0.500334
83.0782,4,10,H,Endo,1.74989e+06
83.0782,4,100,H,Endo,864.225
83.0782,4,1,O,Ecto,2.81964e+06
83.0782,4,10,O,Ecto,1.029e+08
83.0782,4,10,C,Ecto,0.00884147
83.0782,4,100,C,Ecto,173.462
12.9273,4,1,O,Ecto,277.968
159.014,4,1,H,Ecto,5.71178e+08
159.014,4,10,H,Ecto,167.234
159.014,4,100,H,Ecto,4.75572e-05
159.014,4,100,H,Endo,15.5182
159.014,4,1,O,Ecto,52156.9
159.014,4,10,O,Ecto,5545.02
159.014,4,10,C,Ecto,4.95012e-07
159.014,4,100,C,Ecto,0.0892346
1796.11,5,10,H,Ecto,10480.8
1796.11,5,100,H,Ecto,9276.59
1796.11,5,10,H,Endo,22.0311
1796.11,5,100,H,Endo,28200
1796.11,5,1000,H,Endo,1.3465e+06
1796.11,5,10000,H,Endo,272.122
1796.11,5,10,O,Ecto,37.3799
1796.11,5,100,O,Ecto,671.951
1796.11,5,1000,O,Ecto,4.35414
1796.11,5,100,O,Endo,19054.6
1796.11,5,1000,O,Endo,1.13098e+06
1796.11,5,100,C,Ecto,3100.14
1796.11,5,1000,C,Ecto,136.99
1796.11,5,10000,C,Ecto,2381.94
1796.11,5,1000,C,Endo,1.02601e+06
1796.11,5,10000,C,Endo,3.32529e+06
1071.91,5,10,H,Ecto,2361.04
1071.91,5,100,H,Ecto,1031.89
1071.91,5,10,H,Endo,177103
1071.91,5,100,H,Endo,603.955
1071.91,5,1000,H,Endo,69113.1
1071.91,5,10,O,Ecto,6518.87
1071.91,5,100,O,Ecto,657.813
1071.91,5,100,O,Endo,1364.65
1071.91,5,1000,O,Endo,27018.7
1071.91,5,10,C,Ecto,9009.78
1071.91,5,100,C,Ecto,2273.52
1071.91,5,1000,C,Ecto,0.000225315
1071.91,5,1000,C,Endo,1614.64
59.6388,5,1,H,Ecto,816266
59.6388,5,10,H,Ecto,0.348109
59.6388,5,100,H,Ecto,1.0796e-07
59.6388,5,100,H,Endo,0.0340579
59.6388,5,1,O,Ecto,82.1225
59.6388,5,10,O,Ecto,7.86539
59.6388,5,100,O,Endo,0.000110636
59.6388,5,10,C,Ecto,6.91134e-10
59.6388,5,100,C,Ecto,0.00083442
19.4997,5,1,H,Ecto,1.78717e+06
19.4997,5,10,H,Ecto,117.109
19.4997,5,100,H,Ecto,3.72758e-05
19.4997,5,10,H,Endo,132.286
19.4997,5,1,O,Ecto,522.955
19.4997,5,10,O,Ecto,20428.1
19.4997,5,10,C,Ecto,1.78032e-06
19.4997,5,100,C,Ecto,0.0149025
233.198,5,1,H,Ecto,1.67724e+08
233.198,5,10,H,Ecto,1311.46
233.198,5,100,H,Ecto,0.00632026
233.198,5,10,H,Endo,195.401
233.198,5,100,H,Endo,190.98
233.198,5,1,O,Ecto,39305
233.198,5,10,O,Ecto,2635.35
233.198,5,10,C,Ecto,1.28165e-07
233.198,5,100,C,Ecto,1.29471
7.31403,5,1,H,Ecto,1.50884e+09
7.31403,5,1,O,Ecto,73238.3
7.31403,5,10,O,Ecto,78.6922
7.31403,5,10,C,Ecto,1.17274e-08
60.9341,5,1,H,Ecto,4.86553e+09
60.9341,5,1,O,Ecto,114261
60.9341,5,10,O,Ecto,2737.5
60.9341,5,10,C,Ecto,3.77996e-07
5.99114,5,1,H,Ecto,2.21133e+09
5.99114,5,1,O,Ecto,1.272e+06
19.2726,5,1,O,Ecto,302444
64.3097,5,1,H,Ecto,7.72085e+08
64.3097,5,10,H,Ecto,1944.16
64.3097,5,10,H,Endo,1036.95
64.3097,5,1,O,Ecto,1.14956e+06
64.3097,5,10,O,Ecto,1.6011e+06
64.3097,5,10,C,Ecto,0.000171671
64.3097,5,100,C,Ecto,0.167315
770.848,5,10,H,Ecto,100198
770.848,5,100,H,Ecto,152.266
770.848,5,10,H,Endo,423578
770.848,5,100,H,Endo,54612.3
770.848,5,1,O,Ecto,92890.3
770.848,5,10,O,Ecto,612003
770.848,5,100,O,Ecto,0.391972
770.848,5,100,O,Endo,1.35674
770.848,5,10,C,Ecto,390.737
770.848,5,100,C,Ecto,1149.68
1179.2,7,10,H,Ecto,286526
1179.2,7,100,H,Ecto,344334
1179.2,7,10,H,Endo,4.0073e+07
1179.2,7,100,H,Endo,605397
1179.2,7,1000,H,Endo,2.92944e+06
1179.2,7,10,O,Ecto,3.29007e+06
1179.2,7,100,O,Ecto,152652
1179.2,7,100,O,Endo,1.12888e+06
1179.2,7,1000,O,Endo,1.46241e+06
1179.2,7,10,C,Ecto,2.2882e+06
1179.2,7,100,C,Ecto,3.6069e+06
1179.2,7,1000,C,Endo,82337.7
10908.4,7,100,H,Ecto,508083
10908.4,7,1000,H,Ecto,1.45976e+08
10908.4,7,10000,H,Ecto,1.34846e+08
10908.4,7,100,H,Endo,1.33408e+07
10908.4,7,1000,H,Endo,1.30668e+09
10908.4,7,10000,H,Endo,1.16539e+09
10908.4,7,100,O,Ecto,205641
10908.4,7,1000,O,Ecto,2.21232e+08
10908.4,7,10000,O,Ecto,6.98987e+07
10908.4,7,100,O,Endo,2.92881e+07
10908.4,7,1000,O,Endo,1.18077e+09
10908.4,7,100,C,Ecto,256753
10908.4,7,1000,C,Ecto,1.06487e+08
10908.4,7,10000,C,Ecto,1.16119e+09
10908.4,7,1000,C,Endo,1.73331e+08
10908.4,7,10000,C,Endo,1.47764e+10
3296.03,7,10,H,Ecto,94762.5
3296.03,7,100,H,Ecto,26671.7
3296.03,7,10,H,Endo,120745
3296.03,7,100,H,Endo,15644.7
3296.03,7,1000,H,Endo,7.45924e+06
3296.03,7,10,O,Ecto,68001.1
3296.03,7,100,O,Ecto,18072.3
3296.03,7,100,O,Endo,44075.4
3296.03,7,1000,O,Endo,1.32627e+06
3296.03,7,10,C,Ecto,235469
3296.03,7,100,C,Ecto,5003.38
3296.03,7,1000,C,Ecto,0.521145
3296.03,7,1000,C,Endo,90737.2
3296.03,7,10000,C,Endo,7575.05
402.924,7,10,H,Ecto,75639.5
402.924,7,100,H,Ecto,95049.4
402.924,7,10,H,Endo,6.93998e+07
402.924,7,100,H,Endo,225524
402.924,7,1000,H,Endo,53668.1
402.924,7,1,O,Ecto,23046.2
402.924,7,10,O,Ecto,4.87101e+06
402.924,7,100,O,Ecto,60529.8
402.924,7,100,O,Endo,24697.4
402.924,7,1000,O,Endo,19616.2
402.924,7,10,C,Ecto,645040
402.924,7,100,C,Ecto,175047
124.191,7,10,H,Ecto,1.27134e+06
124.191,7,100,H,Ecto,110768
124.191,7,10,H,Endo,1.04711e+06
124.191,7,100,H,Endo,1.7663e+06
124.191,7,1000,H,Endo,284940
124.191,7,1,O,Ecto,639922
124.191,7,10,O,Ecto,3.32597e+07
124.191,7,100,O,Ecto,6628.27
124.191,7,100,O,Endo,24942.2
124.191,7,10,C,Ecto,580853
124.191,7,100,C,Ecto,303909
2401.32,7,10,H,Ecto,28998.6
2401.32,7,100,H,Ecto,40561
2401.32,7,10,H,Endo,8882.98
2401.32,7,100,H,Endo,89325.7
2401.32,7,1000,H,Endo,593354
2401.32,7,1,O,Ecto,8438.1
2401.32,7,10,O,Ecto,1.93263e+06
2401.32,7,100,O,Ecto,25741.7
2401.32,7,100,O,Endo,11028.2
2401.32,7,1000,O,Endo,9896.97
2401.32,7,10,C,Ecto,278626
2401.32,7,100,C,Ecto,42360.5
28752,7,100,H,Ecto,0.00244297
28752,7,1000,H,Ecto,4.84056e+08
28752,7,10000,H,Ecto,1.99319e+08
28752,7,1000,H,Endo,2.93872e+08
28752,7,10000,H,Endo,5.59271e+06
28752,7,100,O,Ecto,171.575
28752,7,1000,O,Ecto,5.71839e+08
28752,7,10000,O,Ecto,3.09461e+08
28752,7,100,O,Endo,32738.5
28752,7,1000,O,Endo,3.33669e+09
28752,7,10000,O,Endo,6187.76
28752,7,1000,C,Ecto,1.04187e+08
28752,7,10000,C,Ecto,5.0084e+07
28752,7,1000,C,Endo,898009
28752,7,10000,C,Endo,7.59711e+08
311.792,7,1,H,Ecto,8.59867e+06
311.792,7,10,H,Ecto,916224
311.792,7,100,H,Ecto,1360.66
311.792,7,10,H,Endo,3.75956e+06
311.792,7,100,H,Endo,497479
311.792,7,1,O,Ecto,852333
311.792,7,10,O,Ecto,6.06531e+06
311.792,7,100,O,Ecto,3.3011
311.792,7,10,C,Ecto,3453.52
311.792,7,100,C,Ecto,1484.83
6150.46,7,10,H,Ecto,5.43063e+06
6150.46,7,100,H,Ecto,7.16248e+06
6150.46,7,10,H,Endo,903551
6150.46,7,100,H,Endo,1.93212e+07
6150.46,7,1000,H,Endo,1.49275e+08
6150.46,7,10000,H,Endo,5.11303e+06
6150.46,7,10,O,Ecto,16185.5
6150.46,7,100,O,Ecto,203393
6150.46,7,1000,O,Ecto,15844.7
6150.46,7,100,O,Endo,3.43435e+06
6150.46,7,1000,O,Endo,1.51859e+09
6150.46,7,100,C,Ecto,294186
6150.46,7,1000,C,Ecto,81272.7
6150.46,7,10000,C,Ecto,9.68821e+06
6150.46,7,1000,C,Endo,1.15571e+09
6150.46,7,10000,C,Endo,4.96482e+09
10908.4,7,10,H,Ecto,1.23487e+07
10908.4,7,100,H,Ecto,3.94933e+06
10908.4,7,10,H,Endo,1.47642e+07
10908.4,7,100,H,Endo,2.31098e+06
10908.4,7,1000,H,Endo,9.14406e+08
10908.4,7,10,O,Ecto,1.82885e+07
10908.4,7,100,O,Ecto,2.62427e+06
10908.4,7,100,O,Endo,6.12097e+06
10908.4,7,1000,O,Endo,1.63356e+08
10908.4,7,10,C,Ecto,3.66384e+07
10908.4,7,100,C,Ecto,2.94301e+06
10908.4,7,1000,C,Ecto,59.5294
10908.4,7,1000,C,Endo,1.07697e+07
10908.4,7,10000,C,Endo,832886
29190.4,7,10,H,Ecto,2.11331e+07
29190.4,7,100,H,Ecto,3.66136e+06
29190.4,7,10,H,Endo,78085.3
29190.4,7,100,H,Endo,2.16556e+07
29190.4,7,1000,H,Endo,3.06294e+09
29190.4,7,10000,H,Endo,167011
29190.4,7,10,O,Ecto,243616
29190.4,7,100,O,Ecto,1.48846e+06
29190.4,7,1000,O,Ecto,196.869
29190.4,7,100,O,Endo,4.51685e+07
29190.4,7,1000,O,Endo,1.39396e+09
29190.4,7,10,C,Ecto,958485
29190.4,7,100,C,Ecto,9.61565e+06
29190.4,7,1000,C,Ecto,19483.1
29190.4,7,10000,C,Ecto,123820
29190.4,7,1000,C,Endo,4.84515e+08
29190.4,7,10000,C,Endo,4.31318e+08
157.134,7,1,H,Ecto,5.1859e+08
157.134,7,10,H,Ecto,1.44842
157.134,7,100,H,Endo,0.0706118
157.134,7,1,O,Ecto,16599.6
157.134,7,10,O,Ecto,15624.7
157.134,7,10,C,Ecto,5.3629e-07
8640.56,8,10,H,Ecto,9780.79
8640.56,8,100,H,Ecto,137819
8640.56,8,1000,H,Ecto,21.5245
8640.56,8,100,H,Endo,581700
8640.56,8,1000,H,Endo,595678
8640.56,8,10000,H,Endo,1.42934e+06
8640.56,8,10,O,Ecto,22.246
8640.56,8,100,O,Ecto,4982.95
8640.56,8,1000,O,Ecto,7602.38
8640.56,8,100,O,Endo,416901
8640.56,8,1000,O,Endo,5.92818e+06
8640.56,8,100,C,Ecto,5349.9
8640.56,8,1000,C,Ecto,8381.46
8640.56,8,10000,C,Ecto,1.08632e+06
8640.56,8,1000,C,Endo,1.32563e+07
8640.56,8,10000,C,Endo,2.79538e+08
1058.25,8,10,H,Ecto,975.5
1058.25,8,100,H,Ecto,91.1511
1058.25,8,10,H,Endo,857.768
1058.25,8,100,H,Endo,68.5666
1058.25,8,1000,H,Endo,52546.6
1058.25,8,10,O,Ecto,5.45227
1058.25,8,100,O,Ecto,40.4806
1058.25,8,100,O,Endo,240.872
1058.25,8,1000,O,Endo,33168
1058.25,8,10,C,Ecto,813.018
1058.25,8,100,C,Ecto,58.9427
1058.25,8,1000,C,Ecto,0.170393
1058.25,8,10000,C,Ecto,0.314235
1058.25,8,1000,C,Endo,3346.02
1058.25,8,10000,C,Endo,546.665
601.893,8,10,H,Ecto,1771.48
601.893,8,100,H,Ecto,390.447
601.893,8,10,H,Endo,2113.14
601.893,8,100,H,Endo,232.391
601.893,8,1000,H,Endo,130070
601.893,8,10,O,Ecto,21.339
601.893,8,100,O,Ecto,96.388
601.893,8,100,O,Endo,719.224
601.893,8,1000,O,Endo,40221.2
601.893,8,10,C,Ecto,3709.69
601.893,8,100,C,Ecto,286.828
601.893,8,1000,C,Ecto,0.0125554
601.893,8,1000,C,Endo,2840.42
601.893,8,10000,C,Endo,261.527
344.299,8,10,H,Ecto,655.07
344.299,8,100,H,Ecto,1612.78
344.299,8,10,H,Endo,591238
344.299,8,100,H,Endo,1550.25
344.299,8,1000,H,Endo,69404.9
344.299,8,10,O,Ecto,26019.3
344.299,8,100,O,Ecto,977.558
344.299,8,100,O,Endo,916.412
344.299,8,1000,O,Endo,3695.21
344.299,8,10,C,Ecto,12642.6
344.299,8,100,C,Ecto,3128.13
344.299,8,1000,C,Endo,116.162
208.158,8,10,H,Ecto,13.4981
208.158,8,100,H,Ecto,112.119
208.158,8,10,H,Endo,419.71
208.158,8,100,H,Endo,1713.22
208.158,8,1000,H,Endo,3219.58
208.158,8,10,O,Ecto,69.997
208.158,8,100,O,Ecto,23.2092
208.158,8,100,O,Endo,61.6576
208.158,8,1000,O,Endo,307.996
208.158,8,10,C,Ecto,2079.77
208.158,8,100,C,Ecto,434.303
9726.63,8,10,H,Ecto,3017.91
9726.63,8,100,H,Ecto,20002.6
9726.63,8,10,H,Endo,284.682
9726.63,8,100,H,Endo,70034.9
9726.63,8,1000,H,Endo,131135
9726.63,8,10000,H,Endo,91357.9
9726.63,8,10,O,Ecto,7.3496
9726.63,8,100,O,Ecto,596.368
9726.63,8,1000,O,Ecto,323.794
9726.63,8,100,O,Endo,36016.3
9726.63,8,1000,O,Endo,1.3314e+06
9726.63,8,100,C,Ecto,907.519
9726.63,8,1000,C,Ecto,486.149
9726.63,8,10000,C,Ecto,110646
9726.63,8,1000,C,Endo,3.27476e+06
9726.63,8,10000,C,Endo,2.90203e+07
32357.4,8,10,H,Ecto,11736.1
32357.4,8,100,H,Ecto,64502.8
32357.4,8,10,H,Endo,786.915
32357.4,8,100,H,Endo,215116
32357.4,8,1000,H,Endo,454629
32357.4,8,10000,H,Endo,229471
32357.4,8,10,O,Ecto,30.1875
32357.4,8,100,O,Ecto,1728.43
32357.4,8,1000,O,Ecto,778.631
32357.4,8,100,O,Endo,96867.4
32357.4,8,1000,O,Endo,4.5855e+06
32357.4,8,100,C,Ecto,2531.58
32357.4,8,1000,C,Ecto,1847.71
32357.4,8,10000,C,Ecto,161865
32357.4,8,1000,C,Endo,6.89589e+06
32357.4,8,10000,C,Endo,7.79257e+07
75.559,8,10,H,Ecto,3738.46
75.559,8,100,H,Ecto,32.5141
75.559,8,10,H,Endo,165265
75.559,8,100,H,Endo,7718.74
75.559,8,1,O,Ecto,38.2121
75.559,8,10,O,Ecto,19544.5
75.559,8,100,O,Ecto,0.209229
75.559,8,100,O,Endo,40.2367
75.559,8,10,C,Ecto,6.34659
75.559,8,100,C,Ecto,170.362
206.654,8,10,H,Ecto,12197.6
206.654,8,100,H,Ecto,0.00551844
206.654,8,10,H,Endo,295822
206.654,8,100,H,Endo,1512.09
206.654,8,1,O,Ecto,837040
206.654,8,10,O,Ecto,55341.4
206.654,8,100,O,Endo,5.43255
206.654,8,10,C,Ecto,4.08025e-06
206.654,8,100,C,Ecto,33.9076
658.867,8,10,H,Ecto,15180.3
658.867,8,100,H,Ecto,18.6102
658.867,8,10,H,Endo,696587
658.867,8,100,H,Endo,37147.9
658.867,8,1,O,Ecto,150635
658.867,8,10,O,Ecto,345610
658.867,8,100,O,Ecto,1.26394
658.867,8,100,O,Endo,204.926
658.867,8,10,C,Ecto,42.4827
658.867,8,100,C,Ecto,877.846
76.214,8,1,H,Ecto,3.35531e+08
76.214,8,1,O,Ecto,7352.03
76.214,8,10,O,Ecto,754.438
76.214,8,10,C,Ecto,1.00032e-07
88.8479,8,1,H,Ecto,3.22395e+08
88.8479,8,10,H,Ecto,0.149615
88.8479,8,1,O,Ecto,5211.55
88.8479,8,10,O,Ecto,3457.81
88.8479,8,10,C,Ecto,3.53463e-07
88.8479,8,100,C,Ecto,0.00231837
