Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
28994,2,1000,O,Ecto,3.75958e+07
28994,2,10000,O,Ecto,1.12497e+07
28994,2,100,O,Endo,36476.8
28994,2,1000,O,Endo,1.90647e+08
28994,2,10000,O,Endo,8.16027e+06
28994,2,1000,C,Ecto,1.53682e+07
28994,2,10000,C,Ecto,426766
28994,2,1000,C,Endo,5434.71
28994,2,10000,C,Endo,1.12463e+06
19993.1,2,10,H,Ecto,27195.6
19993.1,2,100,H,Ecto,21987.8
19993.1,2,10,H,Endo,252901
19993.1,2,100,H,Endo,109353
19993.1,2,10,O,Ecto,5496.88
19993.1,2,100,O,Ecto,12.806
19993.1,2,1000,O,Ecto,0.149575
19993.1,2,100,O,Endo,184366
19993.1,2,10,C,Ecto,821.509
19993.1,2,100,C,Ecto,1648.32
19993.1,2,1000,C,Ecto,13.4979
19993.1,2,10000,C,Endo,8442.67
617.78,2,1,H,Ecto,25482.6
617.78,2,10,H,Ecto,29771.9
617.78,2,100,H,Ecto,190.222
617.78,2,10,H,Endo,45991.7
617.78,2,100,H,Endo,2665.93
617.78,2,1,O,Ecto,160617
617.78,2,10,O,Ecto,32620.3
617.78,2,10,C,Ecto,45.7859
617.78,2,100,C,Ecto,12.4816
349.543,4,1,H,Ecto,2.51919e+07
349.543,4,10,H,Ecto,6.80264
349.543,4,100,H,Ecto,5.25887e-07
349.543,4,100,H,Endo,0.0106231
349.543,4,1,O,Ecto,1048.64
349.543,4,10,O,Ecto,696.824
349.543,4,10,C,Ecto,4.00259e-10
159.014,4,1,H,Ecto,7.13285e+07
159.014,4,10,H,Ecto,2249.38
159.014,4,100,H,Ecto,0.00124861
159.014,4,10,H,Endo,17.4915
159.014,4,100,H,Endo,0.0250021
159.014,4,1,O,Ecto,20973.6
159.014,4,10,O,Ecto,7034.57
159.014,4,10,C,Ecto,1.30227e-07
159.014,4,100,C,Ecto,7.2913e-05
80.4698,4,1,H,Ecto,3.249e+07
80.4698,4,10,H,Ecto,11285
80.4698,4,100,H,Ecto,9.69046e-05
80.4698,4,10,H,Endo,600.562
80.4698,4,100,H,Endo,1.96132
80.4698,4,1,O,Ecto,177051
80.4698,4,10,O,Ecto,42742
80.4698,4,10,C,Ecto,7.43215e-08
80.4698,4,100,C,Ecto,0.00314286
302.448,4,1,H,Ecto,8.76404e+06
302.448,4,10,H,Ecto,27748.6
302.448,4,100,H,Ecto,0.0013241
302.448,4,10,H,Endo,4074.86
302.448,4,100,H,Endo,30.9979
302.448,4,1,O,Ecto,343102
302.448,4,10,O,Ecto,77977.2
302.448,4,10,C,Ecto,0.546447
302.448,4,100,C,Ecto,0.107561
14.0563,4,1,H,Ecto,2612.74
14.0563,4,10,H,Ecto,1.8786e-05
14.0563,4,1,O,Ecto,0.224515
14.0563,4,10,O,Ecto,0.077413
425.109,5,10,H,Ecto,103.26
425.109,5,100,H,Ecto,64.2899
425.109,5,10,H,Endo,73.3851
425.109,5,100,H,Endo,329.86
425.109,5,1,O,Ecto,5.06751
425.109,5,10,O,Ecto,13.2526
425.109,5,100,O,Ecto,0.00407322
425.109,5,100,O,Endo,135.631
425.109,5,10,C,Ecto,1.22778
425.109,5,100,C,Ecto,3.04682
425.109,5,1000,C,Ecto,0.000270466
1796.11,5,10,H,Ecto,338.114
1796.11,5,100,H,Ecto,3176.77
1796.11,5,10,H,Endo,10018.3
1796.11,5,100,H,Endo,220154
1796.11,5,10,O,Ecto,126.284
1796.11,5,100,O,Ecto,137.648
1796.11,5,1000,O,Ecto,13.4848
1796.11,5,100,O,Endo,143190
1796.11,5,10,C,Ecto,166.411
1796.11,5,100,C,Ecto,915.085
1796.11,5,1000,C,Ecto,34.9043
1796.11,5,10000,C,Endo,133372
228.316,5,10,H,Ecto,128.668
228.316,5,100,H,Ecto,46.8068
228.316,5,10,H,Endo,197.366
228.316,5,100,H,Endo,224.953
228.316,5,1,O,Ecto,69.3053
228.316,5,10,O,Ecto,11.9302
228.316,5,100,O,Endo,24.4735
228.316,5,10,C,Ecto,0.506602
228.316,5,100,C,Ecto,1.11775
228.316,5,1000,C,Ecto,3.80681e-05
770.848,5,10,H,Ecto,97.2725
770.848,5,100,H,Ecto,86.1158
770.848,5,10,H,Endo,199.522
770.848,5,100,H,Endo,1853.77
770.848,5,10,O,Ecto,4.825
770.848,5,100,O,Ecto,1.53581
770.848,5,1000,O,Ecto,0.139562
770.848,5,100,O,Endo,3265.86
770.848,5,10,C,Ecto,0.594345
770.848,5,100,C,Ecto,12.9837
770.848,5,1000,C,Ecto,0.0437957
770.848,5,10000,C,Endo,963.767
1071.91,5,10,H,Ecto,235.875
1071.91,5,100,H,Ecto,75.5531
1071.91,5,10,H,Endo,424.168
1071.91,5,100,H,Endo,377.13
1071.91,5,1,O,Ecto,202.786
1071.91,5,10,O,Ecto,40.0906
1071.91,5,100,O,Endo,30.0177
1071.91,5,10,C,Ecto,3.16907
1071.91,5,100,C,Ecto,2.50848
1071.91,5,1000,C,Ecto,4.41522e-05
7.24668,5,1,H,Ecto,8.13982e+06
7.24668,5,1,O,Ecto,3285.65
7.24668,5,10,O,Ecto,16.1597
6.42057,5,1,H,Ecto,3.43137e+07
6.42057,5,10,H,Ecto,0.626961
6.42057,5,1,O,Ecto,9296.12
6.42057,5,10,O,Ecto,84.4477
1.86743,5,1,O,Ecto,2.37677e-07
62.4554,5,1,H,Ecto,4.82863e+06
62.4554,5,10,H,Ecto,113.398
62.4554,5,10,H,Endo,1.77517
62.4554,5,1,O,Ecto,5341.3
62.4554,5,10,O,Ecto,2480.85
62.4554,5,10,C,Ecto,2.40886e-10
62.4554,5,100,C,Ecto,6.94307e-06
59.6388,5,1,H,Ecto,80974.6
59.6388,5,1,O,Ecto,96.7998
19.4997,5,1,H,Ecto,1.17391e+06
19.4997,5,1,O,Ecto,1.08367e-07
1179.2,7,10,H,Ecto,423533
1179.2,7,100,H,Ecto,255070
1179.2,7,10,H,Endo,182680
1179.2,7,100,H,Endo,1.44124e+06
1179.2,7,10,O,Ecto,18782.2
1179.2,7,100,O,Ecto,46.4085
1179.2,7,100,O,Endo,923360
1179.2,7,10,C,Ecto,12801.2
1179.2,7,100,C,Ecto,25780.4
1179.2,7,1000,C,Ecto,2.07275
1179.2,7,10000,C,Endo,25073.7
10908.4,7,100,H,Ecto,2.31673e+06
10908.4,7,1000,H,Ecto,1.06539e+09
10908.4,7,10000,H,Ecto,5.10471e+08
10908.4,7,100,H,Endo,3.00931e+07
10908.4,7,1000,H,Endo,2.40443e+10
10908.4,7,100,O,Ecto,3.20963e+06
10908.4,7,1000,O,Ecto,1.02416e+09
10908.4,7,10000,O,Ecto,2.71094e+08
10908.4,7,100,O,Endo,4.53665e+07
10908.4,7,1000,O,Endo,1.33026e+10
10908.4,7,10000,O,Endo,1.17384e+08
10908.4,7,100,C,Ecto,43321.6
10908.4,7,1000,C,Ecto,3.76141e+08
10908.4,7,10000,C,Endo,2.56692e+09
3296.03,7,10,H,Ecto,439366
3296.03,7,100,H,Ecto,370763
3296.03,7,10,H,Endo,3.41641e+06
3296.03,7,100,H,Endo,1.91247e+06
3296.03,7,10,O,Ecto,65934
3296.03,7,100,O,Ecto,347.091
3296.03,7,1000,O,Ecto,7.20462
3296.03,7,100,O,Endo,2.83329e+06
3296.03,7,10,C,Ecto,18815.8
3296.03,7,100,C,Ecto,33093
3296.03,7,1000,C,Ecto,169.304
3296.03,7,10000,C,Endo,1.09387e-19
402.924,7,1,H,Ecto,3.72675e+07
402.924,7,10,H,Ecto,485.425
402.924,7,100,H,Ecto,0.1959
402.924,7,10,H,Endo,266.637
402.924,7,100,H,Endo,5.11828
402.924,7,1,O,Ecto,3797.68
402.924,7,10,O,Ecto,2816.52
402.924,7,10,C,Ecto,2.8173e-08
402.924,7,100,C,Ecto,0.00592474
124.191,7,1,H,Ecto,1.19169e+06
124.191,7,10,H,Ecto,0.361969
124.191,7,10,H,Endo,0.00197543
124.191,7,1,O,Ecto,65.7689
124.191,7,10,O,Ecto,12.3837
124.191,7,10,C,Ecto,2.81081e-13
152.729,7,1,H,Ecto,7.30455e+07
152.729,7,10,H,Ecto,2471.99
152.729,7,100,H,Ecto,4.65882
152.729,7,10,H,Endo,2424.67
152.729,7,100,H,Endo,91.5722
152.729,7,1,O,Ecto,22226.9
152.729,7,10,O,Ecto,7999.93
152.729,7,10,C,Ecto,0.00948893
152.729,7,100,C,Ecto,0.127606
2401.32,7,1,H,Ecto,5.10678e+06
2401.32,7,10,H,Ecto,5587.02
2401.32,7,100,H,Ecto,3.10639
2401.32,7,10,H,Endo,551.38
2401.32,7,100,H,Endo,8.41002
2401.32,7,1,O,Ecto,4808.94
2401.32,7,10,O,Ecto,2197.24
2401.32,7,10,C,Ecto,0.310141
2401.32,7,100,C,Ecto,0.0969304
379.933,7,1,H,Ecto,261168
379.933,7,10,H,Ecto,0.00304951
379.933,7,1,O,Ecto,15.2699
379.933,7,10,O,Ecto,0.293456
28752,7,100,H,Ecto,2549.03
28752,7,1000,H,Ecto,1.36987e+09
28752,7,10000,H,Ecto,9.30785e+08
28752,7,100,H,Endo,2041.48
28752,7,1000,H,Endo,6.48199e+09
28752,7,10000,H,Endo,1.04191e+08
28752,7,100,O,Ecto,8525.21
28752,7,1000,O,Ecto,6.45599e+08
28752,7,10000,O,Ecto,3.94359e+08
28752,7,100,O,Endo,77149.8
28752,7,1000,O,Endo,1.43466e+09
28752,7,10000,O,Endo,1.49284e+08
28752,7,1000,C,Ecto,1.62766e+08
28752,7,10000,C,Ecto,1.60706e+06
28752,7,1000,C,Endo,355444
980.097,7,1,H,Ecto,2.56934e+06
980.097,7,10,H,Ecto,30.4297
980.097,7,100,H,Ecto,1.12599e-05
980.097,7,10,H,Endo,0.114545
980.097,7,1,O,Ecto,255.638
980.097,7,10,O,Ecto,189.47
980.097,7,10,C,Ecto,1.76744e-09
980.097,7,100,C,Ecto,4.71489e-07
311.792,7,1,H,Ecto,1.24276e+07
311.792,7,10,H,Ecto,0.0439682
311.792,7,10,H,Endo,0.017632
311.792,7,1,O,Ecto,842.476
311.792,7,10,O,Ecto,124.398
311.792,7,10,C,Ecto,2.52973e-12
6150.46,7,10,H,Ecto,802504
6150.46,7,100,H,Ecto,1.15264e+06
6150.46,7,1000,H,Ecto,6034.16
6150.46,7,10,H,Endo,4.49938e+06
6150.46,7,100,H,Endo,1.1261e+08
6150.46,7,1000,H,Endo,2.92369e+06
6150.46,7,10,O,Ecto,143209
6150.46,7,100,O,Ecto,1.36868e+06
6150.46,7,1000,O,Ecto,414230
6150.46,7,100,O,Endo,1.2198e+08
6150.46,7,1000,O,Endo,4.46808e+06
6150.46,7,10,C,Ecto,934.921
6150.46,7,100,C,Ecto,384060
6150.46,7,1000,C,Ecto,284805
6150.46,7,10000,C,Endo,4.98778e+09
8640.56,8,10,H,Ecto,543.302
8640.56,8,100,H,Ecto,6608.85
8640.56,8,1000,H,Ecto,381.037
8640.56,8,10,H,Endo,366.721
8640.56,8,100,H,Endo,649121
8640.56,8,1000,H,Endo,229096
8640.56,8,10,O,Ecto,162.727
8640.56,8,100,O,Ecto,8301.7
8640.56,8,1000,O,Ecto,14610.9
8640.56,8,100,O,Endo,828367
8640.56,8,1000,O,Endo,286047
8640.56,8,10000,O,Endo,102.165
8640.56,8,100,C,Ecto,754.381
8640.56,8,1000,C,Ecto,4559.35
8640.56,8,10000,C,Endo,2.20281e+07
1058.25,8,10,H,Ecto,80.1585
1058.25,8,100,H,Ecto,46.0224
1058.25,8,10,H,Endo,62.4316
1058.25,8,100,H,Endo,225.919
1058.25,8,1,O,Ecto,8.10342
1058.25,8,10,O,Ecto,10.1084
1058.25,8,100,O,Ecto,0.00202392
1058.25,8,100,O,Endo,76.7786
1058.25,8,10,C,Ecto,1.80711
1058.25,8,100,C,Ecto,2.36978
1058.25,8,1000,C,Ecto,0.00241637
601.893,8,10,H,Ecto,483.974
601.893,8,100,H,Ecto,386.92
601.893,8,10,H,Endo,206.166
601.893,8,100,H,Endo,2717.31
601.893,8,10,O,Ecto,52.7883
601.893,8,100,O,Ecto,0.259062
601.893,8,1000,O,Ecto,0.00795931
601.893,8,100,O,Endo,2860.59
601.893,8,10,C,Ecto,14.9631
601.893,8,100,C,Ecto,26.3731
601.893,8,1000,C,Ecto,0.0110291
601.893,8,10000,C,Endo,184.994
344.299,8,10,H,Ecto,468.744
344.299,8,100,H,Ecto,196.642
344.299,8,10,H,Endo,502.196
344.299,8,100,H,Endo,709.17
344.299,8,1,O,Ecto,70.121
344.299,8,10,O,Ecto,44.0837
344.299,8,100,O,Ecto,0.00106199
344.299,8,100,O,Endo,94.314
344.299,8,10,C,Ecto,2.4849
344.299,8,100,C,Ecto,4.2387
344.299,8,1000,C,Ecto,0.000150724
208.158,8,10,H,Ecto,529.361
208.158,8,100,H,Ecto,4.1029
208.158,8,10,H,Endo,358.765
208.158,8,100,H,Endo,18.9308
208.158,8,1,O,Ecto,224.764
208.158,8,10,O,Ecto,81.9151
208.158,8,100,O,Endo,5.39644
208.158,8,10,C,Ecto,0.335742
208.158,8,100,C,Ecto,0.126825
208.158,8,1000,C,Ecto,0.00026132
9726.63,8,10,H,Ecto,189.106
9726.63,8,100,H,Ecto,3226.56
9726.63,8,1000,H,Ecto,8.46315
9726.63,8,10,H,Endo,1693.37
9726.63,8,100,H,Endo,251826
9726.63,8,1000,H,Endo,2265.94
9726.63,8,10,O,Ecto,153.18
9726.63,8,100,O,Ecto,849.679
9726.63,8,1000,O,Ecto,182.014
9726.63,8,100,O,Endo,174645
9726.63,8,1000,O,Endo,2745.07
9726.63,8,10,C,Ecto,105.673
9726.63,8,100,C,Ecto,2039.85
9726.63,8,1000,C,Ecto,289.302
32357.4,8,10,H,Ecto,456.026
32357.4,8,100,H,Ecto,2716.51
32357.4,8,1000,H,Ecto,24.6298
32357.4,8,10,H,Endo,335.124
32357.4,8,100,H,Endo,317228
32357.4,8,1000,H,Endo,12787.4
32357.4,8,10,O,Ecto,339.206
32357.4,8,100,O,Ecto,4368.48
32357.4,8,1000,O,Ecto,1256.86
32357.4,8,100,O,Endo,561173
32357.4,8,1000,O,Endo,17487.1
32357.4,8,100,C,Ecto,786.864
32357.4,8,1000,C,Ecto,740.934
32357.4,8,10000,C,Endo,5.61047e+06
93.177,8,1,H,Ecto,4.46992e+06
93.177,8,10,H,Ecto,185.986
93.177,8,100,H,Ecto,0.161706
93.177,8,10,H,Endo,106.496
93.177,8,100,H,Endo,3.46893
93.177,8,1,O,Ecto,1440.66
93.177,8,10,O,Ecto,479.383
93.177,8,10,C,Ecto,1.07306e-08
93.177,8,100,C,Ecto,0.00472504
75.559,8,1,H,Ecto,1.78191e+07
75.559,8,10,H,Ecto,21.5192
75.559,8,1,O,Ecto,734.478
75.559,8,10,O,Ecto,720.286
75.559,8,10,C,Ecto,1.26177e-09
75.559,8,100,C,Ecto,2.08328e-08
