GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,33305.8,9.51089e+07,1.04789e+08,2.09376e+08,3.11849e+07
0,8,6847.92,3.03212e+07,186406,410900,650473
0,8,756.748,3.08942e+07,22714.4,82333.8,14067.7
0,8,6847.92,1.3943e+09,317251,190544,203478
0,8,6959.58,5.07917e+08,639847,785338,2.30778e+06
0,8,3575.01,9.20364e+08,186437,221890,32488.2
0,8,735.327,6.09262e+07,87441.7,267844,103163
0,8,3645,1.18771e+07,12345.2,52525.9,13820.4
0,8,6718.13,2.78025e+08,185429,669532,114434
0,8,753.335,5.24052e+07,92465.4,78132.6,42192.5
0,8,3605.55,2.2831e+07,34526.7,77169,21097.3
0,8,24035.2,3.46212e+08,82049.2,27067.6,41518.6
