GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,870.965,0,163537,1.70934e+07,730.547
0,8,3645,7.88845e+06,15419.9,7238.17,27502.1
0,8,21648.8,8.53881e+07,6.75776e+07,1.42998e+08,2.6851e+07
0,8,33305.8,1.20867e+08,7.19409e+07,2.35755e+08,2.95124e+07
0,8,6847.92,3.76073e+07,417445,611168,1.18084e+06
0,8,756.748,6.45276e+07,52423.5,9151.27,19615.9
0,8,6847.92,1.35672e+09,363634,100717,179412
0,8,6959.58,4.95905e+08,945763,563350,2.07136e+06
0,8,3575.01,8.84631e+08,217785,77436.2,31525
0,8,735.327,7.96723e+07,545856,187797,187121
0,8,3645,1.10148e+07,11968.1,15075.8,16998.3
0,8,6718.13,2.78686e+08,891744,49203.4,167166
0,8,753.335,6.17556e+07,59247.3,150168,25634.3
0,8,3605.55,2.31627e+07,53412.4,52271.3,14885.6
0,8,24035.2,3.31545e+08,68741,21987,51359.4
